20230929
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 0.02551 -0.99788 -0.02610 -0.99966 0.01659 -0.99986 "2023-09-29 23:50:00" "2023-09-29 23:50:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 0.05060 -0.99871 "2023-09-30 00:00:00" "2023-09-29 23:10:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 0.04011 -0.99918 "2023-09-30 00:00:00" "2023-09-29 23:20:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 -0.05806 -0.99828 "2023-09-30 00:00:00" "2023-09-29 23:30:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 0.01633 -0.99986 "2023-09-30 00:00:00" "2023-09-29 23:40:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 -0.00175 -0.99997 "2023-09-30 00:00:00" "2023-09-29 23:50:00"
21600 0.06999 -0.99038 -0.05708 -0.99837 0.05278 -0.99857 "2023-09-30 00:00:00" "2023-09-30 00:00:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 0.01657 -0.99984 "2023-09-30 00:10:00" "2023-09-29 23:20:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 -0.08745 -0.99614 "2023-09-30 00:10:00" "2023-09-29 23:30:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 -0.00088 -0.99999 "2023-09-30 00:10:00" "2023-09-29 23:40:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 -0.02798 -0.99958 "2023-09-30 00:10:00" "2023-09-29 23:50:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 0.07329 -0.99730 "2023-09-30 00:10:00" "2023-09-30 00:00:00"
22200 0.11443 -0.98170 -0.06394 -0.99795 0.11276 -0.99357 "2023-09-30 00:10:00" "2023-09-30 00:10:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 -0.11321 -0.99354 "2023-09-30 00:20:00" "2023-09-29 23:30:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 -0.01730 -0.99983 "2023-09-30 00:20:00" "2023-09-29 23:40:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 -0.05182 -0.99863 "2023-09-30 00:20:00" "2023-09-29 23:50:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 0.08722 -0.99619 "2023-09-30 00:20:00" "2023-09-30 00:00:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 0.14590 -0.98927 "2023-09-30 00:20:00" "2023-09-30 00:10:00"
22800 0.15351 -0.97301 -0.06504 -0.99788 0.13355 -0.99103 "2023-09-30 00:20:00" "2023-09-30 00:20:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 -0.03440 -0.99940 "2023-09-30 00:30:00" "2023-09-29 23:40:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 -0.07492 -0.99718 "2023-09-30 00:30:00" "2023-09-29 23:50:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 0.09438 -0.99553 "2023-09-30 00:30:00" "2023-09-30 00:00:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 0.17017 -0.98539 "2023-09-30 00:30:00" "2023-09-30 00:10:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 0.15124 -0.98848 "2023-09-30 00:30:00" "2023-09-30 00:20:00"
23400 0.21380 -0.96077 -0.05271 -0.99861 0.20860 -0.97787 "2023-09-30 00:30:00" "2023-09-30 00:30:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 -0.08154 -0.99667 "2023-09-30 00:40:00" "2023-09-29 23:50:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 0.11015 -0.99390 "2023-09-30 00:40:00" "2023-09-30 00:00:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 0.19799 -0.98017 "2023-09-30 00:40:00" "2023-09-30 00:10:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 0.17428 -0.98467 "2023-09-30 00:40:00" "2023-09-30 00:20:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 0.26520 -0.96405 "2023-09-30 00:40:00" "2023-09-30 00:30:00"
24000 0.28077 -0.94638 -0.00336 -0.99999 0.27608 -0.96098 "2023-09-30 00:40:00" "2023-09-30 00:40:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.12327 -0.99237 "2023-09-30 00:50:00" "2023-09-30 00:00:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.22044 -0.97539 "2023-09-30 00:50:00" "2023-09-30 00:10:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.19280 -0.98123 "2023-09-30 00:50:00" "2023-09-30 00:20:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.31354 -0.94950 "2023-09-30 00:50:00" "2023-09-30 00:30:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.32866 -0.94435 "2023-09-30 00:50:00" "2023-09-30 00:40:00"
24600 0.35272 -0.93110 0.04895 -0.99880 0.34963 -0.93676 "2023-09-30 00:50:00" "2023-09-30 00:50:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.23776 -0.97130 "2023-09-30 01:00:00" "2023-09-30 00:10:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.20720 -0.97828 "2023-09-30 01:00:00" "2023-09-30 00:20:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.35021 -0.93659 "2023-09-30 01:00:00" "2023-09-30 00:30:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.37092 -0.92856 "2023-09-30 01:00:00" "2023-09-30 00:40:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.39767 -0.91740 "2023-09-30 01:00:00" "2023-09-30 00:50:00"
25200 0.38670 -0.91931 0.07414 -0.99725 0.39102 -0.92034 "2023-09-30 01:00:00" "2023-09-30 01:00:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.23604 -0.97169 "2023-09-30 01:10:00" "2023-09-30 00:20:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.39294 -0.91946 "2023-09-30 01:10:00" "2023-09-30 00:30:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.41706 -0.90876 "2023-09-30 01:10:00" "2023-09-30 00:40:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.44800 -0.89389 "2023-09-30 01:10:00" "2023-09-30 00:50:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.42380 -0.90568 "2023-09-30 01:10:00" "2023-09-30 01:00:00"
25800 0.41214 -0.90761 0.07735 -0.99700 0.41876 -0.90804 "2023-09-30 01:10:00" "2023-09-30 01:10:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.42753 -0.90399 "2023-09-30 01:20:00" "2023-09-30 00:30:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.45393 -0.89101 "2023-09-30 01:20:00" "2023-09-30 00:40:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.48743 -0.87313 "2023-09-30 01:20:00" "2023-09-30 00:50:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.45205 -0.89198 "2023-09-30 01:20:00" "2023-09-30 01:00:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.44220 -0.89691 "2023-09-30 01:20:00" "2023-09-30 01:10:00"
26400 0.42694 -0.90217 0.07707 -0.99703 0.42895 -0.90333 "2023-09-30 01:20:00" "2023-09-30 01:20:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.46047 -0.88767 "2023-09-30 01:30:00" "2023-09-30 00:40:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.49667 -0.86794 "2023-09-30 01:30:00" "2023-09-30 00:50:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.45238 -0.89182 "2023-09-30 01:30:00" "2023-09-30 01:00:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.43932 -0.89832 "2023-09-30 01:30:00" "2023-09-30 01:10:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.41619 -0.90925 "2023-09-30 01:30:00" "2023-09-30 01:20:00"
27000 0.41420 -0.90668 0.07421 -0.99724 0.41173 -0.91127 "2023-09-30 01:30:00" "2023-09-30 01:30:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.48556 -0.87418 "2023-09-30 01:40:00" "2023-09-30 00:50:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.43424 -0.90075 "2023-09-30 01:40:00" "2023-09-30 01:00:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.41686 -0.90891 "2023-09-30 01:40:00" "2023-09-30 01:10:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.38665 -0.92215 "2023-09-30 01:40:00" "2023-09-30 01:20:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.37763 -0.92586 "2023-09-30 01:40:00" "2023-09-30 01:30:00"
27600 0.38627 -0.91594 0.05116 -0.99869 0.38487 -0.92289 "2023-09-30 01:40:00" "2023-09-30 01:40:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.40925 -0.91240 "2023-09-30 01:50:00" "2023-09-30 01:00:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.38779 -0.92172 "2023-09-30 01:50:00" "2023-09-30 01:10:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.35299 -0.93559 "2023-09-30 01:50:00" "2023-09-30 01:20:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.33955 -0.94053 "2023-09-30 01:50:00" "2023-09-30 01:30:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.34952 -0.93688 "2023-09-30 01:50:00" "2023-09-30 01:40:00"
28200 0.35893 -0.92597 0.00724 -0.99997 0.35827 -0.93360 "2023-09-30 01:50:00" "2023-09-30 01:50:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.36016 -0.93283 "2023-09-30 02:00:00" "2023-09-30 01:10:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.32189 -0.94671 "2023-09-30 02:00:00" "2023-09-30 01:20:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.30486 -0.95232 "2023-09-30 02:00:00" "2023-09-30 01:30:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.31571 -0.94878 "2023-09-30 02:00:00" "2023-09-30 01:40:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.33487 -0.94222 "2023-09-30 02:00:00" "2023-09-30 01:50:00"
28800 0.33267 -0.93664 -0.01316 -0.99991 0.32943 -0.94414 "2023-09-30 02:00:00" "2023-09-30 02:00:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.28150 -0.95946 "2023-09-30 02:10:00" "2023-09-30 01:20:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.26167 -0.96505 "2023-09-30 02:10:00" "2023-09-30 01:30:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.27327 -0.96183 "2023-09-30 02:10:00" "2023-09-30 01:40:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.30198 -0.95325 "2023-09-30 02:10:00" "2023-09-30 01:50:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.29688 -0.95484 "2023-09-30 02:10:00" "2023-09-30 02:00:00"
29400 0.29973 -0.95090 -0.02139 -0.99977 0.29815 -0.95447 "2023-09-30 02:10:00" "2023-09-30 02:10:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.20242 -0.97916 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.21442 -0.97660 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.25335 -0.96727 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.24729 -0.96884 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.25555 -0.96672 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 0.26007 -0.96303 -0.01925 -0.99981 0.26214 -0.96500 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.17480 -0.98456 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.22122 -0.97519 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.21479 -0.97663 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.22852 -0.97352 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.24759 -0.96886 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 0.22818 -0.97039 -0.01220 -0.99993 0.23189 -0.97272 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.20210 -0.97936 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.19528 -0.98074 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.21401 -0.97683 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.24127 -0.97046 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.21366 -0.97690 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 0.20792 -0.97408 -0.00222 -1.00000 0.21801 -0.97594 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.18646 -0.98246 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.20860 -0.97800 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.24260 -0.97013 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.20411 -0.97894 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.21088 -0.97751 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 0.17895 -0.97899 0.01368 -0.99991 0.18529 -0.98264 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.20049 -0.97970 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.23893 -0.97104 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.19207 -0.98138 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.20018 -0.97976 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.15476 -0.98793 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 0.15297 -0.98449 0.01538 -0.99988 0.16573 -0.98617 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.23397 -0.97224 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.18142 -0.98340 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.19020 -0.98174 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.12917 -0.99160 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.15472 -0.98795 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 0.13397 -0.98927 0.01885 -0.99982 0.12545 -0.99207 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.17632 -0.98433 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.18562 -0.98262 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.11254 -0.99364 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.14902 -0.98883 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.10728 -0.99422 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 0.14664 -0.98659 0.01920 -0.99982 0.14965 -0.98873 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.17538 -0.98449 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.09306 -0.99564 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.13924 -0.99025 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.08631 -0.99625 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.15405 -0.98806 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 0.17291 -0.98118 0.01844 -0.99983 0.17130 -0.98521 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.07867 -0.99690 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.13131 -0.99134 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.07119 -0.99746 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.15823 -0.98740 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.18928 -0.98191 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 0.20597 -0.97388 0.01214 -0.99993 0.20704 -0.97830 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.12426 -0.99224 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.05927 -0.99823 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.16065 -0.98701 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.20243 -0.97929 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.22765 -0.97373 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 0.23791 -0.96824 0.00331 -0.99999 0.23322 -0.97241 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.04965 -0.99876 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.16147 -0.98688 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.21161 -0.97735 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.24377 -0.96982 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.25120 -0.96792 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 0.25795 -0.96449 0.00636 -0.99998 0.25980 -0.96565 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.15888 -0.98730 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.21595 -0.97640 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.25370 -0.96728 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.26320 -0.96474 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.27242 -0.96218 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 0.27544 -0.96037 0.00826 -0.99997 0.27460 -0.96155 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.21374 -0.97689 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.25554 -0.96680 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.26716 -0.96365 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.27758 -0.96070 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.28369 -0.95891 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 0.28749 -0.95666 -0.00201 -1.00000 0.28401 -0.95882 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.25723 -0.96635 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.27006 -0.96284 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.28122 -0.95964 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.29111 -0.95669 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.28932 -0.95723 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 0.28670 -0.95682 -0.01586 -0.99987 0.28884 -0.95738 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.26941 -0.96302 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.28105 -0.95969 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.29388 -0.95584 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.29121 -0.95666 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.28539 -0.95841 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 0.26560 -0.96217 -0.01561 -0.99988 0.26672 -0.96374 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.26886 -0.96317 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.28368 -0.95891 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.28079 -0.95976 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.27188 -0.96232 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.23905 -0.97097 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 0.23998 -0.96733 -0.01189 -0.99993 0.24024 -0.97068 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.26600 -0.96396 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.26365 -0.96460 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.25283 -0.96750 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.20915 -0.97785 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.21313 -0.97699 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.22263 -0.97074 -0.00976 -0.99995 0.21956 -0.97559 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
40200 0.20547 -0.97480 -0.01169 -0.99993 0.24586 -0.96930 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.20547 -0.97480 -0.01169 -0.99993 0.23411 -0.97220 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
