20230921
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24000 0.25860 0.96296 -0.05265 0.99861 -0.03756 0.99844 "2023-09-22 00:40:00" "2023-09-21 23:50:00"
24000 0.25860 0.96296 -0.05265 0.99861 0.13213 0.99071 "2023-09-22 00:40:00" "2023-09-22 00:00:00"
24000 0.25860 0.96296 -0.05265 0.99861 -0.04463 0.99800 "2023-09-22 00:40:00" "2023-09-22 00:10:00"
24000 0.25860 0.96296 -0.05265 0.99861 0.07111 0.99704 "2023-09-22 00:40:00" "2023-09-22 00:20:00"
24000 0.25860 0.96296 -0.05265 0.99861 0.23584 0.97174 "2023-09-22 00:40:00" "2023-09-22 00:30:00"
24000 0.25860 0.96296 -0.05265 0.99861 0.25715 0.96637 "2023-09-22 00:40:00" "2023-09-22 00:40:00"
24600 0.23614 0.96576 -0.09570 0.99541 0.03810 0.99899 "2023-09-22 00:50:00" "2023-09-22 00:00:00"
24600 0.23614 0.96576 -0.09570 0.99541 -0.16903 0.98517 "2023-09-22 00:50:00" "2023-09-22 00:10:00"
24600 0.23614 0.96576 -0.09570 0.99541 -0.00766 0.99981 "2023-09-22 00:50:00" "2023-09-22 00:20:00"
24600 0.23614 0.96576 -0.09570 0.99541 0.21352 0.97693 "2023-09-22 00:50:00" "2023-09-22 00:30:00"
24600 0.23614 0.96576 -0.09570 0.99541 0.25741 0.96630 "2023-09-22 00:50:00" "2023-09-22 00:40:00"
24600 0.23614 0.96576 -0.09570 0.99541 0.23794 0.97128 "2023-09-22 00:50:00" "2023-09-22 00:50:00"
25200 0.21035 0.96961 -0.02651 0.99965 -0.27161 0.96165 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 0.21035 0.96961 -0.02651 0.99965 -0.07098 0.99715 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 0.21035 0.96961 -0.02651 0.99965 0.19795 0.98016 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 0.21035 0.96961 -0.02651 0.99965 0.25609 0.96664 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 0.21035 0.96961 -0.02651 0.99965 0.22670 0.97393 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 0.21035 0.96961 -0.02651 0.99965 0.19219 0.98124 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25800 0.18890 0.97501 0.06404 0.99795 -0.15029 0.98847 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 0.18890 0.97501 0.06404 0.99795 0.16589 0.98610 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 0.18890 0.97501 0.06404 0.99795 0.23793 0.97127 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 0.18890 0.97501 0.06404 0.99795 0.19952 0.97986 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 0.18890 0.97501 0.06404 0.99795 0.14399 0.98949 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 0.18890 0.97501 0.06404 0.99795 0.19044 0.98169 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
26400 0.17275 0.97949 0.11694 0.99314 0.14669 0.98918 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 0.17275 0.97949 0.11694 0.99314 0.22703 0.97388 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 0.17275 0.97949 0.11694 0.99314 0.18291 0.98312 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 0.17275 0.97949 0.11694 0.99314 0.11271 0.99361 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 0.17275 0.97949 0.11694 0.99314 0.18517 0.98270 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 0.17275 0.97949 0.11694 0.99314 0.16918 0.98558 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
27000 0.17304 0.97956 0.14514 0.98941 0.24828 0.96864 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 0.17304 0.97956 0.14514 0.98941 0.20486 0.97873 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 0.17304 0.97956 0.14514 0.98941 0.12832 0.99169 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 0.17304 0.97956 0.14514 0.98941 0.21083 0.97746 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 0.17304 0.97956 0.14514 0.98941 0.18715 0.98229 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 0.17304 0.97956 0.14514 0.98941 0.18635 0.98247 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27600 0.17828 0.97869 0.16708 0.98594 0.24480 0.96952 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 0.17828 0.97869 0.16708 0.98594 0.16402 0.98642 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 0.17828 0.97869 0.16708 0.98594 0.25135 0.96784 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 0.17828 0.97869 0.16708 0.98594 0.22322 0.97472 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 0.17828 0.97869 0.16708 0.98594 0.21357 0.97690 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 0.17828 0.97869 0.16708 0.98594 0.19566 0.98067 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
28200 0.20728 0.97440 0.15784 0.98746 0.18385 0.98294 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 0.20728 0.97440 0.15784 0.98746 0.27455 0.96156 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 0.20728 0.97440 0.15784 0.98746 0.24340 0.96992 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 0.20728 0.97440 0.15784 0.98746 0.22991 0.97321 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 0.20728 0.97440 0.15784 0.98746 0.19746 0.98031 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 0.20728 0.97440 0.15784 0.98746 0.20751 0.97823 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28800 0.22293 0.97264 0.12420 0.99226 0.27797 0.96059 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 0.22293 0.97264 0.12420 0.99226 0.24438 0.96968 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 0.22293 0.97264 0.12420 0.99226 0.22696 0.97390 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 0.22293 0.97264 0.12420 0.99226 0.18512 0.98270 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 0.22293 0.97264 0.12420 0.99226 0.21025 0.97765 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 0.22293 0.97264 0.12420 0.99226 0.22101 0.97527 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
29400 0.22728 0.97109 0.08409 0.99646 0.24351 0.96990 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 0.22728 0.97109 0.08409 0.99646 0.22159 0.97513 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 0.22728 0.97109 0.08409 0.99646 0.17186 0.98511 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 0.22728 0.97109 0.08409 0.99646 0.20822 0.97808 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 0.22728 0.97109 0.08409 0.99646 0.21790 0.97597 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 0.22728 0.97109 0.08409 0.99646 0.22323 0.97476 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
30000 0.22627 0.97120 0.04221 0.99911 0.19865 0.98003 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 0.22627 0.97120 0.04221 0.99911 0.14265 0.98972 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 0.22627 0.97120 0.04221 0.99911 0.18982 0.98180 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 0.22627 0.97120 0.04221 0.99911 0.19832 0.98011 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 0.22627 0.97120 0.04221 0.99911 0.20298 0.97916 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 0.22627 0.97120 0.04221 0.99911 0.22787 0.97369 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.10313 0.99459 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.16276 0.98662 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.16933 0.98551 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.17332 0.98482 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.21789 0.97596 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 0.21450 0.97381 -0.00910 0.99996 0.21092 0.97748 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.13217 0.99120 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.13556 0.99073 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.13960 0.99017 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.19964 0.97986 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.18743 0.98225 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 0.22042 0.97129 -0.03901 0.99924 0.20453 0.97886 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.10204 0.99472 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.10503 0.99440 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.17877 0.98386 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.16085 0.98694 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.19105 0.98156 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 0.23557 0.96635 -0.03377 0.99943 0.22910 0.97340 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.06504 0.99785 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.15179 0.98839 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.12725 0.99184 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.16741 0.98587 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.22077 0.97532 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 0.25923 0.96023 -0.02113 0.99978 0.24542 0.96941 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.13289 0.99112 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.10329 0.99464 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.15108 0.98852 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.21564 0.97647 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.25632 0.96658 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 0.28853 0.95251 -0.00395 0.99999 0.30266 0.95300 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.10153 0.99483 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.15429 0.98802 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.22797 0.97366 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.27842 0.96043 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.35156 0.93605 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 0.31113 0.94603 -0.00141 1.00000 0.31453 0.94923 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.16175 0.98683 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.24177 0.97033 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.30005 0.95391 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.39288 0.91952 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.33454 0.94236 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 0.33684 0.93859 -0.00894 0.99996 0.33929 0.94066 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.24872 0.96858 "2023-09-22 03:40:00" "2023-09-22 02:50:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.31228 0.94999 "2023-09-22 03:40:00" "2023-09-22 03:00:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.41848 0.90822 "2023-09-22 03:40:00" "2023-09-22 03:10:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.34758 0.93765 "2023-09-22 03:40:00" "2023-09-22 03:20:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.35417 0.93518 "2023-09-22 03:40:00" "2023-09-22 03:30:00"
34800 0.34713 0.93628 -0.01245 0.99992 0.35577 0.93457 "2023-09-22 03:40:00" "2023-09-22 03:40:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.30610 0.95199 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.42298 0.90614 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.34050 0.94023 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.34987 0.93679 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.35177 0.93607 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.35160 0.93485 -0.01565 0.99988 0.34221 0.93961 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.41687 0.90896 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.32318 0.94633 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.33612 0.94181 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.33852 0.94095 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.32883 0.94438 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.36886 0.92745 -0.02109 0.99978 0.37828 0.92567 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36600 0.37129 0.92640 0.00029 1.00000 0.30925 0.95097 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.37129 0.92640 0.00029 1.00000 0.32574 0.94545 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.37129 0.92640 0.00029 1.00000 0.32814 0.94462 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.37129 0.92640 0.00029 1.00000 0.31786 0.94813 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.37129 0.92640 0.00029 1.00000 0.39795 0.91740 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.37129 0.92640 0.00029 1.00000 0.36766 0.92996 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
37200 0.37427 0.92491 0.02352 0.99972 0.30777 0.95144 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.37427 0.92491 0.02352 0.99972 0.30939 0.95091 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.37427 0.92491 0.02352 0.99972 0.29851 0.95438 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.37427 0.92491 0.02352 0.99972 0.40240 0.91546 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.37427 0.92491 0.02352 0.99972 0.35329 0.93550 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.37427 0.92491 0.02352 0.99972 0.37939 0.92524 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 0.35396 0.93109 0.03887 0.99924 0.29221 0.95635 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.35396 0.93109 0.03887 0.99924 0.28206 0.95939 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.35396 0.93109 0.03887 0.99924 0.40507 0.91428 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.35396 0.93109 0.03887 0.99924 0.34130 0.93995 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.35396 0.93109 0.03887 0.99924 0.38426 0.92322 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.35396 0.93109 0.03887 0.99924 0.36332 0.93166 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 0.34887 0.93265 0.04772 0.99886 0.27821 0.96052 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.34887 0.93265 0.04772 0.99886 0.41300 0.91073 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.34887 0.93265 0.04772 0.99886 0.33929 0.94068 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.34887 0.93265 0.04772 0.99886 0.39354 0.91930 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.34887 0.93265 0.04772 0.99886 0.35899 0.93334 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.34887 0.93265 0.04772 0.99886 0.35558 0.93464 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 0.32742 0.93871 0.07060 0.99750 0.41377 0.91038 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.32742 0.93871 0.07060 0.99750 0.33321 0.94285 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.32742 0.93871 0.07060 0.99750 0.39632 0.91811 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.32742 0.93871 0.07060 0.99750 0.35164 0.93613 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.32742 0.93871 0.07060 0.99750 0.35208 0.93597 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.32742 0.93871 0.07060 0.99750 0.34017 0.94036 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 0.28306 0.95342 0.10019 0.99497 0.32623 0.94528 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.28306 0.95342 0.10019 0.99497 0.39569 0.91838 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.28306 0.95342 0.10019 0.99497 0.34348 0.93915 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.28306 0.95342 0.10019 0.99497 0.34659 0.93801 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.28306 0.95342 0.10019 0.99497 0.32805 0.94465 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.28306 0.95342 0.10019 0.99497 0.28162 0.95939 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 0.24889 0.96349 0.10767 0.99419 0.38359 0.92350 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.24889 0.96349 0.10767 0.99419 0.32667 0.94513 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.24889 0.96349 0.10767 0.99419 0.33171 0.94337 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.24889 0.96349 0.10767 0.99419 0.30716 0.95164 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.24889 0.96349 0.10767 0.99419 0.22902 0.97333 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.24889 0.96349 0.10767 0.99419 0.25694 0.96641 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 0.21799 0.97313 0.13828 0.99039 0.32306 0.94638 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.21799 0.97313 0.13828 0.99039 0.33036 0.94385 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.21799 0.97313 0.13828 0.99039 0.30167 0.95341 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.21799 0.97313 0.13828 0.99039 0.19952 0.97989 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.21799 0.97313 0.13828 0.99039 0.24726 0.96895 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.21799 0.97313 0.13828 0.99039 0.22560 0.97421 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 0.21499 0.97393 0.18691 0.98238 0.33349 0.94275 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
