20230929
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
34200 3.42829 3.47375 2.88783 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 3.42829 3.47375 2.94867 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 3.42829 3.47375 3.84060 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 3.42829 3.47375 3.30112 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
34800 3.34151 3.47163 3.67443 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 3.34151 3.47163 2.88783 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 3.34151 3.47163 2.94867 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 3.34151 3.47163 3.84060 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 3.34151 3.47163 3.30112 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 3.34151 3.47163 3.64614 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
35400 3.16731 3.47154 2.88783 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 3.16731 3.47154 2.94867 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 3.16731 3.47154 3.84060 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 3.16731 3.47154 3.30112 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 3.16731 3.47154 3.64614 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 3.16731 3.47154 2.71788 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36000 3.07564 3.47724 2.94867 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 3.07564 3.47724 3.84060 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 3.07564 3.47724 3.30112 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 3.07564 3.47724 3.64614 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 3.07564 3.47724 2.71788 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 3.07564 3.47724 2.41450 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
36600 3.04585 3.45714 3.84060 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 3.04585 3.45714 3.30112 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 3.04585 3.45714 3.64614 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 3.04585 3.45714 2.71788 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 3.04585 3.45714 2.41450 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 3.04585 3.45714 2.64371 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37200 2.94454 3.47025 3.30112 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 2.94454 3.47025 3.64614 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 2.94454 3.47025 2.71788 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 2.94454 3.47025 2.41450 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 2.94454 3.47025 2.64371 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 2.94454 3.47025 3.19075 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
37800 2.84268 3.46588 3.64614 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 2.84268 3.46588 2.71788 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 2.84268 3.46588 2.41450 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 2.84268 3.46588 2.64371 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 2.84268 3.46588 3.19075 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 2.84268 3.46588 2.81471 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
38400 2.65276 3.43606 2.71788 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 2.65276 3.43606 2.41450 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 2.65276 3.43606 2.64371 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 2.65276 3.43606 3.19075 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 2.65276 3.43606 2.81471 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 2.65276 3.43606 1.97367 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39000 2.70384 3.43237 2.41450 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 2.70384 3.43237 2.64371 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 2.70384 3.43237 3.19075 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 2.70384 3.43237 2.81471 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 2.70384 3.43237 1.97367 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 2.70384 3.43237 2.48886 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39600 2.74973 3.40318 2.64371 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 2.74973 3.40318 3.19075 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 2.74973 3.40318 2.81471 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 2.74973 3.40318 1.97367 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
