20230908
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.55452 2.43705 2.59037 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.55452 2.43705 3.10371 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.55452 2.43705 2.82137 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.47557 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 2.62651 2.46852 2.00314 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.62651 2.46852 2.59037 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.62651 2.46852 3.10371 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.62651 2.46852 2.82137 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.62651 2.46852 2.47557 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.62651 2.46852 2.57287 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 2.73367 2.51192 2.59037 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.73367 2.51192 3.10371 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.73367 2.51192 2.82137 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.73367 2.51192 2.47557 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.73367 2.51192 2.57287 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.73367 2.51192 2.65057 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 2.73776 2.53661 3.10371 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.73776 2.53661 2.82137 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.73776 2.53661 2.47557 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.73776 2.53661 2.57287 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.73776 2.53661 2.65057 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.73776 2.53661 2.96133 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 2.72863 2.56147 2.82137 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.72863 2.56147 2.47557 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.72863 2.56147 2.57287 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.72863 2.56147 2.65057 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.72863 2.56147 2.96133 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.72863 2.56147 3.12614 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 2.69793 2.56436 2.47557 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.69793 2.56436 2.57287 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.69793 2.56436 2.65057 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.69793 2.56436 2.96133 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.69793 2.56436 3.12614 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.69793 2.56436 2.64857 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 2.75724 2.55934 2.57287 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.75724 2.55934 2.65057 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.75724 2.55934 2.96133 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.75724 2.55934 3.12614 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.75724 2.55934 2.64857 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.75724 2.55934 2.66087 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 2.78676 2.57474 2.65057 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.78676 2.57474 2.96133 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.78676 2.57474 3.12614 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.78676 2.57474 2.64857 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.78676 2.57474 2.66087 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.78676 2.57474 2.71650 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
