20230912
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
31800 1.44127 1.87068 1.33125 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 1.44127 1.87068 1.51129 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 1.44127 1.87068 1.56433 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 1.44127 1.87068 1.46414 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 1.48860 1.84221 1.34143 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 1.48860 1.84221 1.33125 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 1.48860 1.84221 1.51129 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 1.48860 1.84221 1.56433 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 1.48860 1.84221 1.46414 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 1.48860 1.84221 1.55862 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 1.55967 1.82358 1.33125 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 1.55967 1.82358 1.51129 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 1.55967 1.82358 1.56433 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 1.55967 1.82358 1.46414 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 1.55967 1.82358 1.55862 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 1.55967 1.82358 1.79443 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 1.60083 1.82140 1.51129 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 1.60083 1.82140 1.56433 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 1.60083 1.82140 1.46414 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 1.60083 1.82140 1.55862 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 1.60083 1.82140 1.79443 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 1.60083 1.82140 1.63725 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 1.62810 1.83354 1.56433 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 1.62810 1.83354 1.46414 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 1.62810 1.83354 1.55862 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 1.62810 1.83354 1.79443 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 1.62810 1.83354 1.63725 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 1.62810 1.83354 1.67388 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 1.70459 1.84904 1.46414 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 1.70459 1.84904 1.55862 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 1.70459 1.84904 1.79443 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 1.70459 1.84904 1.63725 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 1.70459 1.84904 1.67388 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 1.70459 1.84904 1.84457 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 1.83180 1.84356 1.55862 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 1.83180 1.84356 1.79443 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 1.83180 1.84356 1.63725 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 1.83180 1.84356 1.67388 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 1.83180 1.84356 1.84457 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 1.83180 1.84356 2.20263 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.92616 1.82065 1.79443 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.92616 1.82065 1.63725 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.92616 1.82065 1.67388 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.92616 1.82065 1.84457 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.92616 1.82065 2.20263 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.92616 1.82065 2.23571 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 2.04124 1.78239 1.63725 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 2.04124 1.78239 1.67388 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 2.04124 1.78239 1.84457 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 2.04124 1.78239 2.20263 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 2.04124 1.78239 2.23571 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 2.04124 1.78239 2.36143 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
