20230913
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.75456 -0.61837 0.99981 0.01967 0.72206 -0.67342 "2023-09-13 17:10:00" "2023-09-13 17:10:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.67670 -0.64136 "2023-09-13 17:20:00" "2023-09-13 16:30:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.72493 -0.66690 "2023-09-13 17:20:00" "2023-09-13 16:40:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.82817 -0.53477 "2023-09-13 17:20:00" "2023-09-13 16:50:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.84017 -0.52007 "2023-09-13 17:20:00" "2023-09-13 17:00:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.72206 -0.67342 "2023-09-13 17:20:00" "2023-09-13 17:10:00"
40800 0.75387 -0.61814 0.99904 0.04381 0.69999 -0.68936 "2023-09-13 17:20:00" "2023-09-13 17:20:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.72493 -0.66690 "2023-09-13 17:30:00" "2023-09-13 16:40:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.82817 -0.53477 "2023-09-13 17:30:00" "2023-09-13 16:50:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.84017 -0.52007 "2023-09-13 17:30:00" "2023-09-13 17:00:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.72206 -0.67342 "2023-09-13 17:30:00" "2023-09-13 17:10:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.69999 -0.68936 "2023-09-13 17:30:00" "2023-09-13 17:20:00"
41400 0.77531 -0.57993 0.99699 0.07747 0.80434 -0.56344 "2023-09-13 17:30:00" "2023-09-13 17:30:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.82817 -0.53477 "2023-09-13 17:40:00" "2023-09-13 16:50:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.84017 -0.52007 "2023-09-13 17:40:00" "2023-09-13 17:00:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.72206 -0.67342 "2023-09-13 17:40:00" "2023-09-13 17:10:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.69999 -0.68936 "2023-09-13 17:40:00" "2023-09-13 17:20:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.80434 -0.56344 "2023-09-13 17:40:00" "2023-09-13 17:30:00"
42000 0.80215 -0.53743 0.99502 0.09966 0.68897 -0.66095 "2023-09-13 17:40:00" "2023-09-13 17:40:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.84017 -0.52007 "2023-09-13 17:50:00" "2023-09-13 17:00:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.72206 -0.67342 "2023-09-13 17:50:00" "2023-09-13 17:10:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.69999 -0.68936 "2023-09-13 17:50:00" "2023-09-13 17:20:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.80434 -0.56344 "2023-09-13 17:50:00" "2023-09-13 17:30:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.68897 -0.66095 "2023-09-13 17:50:00" "2023-09-13 17:40:00"
42600 0.83718 -0.49168 0.99548 0.09493 0.75656 -0.62176 "2023-09-13 17:50:00" "2023-09-13 17:50:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.72206 -0.67342 "2023-09-13 18:00:00" "2023-09-13 17:10:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.69999 -0.68936 "2023-09-13 18:00:00" "2023-09-13 17:20:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.80434 -0.56344 "2023-09-13 18:00:00" "2023-09-13 17:30:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.68897 -0.66095 "2023-09-13 18:00:00" "2023-09-13 17:40:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.75656 -0.62176 "2023-09-13 18:00:00" "2023-09-13 17:50:00"
43200 0.86345 -0.43539 0.98978 0.14259 0.87949 -0.44067 "2023-09-13 18:00:00" "2023-09-13 18:00:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.69999 -0.68936 "2023-09-13 18:10:00" "2023-09-13 17:20:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.80434 -0.56344 "2023-09-13 18:10:00" "2023-09-13 17:30:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.68897 -0.66095 "2023-09-13 18:10:00" "2023-09-13 17:40:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.75656 -0.62176 "2023-09-13 18:10:00" "2023-09-13 17:50:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.87949 -0.44067 "2023-09-13 18:10:00" "2023-09-13 18:00:00"
43800 0.89825 -0.38991 0.97331 0.22949 0.93552 -0.32361 "2023-09-13 18:10:00" "2023-09-13 18:10:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.80434 -0.56344 "2023-09-13 18:20:00" "2023-09-13 17:30:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.68897 -0.66095 "2023-09-13 18:20:00" "2023-09-13 17:40:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.75656 -0.62176 "2023-09-13 18:20:00" "2023-09-13 17:50:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.87949 -0.44067 "2023-09-13 18:20:00" "2023-09-13 18:00:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.93552 -0.32361 "2023-09-13 18:20:00" "2023-09-13 18:10:00"
44400 0.91471 -0.36320 0.96835 0.24960 0.90039 -0.41794 "2023-09-13 18:20:00" "2023-09-13 18:20:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.68897 -0.66095 "2023-09-13 18:30:00" "2023-09-13 17:40:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.75656 -0.62176 "2023-09-13 18:30:00" "2023-09-13 17:50:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.87949 -0.44067 "2023-09-13 18:30:00" "2023-09-13 18:00:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.93552 -0.32361 "2023-09-13 18:30:00" "2023-09-13 18:10:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.90039 -0.41794 "2023-09-13 18:30:00" "2023-09-13 18:20:00"
45000 0.91906 -0.35137 0.96448 0.26415 0.93454 -0.29946 "2023-09-13 18:30:00" "2023-09-13 18:30:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.75656 -0.62176 "2023-09-13 18:40:00" "2023-09-13 17:50:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.87949 -0.44067 "2023-09-13 18:40:00" "2023-09-13 18:00:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.93552 -0.32361 "2023-09-13 18:40:00" "2023-09-13 18:10:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.90039 -0.41794 "2023-09-13 18:40:00" "2023-09-13 18:20:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.93454 -0.29946 "2023-09-13 18:40:00" "2023-09-13 18:30:00"
45600 0.93184 -0.29182 0.93566 0.35291 0.94847 -0.26816 "2023-09-13 18:40:00" "2023-09-13 18:40:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.87949 -0.44067 "2023-09-13 18:50:00" "2023-09-13 18:00:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.93552 -0.32361 "2023-09-13 18:50:00" "2023-09-13 18:10:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.90039 -0.41794 "2023-09-13 18:50:00" "2023-09-13 18:20:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.93454 -0.29946 "2023-09-13 18:50:00" "2023-09-13 18:30:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.94847 -0.26816 "2023-09-13 18:50:00" "2023-09-13 18:40:00"
46200 0.94564 -0.21891 0.89840 0.43918 0.85482 -0.49536 "2023-09-13 18:50:00" "2023-09-13 18:50:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.93552 -0.32361 "2023-09-13 19:00:00" "2023-09-13 18:10:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.90039 -0.41794 "2023-09-13 19:00:00" "2023-09-13 18:20:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.93454 -0.29946 "2023-09-13 19:00:00" "2023-09-13 18:30:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.94847 -0.26816 "2023-09-13 19:00:00" "2023-09-13 18:40:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.85482 -0.49536 "2023-09-13 19:00:00" "2023-09-13 18:50:00"
46800 0.95134 -0.18867 0.88092 0.47327 0.92967 -0.35312 "2023-09-13 19:00:00" "2023-09-13 19:00:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.90039 -0.41794 "2023-09-13 19:10:00" "2023-09-13 18:20:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.93454 -0.29946 "2023-09-13 19:10:00" "2023-09-13 18:30:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.94847 -0.26816 "2023-09-13 19:10:00" "2023-09-13 18:40:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.85482 -0.49536 "2023-09-13 19:10:00" "2023-09-13 18:50:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.92967 -0.35312 "2023-09-13 19:10:00" "2023-09-13 19:00:00"
47400 0.96634 -0.11978 0.86555 0.50082 0.98273 -0.11031 "2023-09-13 19:10:00" "2023-09-13 19:10:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.93454 -0.29946 "2023-09-13 19:20:00" "2023-09-13 18:30:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.94847 -0.26816 "2023-09-13 19:20:00" "2023-09-13 18:40:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.85482 -0.49536 "2023-09-13 19:20:00" "2023-09-13 18:50:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.92967 -0.35312 "2023-09-13 19:20:00" "2023-09-13 19:00:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.98273 -0.11031 "2023-09-13 19:20:00" "2023-09-13 19:10:00"
48000 0.97883 -0.03110 0.85338 0.52129 0.98944 0.06074 "2023-09-13 19:20:00" "2023-09-13 19:20:00"
48600 0.98354 0.04500 0.84357 0.53702 0.94847 -0.26816 "2023-09-13 19:30:00" "2023-09-13 18:40:00"
48600 0.98354 0.04500 0.84357 0.53702 0.85482 -0.49536 "2023-09-13 19:30:00" "2023-09-13 18:50:00"
48600 0.98354 0.04500 0.84357 0.53702 0.92967 -0.35312 "2023-09-13 19:30:00" "2023-09-13 19:00:00"
48600 0.98354 0.04500 0.84357 0.53702 0.98273 -0.11031 "2023-09-13 19:30:00" "2023-09-13 19:10:00"
48600 0.98354 0.04500 0.84357 0.53702 0.98944 0.06074 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 0.98354 0.04500 0.84357 0.53702 0.99679 0.00875 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 0.98180 0.04697 0.86437 0.50286 0.85482 -0.49536 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 0.98180 0.04697 0.86437 0.50286 0.92967 -0.35312 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 0.98180 0.04697 0.86437 0.50286 0.98273 -0.11031 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 0.98180 0.04697 0.86437 0.50286 0.98944 0.06074 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 0.98180 0.04697 0.86437 0.50286 0.99679 0.00875 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 0.98180 0.04697 0.86437 0.50286 0.98434 -0.11004 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 0.97192 0.00123 0.85944 0.51123 0.92967 -0.35312 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 0.97192 0.00123 0.85944 0.51123 0.98273 -0.11031 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 0.97192 0.00123 0.85944 0.51123 0.98944 0.06074 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 0.97192 0.00123 0.85944 0.51123 0.99679 0.00875 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 0.97192 0.00123 0.85944 0.51123 0.98434 -0.11004 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 0.97192 0.00123 0.85944 0.51123 0.97756 0.14993 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.98273 -0.11031 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.98944 0.06074 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.99679 0.00875 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.98434 -0.11004 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.97756 0.14993 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 0.96284 -0.02654 0.84539 0.53415 0.96522 0.17114 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.98944 0.06074 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.99679 0.00875 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.98434 -0.11004 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.97756 0.14993 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.96522 0.17114 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 0.95580 -0.06815 0.86279 0.50557 0.98641 -0.00493 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.99679 0.00875 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.98434 -0.11004 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.97756 0.14993 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.96522 0.17114 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.98641 -0.00493 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 0.95663 -0.10460 0.85937 0.51135 0.94803 -0.12718 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.98434 -0.11004 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.97756 0.14993 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.96522 0.17114 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.98641 -0.00493 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.94803 -0.12718 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 0.95733 -0.12268 0.83907 0.54402 0.92211 -0.17955 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.97756 0.14993 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.96522 0.17114 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.98641 -0.00493 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.94803 -0.12718 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.92211 -0.17955 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 0.95589 -0.13325 0.81211 0.58350 0.94725 -0.28931 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.96522 0.17114 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.98641 -0.00493 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.94803 -0.12718 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.92211 -0.17955 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.94725 -0.28931 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 0.96467 -0.10942 0.80955 0.58705 0.96594 -0.12929 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.98641 -0.00493 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.94803 -0.12718 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.92211 -0.17955 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.94725 -0.28931 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.96594 -0.12929 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 0.96640 -0.12082 0.79629 0.60491 0.99030 -0.06755 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.94803 -0.12718 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.92211 -0.17955 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.94725 -0.28931 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.96594 -0.12929 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.99030 -0.06755 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 0.97296 -0.08505 0.75323 0.65776 0.95186 0.05280 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.92211 -0.17955 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.94725 -0.28931 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.96594 -0.12929 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.99030 -0.06755 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.95186 0.05280 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 0.97377 -0.05602 0.72696 0.68668 0.99167 -0.07446 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.94725 -0.28931 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.96594 -0.12929 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.99030 -0.06755 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.95186 0.05280 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.99167 -0.07446 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 0.97388 -0.05396 0.69351 0.72045 0.95563 -0.21876 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.96594 -0.12929 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.99030 -0.06755 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.95186 0.05280 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.99167 -0.07446 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.95563 -0.21876 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 0.97234 -0.00278 0.61679 0.78713 0.96355 -0.16459 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 0.97130 0.02478 0.49769 0.86736 0.99030 -0.06755 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 0.97130 0.02478 0.49769 0.86736 0.95186 0.05280 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 0.97130 0.02478 0.49769 0.86736 0.99167 -0.07446 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 0.97130 0.02478 0.49769 0.86736 0.95563 -0.21876 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 0.97130 0.02478 0.49769 0.86736 0.96355 -0.16459 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 0.97130 0.02478 0.49769 0.86736 0.98742 0.10352 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 0.97623 0.08983 0.38539 0.92275 0.95186 0.05280 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
57600 0.97623 0.08983 0.38539 0.92275 0.99167 -0.07446 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 0.97623 0.08983 0.38539 0.92275 0.95563 -0.21876 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 0.97623 0.08983 0.38539 0.92275 0.96355 -0.16459 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 0.97623 0.08983 0.38539 0.92275 0.98742 0.10352 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 0.97623 0.08983 0.38539 0.92275 0.98946 -0.04665 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 0.97160 0.13385 0.25170 0.96781 0.99167 -0.07446 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 0.97160 0.13385 0.25170 0.96781 0.95563 -0.21876 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 0.97160 0.13385 0.25170 0.96781 0.96355 -0.16459 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 0.97160 0.13385 0.25170 0.96781 0.98742 0.10352 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 0.97160 0.13385 0.25170 0.96781 0.98946 -0.04665 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 0.97160 0.13385 0.25170 0.96781 0.95208 0.24867 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 0.96474 0.12118 0.09887 0.99510 0.95563 -0.21876 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 0.96474 0.12118 0.09887 0.99510 0.96355 -0.16459 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 0.96474 0.12118 0.09887 0.99510 0.98742 0.10352 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 0.96474 0.12118 0.09887 0.99510 0.98946 -0.04665 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 0.96474 0.12118 0.09887 0.99510 0.95208 0.24867 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 0.96474 0.12118 0.09887 0.99510 0.97415 0.19984 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.96355 -0.16459 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.98742 0.10352 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.98946 -0.04665 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.95208 0.24867 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.97415 0.19984 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 0.94977 0.11112 -0.00739 0.99997 0.99154 0.05882 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 0.86354 0.18527 -0.00137 1.00000 0.98742 0.10352 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 0.86354 0.18527 -0.00137 1.00000 0.98946 -0.04665 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 0.86354 0.18527 -0.00137 1.00000 0.95208 0.24867 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 0.86354 0.18527 -0.00137 1.00000 0.97415 0.19984 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 0.86354 0.18527 -0.00137 1.00000 0.99154 0.05882 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
