20230901
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
27600 -0.75445 -0.65349 -0.19873 -0.98005 -0.74322 -0.66904 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 -0.75445 -0.65349 -0.19873 -0.98005 -0.72732 -0.68629 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 -0.75445 -0.65349 -0.19873 -0.98005 -0.76876 -0.63949 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 -0.75445 -0.65349 -0.19873 -0.98005 -0.76645 -0.64229 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.76575 -0.64313 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.74604 -0.66590 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.72494 -0.68881 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.78018 -0.62554 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.77315 -0.63421 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.74550 -0.66380 -0.13760 -0.99049 -0.75769 -0.65261 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.74536 -0.66666 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.71902 -0.69498 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.78713 -0.61678 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.77649 -0.63013 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.74923 -0.66230 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.75761 -0.64694 -0.01831 -0.99983 -0.74839 -0.66325 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.71532 -0.69880 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.79441 -0.60737 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.78017 -0.62556 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.74167 -0.67076 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.74058 -0.67196 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.76008 -0.64157 0.11813 -0.99300 -0.73359 -0.67956 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.79684 -0.60418 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.77957 -0.62631 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.73094 -0.68242 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.72903 -0.68445 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.71489 -0.69918 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.73686 -0.66181 0.27965 -0.96010 -0.69335 -0.72045 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.76878 -0.63946 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.71037 -0.70374 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.70736 -0.70675 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.68558 -0.72785 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.64382 -0.76484 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.71874 -0.67816 0.44611 -0.89498 -0.64554 -0.76346 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.68985 -0.72392 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.68578 -0.72778 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.65634 -0.75441 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.58970 -0.80743 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.59494 -0.80357 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.67638 -0.70666 0.61256 -0.79043 -0.61947 -0.78492 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.66434 -0.74737 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.62816 -0.77800 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.53557 -0.84428 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.53922 -0.84193 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.57953 -0.81481 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 -0.58253 -0.75676 0.66403 -0.74771 -0.57985 -0.81466 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.60005 -0.79992 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.48289 -0.87555 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.48293 -0.87550 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.53877 -0.84237 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.55137 -0.83422 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 -0.41694 -0.82097 0.71198 -0.70220 -0.53046 -0.84759 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.43285 -0.90124 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.42764 -0.90367 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.49942 -0.86617 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.52336 -0.85200 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.48201 -0.87591 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 -0.28465 -0.87973 0.75400 -0.65687 -0.45555 -0.88983 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.36136 -0.93228 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.44801 -0.89393 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.48506 -0.87443 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.41928 -0.90771 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.37417 -0.92707 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 -0.20786 -0.91105 0.76051 -0.64932 -0.36904 -0.92916 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.40360 -0.91482 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.45253 -0.89168 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.36356 -0.93141 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.29527 -0.95511 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.28892 -0.95701 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 -0.07417 -0.93970 0.75115 -0.66013 -0.22725 -0.97324 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.42382 -0.90572 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.31591 -0.94873 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.22743 -0.97367 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.21460 -0.97654 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.11883 -0.99251 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 0.09304 -0.93585 0.74621 -0.66571 -0.08761 -0.99568 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 0.22238 -0.90743 0.78685 -0.61714 -0.30232 -0.95320 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 0.22238 -0.90743 0.78685 -0.61714 -0.19906 -0.97996 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 0.22238 -0.90743 0.78685 -0.61714 -0.18117 -0.98341 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 0.22238 -0.90743 0.78685 -0.61714 -0.04929 -0.99861 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 0.22238 -0.90743 0.78685 -0.61714 -0.00070 -0.99966 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 0.22238 -0.90743 0.78685 -0.61714 0.05233 -0.99803 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 0.28899 -0.88576 0.79276 -0.60954 -0.15765 -0.98736 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 0.28899 -0.88576 0.79276 -0.60954 -0.13282 -0.99097 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 0.28899 -0.88576 0.79276 -0.60954 0.03341 -0.99907 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 0.28899 -0.88576 0.79276 -0.60954 0.11009 -0.99328 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 0.28899 -0.88576 0.79276 -0.60954 0.19735 -0.97917 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 0.28899 -0.88576 0.79276 -0.60954 0.22546 -0.97330 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 0.40544 -0.82895 0.75904 -0.65104 -0.06424 -0.99770 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 0.40544 -0.82895 0.75904 -0.65104 0.12280 -0.99211 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 0.40544 -0.82895 0.75904 -0.65104 0.22466 -0.97392 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 0.40544 -0.82895 0.75904 -0.65104 0.34441 -0.93795 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 0.40544 -0.82895 0.75904 -0.65104 0.35813 -0.93291 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 0.40544 -0.82895 0.75904 -0.65104 0.36041 -0.93209 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.18777 -0.98212 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.30699 -0.95153 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.44719 -0.89408 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.45100 -0.89225 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.45390 -0.89072 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 0.54451 -0.78164 0.71787 -0.69618 0.41811 -0.90829 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.36034 -0.93263 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.51434 -0.85723 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.50834 -0.86091 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.51782 -0.85517 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.45804 -0.88877 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 0.61679 -0.75906 0.74168 -0.67075 0.46091 -0.88735 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.58888 -0.80786 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.57187 -0.82009 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.58920 -0.80765 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.51755 -0.85543 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.50908 -0.86056 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 0.62982 -0.75058 0.74275 -0.66957 0.49070 -0.87128 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.63215 -0.77454 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.65658 -0.75385 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.58156 -0.81316 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.56592 -0.82419 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.52538 -0.85076 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 0.62119 -0.75680 0.65413 -0.75638 0.54403 -0.83896 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 0.61616 -0.75939 0.56539 -0.82483 0.71223 -0.70173 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 0.61616 -0.75939 0.56539 -0.82483 0.64017 -0.76803 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 0.61616 -0.75939 0.56539 -0.82483 0.61972 -0.78466 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
39600 0.61616 -0.75939 0.56539 -0.82483 0.55981 -0.82857 "2023-09-01 17:00:00" "2023-09-01 16:40:00"
