20230923
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 0.97686 0.04753 0.73237 0.68091 0.95358 -0.18174 "2023-09-23 17:20:00" "2023-09-23 16:30:00"
40800 0.97686 0.04753 0.73237 0.68091 0.94096 -0.15984 "2023-09-23 17:20:00" "2023-09-23 16:40:00"
40800 0.97686 0.04753 0.73237 0.68091 0.97217 -0.12350 "2023-09-23 17:20:00" "2023-09-23 16:50:00"
40800 0.97686 0.04753 0.73237 0.68091 0.94187 -0.26640 "2023-09-23 17:20:00" "2023-09-23 17:00:00"
40800 0.97686 0.04753 0.73237 0.68091 0.99660 0.02133 "2023-09-23 17:20:00" "2023-09-23 17:10:00"
40800 0.97686 0.04753 0.73237 0.68091 0.97943 0.02569 "2023-09-23 17:20:00" "2023-09-23 17:20:00"
41400 0.97570 0.12571 0.70695 0.70726 0.94096 -0.15984 "2023-09-23 17:30:00" "2023-09-23 16:40:00"
41400 0.97570 0.12571 0.70695 0.70726 0.97217 -0.12350 "2023-09-23 17:30:00" "2023-09-23 16:50:00"
41400 0.97570 0.12571 0.70695 0.70726 0.94187 -0.26640 "2023-09-23 17:30:00" "2023-09-23 17:00:00"
41400 0.97570 0.12571 0.70695 0.70726 0.99660 0.02133 "2023-09-23 17:30:00" "2023-09-23 17:10:00"
41400 0.97570 0.12571 0.70695 0.70726 0.97943 0.02569 "2023-09-23 17:30:00" "2023-09-23 17:20:00"
41400 0.97570 0.12571 0.70695 0.70726 0.98836 0.08649 "2023-09-23 17:30:00" "2023-09-23 17:30:00"
42000 0.97261 0.15164 0.69189 0.72200 0.97217 -0.12350 "2023-09-23 17:40:00" "2023-09-23 16:50:00"
42000 0.97261 0.15164 0.69189 0.72200 0.94187 -0.26640 "2023-09-23 17:40:00" "2023-09-23 17:00:00"
42000 0.97261 0.15164 0.69189 0.72200 0.99660 0.02133 "2023-09-23 17:40:00" "2023-09-23 17:10:00"
42000 0.97261 0.15164 0.69189 0.72200 0.97943 0.02569 "2023-09-23 17:40:00" "2023-09-23 17:20:00"
42000 0.97261 0.15164 0.69189 0.72200 0.98836 0.08649 "2023-09-23 17:40:00" "2023-09-23 17:30:00"
42000 0.97261 0.15164 0.69189 0.72200 0.96823 0.10243 "2023-09-23 17:40:00" "2023-09-23 17:40:00"
42600 0.96928 0.18835 0.68327 0.73017 0.94187 -0.26640 "2023-09-23 17:50:00" "2023-09-23 17:00:00"
42600 0.96928 0.18835 0.68327 0.73017 0.99660 0.02133 "2023-09-23 17:50:00" "2023-09-23 17:10:00"
42600 0.96928 0.18835 0.68327 0.73017 0.97943 0.02569 "2023-09-23 17:50:00" "2023-09-23 17:20:00"
42600 0.96928 0.18835 0.68327 0.73017 0.98836 0.08649 "2023-09-23 17:50:00" "2023-09-23 17:30:00"
42600 0.96928 0.18835 0.68327 0.73017 0.96823 0.10243 "2023-09-23 17:50:00" "2023-09-23 17:40:00"
42600 0.96928 0.18835 0.68327 0.73017 0.98049 0.15873 "2023-09-23 17:50:00" "2023-09-23 17:50:00"
43200 0.96884 0.18115 0.69931 0.71481 0.99660 0.02133 "2023-09-23 18:00:00" "2023-09-23 17:10:00"
43200 0.96884 0.18115 0.69931 0.71481 0.97943 0.02569 "2023-09-23 18:00:00" "2023-09-23 17:20:00"
43200 0.96884 0.18115 0.69931 0.71481 0.98836 0.08649 "2023-09-23 18:00:00" "2023-09-23 17:30:00"
43200 0.96884 0.18115 0.69931 0.71481 0.96823 0.10243 "2023-09-23 18:00:00" "2023-09-23 17:40:00"
43200 0.96884 0.18115 0.69931 0.71481 0.98049 0.15873 "2023-09-23 18:00:00" "2023-09-23 17:50:00"
43200 0.96884 0.18115 0.69931 0.71481 0.97075 0.21000 "2023-09-23 18:00:00" "2023-09-23 18:00:00"
43800 0.96863 0.19862 0.70726 0.70695 0.97943 0.02569 "2023-09-23 18:10:00" "2023-09-23 17:20:00"
43800 0.96863 0.19862 0.70726 0.70695 0.98836 0.08649 "2023-09-23 18:10:00" "2023-09-23 17:30:00"
43800 0.96863 0.19862 0.70726 0.70695 0.96823 0.10243 "2023-09-23 18:10:00" "2023-09-23 17:40:00"
43800 0.96863 0.19862 0.70726 0.70695 0.98049 0.15873 "2023-09-23 18:10:00" "2023-09-23 17:50:00"
43800 0.96863 0.19862 0.70726 0.70695 0.97075 0.21000 "2023-09-23 18:10:00" "2023-09-23 18:00:00"
43800 0.96863 0.19862 0.70726 0.70695 0.94843 0.29400 "2023-09-23 18:10:00" "2023-09-23 18:10:00"
44400 0.96315 0.22250 0.72123 0.69270 0.98836 0.08649 "2023-09-23 18:20:00" "2023-09-23 17:30:00"
44400 0.96315 0.22250 0.72123 0.69270 0.96823 0.10243 "2023-09-23 18:20:00" "2023-09-23 17:40:00"
44400 0.96315 0.22250 0.72123 0.69270 0.98049 0.15873 "2023-09-23 18:20:00" "2023-09-23 17:50:00"
44400 0.96315 0.22250 0.72123 0.69270 0.97075 0.21000 "2023-09-23 18:20:00" "2023-09-23 18:00:00"
44400 0.96315 0.22250 0.72123 0.69270 0.94843 0.29400 "2023-09-23 18:20:00" "2023-09-23 18:10:00"
44400 0.96315 0.22250 0.72123 0.69270 0.96689 0.22680 "2023-09-23 18:20:00" "2023-09-23 18:20:00"
45000 0.96344 0.22228 0.72293 0.69092 0.96823 0.10243 "2023-09-23 18:30:00" "2023-09-23 17:40:00"
45000 0.96344 0.22228 0.72293 0.69092 0.98049 0.15873 "2023-09-23 18:30:00" "2023-09-23 17:50:00"
45000 0.96344 0.22228 0.72293 0.69092 0.97075 0.21000 "2023-09-23 18:30:00" "2023-09-23 18:00:00"
45000 0.96344 0.22228 0.72293 0.69092 0.94843 0.29400 "2023-09-23 18:30:00" "2023-09-23 18:10:00"
45000 0.96344 0.22228 0.72293 0.69092 0.96689 0.22680 "2023-09-23 18:30:00" "2023-09-23 18:20:00"
45000 0.96344 0.22228 0.72293 0.69092 0.97341 0.13369 "2023-09-23 18:30:00" "2023-09-23 18:30:00"
45600 0.96387 0.22294 0.72482 0.68894 0.98049 0.15873 "2023-09-23 18:40:00" "2023-09-23 17:50:00"
45600 0.96387 0.22294 0.72482 0.68894 0.97075 0.21000 "2023-09-23 18:40:00" "2023-09-23 18:00:00"
45600 0.96387 0.22294 0.72482 0.68894 0.94843 0.29400 "2023-09-23 18:40:00" "2023-09-23 18:10:00"
45600 0.96387 0.22294 0.72482 0.68894 0.96689 0.22680 "2023-09-23 18:40:00" "2023-09-23 18:20:00"
45600 0.96387 0.22294 0.72482 0.68894 0.97341 0.13369 "2023-09-23 18:40:00" "2023-09-23 18:30:00"
45600 0.96387 0.22294 0.72482 0.68894 0.97365 0.16187 "2023-09-23 18:40:00" "2023-09-23 18:40:00"
46200 0.96174 0.23324 0.70336 0.71084 0.97075 0.21000 "2023-09-23 18:50:00" "2023-09-23 18:00:00"
46200 0.96174 0.23324 0.70336 0.71084 0.94843 0.29400 "2023-09-23 18:50:00" "2023-09-23 18:10:00"
46200 0.96174 0.23324 0.70336 0.71084 0.96689 0.22680 "2023-09-23 18:50:00" "2023-09-23 18:20:00"
46200 0.96174 0.23324 0.70336 0.71084 0.97341 0.13369 "2023-09-23 18:50:00" "2023-09-23 18:30:00"
46200 0.96174 0.23324 0.70336 0.71084 0.97365 0.16187 "2023-09-23 18:50:00" "2023-09-23 18:40:00"
46200 0.96174 0.23324 0.70336 0.71084 0.94595 0.30015 "2023-09-23 18:50:00" "2023-09-23 18:50:00"
46800 0.94263 0.29775 0.68074 0.73253 0.94843 0.29400 "2023-09-23 19:00:00" "2023-09-23 18:10:00"
46800 0.94263 0.29775 0.68074 0.73253 0.96689 0.22680 "2023-09-23 19:00:00" "2023-09-23 18:20:00"
46800 0.94263 0.29775 0.68074 0.73253 0.97341 0.13369 "2023-09-23 19:00:00" "2023-09-23 18:30:00"
46800 0.94263 0.29775 0.68074 0.73253 0.97365 0.16187 "2023-09-23 19:00:00" "2023-09-23 18:40:00"
46800 0.94263 0.29775 0.68074 0.73253 0.94595 0.30015 "2023-09-23 19:00:00" "2023-09-23 18:50:00"
46800 0.94263 0.29775 0.68074 0.73253 0.95745 0.26179 "2023-09-23 19:00:00" "2023-09-23 19:00:00"
47400 0.91836 0.35734 0.65971 0.75152 0.96689 0.22680 "2023-09-23 19:10:00" "2023-09-23 18:20:00"
47400 0.91836 0.35734 0.65971 0.75152 0.97341 0.13369 "2023-09-23 19:10:00" "2023-09-23 18:30:00"
47400 0.91836 0.35734 0.65971 0.75152 0.97365 0.16187 "2023-09-23 19:10:00" "2023-09-23 18:40:00"
47400 0.91836 0.35734 0.65971 0.75152 0.94595 0.30015 "2023-09-23 19:10:00" "2023-09-23 18:50:00"
47400 0.91836 0.35734 0.65971 0.75152 0.95745 0.26179 "2023-09-23 19:10:00" "2023-09-23 19:00:00"
47400 0.91836 0.35734 0.65971 0.75152 0.96580 0.24675 "2023-09-23 19:10:00" "2023-09-23 19:10:00"
48000 0.88743 0.41441 0.63342 0.77381 0.97341 0.13369 "2023-09-23 19:20:00" "2023-09-23 18:30:00"
48000 0.88743 0.41441 0.63342 0.77381 0.97365 0.16187 "2023-09-23 19:20:00" "2023-09-23 18:40:00"
48000 0.88743 0.41441 0.63342 0.77381 0.94595 0.30015 "2023-09-23 19:20:00" "2023-09-23 18:50:00"
48000 0.88743 0.41441 0.63342 0.77381 0.95745 0.26179 "2023-09-23 19:20:00" "2023-09-23 19:00:00"
48000 0.88743 0.41441 0.63342 0.77381 0.96580 0.24675 "2023-09-23 19:20:00" "2023-09-23 19:10:00"
48000 0.88743 0.41441 0.63342 0.77381 0.96904 0.23984 "2023-09-23 19:20:00" "2023-09-23 19:20:00"
48600 0.83074 0.49686 0.61906 0.78534 0.97365 0.16187 "2023-09-23 19:30:00" "2023-09-23 18:40:00"
48600 0.83074 0.49686 0.61906 0.78534 0.94595 0.30015 "2023-09-23 19:30:00" "2023-09-23 18:50:00"
48600 0.83074 0.49686 0.61906 0.78534 0.95745 0.26179 "2023-09-23 19:30:00" "2023-09-23 19:00:00"
48600 0.83074 0.49686 0.61906 0.78534 0.96580 0.24675 "2023-09-23 19:30:00" "2023-09-23 19:10:00"
48600 0.83074 0.49686 0.61906 0.78534 0.96904 0.23984 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 0.83074 0.49686 0.61906 0.78534 0.90919 0.39900 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 0.77219 0.58219 0.60204 0.79846 0.94595 0.30015 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 0.77219 0.58219 0.60204 0.79846 0.95745 0.26179 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 0.77219 0.58219 0.60204 0.79846 0.96580 0.24675 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 0.77219 0.58219 0.60204 0.79846 0.96904 0.23984 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 0.77219 0.58219 0.60204 0.79846 0.90919 0.39900 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 0.77219 0.58219 0.60204 0.79846 0.81645 0.56513 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 0.68800 0.68461 0.60426 0.79679 0.95745 0.26179 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 0.68800 0.68461 0.60426 0.79679 0.96580 0.24675 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 0.68800 0.68461 0.60426 0.79679 0.96904 0.23984 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 0.68800 0.68461 0.60426 0.79679 0.90919 0.39900 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 0.68800 0.68461 0.60426 0.79679 0.81645 0.56513 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 0.68800 0.68461 0.60426 0.79679 0.82457 0.55823 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 0.60650 0.75897 0.59855 0.80109 0.96580 0.24675 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 0.60650 0.75897 0.59855 0.80109 0.96904 0.23984 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 0.60650 0.75897 0.59855 0.80109 0.90919 0.39900 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 0.60650 0.75897 0.59855 0.80109 0.81645 0.56513 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 0.60650 0.75897 0.59855 0.80109 0.82457 0.55823 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 0.60650 0.75897 0.59855 0.80109 0.67631 0.72545 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 0.52249 0.82382 0.58454 0.81137 0.96904 0.23984 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 0.52249 0.82382 0.58454 0.81137 0.90919 0.39900 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 0.52249 0.82382 0.58454 0.81137 0.81645 0.56513 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 0.52249 0.82382 0.58454 0.81137 0.82457 0.55823 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 0.52249 0.82382 0.58454 0.81137 0.67631 0.72545 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 0.52249 0.82382 0.58454 0.81137 0.59282 0.79643 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 0.44245 0.87976 0.55789 0.82992 0.90919 0.39900 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 0.44245 0.87976 0.55789 0.82992 0.81645 0.56513 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 0.44245 0.87976 0.55789 0.82992 0.82457 0.55823 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 0.44245 0.87976 0.55789 0.82992 0.67631 0.72545 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 0.44245 0.87976 0.55789 0.82992 0.59282 0.79643 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 0.44245 0.87976 0.55789 0.82992 0.49711 0.86099 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 0.39637 0.90647 0.53333 0.84591 0.81645 0.56513 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 0.39637 0.90647 0.53333 0.84591 0.82457 0.55823 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 0.39637 0.90647 0.53333 0.84591 0.67631 0.72545 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 0.39637 0.90647 0.53333 0.84591 0.59282 0.79643 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 0.39637 0.90647 0.53333 0.84591 0.49711 0.86099 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 0.39637 0.90647 0.53333 0.84591 0.40577 0.90707 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 0.35113 0.93021 0.48984 0.87181 0.82457 0.55823 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 0.35113 0.93021 0.48984 0.87181 0.67631 0.72545 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 0.35113 0.93021 0.48984 0.87181 0.59282 0.79643 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 0.35113 0.93021 0.48984 0.87181 0.49711 0.86099 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 0.35113 0.93021 0.48984 0.87181 0.40577 0.90707 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 0.35113 0.93021 0.48984 0.87181 0.36665 0.92847 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 0.30103 0.94725 0.40307 0.91517 0.67631 0.72545 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 0.30103 0.94725 0.40307 0.91517 0.59282 0.79643 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 0.30103 0.94725 0.40307 0.91517 0.49711 0.86099 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 0.30103 0.94725 0.40307 0.91517 0.40577 0.90707 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 0.30103 0.94725 0.40307 0.91517 0.36665 0.92847 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 0.30103 0.94725 0.40307 0.91517 0.28474 0.95492 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 0.26309 0.95736 0.27427 0.96165 0.59282 0.79643 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 0.26309 0.95736 0.27427 0.96165 0.49711 0.86099 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 0.26309 0.95736 0.27427 0.96165 0.40577 0.90707 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 0.26309 0.95736 0.27427 0.96165 0.36665 0.92847 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 0.26309 0.95736 0.27427 0.96165 0.28474 0.95492 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 0.26309 0.95736 0.27427 0.96165 0.32469 0.94277 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 0.19066 0.96522 0.10700 0.99426 0.49711 0.86099 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 0.19066 0.96522 0.10700 0.99426 0.40577 0.90707 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 0.19066 0.96522 0.10700 0.99426 0.36665 0.92847 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 0.19066 0.96522 0.10700 0.99426 0.28474 0.95492 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 0.19066 0.96522 0.10700 0.99426 0.32469 0.94277 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 0.19066 0.96522 0.10700 0.99426 0.33760 0.93896 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.40577 0.90707 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.36665 0.92847 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.28474 0.95492 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.32469 0.94277 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.33760 0.93896 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 0.10579 0.96891 -0.04356 0.99905 0.22781 0.97129 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.36665 0.92847 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.28474 0.95492 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.32469 0.94277 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.33760 0.93896 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.22781 0.97129 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 0.01028 0.97297 -0.19495 0.98081 0.16563 0.97990 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.28474 0.95492 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.32469 0.94277 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.33760 0.93896 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.22781 0.97129 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.16563 0.97990 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 -0.08212 0.97418 -0.30258 0.95312 0.00318 0.98702 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 -0.15128 0.97204 -0.36956 0.92921 0.32469 0.94277 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 -0.15128 0.97204 -0.36956 0.92921 0.33760 0.93896 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 -0.15128 0.97204 -0.36956 0.92921 0.22781 0.97129 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 -0.15128 0.97204 -0.36956 0.92921 0.16563 0.97990 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 -0.15128 0.97204 -0.36956 0.92921 0.00318 0.98702 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 -0.15128 0.97204 -0.36956 0.92921 -0.16990 0.98358 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 -0.21606 0.97156 -0.41026 0.91197 0.33760 0.93896 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 -0.21606 0.97156 -0.41026 0.91197 0.22781 0.97129 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 -0.21606 0.97156 -0.41026 0.91197 0.16563 0.97990 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 -0.21606 0.97156 -0.41026 0.91197 0.00318 0.98702 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 -0.21606 0.97156 -0.41026 0.91197 -0.16990 0.98358 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 -0.21606 0.97156 -0.41026 0.91197 -0.24669 0.96774 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 -0.23303 0.97004 -0.44626 0.89490 0.22781 0.97129 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 -0.23303 0.97004 -0.44626 0.89490 0.16563 0.97990 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 -0.23303 0.97004 -0.44626 0.89490 0.00318 0.98702 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 -0.23303 0.97004 -0.44626 0.89490 -0.16990 0.98358 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 -0.23303 0.97004 -0.44626 0.89490 -0.24669 0.96774 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 -0.23303 0.97004 -0.44626 0.89490 -0.28091 0.95857 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 -0.21374 0.97184 -0.46578 0.88490 0.16563 0.97990 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 -0.21374 0.97184 -0.46578 0.88490 0.00318 0.98702 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 -0.21374 0.97184 -0.46578 0.88490 -0.16990 0.98358 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 -0.21374 0.97184 -0.46578 0.88490 -0.24669 0.96774 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 -0.21374 0.97184 -0.46578 0.88490 -0.28091 0.95857 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 -0.21374 0.97184 -0.46578 0.88490 -0.25577 0.96467 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 -0.18306 0.97578 -0.47728 0.87875 0.00318 0.98702 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 -0.18306 0.97578 -0.47728 0.87875 -0.16990 0.98358 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 -0.18306 0.97578 -0.47728 0.87875 -0.24669 0.96774 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 -0.18306 0.97578 -0.47728 0.87875 -0.28091 0.95857 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 -0.18306 0.97578 -0.47728 0.87875 -0.25577 0.96467 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 -0.18306 0.97578 -0.47728 0.87875 -0.26384 0.96444 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.16990 0.98358 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.24669 0.96774 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.28091 0.95857 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.25577 0.96467 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.26384 0.96444 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 -0.16360 0.97989 -0.48619 0.87386 -0.14594 0.98833 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
