20230922
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.65249 0.75703 -0.16614 0.98610 -0.64175 0.76691 "2023-09-22 12:10:00" "2023-09-22 12:10:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.56059 0.82808 "2023-09-22 12:20:00" "2023-09-22 11:30:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.61252 0.79045 "2023-09-22 12:20:00" "2023-09-22 11:40:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.63986 0.76849 "2023-09-22 12:20:00" "2023-09-22 11:50:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.62764 0.77850 "2023-09-22 12:20:00" "2023-09-22 12:00:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.63261 0.77446 "2023-09-22 12:20:00" "2023-09-22 12:10:00"
22800 -0.65303 0.75659 -0.13599 0.99071 -0.62190 0.78309 "2023-09-22 12:20:00" "2023-09-22 12:20:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.60561 0.79575 "2023-09-22 12:30:00" "2023-09-22 11:40:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.63769 0.77029 "2023-09-22 12:30:00" "2023-09-22 11:50:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.62232 0.78276 "2023-09-22 12:30:00" "2023-09-22 12:00:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.62951 0.77699 "2023-09-22 12:30:00" "2023-09-22 12:10:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.61415 0.78918 "2023-09-22 12:30:00" "2023-09-22 12:20:00"
23400 -0.64756 0.76093 -0.12320 0.99238 -0.60109 0.79916 "2023-09-22 12:30:00" "2023-09-22 12:30:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.63318 0.77400 "2023-09-22 12:40:00" "2023-09-22 11:50:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.61473 0.78873 "2023-09-22 12:40:00" "2023-09-22 12:00:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.62404 0.78139 "2023-09-22 12:40:00" "2023-09-22 12:10:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.60326 0.79753 "2023-09-22 12:40:00" "2023-09-22 12:20:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.58281 0.81257 "2023-09-22 12:40:00" "2023-09-22 12:30:00"
24000 -0.61993 0.77937 -0.08911 0.99602 -0.58700 0.80957 "2023-09-22 12:40:00" "2023-09-22 12:40:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.60076 0.79941 "2023-09-22 12:50:00" "2023-09-22 12:00:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.61181 0.79099 "2023-09-22 12:50:00" "2023-09-22 12:10:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.58599 0.81030 "2023-09-22 12:50:00" "2023-09-22 12:20:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.55742 0.83018 "2023-09-22 12:50:00" "2023-09-22 12:30:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.56745 0.82337 "2023-09-22 12:50:00" "2023-09-22 12:40:00"
24600 -0.57319 0.80696 -0.04401 0.99903 -0.55974 0.82864 "2023-09-22 12:50:00" "2023-09-22 12:50:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.60805 0.79390 "2023-09-22 13:00:00" "2023-09-22 12:10:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.57706 0.81670 "2023-09-22 13:00:00" "2023-09-22 12:20:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.54093 0.84105 "2023-09-22 13:00:00" "2023-09-22 12:30:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.55546 0.83154 "2023-09-22 13:00:00" "2023-09-22 12:40:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.54771 0.83666 "2023-09-22 13:00:00" "2023-09-22 12:50:00"
25200 -0.52109 0.83560 -0.02427 0.99971 -0.53531 0.84462 "2023-09-22 13:00:00" "2023-09-22 13:00:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.55717 0.83034 "2023-09-22 13:10:00" "2023-09-22 12:20:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.51294 0.85833 "2023-09-22 13:10:00" "2023-09-22 12:30:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.53199 0.84667 "2023-09-22 13:10:00" "2023-09-22 12:40:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.52286 0.85234 "2023-09-22 13:10:00" "2023-09-22 12:50:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.50169 0.86493 "2023-09-22 13:10:00" "2023-09-22 13:00:00"
25800 -0.47020 0.86496 -0.00863 0.99996 -0.50132 0.86519 "2023-09-22 13:10:00" "2023-09-22 13:10:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.47567 0.87953 "2023-09-22 13:20:00" "2023-09-22 12:30:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.49914 0.86644 "2023-09-22 13:20:00" "2023-09-22 12:40:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.49003 0.87162 "2023-09-22 13:20:00" "2023-09-22 12:50:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.45902 0.88830 "2023-09-22 13:20:00" "2023-09-22 13:00:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.46586 0.88475 "2023-09-22 13:20:00" "2023-09-22 13:10:00"
26400 -0.40256 0.89707 0.05956 0.99822 -0.44389 0.89592 "2023-09-22 13:20:00" "2023-09-22 13:20:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.45103 0.89228 "2023-09-22 13:30:00" "2023-09-22 12:40:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.44351 0.89607 "2023-09-22 13:30:00" "2023-09-22 12:50:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.40183 0.91545 "2023-09-22 13:30:00" "2023-09-22 13:00:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.41442 0.90988 "2023-09-22 13:30:00" "2023-09-22 13:10:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.38111 0.92423 "2023-09-22 13:30:00" "2023-09-22 13:20:00"
27000 -0.33895 0.92511 0.12671 0.99194 -0.35392 0.93484 "2023-09-22 13:30:00" "2023-09-22 13:30:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.38535 0.92257 "2023-09-22 13:40:00" "2023-09-22 12:50:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.33306 0.94264 "2023-09-22 13:40:00" "2023-09-22 13:00:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.35304 0.93539 "2023-09-22 13:40:00" "2023-09-22 13:10:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.30500 0.95203 "2023-09-22 13:40:00" "2023-09-22 13:20:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.25657 0.96601 "2023-09-22 13:40:00" "2023-09-22 13:30:00"
27600 -0.28064 0.93502 0.22856 0.97353 -0.25667 0.96600 "2023-09-22 13:40:00" "2023-09-22 13:40:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.25820 0.96580 "2023-09-22 13:50:00" "2023-09-22 13:00:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.28663 0.95781 "2023-09-22 13:50:00" "2023-09-22 13:10:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.22353 0.97437 "2023-09-22 13:50:00" "2023-09-22 13:20:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.14988 0.98815 "2023-09-22 13:50:00" "2023-09-22 13:30:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.14411 0.98888 "2023-09-22 13:50:00" "2023-09-22 13:40:00"
28200 -0.15672 0.92157 0.35963 0.93309 -0.13977 0.98966 "2023-09-22 13:50:00" "2023-09-22 13:50:00"
28800 0.00532 0.87889 0.52299 0.85234 -0.20463 0.97854 "2023-09-22 14:00:00" "2023-09-22 13:10:00"
28800 0.00532 0.87889 0.52299 0.85234 -0.12677 0.99154 "2023-09-22 14:00:00" "2023-09-22 13:20:00"
28800 0.00532 0.87889 0.52299 0.85234 -0.02756 0.99904 "2023-09-22 14:00:00" "2023-09-22 13:30:00"
28800 0.00532 0.87889 0.52299 0.85234 -0.00757 0.99922 "2023-09-22 14:00:00" "2023-09-22 13:40:00"
28800 0.00532 0.87889 0.52299 0.85234 -0.01281 0.99919 "2023-09-22 14:00:00" "2023-09-22 13:50:00"
28800 0.00532 0.87889 0.52299 0.85234 0.00168 0.99938 "2023-09-22 14:00:00" "2023-09-22 14:00:00"
29400 0.18504 0.83025 0.62223 0.78283 -0.02896 0.99902 "2023-09-22 14:10:00" "2023-09-22 13:20:00"
29400 0.18504 0.83025 0.62223 0.78283 0.09358 0.99478 "2023-09-22 14:10:00" "2023-09-22 13:30:00"
29400 0.18504 0.83025 0.62223 0.78283 0.13262 0.99006 "2023-09-22 14:10:00" "2023-09-22 13:40:00"
29400 0.18504 0.83025 0.62223 0.78283 0.12625 0.99090 "2023-09-22 14:10:00" "2023-09-22 13:50:00"
29400 0.18504 0.83025 0.62223 0.78283 0.13660 0.98949 "2023-09-22 14:10:00" "2023-09-22 14:00:00"
29400 0.18504 0.83025 0.62223 0.78283 0.18525 0.98140 "2023-09-22 14:10:00" "2023-09-22 14:10:00"
30000 0.34019 0.78487 0.67824 0.73484 0.23657 0.97070 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 0.34019 0.78487 0.67824 0.73484 0.29684 0.95370 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 0.34019 0.78487 0.67824 0.73484 0.29119 0.95542 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 0.34019 0.78487 0.67824 0.73484 0.30272 0.95183 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 0.34019 0.78487 0.67824 0.73484 0.36115 0.93098 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 0.34019 0.78487 0.67824 0.73484 0.34438 0.93779 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30600 0.50618 0.72515 0.72004 0.69394 0.43686 0.89859 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 0.50618 0.72515 0.72004 0.69394 0.43371 0.90006 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 0.50618 0.72515 0.72004 0.69394 0.44407 0.89501 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 0.50618 0.72515 0.72004 0.69394 0.50916 0.85954 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 0.50618 0.72515 0.72004 0.69394 0.47774 0.87750 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 0.50618 0.72515 0.72004 0.69394 0.47108 0.88143 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
31200 0.67039 0.65174 0.74512 0.66693 0.54524 0.83764 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 0.67039 0.65174 0.74512 0.66693 0.55377 0.83204 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 0.67039 0.65174 0.74512 0.66693 0.61664 0.78656 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 0.67039 0.65174 0.74512 0.66693 0.58222 0.81242 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 0.67039 0.65174 0.74512 0.66693 0.56602 0.82379 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 0.67039 0.65174 0.74512 0.66693 0.58242 0.81214 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31800 0.76338 0.58506 0.79486 0.60679 0.63532 0.77179 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 0.76338 0.58506 0.79486 0.60679 0.69285 0.72061 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 0.76338 0.58506 0.79486 0.60679 0.65897 0.75175 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 0.76338 0.58506 0.79486 0.60679 0.64600 0.76289 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 0.76338 0.58506 0.79486 0.60679 0.67098 0.74085 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 0.76338 0.58506 0.79486 0.60679 0.69632 0.71682 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
32400 0.77970 0.57643 0.80538 0.59275 0.74597 0.66570 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 0.77970 0.57643 0.80538 0.59275 0.71343 0.70047 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 0.77970 0.57643 0.80538 0.59275 0.70409 0.70983 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 0.77970 0.57643 0.80538 0.59275 0.73542 0.67722 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 0.77970 0.57643 0.80538 0.59275 0.77125 0.63588 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 0.77970 0.57643 0.80538 0.59275 0.74825 0.66321 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
33000 0.79455 0.56204 0.82535 0.56463 0.74847 0.66306 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 0.79455 0.56204 0.82535 0.56463 0.74250 0.66972 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 0.79455 0.56204 0.82535 0.56463 0.77736 0.62888 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 0.79455 0.56204 0.82535 0.56463 0.82107 0.57049 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 0.79455 0.56204 0.82535 0.56463 0.78152 0.62373 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 0.79455 0.56204 0.82535 0.56463 0.79583 0.60531 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33600 0.83417 0.50953 0.84232 0.53898 0.76958 0.63848 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 0.83417 0.50953 0.84232 0.53898 0.80549 0.59252 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 0.83417 0.50953 0.84232 0.53898 0.85287 0.52198 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 0.83417 0.50953 0.84232 0.53898 0.80652 0.59115 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 0.83417 0.50953 0.84232 0.53898 0.82382 0.56676 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 0.83417 0.50953 0.84232 0.53898 0.84226 0.53892 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
34200 0.83774 0.50517 0.85854 0.51275 0.82045 0.57163 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 0.83774 0.50517 0.85854 0.51275 0.87043 0.49214 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 0.83774 0.50517 0.85854 0.51275 0.81942 0.57312 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 0.83774 0.50517 0.85854 0.51275 0.83894 0.54413 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 0.83774 0.50517 0.85854 0.51275 0.86191 0.50686 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 0.83774 0.50517 0.85854 0.51275 0.86429 0.50287 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34800 0.82988 0.51481 0.86648 0.49921 0.88740 0.46098 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 0.82988 0.51481 0.86648 0.49921 0.83375 0.55213 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 0.82988 0.51481 0.86648 0.49921 0.85441 0.51958 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 0.82988 0.51481 0.86648 0.49921 0.88198 0.47125 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 0.82988 0.51481 0.86648 0.49921 0.88078 0.47350 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 0.82988 0.51481 0.86648 0.49921 0.85317 0.52158 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
35400 0.83758 0.50252 0.85117 0.52488 0.84134 0.54051 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 0.83758 0.50252 0.85117 0.52488 0.86264 0.50581 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 0.83758 0.50252 0.85117 0.52488 0.89328 0.44948 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 0.83758 0.50252 0.85117 0.52488 0.89094 0.45410 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 0.83758 0.50252 0.85117 0.52488 0.84733 0.53105 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 0.83758 0.50252 0.85117 0.52488 0.86643 0.49929 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
36000 0.85818 0.46970 0.84765 0.53055 0.86100 0.50860 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 0.85818 0.46970 0.84765 0.53055 0.89493 0.44620 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 0.85818 0.46970 0.84765 0.53055 0.89145 0.45311 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 0.85818 0.46970 0.84765 0.53055 0.83402 0.55166 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 0.85818 0.46970 0.84765 0.53055 0.86320 0.50485 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 0.85818 0.46970 0.84765 0.53055 0.86614 0.49980 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36600 0.85413 0.47581 0.84332 0.53741 0.89587 0.44432 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 0.85413 0.47581 0.84332 0.53741 0.89175 0.45252 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 0.85413 0.47581 0.84332 0.53741 0.82415 0.56632 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 0.85413 0.47581 0.84332 0.53741 0.86096 0.50865 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 0.85413 0.47581 0.84332 0.53741 0.86699 0.49831 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 0.85413 0.47581 0.84332 0.53741 0.87068 0.49184 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
37200 0.84915 0.49031 0.83117 0.55602 0.88678 0.46219 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 0.84915 0.49031 0.83117 0.55602 0.80972 0.58680 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 0.84915 0.49031 0.83117 0.55602 0.85346 0.52116 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 0.84915 0.49031 0.83117 0.55602 0.86149 0.50777 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 0.84915 0.49031 0.83117 0.55602 0.86368 0.50403 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 0.84915 0.49031 0.83117 0.55602 0.87365 0.48654 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37800 0.86266 0.47150 0.79868 0.60176 0.80542 0.59269 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 0.86266 0.47150 0.79868 0.60176 0.85365 0.52085 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 0.86266 0.47150 0.79868 0.60176 0.86306 0.50510 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 0.86266 0.47150 0.79868 0.60176 0.86444 0.50273 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 0.86266 0.47150 0.79868 0.60176 0.87787 0.47891 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 0.86266 0.47150 0.79868 0.60176 0.87447 0.48508 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
38400 0.87699 0.45262 0.77104 0.63679 0.85054 0.52589 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 0.87699 0.45262 0.77104 0.63679 0.86111 0.50841 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 0.87699 0.45262 0.77104 0.63679 0.86160 0.50758 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 0.87699 0.45262 0.77104 0.63679 0.87805 0.47855 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 0.87699 0.45262 0.77104 0.63679 0.87371 0.48644 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 0.87699 0.45262 0.77104 0.63679 0.86989 0.49322 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
39000 0.86856 0.46927 0.76033 0.64954 0.84724 0.53113 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 0.86856 0.46927 0.76033 0.64954 0.84662 0.53210 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 0.86856 0.46927 0.76033 0.64954 0.86654 0.49904 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 0.86856 0.46927 0.76033 0.64954 0.86093 0.50865 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 0.86856 0.46927 0.76033 0.64954 0.85479 0.51888 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 0.86856 0.46927 0.76033 0.64954 0.86847 0.49573 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39600 0.85577 0.49526 0.75954 0.65046 0.83155 0.55538 "2023-09-22 17:00:00" "2023-09-22 16:10:00"
39600 0.85577 0.49526 0.75954 0.65046 0.85470 0.51908 "2023-09-22 17:00:00" "2023-09-22 16:20:00"
39600 0.85577 0.49526 0.75954 0.65046 0.84814 0.52971 "2023-09-22 17:00:00" "2023-09-22 16:30:00"
39600 0.85577 0.49526 0.75954 0.65046 0.84019 0.54224 "2023-09-22 17:00:00" "2023-09-22 16:40:00"
39600 0.85577 0.49526 0.75954 0.65046 0.86382 0.50378 "2023-09-22 17:00:00" "2023-09-22 16:50:00"
39600 0.85577 0.49526 0.75954 0.65046 0.86100 0.50858 "2023-09-22 17:00:00" "2023-09-22 17:00:00"
40200 0.86433 0.48528 0.75254 0.65855 0.84670 0.53206 "2023-09-22 17:10:00" "2023-09-22 16:20:00"
40200 0.86433 0.48528 0.75254 0.65855 0.83926 0.54373 "2023-09-22 17:10:00" "2023-09-22 16:30:00"
40200 0.86433 0.48528 0.75254 0.65855 0.82991 0.55790 "2023-09-22 17:10:00" "2023-09-22 16:40:00"
40200 0.86433 0.48528 0.75254 0.65855 0.86086 0.50884 "2023-09-22 17:10:00" "2023-09-22 16:50:00"
40200 0.86433 0.48528 0.75254 0.65855 0.85779 0.51400 "2023-09-22 17:10:00" "2023-09-22 17:00:00"
40200 0.86433 0.48528 0.75254 0.65855 0.86715 0.49804 "2023-09-22 17:10:00" "2023-09-22 17:10:00"
40800 0.86200 0.49102 0.72117 0.69276 0.83510 0.55010 "2023-09-22 17:20:00" "2023-09-22 16:30:00"
40800 0.86200 0.49102 0.72117 0.69276 0.82444 0.56594 "2023-09-22 17:20:00" "2023-09-22 16:40:00"
40800 0.86200 0.49102 0.72117 0.69276 0.86125 0.50819 "2023-09-22 17:20:00" "2023-09-22 16:50:00"
40800 0.86200 0.49102 0.72117 0.69276 0.85772 0.51412 "2023-09-22 17:20:00" "2023-09-22 17:00:00"
