20230921
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 0.90932 0.27054 0.98327 -0.18214 0.99879 0.04908 "2023-09-21 13:00:00" "2023-09-21 12:30:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99979 -0.01793 "2023-09-21 13:00:00" "2023-09-21 12:40:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99893 0.04617 "2023-09-21 13:00:00" "2023-09-21 12:50:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99612 0.08772 "2023-09-21 13:00:00" "2023-09-21 13:00:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99783 0.06546 "2023-09-21 13:10:00" "2023-09-21 12:20:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99828 0.05817 "2023-09-21 13:10:00" "2023-09-21 12:30:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99970 -0.02447 "2023-09-21 13:10:00" "2023-09-21 12:40:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99779 0.06563 "2023-09-21 13:10:00" "2023-09-21 12:50:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99110 0.13200 "2023-09-21 13:10:00" "2023-09-21 13:00:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99201 0.12542 "2023-09-21 13:10:00" "2023-09-21 13:10:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99787 0.06504 "2023-09-21 13:20:00" "2023-09-21 12:30:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99947 -0.03130 "2023-09-21 13:20:00" "2023-09-21 12:40:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99653 0.08322 "2023-09-21 13:20:00" "2023-09-21 12:50:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.98517 0.17156 "2023-09-21 13:20:00" "2023-09-21 13:00:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.98770 0.15634 "2023-09-21 13:20:00" "2023-09-21 13:10:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99210 0.12539 "2023-09-21 13:20:00" "2023-09-21 13:20:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.99770 -0.06679 "2023-09-21 13:30:00" "2023-09-21 12:40:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.99748 0.07085 "2023-09-21 13:30:00" "2023-09-21 12:50:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.98321 0.18244 "2023-09-21 13:30:00" "2023-09-21 13:00:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.98688 0.16146 "2023-09-21 13:30:00" "2023-09-21 13:10:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.99345 0.11425 "2023-09-21 13:30:00" "2023-09-21 13:20:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.98757 0.15711 "2023-09-21 13:30:00" "2023-09-21 13:30:00"
27600 0.79853 0.48375 0.99999 0.00488 0.99851 0.05455 "2023-09-21 13:40:00" "2023-09-21 12:50:00"
27600 0.79853 0.48375 0.99999 0.00488 0.98134 0.19225 "2023-09-21 13:40:00" "2023-09-21 13:00:00"
27600 0.79853 0.48375 0.99999 0.00488 0.98631 0.16487 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 0.79853 0.48375 0.99999 0.00488 0.99503 0.09958 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 0.79853 0.48375 0.99999 0.00488 0.98540 0.17020 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 0.79853 0.48375 0.99999 0.00488 0.97944 0.20144 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 0.77064 0.46076 0.99689 0.07875 0.97862 0.20559 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 0.77064 0.46076 0.99689 0.07875 0.98478 0.17376 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 0.77064 0.46076 0.99689 0.07875 0.99561 0.09352 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 0.77064 0.46076 0.99689 0.07875 0.98184 0.18951 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 0.77064 0.46076 0.99689 0.07875 0.97132 0.23744 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 0.77064 0.46076 0.99689 0.07875 0.97032 0.24158 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.98150 0.19146 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.99545 0.09515 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.97596 0.21790 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.96055 0.27798 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.95993 0.28012 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.96024 0.27916 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.99723 0.07382 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.97437 0.22495 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.95389 0.30011 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.95288 0.30329 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.95815 0.28627 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.94155 0.33678 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.97345 0.22881 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.94834 0.31716 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.94693 0.32132 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.95623 0.29258 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.93053 0.36605 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.93035 0.36656 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 0.75985 0.49195 0.99710 0.07616 0.95024 0.31149 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 0.75985 0.49195 0.99710 0.07616 0.94947 0.31383 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 0.75985 0.49195 0.99710 0.07616 0.96127 0.27556 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 0.75985 0.49195 0.99710 0.07616 0.92854 0.37124 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 0.75985 0.49195 0.99710 0.07616 0.92870 0.37083 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 0.75985 0.49195 0.99710 0.07616 0.94680 0.32182 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.95060 0.31006 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.96406 0.26539 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.92599 0.37728 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.92620 0.37684 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.94718 0.32051 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.95401 0.29956 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.95176 0.30682 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.90694 0.42125 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.90971 0.41524 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.93516 0.35422 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.94361 0.33107 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.94715 0.32074 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.89670 0.44247 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.90086 0.43400 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.92813 0.37211 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.93791 0.34674 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.94551 0.32553 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.93654 0.35046 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.90221 0.43107 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.93065 0.36554 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.94064 0.33902 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.95048 0.31023 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.94046 0.33946 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.96141 0.27350 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.94025 0.34047 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.94969 0.31320 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.96078 0.27732 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.95003 0.31214 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.97790 0.20882 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.96441 0.26437 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 0.91542 0.24931 0.99975 0.02247 0.94800 0.31827 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 0.91542 0.24931 0.99975 0.02247 0.96072 0.27752 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 0.91542 0.24931 0.99975 0.02247 0.94867 0.31626 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 0.91542 0.24931 0.99975 0.02247 0.98312 0.18286 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 0.91542 0.24931 0.99975 0.02247 0.96706 0.25451 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 0.91542 0.24931 0.99975 0.02247 0.97075 0.24000 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 0.94375 0.16545 0.99529 0.09695 0.96360 0.26719 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 0.94375 0.16545 0.99529 0.09695 0.95154 0.30739 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 0.94375 0.16545 0.99529 0.09695 0.98818 0.15252 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 0.94375 0.16545 0.99529 0.09695 0.97142 0.23709 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 0.94375 0.16545 0.99529 0.09695 0.97712 0.21226 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 0.94375 0.16545 0.99529 0.09695 0.98552 0.16835 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 0.95041 0.12555 0.99701 0.07733 0.95069 0.31011 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 0.95041 0.12555 0.99701 0.07733 0.99032 0.13867 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 0.95041 0.12555 0.99701 0.07733 0.97246 0.23302 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 0.95041 0.12555 0.99701 0.07733 0.97970 0.20042 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 0.95041 0.12555 0.99701 0.07733 0.99045 0.13757 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 0.95041 0.12555 0.99701 0.07733 0.98461 0.17462 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 0.94890 0.12151 0.99386 0.11061 0.99345 0.11404 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 0.94890 0.12151 0.99386 0.11061 0.97667 0.21466 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 0.94890 0.12151 0.99386 0.11061 0.98422 0.17679 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 0.94890 0.12151 0.99386 0.11061 0.99527 0.09639 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 0.94890 0.12151 0.99386 0.11061 0.98967 0.14304 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 0.94890 0.12151 0.99386 0.11061 0.98693 0.16112 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 0.95067 0.09643 0.99332 0.11542 0.97583 0.21808 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 0.95067 0.09643 0.99332 0.11542 0.98429 0.17609 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 0.95067 0.09643 0.99332 0.11542 0.99651 0.08286 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 0.95067 0.09643 0.99332 0.11542 0.99026 0.13870 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 0.95067 0.09643 0.99332 0.11542 0.98453 0.17450 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 0.95067 0.09643 0.99332 0.11542 0.98311 0.18228 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 0.96115 0.06953 0.99587 0.09081 0.98016 0.19816 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 0.96115 0.06953 0.99587 0.09081 0.99520 0.09768 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 0.96115 0.06953 0.99587 0.09081 0.98722 0.15929 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 0.96115 0.06953 0.99587 0.09081 0.97852 0.20611 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 0.96115 0.06953 0.99587 0.09081 0.97671 0.21455 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 0.96115 0.06953 0.99587 0.09081 0.99095 0.13357 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 0.96810 0.05774 0.99791 0.06466 0.99299 0.11733 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 0.96810 0.05774 0.99791 0.06466 0.98287 0.18367 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 0.96810 0.05774 0.99791 0.06466 0.97043 0.24074 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 0.96810 0.05774 0.99791 0.06466 0.96788 0.25081 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 0.96810 0.05774 0.99791 0.06466 0.99112 0.13274 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 0.96810 0.05774 0.99791 0.06466 0.98003 0.19853 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 0.96575 0.08943 0.99866 0.05166 0.98047 0.19667 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 0.96575 0.08943 0.99866 0.05166 0.96504 0.26212 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 0.96575 0.08943 0.99866 0.05166 0.96185 0.27359 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 0.96575 0.08943 0.99866 0.05166 0.99255 0.12147 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 0.96575 0.08943 0.99866 0.05166 0.97902 0.20373 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 0.96575 0.08943 0.99866 0.05166 0.98055 0.19626 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 0.96244 0.13927 0.98727 0.15908 0.95944 0.28134 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 0.96244 0.13927 0.98727 0.15908 0.95569 0.29383 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 0.96244 0.13927 0.98727 0.15908 0.99363 0.11227 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 0.96244 0.13927 0.98727 0.15908 0.97649 0.21496 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 0.96244 0.13927 0.98727 0.15908 0.97716 0.21187 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 0.96244 0.13927 0.98727 0.15908 0.97966 0.20022 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 0.95966 0.20407 0.97453 0.22426 0.94424 0.32920 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 0.95966 0.20407 0.97453 0.22426 0.99230 0.12322 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 0.95966 0.20407 0.97453 0.22426 0.97016 0.24233 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 0.95966 0.20407 0.97453 0.22426 0.97059 0.24059 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 0.95966 0.20407 0.97453 0.22426 0.97557 0.21947 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 0.95966 0.20407 0.97453 0.22426 0.99123 0.13006 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 0.95788 0.24745 0.96136 0.27528 0.99364 0.11202 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 0.95788 0.24745 0.96136 0.27528 0.96964 0.24414 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 0.95788 0.24745 0.96136 0.27528 0.96959 0.24433 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 0.95788 0.24745 0.96136 0.27528 0.97606 0.21711 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 0.95788 0.24745 0.96136 0.27528 0.99612 0.08795 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 0.95788 0.24745 0.96136 0.27528 0.98626 0.16450 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 0.95974 0.23923 0.93964 0.34217 0.96009 0.27965 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 0.95974 0.23923 0.93964 0.34217 0.95978 0.28070 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 0.95974 0.23923 0.93964 0.34217 0.96823 0.25002 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 0.95974 0.23923 0.93964 0.34217 0.99642 0.08434 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 0.95974 0.23923 0.93964 0.34217 0.97971 0.20034 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 0.95974 0.23923 0.93964 0.34217 0.98835 0.15215 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
