20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
39600 -0.02014 -0.98982 0.56678 -0.82387 0.01079 -0.98073 "2023-09-02 17:00:00" "2023-09-02 17:00:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.12827 -0.98833 "2023-09-02 17:10:00" "2023-09-02 16:20:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 -0.02440 -0.99826 "2023-09-02 17:10:00" "2023-09-02 16:30:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 -0.02767 -0.99041 "2023-09-02 17:10:00" "2023-09-02 16:40:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.09507 -0.98574 "2023-09-02 17:10:00" "2023-09-02 16:50:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.01079 -0.98073 "2023-09-02 17:10:00" "2023-09-02 17:00:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 -0.03821 -0.99550 "2023-09-02 17:10:00" "2023-09-02 17:10:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.02440 -0.99826 "2023-09-02 17:20:00" "2023-09-02 16:30:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.02767 -0.99041 "2023-09-02 17:20:00" "2023-09-02 16:40:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 0.09507 -0.98574 "2023-09-02 17:20:00" "2023-09-02 16:50:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 0.01079 -0.98073 "2023-09-02 17:20:00" "2023-09-02 17:00:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.03821 -0.99550 "2023-09-02 17:20:00" "2023-09-02 17:10:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.07638 -0.99268 "2023-09-02 17:20:00" "2023-09-02 17:20:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.02767 -0.99041 "2023-09-02 17:30:00" "2023-09-02 16:40:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 0.09507 -0.98574 "2023-09-02 17:30:00" "2023-09-02 16:50:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 0.01079 -0.98073 "2023-09-02 17:30:00" "2023-09-02 17:00:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.03821 -0.99550 "2023-09-02 17:30:00" "2023-09-02 17:10:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.07638 -0.99268 "2023-09-02 17:30:00" "2023-09-02 17:20:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.09537 -0.99076 "2023-09-02 17:30:00" "2023-09-02 17:30:00"
42000 0.00914 -0.99108 0.46284 -0.88644 0.09507 -0.98574 "2023-09-02 17:40:00" "2023-09-02 16:50:00"
42000 0.00914 -0.99108 0.46284 -0.88644 0.01079 -0.98073 "2023-09-02 17:40:00" "2023-09-02 17:00:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.03821 -0.99550 "2023-09-02 17:40:00" "2023-09-02 17:10:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.07638 -0.99268 "2023-09-02 17:40:00" "2023-09-02 17:20:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.09537 -0.99076 "2023-09-02 17:40:00" "2023-09-02 17:30:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.00700 -0.99650 "2023-09-02 17:40:00" "2023-09-02 17:40:00"
42600 0.06284 -0.98551 0.43723 -0.89935 0.01079 -0.98073 "2023-09-02 17:50:00" "2023-09-02 17:00:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.03821 -0.99550 "2023-09-02 17:50:00" "2023-09-02 17:10:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.07638 -0.99268 "2023-09-02 17:50:00" "2023-09-02 17:20:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.09537 -0.99076 "2023-09-02 17:50:00" "2023-09-02 17:30:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.00700 -0.99650 "2023-09-02 17:50:00" "2023-09-02 17:40:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.01562 -0.99722 "2023-09-02 17:50:00" "2023-09-02 17:50:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.03821 -0.99550 "2023-09-02 18:00:00" "2023-09-02 17:10:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.07638 -0.99268 "2023-09-02 18:00:00" "2023-09-02 17:20:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.09537 -0.99076 "2023-09-02 18:00:00" "2023-09-02 17:30:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.00700 -0.99650 "2023-09-02 18:00:00" "2023-09-02 17:40:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.01562 -0.99722 "2023-09-02 18:00:00" "2023-09-02 17:50:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.02614 -0.99026 "2023-09-02 18:00:00" "2023-09-02 18:00:00"
43800 0.23638 -0.94083 0.40032 -0.91638 -0.07638 -0.99268 "2023-09-02 18:10:00" "2023-09-02 17:20:00"
43800 0.23638 -0.94083 0.40032 -0.91638 -0.09537 -0.99076 "2023-09-02 18:10:00" "2023-09-02 17:30:00"
43800 0.23638 -0.94083 0.40032 -0.91638 -0.00700 -0.99650 "2023-09-02 18:10:00" "2023-09-02 17:40:00"
43800 0.23638 -0.94083 0.40032 -0.91638 -0.01562 -0.99722 "2023-09-02 18:10:00" "2023-09-02 17:50:00"
43800 0.23638 -0.94083 0.40032 -0.91638 -0.02614 -0.99026 "2023-09-02 18:10:00" "2023-09-02 18:00:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.14219 -0.98723 "2023-09-02 18:10:00" "2023-09-02 18:10:00"
44400 0.32639 -0.91912 0.38628 -0.92238 -0.09537 -0.99076 "2023-09-02 18:20:00" "2023-09-02 17:30:00"
44400 0.32639 -0.91912 0.38628 -0.92238 -0.00700 -0.99650 "2023-09-02 18:20:00" "2023-09-02 17:40:00"
44400 0.32639 -0.91912 0.38628 -0.92238 -0.01562 -0.99722 "2023-09-02 18:20:00" "2023-09-02 17:50:00"
44400 0.32639 -0.91912 0.38628 -0.92238 -0.02614 -0.99026 "2023-09-02 18:20:00" "2023-09-02 18:00:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.14219 -0.98723 "2023-09-02 18:20:00" "2023-09-02 18:10:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.23621 -0.96894 "2023-09-02 18:20:00" "2023-09-02 18:20:00"
45000 0.39821 -0.89851 0.40423 -0.91466 -0.00700 -0.99650 "2023-09-02 18:30:00" "2023-09-02 17:40:00"
45000 0.39821 -0.89851 0.40423 -0.91466 -0.01562 -0.99722 "2023-09-02 18:30:00" "2023-09-02 17:50:00"
45000 0.39821 -0.89851 0.40423 -0.91466 -0.02614 -0.99026 "2023-09-02 18:30:00" "2023-09-02 18:00:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.14219 -0.98723 "2023-09-02 18:30:00" "2023-09-02 18:10:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.23621 -0.96894 "2023-09-02 18:30:00" "2023-09-02 18:20:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.31886 -0.93616 "2023-09-02 18:30:00" "2023-09-02 18:30:00"
45600 0.43579 -0.88696 0.39329 -0.91941 -0.01562 -0.99722 "2023-09-02 18:40:00" "2023-09-02 17:50:00"
45600 0.43579 -0.88696 0.39329 -0.91941 -0.02614 -0.99026 "2023-09-02 18:40:00" "2023-09-02 18:00:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.14219 -0.98723 "2023-09-02 18:40:00" "2023-09-02 18:10:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.23621 -0.96894 "2023-09-02 18:40:00" "2023-09-02 18:20:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.31886 -0.93616 "2023-09-02 18:40:00" "2023-09-02 18:30:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.54157 -0.83367 "2023-09-02 18:40:00" "2023-09-02 18:40:00"
46200 0.45039 -0.88288 0.38951 -0.92102 -0.02614 -0.99026 "2023-09-02 18:50:00" "2023-09-02 18:00:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.14219 -0.98723 "2023-09-02 18:50:00" "2023-09-02 18:10:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.23621 -0.96894 "2023-09-02 18:50:00" "2023-09-02 18:20:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.31886 -0.93616 "2023-09-02 18:50:00" "2023-09-02 18:30:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.54157 -0.83367 "2023-09-02 18:50:00" "2023-09-02 18:40:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.50882 -0.85695 "2023-09-02 18:50:00" "2023-09-02 18:50:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.14219 -0.98723 "2023-09-02 19:00:00" "2023-09-02 18:10:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.23621 -0.96894 "2023-09-02 19:00:00" "2023-09-02 18:20:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.31886 -0.93616 "2023-09-02 19:00:00" "2023-09-02 18:30:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.54157 -0.83367 "2023-09-02 19:00:00" "2023-09-02 18:40:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.50882 -0.85695 "2023-09-02 19:00:00" "2023-09-02 18:50:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.53826 -0.83827 "2023-09-02 19:00:00" "2023-09-02 19:00:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.23621 -0.96894 "2023-09-02 19:10:00" "2023-09-02 18:20:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.31886 -0.93616 "2023-09-02 19:10:00" "2023-09-02 18:30:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.54157 -0.83367 "2023-09-02 19:10:00" "2023-09-02 18:40:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.50882 -0.85695 "2023-09-02 19:10:00" "2023-09-02 18:50:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.53826 -0.83827 "2023-09-02 19:10:00" "2023-09-02 19:00:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.42565 -0.90031 "2023-09-02 19:10:00" "2023-09-02 19:10:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.31886 -0.93616 "2023-09-02 19:20:00" "2023-09-02 18:30:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.54157 -0.83367 "2023-09-02 19:20:00" "2023-09-02 18:40:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.50882 -0.85695 "2023-09-02 19:20:00" "2023-09-02 18:50:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.53826 -0.83827 "2023-09-02 19:20:00" "2023-09-02 19:00:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.42565 -0.90031 "2023-09-02 19:20:00" "2023-09-02 19:10:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.36231 -0.92928 "2023-09-02 19:20:00" "2023-09-02 19:20:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.54157 -0.83367 "2023-09-02 19:30:00" "2023-09-02 18:40:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.50882 -0.85695 "2023-09-02 19:30:00" "2023-09-02 18:50:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.53826 -0.83827 "2023-09-02 19:30:00" "2023-09-02 19:00:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.42565 -0.90031 "2023-09-02 19:30:00" "2023-09-02 19:10:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.36231 -0.92928 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.32691 -0.94408 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.50882 -0.85695 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.53826 -0.83827 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.42565 -0.90031 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.36231 -0.92928 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.32691 -0.94408 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.33372 -0.94240 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.53826 -0.83827 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.42565 -0.90031 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.36231 -0.92928 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.32691 -0.94408 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.33372 -0.94240 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.28197 -0.95812 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.42565 -0.90031 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.36231 -0.92928 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.32691 -0.94408 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.33372 -0.94240 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.28197 -0.95812 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.25689 -0.96548 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.36231 -0.92928 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.32691 -0.94408 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.33372 -0.94240 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.28197 -0.95812 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.25689 -0.96548 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.25845 -0.96454 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.32691 -0.94408 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.33372 -0.94240 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.28197 -0.95812 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.25689 -0.96548 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.25845 -0.96454 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.19065 -0.98082 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.33372 -0.94240 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.28197 -0.95812 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.25689 -0.96548 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.25845 -0.96454 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.19065 -0.98082 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.10949 -0.99157 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.28197 -0.95812 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.25689 -0.96548 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.25845 -0.96454 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.19065 -0.98082 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.10949 -0.99157 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.09044 -0.99386 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.25689 -0.96548 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.25845 -0.96454 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.19065 -0.98082 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.10949 -0.99157 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.09044 -0.99386 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.25490 -0.96471 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.25845 -0.96454 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.19065 -0.98082 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.10949 -0.99157 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.09044 -0.99386 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.25490 -0.96471 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.29670 -0.95264 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.19065 -0.98082 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.10949 -0.99157 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.09044 -0.99386 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.25490 -0.96471 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.29670 -0.95264 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.32858 -0.94361 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.10949 -0.99157 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.09044 -0.99386 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.25490 -0.96471 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.29670 -0.95264 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.32858 -0.94361 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.38858 -0.91985 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.09044 -0.99386 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.25490 -0.96471 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.29670 -0.95264 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.32858 -0.94361 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.38858 -0.91985 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.33521 -0.93669 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.25490 -0.96471 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.29670 -0.95264 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.32858 -0.94361 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.38858 -0.91985 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.33521 -0.93669 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.19565 -0.97918 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.29670 -0.95264 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.32858 -0.94361 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.38858 -0.91985 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.33521 -0.93669 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.19565 -0.97918 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.12700 -0.99144 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.32858 -0.94361 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.38858 -0.91985 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.33521 -0.93669 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.19565 -0.97918 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.12700 -0.99144 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.01220 -0.99925 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.38858 -0.91985 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.33521 -0.93669 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.19565 -0.97918 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.12700 -0.99144 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.01220 -0.99925 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 -0.02617 -0.99928 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.33521 -0.93669 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.19565 -0.97918 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.12700 -0.99144 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.01220 -0.99925 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 -0.02617 -0.99928 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 -0.06450 -0.99740 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 0.19565 -0.97918 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 0.12700 -0.99144 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 0.01220 -0.99925 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.02617 -0.99928 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.06450 -0.99740 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.07844 -0.99673 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
