20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.58365 0.77558 0.93747 0.34807 0.60070 0.78139 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 0.56517 0.79822 0.88001 0.47496 0.67794 0.66565 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 0.56517 0.79822 0.88001 0.47496 0.86658 0.46692 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 0.56517 0.79822 0.88001 0.47496 0.78032 0.55481 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 0.56517 0.79822 0.88001 0.47496 0.70107 0.68281 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 0.56517 0.79822 0.88001 0.47496 0.60070 0.78139 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 0.56517 0.79822 0.88001 0.47496 0.54442 0.79640 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 0.58952 0.77616 0.80986 0.58662 0.86658 0.46692 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 0.58952 0.77616 0.80986 0.58662 0.78032 0.55481 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 0.58952 0.77616 0.80986 0.58662 0.70107 0.68281 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 0.58952 0.77616 0.80986 0.58662 0.60070 0.78139 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 0.58952 0.77616 0.80986 0.58662 0.54442 0.79640 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 0.58952 0.77616 0.80986 0.58662 0.44363 0.88552 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 0.62019 0.74664 0.73027 0.68316 0.78032 0.55481 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 0.62019 0.74664 0.73027 0.68316 0.70107 0.68281 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 0.62019 0.74664 0.73027 0.68316 0.60070 0.78139 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 0.62019 0.74664 0.73027 0.68316 0.54442 0.79640 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 0.62019 0.74664 0.73027 0.68316 0.44363 0.88552 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 0.62019 0.74664 0.73027 0.68316 0.52416 0.82756 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 0.67011 0.70559 0.66702 0.74504 0.70107 0.68281 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 0.67011 0.70559 0.66702 0.74504 0.60070 0.78139 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 0.67011 0.70559 0.66702 0.74504 0.54442 0.79640 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 0.67011 0.70559 0.66702 0.74504 0.44363 0.88552 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 0.67011 0.70559 0.66702 0.74504 0.52416 0.82756 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 0.67011 0.70559 0.66702 0.74504 0.57794 0.80238 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 0.73012 0.64406 0.64146 0.76715 0.60070 0.78139 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 0.73012 0.64406 0.64146 0.76715 0.54442 0.79640 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 0.73012 0.64406 0.64146 0.76715 0.44363 0.88552 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 0.73012 0.64406 0.64146 0.76715 0.52416 0.82756 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 0.73012 0.64406 0.64146 0.76715 0.57794 0.80238 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 0.73012 0.64406 0.64146 0.76715 0.75062 0.65476 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 0.79093 0.57524 0.65406 0.75644 0.54442 0.79640 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 0.79093 0.57524 0.65406 0.75644 0.44363 0.88552 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 0.79093 0.57524 0.65406 0.75644 0.52416 0.82756 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 0.79093 0.57524 0.65406 0.75644 0.57794 0.80238 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 0.79093 0.57524 0.65406 0.75644 0.75062 0.65476 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 0.79093 0.57524 0.65406 0.75644 0.77840 0.59970 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 0.83433 0.52128 0.67707 0.73592 0.44363 0.88552 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 0.83433 0.52128 0.67707 0.73592 0.52416 0.82756 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 0.83433 0.52128 0.67707 0.73592 0.57794 0.80238 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 0.83433 0.52128 0.67707 0.73592 0.75062 0.65476 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 0.83433 0.52128 0.67707 0.73592 0.77840 0.59970 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 0.83433 0.52128 0.67707 0.73592 0.80433 0.57581 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
45000 0.84620 0.50145 0.66571 0.74621 0.52416 0.82756 "2023-09-09 18:30:00" "2023-09-09 17:40:00"
45000 0.84620 0.50145 0.66571 0.74621 0.57794 0.80238 "2023-09-09 18:30:00" "2023-09-09 17:50:00"
45000 0.84620 0.50145 0.66571 0.74621 0.75062 0.65476 "2023-09-09 18:30:00" "2023-09-09 18:00:00"
45000 0.84620 0.50145 0.66571 0.74621 0.77840 0.59970 "2023-09-09 18:30:00" "2023-09-09 18:10:00"
45000 0.84620 0.50145 0.66571 0.74621 0.80433 0.57581 "2023-09-09 18:30:00" "2023-09-09 18:20:00"
45000 0.84620 0.50145 0.66571 0.74621 0.81980 0.55121 "2023-09-09 18:30:00" "2023-09-09 18:30:00"
45600 0.84187 0.50822 0.66947 0.74284 0.57794 0.80238 "2023-09-09 18:40:00" "2023-09-09 17:50:00"
45600 0.84187 0.50822 0.66947 0.74284 0.75062 0.65476 "2023-09-09 18:40:00" "2023-09-09 18:00:00"
45600 0.84187 0.50822 0.66947 0.74284 0.77840 0.59970 "2023-09-09 18:40:00" "2023-09-09 18:10:00"
45600 0.84187 0.50822 0.66947 0.74284 0.80433 0.57581 "2023-09-09 18:40:00" "2023-09-09 18:20:00"
45600 0.84187 0.50822 0.66947 0.74284 0.81980 0.55121 "2023-09-09 18:40:00" "2023-09-09 18:30:00"
45600 0.84187 0.50822 0.66947 0.74284 0.89994 0.42347 "2023-09-09 18:40:00" "2023-09-09 18:40:00"
46200 0.84514 0.50369 0.66349 0.74818 0.75062 0.65476 "2023-09-09 18:50:00" "2023-09-09 18:00:00"
46200 0.84514 0.50369 0.66349 0.74818 0.77840 0.59970 "2023-09-09 18:50:00" "2023-09-09 18:10:00"
46200 0.84514 0.50369 0.66349 0.74818 0.80433 0.57581 "2023-09-09 18:50:00" "2023-09-09 18:20:00"
46200 0.84514 0.50369 0.66349 0.74818 0.81980 0.55121 "2023-09-09 18:50:00" "2023-09-09 18:30:00"
46200 0.84514 0.50369 0.66349 0.74818 0.89994 0.42347 "2023-09-09 18:50:00" "2023-09-09 18:40:00"
46200 0.84514 0.50369 0.66349 0.74818 0.90544 0.39393 "2023-09-09 18:50:00" "2023-09-09 18:50:00"
46800 0.83837 0.51520 0.67920 0.73395 0.77840 0.59970 "2023-09-09 19:00:00" "2023-09-09 18:10:00"
46800 0.83837 0.51520 0.67920 0.73395 0.80433 0.57581 "2023-09-09 19:00:00" "2023-09-09 18:20:00"
46800 0.83837 0.51520 0.67920 0.73395 0.81980 0.55121 "2023-09-09 19:00:00" "2023-09-09 18:30:00"
46800 0.83837 0.51520 0.67920 0.73395 0.89994 0.42347 "2023-09-09 19:00:00" "2023-09-09 18:40:00"
46800 0.83837 0.51520 0.67920 0.73395 0.90544 0.39393 "2023-09-09 19:00:00" "2023-09-09 18:50:00"
46800 0.83837 0.51520 0.67920 0.73395 0.88833 0.43259 "2023-09-09 19:00:00" "2023-09-09 19:00:00"
47400 0.80426 0.56341 0.68127 0.73203 0.80433 0.57581 "2023-09-09 19:10:00" "2023-09-09 18:20:00"
47400 0.80426 0.56341 0.68127 0.73203 0.81980 0.55121 "2023-09-09 19:10:00" "2023-09-09 18:30:00"
47400 0.80426 0.56341 0.68127 0.73203 0.89994 0.42347 "2023-09-09 19:10:00" "2023-09-09 18:40:00"
47400 0.80426 0.56341 0.68127 0.73203 0.90544 0.39393 "2023-09-09 19:10:00" "2023-09-09 18:50:00"
47400 0.80426 0.56341 0.68127 0.73203 0.88833 0.43259 "2023-09-09 19:10:00" "2023-09-09 19:00:00"
47400 0.80426 0.56341 0.68127 0.73203 0.73410 0.66102 "2023-09-09 19:10:00" "2023-09-09 19:10:00"
48000 0.77126 0.61063 0.68749 0.72619 0.81980 0.55121 "2023-09-09 19:20:00" "2023-09-09 18:30:00"
48000 0.77126 0.61063 0.68749 0.72619 0.89994 0.42347 "2023-09-09 19:20:00" "2023-09-09 18:40:00"
48000 0.77126 0.61063 0.68749 0.72619 0.90544 0.39393 "2023-09-09 19:20:00" "2023-09-09 18:50:00"
48000 0.77126 0.61063 0.68749 0.72619 0.88833 0.43259 "2023-09-09 19:20:00" "2023-09-09 19:00:00"
48000 0.77126 0.61063 0.68749 0.72619 0.73410 0.66102 "2023-09-09 19:20:00" "2023-09-09 19:10:00"
48000 0.77126 0.61063 0.68749 0.72619 0.81317 0.57374 "2023-09-09 19:20:00" "2023-09-09 19:20:00"
48600 0.73643 0.65152 0.69561 0.71842 0.89994 0.42347 "2023-09-09 19:30:00" "2023-09-09 18:40:00"
48600 0.73643 0.65152 0.69561 0.71842 0.90544 0.39393 "2023-09-09 19:30:00" "2023-09-09 18:50:00"
48600 0.73643 0.65152 0.69561 0.71842 0.88833 0.43259 "2023-09-09 19:30:00" "2023-09-09 19:00:00"
48600 0.73643 0.65152 0.69561 0.71842 0.73410 0.66102 "2023-09-09 19:30:00" "2023-09-09 19:10:00"
48600 0.73643 0.65152 0.69561 0.71842 0.81317 0.57374 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 0.73643 0.65152 0.69561 0.71842 0.83064 0.54159 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 0.70209 0.68169 0.69523 0.71878 0.90544 0.39393 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 0.70209 0.68169 0.69523 0.71878 0.88833 0.43259 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 0.70209 0.68169 0.69523 0.71878 0.73410 0.66102 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 0.70209 0.68169 0.69523 0.71878 0.81317 0.57374 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 0.70209 0.68169 0.69523 0.71878 0.83064 0.54159 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 0.70209 0.68169 0.69523 0.71878 0.73263 0.66020 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 0.66656 0.71992 0.67813 0.73494 0.88833 0.43259 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 0.66656 0.71992 0.67813 0.73494 0.73410 0.66102 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 0.66656 0.71992 0.67813 0.73494 0.81317 0.57374 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 0.66656 0.71992 0.67813 0.73494 0.83064 0.54159 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 0.66656 0.71992 0.67813 0.73494 0.73263 0.66020 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 0.66656 0.71992 0.67813 0.73494 0.68650 0.71398 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 0.61549 0.76923 0.63738 0.77055 0.73410 0.66102 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 0.61549 0.76923 0.63738 0.77055 0.81317 0.57374 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 0.61549 0.76923 0.63738 0.77055 0.83064 0.54159 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 0.61549 0.76923 0.63738 0.77055 0.73263 0.66020 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 0.61549 0.76923 0.63738 0.77055 0.68650 0.71398 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 0.61549 0.76923 0.63738 0.77055 0.72152 0.67768 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 0.57517 0.80069 0.59058 0.80698 0.81317 0.57374 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 0.57517 0.80069 0.59058 0.80698 0.83064 0.54159 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 0.57517 0.80069 0.59058 0.80698 0.73263 0.66020 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 0.57517 0.80069 0.59058 0.80698 0.68650 0.71398 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 0.57517 0.80069 0.59058 0.80698 0.72152 0.67768 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 0.57517 0.80069 0.59058 0.80698 0.48521 0.86171 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 0.50245 0.83595 0.54798 0.83649 0.83064 0.54159 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 0.50245 0.83595 0.54798 0.83649 0.73263 0.66020 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 0.50245 0.83595 0.54798 0.83649 0.68650 0.71398 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 0.50245 0.83595 0.54798 0.83649 0.72152 0.67768 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 0.50245 0.83595 0.54798 0.83649 0.48521 0.86171 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 0.50245 0.83595 0.54798 0.83649 0.63793 0.76567 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 0.41203 0.88003 0.51415 0.85770 0.73263 0.66020 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 0.41203 0.88003 0.51415 0.85770 0.68650 0.71398 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 0.41203 0.88003 0.51415 0.85770 0.72152 0.67768 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 0.41203 0.88003 0.51415 0.85770 0.48521 0.86171 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 0.41203 0.88003 0.51415 0.85770 0.63793 0.76567 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 0.41203 0.88003 0.51415 0.85770 0.57049 0.81776 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 0.31447 0.90505 0.46095 0.88743 0.68650 0.71398 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 0.31447 0.90505 0.46095 0.88743 0.72152 0.67768 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 0.31447 0.90505 0.46095 0.88743 0.48521 0.86171 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 0.31447 0.90505 0.46095 0.88743 0.63793 0.76567 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 0.31447 0.90505 0.46095 0.88743 0.57049 0.81776 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 0.31447 0.90505 0.46095 0.88743 0.46145 0.88263 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 0.18107 0.93620 0.38791 0.92170 0.72152 0.67768 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 0.18107 0.93620 0.38791 0.92170 0.48521 0.86171 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 0.18107 0.93620 0.38791 0.92170 0.63793 0.76567 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 0.18107 0.93620 0.38791 0.92170 0.57049 0.81776 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 0.18107 0.93620 0.38791 0.92170 0.46145 0.88263 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 0.18107 0.93620 0.38791 0.92170 0.39870 0.89798 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 0.05581 0.95626 0.27142 0.96246 0.48521 0.86171 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 0.05581 0.95626 0.27142 0.96246 0.63793 0.76567 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 0.05581 0.95626 0.27142 0.96246 0.57049 0.81776 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 0.05581 0.95626 0.27142 0.96246 0.46145 0.88263 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 0.05581 0.95626 0.27142 0.96246 0.39870 0.89798 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 0.05581 0.95626 0.27142 0.96246 0.08327 0.99031 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.63793 0.76567 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.57049 0.81776 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.46145 0.88263 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.39870 0.89798 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.08327 0.99031 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.07085 0.98826 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 -0.16343 0.97117 -0.03005 0.99955 0.57049 0.81776 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 -0.16343 0.97117 -0.03005 0.99955 0.46145 0.88263 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 -0.16343 0.97117 -0.03005 0.99955 0.39870 0.89798 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 -0.16343 0.97117 -0.03005 0.99955 0.08327 0.99031 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 -0.16343 0.97117 -0.03005 0.99955 0.07085 0.98826 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.19034 0.97829 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 -0.23009 0.96549 -0.18356 0.98301 0.46145 0.88263 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 -0.23009 0.96549 -0.18356 0.98301 0.39870 0.89798 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 -0.23009 0.96549 -0.18356 0.98301 0.08327 0.99031 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 -0.23009 0.96549 -0.18356 0.98301 0.07085 0.98826 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.19034 0.97829 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.21444 0.97536 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 -0.27292 0.96006 -0.29622 0.95512 0.39870 0.89798 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 -0.27292 0.96006 -0.29622 0.95512 0.08327 0.99031 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 -0.27292 0.96006 -0.29622 0.95512 0.07085 0.98826 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.19034 0.97829 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.21444 0.97536 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.27194 0.96099 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 -0.28637 0.95699 -0.36169 0.93230 0.08327 0.99031 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 -0.28637 0.95699 -0.36169 0.93230 0.07085 0.98826 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.19034 0.97829 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.21444 0.97536 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.27194 0.96099 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.29394 0.95546 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 -0.29081 0.95598 -0.38892 0.92127 0.07085 0.98826 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.19034 0.97829 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.21444 0.97536 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.27194 0.96099 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.29394 0.95546 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.32849 0.94329 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.19034 0.97829 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.21444 0.97536 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.27194 0.96099 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.29394 0.95546 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.32849 0.94329 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.28894 0.95701 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.21444 0.97536 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.27194 0.96099 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.29394 0.95546 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.32849 0.94329 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.28894 0.95701 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.29231 0.95610 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.27194 0.96099 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.29394 0.95546 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.32849 0.94329 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.28894 0.95701 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.29231 0.95610 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.27728 0.96065 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.29394 0.95546 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.32849 0.94329 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.28894 0.95701 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.29231 0.95610 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.27728 0.96065 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
