20230914
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.89627 -0.38003 0.98991 -0.14169 0.81589 -0.49706 "2023-09-14 17:10:00" "2023-09-14 16:20:00"
40200 0.89627 -0.38003 0.98991 -0.14169 0.75604 -0.59236 "2023-09-14 17:10:00" "2023-09-14 16:30:00"
40200 0.89627 -0.38003 0.98991 -0.14169 0.88756 -0.45047 "2023-09-14 17:10:00" "2023-09-14 16:40:00"
40200 0.89627 -0.38003 0.98991 -0.14169 0.86578 -0.48187 "2023-09-14 17:10:00" "2023-09-14 16:50:00"
40200 0.89627 -0.38003 0.98991 -0.14169 0.87369 -0.45445 "2023-09-14 17:10:00" "2023-09-14 17:00:00"
40200 0.89627 -0.38003 0.98991 -0.14169 0.88998 -0.42353 "2023-09-14 17:10:00" "2023-09-14 17:10:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.75604 -0.59236 "2023-09-14 17:20:00" "2023-09-14 16:30:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.88756 -0.45047 "2023-09-14 17:20:00" "2023-09-14 16:40:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.86578 -0.48187 "2023-09-14 17:20:00" "2023-09-14 16:50:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.87369 -0.45445 "2023-09-14 17:20:00" "2023-09-14 17:00:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.88998 -0.42353 "2023-09-14 17:20:00" "2023-09-14 17:10:00"
40800 0.90077 -0.36648 0.99052 -0.13736 0.92741 -0.31272 "2023-09-14 17:20:00" "2023-09-14 17:20:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.88756 -0.45047 "2023-09-14 17:30:00" "2023-09-14 16:40:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.86578 -0.48187 "2023-09-14 17:30:00" "2023-09-14 16:50:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.87369 -0.45445 "2023-09-14 17:30:00" "2023-09-14 17:00:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.88998 -0.42353 "2023-09-14 17:30:00" "2023-09-14 17:10:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.92741 -0.31272 "2023-09-14 17:30:00" "2023-09-14 17:20:00"
41400 0.90729 -0.34254 0.99112 -0.13297 0.83127 -0.49889 "2023-09-14 17:30:00" "2023-09-14 17:30:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.86578 -0.48187 "2023-09-14 17:40:00" "2023-09-14 16:50:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.87369 -0.45445 "2023-09-14 17:40:00" "2023-09-14 17:00:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.88998 -0.42353 "2023-09-14 17:40:00" "2023-09-14 17:10:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.92741 -0.31272 "2023-09-14 17:40:00" "2023-09-14 17:20:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.83127 -0.49889 "2023-09-14 17:40:00" "2023-09-14 17:30:00"
42000 0.92338 -0.27397 0.99421 -0.10744 0.97282 -0.17526 "2023-09-14 17:40:00" "2023-09-14 17:40:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.87369 -0.45445 "2023-09-14 17:50:00" "2023-09-14 17:00:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.88998 -0.42353 "2023-09-14 17:50:00" "2023-09-14 17:10:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.92741 -0.31272 "2023-09-14 17:50:00" "2023-09-14 17:20:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.83127 -0.49889 "2023-09-14 17:50:00" "2023-09-14 17:30:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.97282 -0.17526 "2023-09-14 17:50:00" "2023-09-14 17:40:00"
42600 0.93620 -0.22288 0.99528 -0.09702 0.90378 -0.35708 "2023-09-14 17:50:00" "2023-09-14 17:50:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.88998 -0.42353 "2023-09-14 18:00:00" "2023-09-14 17:10:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.92741 -0.31272 "2023-09-14 18:00:00" "2023-09-14 17:20:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.83127 -0.49889 "2023-09-14 18:00:00" "2023-09-14 17:30:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.97282 -0.17526 "2023-09-14 18:00:00" "2023-09-14 17:40:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.90378 -0.35708 "2023-09-14 18:00:00" "2023-09-14 17:50:00"
43200 0.95116 -0.14687 0.99739 -0.07222 0.88539 -0.40381 "2023-09-14 18:00:00" "2023-09-14 18:00:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.92741 -0.31272 "2023-09-14 18:10:00" "2023-09-14 17:20:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.83127 -0.49889 "2023-09-14 18:10:00" "2023-09-14 17:30:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.97282 -0.17526 "2023-09-14 18:10:00" "2023-09-14 17:40:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.90378 -0.35708 "2023-09-14 18:10:00" "2023-09-14 17:50:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.88539 -0.40381 "2023-09-14 18:10:00" "2023-09-14 18:00:00"
43800 0.95446 -0.09186 0.99978 -0.02120 0.97446 -0.11974 "2023-09-14 18:10:00" "2023-09-14 18:10:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.83127 -0.49889 "2023-09-14 18:20:00" "2023-09-14 17:30:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.97282 -0.17526 "2023-09-14 18:20:00" "2023-09-14 17:40:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.90378 -0.35708 "2023-09-14 18:20:00" "2023-09-14 17:50:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.88539 -0.40381 "2023-09-14 18:20:00" "2023-09-14 18:00:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.97446 -0.11974 "2023-09-14 18:20:00" "2023-09-14 18:10:00"
44400 0.96792 -0.02801 0.99938 0.03522 0.98338 0.00969 "2023-09-14 18:20:00" "2023-09-14 18:20:00"
45000 0.98309 0.02633 0.99610 0.08821 0.97282 -0.17526 "2023-09-14 18:30:00" "2023-09-14 17:40:00"
45000 0.98309 0.02633 0.99610 0.08821 0.90378 -0.35708 "2023-09-14 18:30:00" "2023-09-14 17:50:00"
45000 0.98309 0.02633 0.99610 0.08821 0.88539 -0.40381 "2023-09-14 18:30:00" "2023-09-14 18:00:00"
45000 0.98309 0.02633 0.99610 0.08821 0.97446 -0.11974 "2023-09-14 18:30:00" "2023-09-14 18:10:00"
45000 0.98309 0.02633 0.99610 0.08821 0.98338 0.00969 "2023-09-14 18:30:00" "2023-09-14 18:20:00"
45000 0.98309 0.02633 0.99610 0.08821 0.98475 0.02070 "2023-09-14 18:30:00" "2023-09-14 18:30:00"
45600 0.98414 0.02308 0.98000 0.19901 0.90378 -0.35708 "2023-09-14 18:40:00" "2023-09-14 17:50:00"
45600 0.98414 0.02308 0.98000 0.19901 0.88539 -0.40381 "2023-09-14 18:40:00" "2023-09-14 18:00:00"
45600 0.98414 0.02308 0.98000 0.19901 0.97446 -0.11974 "2023-09-14 18:40:00" "2023-09-14 18:10:00"
45600 0.98414 0.02308 0.98000 0.19901 0.98338 0.00969 "2023-09-14 18:40:00" "2023-09-14 18:20:00"
45600 0.98414 0.02308 0.98000 0.19901 0.98475 0.02070 "2023-09-14 18:40:00" "2023-09-14 18:30:00"
45600 0.98414 0.02308 0.98000 0.19901 0.96796 0.22549 "2023-09-14 18:40:00" "2023-09-14 18:40:00"
46200 0.98496 0.04152 0.93940 0.34281 0.88539 -0.40381 "2023-09-14 18:50:00" "2023-09-14 18:00:00"
46200 0.98496 0.04152 0.93940 0.34281 0.97446 -0.11974 "2023-09-14 18:50:00" "2023-09-14 18:10:00"
46200 0.98496 0.04152 0.93940 0.34281 0.98338 0.00969 "2023-09-14 18:50:00" "2023-09-14 18:20:00"
46200 0.98496 0.04152 0.93940 0.34281 0.98475 0.02070 "2023-09-14 18:50:00" "2023-09-14 18:30:00"
46200 0.98496 0.04152 0.93940 0.34281 0.96796 0.22549 "2023-09-14 18:50:00" "2023-09-14 18:40:00"
46200 0.98496 0.04152 0.93940 0.34281 0.99099 -0.04694 "2023-09-14 18:50:00" "2023-09-14 18:50:00"
46800 0.98017 0.04562 0.89171 0.45261 0.97446 -0.11974 "2023-09-14 19:00:00" "2023-09-14 18:10:00"
46800 0.98017 0.04562 0.89171 0.45261 0.98338 0.00969 "2023-09-14 19:00:00" "2023-09-14 18:20:00"
46800 0.98017 0.04562 0.89171 0.45261 0.98475 0.02070 "2023-09-14 19:00:00" "2023-09-14 18:30:00"
46800 0.98017 0.04562 0.89171 0.45261 0.96796 0.22549 "2023-09-14 19:00:00" "2023-09-14 18:40:00"
46800 0.98017 0.04562 0.89171 0.45261 0.99099 -0.04694 "2023-09-14 19:00:00" "2023-09-14 18:50:00"
46800 0.98017 0.04562 0.89171 0.45261 0.98462 0.02351 "2023-09-14 19:00:00" "2023-09-14 19:00:00"
47400 0.97533 0.03673 0.83080 0.55658 0.98338 0.00969 "2023-09-14 19:10:00" "2023-09-14 18:20:00"
47400 0.97533 0.03673 0.83080 0.55658 0.98475 0.02070 "2023-09-14 19:10:00" "2023-09-14 18:30:00"
47400 0.97533 0.03673 0.83080 0.55658 0.96796 0.22549 "2023-09-14 19:10:00" "2023-09-14 18:40:00"
47400 0.97533 0.03673 0.83080 0.55658 0.99099 -0.04694 "2023-09-14 19:10:00" "2023-09-14 18:50:00"
47400 0.97533 0.03673 0.83080 0.55658 0.98462 0.02351 "2023-09-14 19:10:00" "2023-09-14 19:00:00"
47400 0.97533 0.03673 0.83080 0.55658 0.99333 -0.03992 "2023-09-14 19:10:00" "2023-09-14 19:10:00"
48000 0.97312 0.03378 0.76697 0.64168 0.98475 0.02070 "2023-09-14 19:20:00" "2023-09-14 18:30:00"
48000 0.97312 0.03378 0.76697 0.64168 0.96796 0.22549 "2023-09-14 19:20:00" "2023-09-14 18:40:00"
48000 0.97312 0.03378 0.76697 0.64168 0.99099 -0.04694 "2023-09-14 19:20:00" "2023-09-14 18:50:00"
48000 0.97312 0.03378 0.76697 0.64168 0.98462 0.02351 "2023-09-14 19:20:00" "2023-09-14 19:00:00"
48000 0.97312 0.03378 0.76697 0.64168 0.99333 -0.03992 "2023-09-14 19:20:00" "2023-09-14 19:10:00"
48000 0.97312 0.03378 0.76697 0.64168 0.98636 0.03903 "2023-09-14 19:20:00" "2023-09-14 19:20:00"
48600 0.96921 0.05791 0.71910 0.69491 0.96796 0.22549 "2023-09-14 19:30:00" "2023-09-14 18:40:00"
48600 0.96921 0.05791 0.71910 0.69491 0.99099 -0.04694 "2023-09-14 19:30:00" "2023-09-14 18:50:00"
48600 0.96921 0.05791 0.71910 0.69491 0.98462 0.02351 "2023-09-14 19:30:00" "2023-09-14 19:00:00"
48600 0.96921 0.05791 0.71910 0.69491 0.99333 -0.03992 "2023-09-14 19:30:00" "2023-09-14 19:10:00"
48600 0.96921 0.05791 0.71910 0.69491 0.98636 0.03903 "2023-09-14 19:30:00" "2023-09-14 19:20:00"
48600 0.96921 0.05791 0.71910 0.69491 0.98462 0.08947 "2023-09-14 19:30:00" "2023-09-14 19:30:00"
49200 0.96637 0.09569 0.70486 0.70935 0.99099 -0.04694 "2023-09-14 19:40:00" "2023-09-14 18:50:00"
49200 0.96637 0.09569 0.70486 0.70935 0.98462 0.02351 "2023-09-14 19:40:00" "2023-09-14 19:00:00"
49200 0.96637 0.09569 0.70486 0.70935 0.99333 -0.03992 "2023-09-14 19:40:00" "2023-09-14 19:10:00"
49200 0.96637 0.09569 0.70486 0.70935 0.98636 0.03903 "2023-09-14 19:40:00" "2023-09-14 19:20:00"
49200 0.96637 0.09569 0.70486 0.70935 0.98462 0.08947 "2023-09-14 19:40:00" "2023-09-14 19:30:00"
49200 0.96637 0.09569 0.70486 0.70935 0.90955 0.14629 "2023-09-14 19:40:00" "2023-09-14 19:40:00"
49800 0.96758 0.08224 0.66705 0.74502 0.98462 0.02351 "2023-09-14 19:50:00" "2023-09-14 19:00:00"
49800 0.96758 0.08224 0.66705 0.74502 0.99333 -0.03992 "2023-09-14 19:50:00" "2023-09-14 19:10:00"
49800 0.96758 0.08224 0.66705 0.74502 0.98636 0.03903 "2023-09-14 19:50:00" "2023-09-14 19:20:00"
49800 0.96758 0.08224 0.66705 0.74502 0.98462 0.08947 "2023-09-14 19:50:00" "2023-09-14 19:30:00"
49800 0.96758 0.08224 0.66705 0.74502 0.90955 0.14629 "2023-09-14 19:50:00" "2023-09-14 19:40:00"
49800 0.96758 0.08224 0.66705 0.74502 0.99005 0.02591 "2023-09-14 19:50:00" "2023-09-14 19:50:00"
50400 0.97156 0.07060 0.59362 0.80474 0.99333 -0.03992 "2023-09-14 20:00:00" "2023-09-14 19:10:00"
50400 0.97156 0.07060 0.59362 0.80474 0.98636 0.03903 "2023-09-14 20:00:00" "2023-09-14 19:20:00"
50400 0.97156 0.07060 0.59362 0.80474 0.98462 0.08947 "2023-09-14 20:00:00" "2023-09-14 19:30:00"
50400 0.97156 0.07060 0.59362 0.80474 0.90955 0.14629 "2023-09-14 20:00:00" "2023-09-14 19:40:00"
50400 0.97156 0.07060 0.59362 0.80474 0.99005 0.02591 "2023-09-14 20:00:00" "2023-09-14 19:50:00"
50400 0.97156 0.07060 0.59362 0.80474 0.96277 -0.02363 "2023-09-14 20:00:00" "2023-09-14 20:00:00"
51000 0.97339 0.09017 0.51643 0.85633 0.98636 0.03903 "2023-09-14 20:10:00" "2023-09-14 19:20:00"
51000 0.97339 0.09017 0.51643 0.85633 0.98462 0.08947 "2023-09-14 20:10:00" "2023-09-14 19:30:00"
51000 0.97339 0.09017 0.51643 0.85633 0.90955 0.14629 "2023-09-14 20:10:00" "2023-09-14 19:40:00"
51000 0.97339 0.09017 0.51643 0.85633 0.99005 0.02591 "2023-09-14 20:10:00" "2023-09-14 19:50:00"
51000 0.97339 0.09017 0.51643 0.85633 0.96277 -0.02363 "2023-09-14 20:10:00" "2023-09-14 20:00:00"
51000 0.97339 0.09017 0.51643 0.85633 0.96627 0.24097 "2023-09-14 20:10:00" "2023-09-14 20:10:00"
51600 0.95933 0.15399 0.43523 0.90032 0.98462 0.08947 "2023-09-14 20:20:00" "2023-09-14 19:30:00"
51600 0.95933 0.15399 0.43523 0.90032 0.90955 0.14629 "2023-09-14 20:20:00" "2023-09-14 19:40:00"
51600 0.95933 0.15399 0.43523 0.90032 0.99005 0.02591 "2023-09-14 20:20:00" "2023-09-14 19:50:00"
51600 0.95933 0.15399 0.43523 0.90032 0.96277 -0.02363 "2023-09-14 20:20:00" "2023-09-14 20:00:00"
51600 0.95933 0.15399 0.43523 0.90032 0.96627 0.24097 "2023-09-14 20:20:00" "2023-09-14 20:10:00"
51600 0.95933 0.15399 0.43523 0.90032 0.98840 0.06008 "2023-09-14 20:20:00" "2023-09-14 20:20:00"
52200 0.90987 0.24650 0.34304 0.93932 0.90955 0.14629 "2023-09-14 20:30:00" "2023-09-14 19:40:00"
52200 0.90987 0.24650 0.34304 0.93932 0.99005 0.02591 "2023-09-14 20:30:00" "2023-09-14 19:50:00"
52200 0.90987 0.24650 0.34304 0.93932 0.96277 -0.02363 "2023-09-14 20:30:00" "2023-09-14 20:00:00"
52200 0.90987 0.24650 0.34304 0.93932 0.96627 0.24097 "2023-09-14 20:30:00" "2023-09-14 20:10:00"
52200 0.90987 0.24650 0.34304 0.93932 0.98840 0.06008 "2023-09-14 20:30:00" "2023-09-14 20:20:00"
52200 0.90987 0.24650 0.34304 0.93932 0.99053 -0.00686 "2023-09-14 20:30:00" "2023-09-14 20:30:00"
52800 0.83107 0.34892 0.23692 0.97153 0.99005 0.02591 "2023-09-14 20:40:00" "2023-09-14 19:50:00"
52800 0.83107 0.34892 0.23692 0.97153 0.96277 -0.02363 "2023-09-14 20:40:00" "2023-09-14 20:00:00"
52800 0.83107 0.34892 0.23692 0.97153 0.96627 0.24097 "2023-09-14 20:40:00" "2023-09-14 20:10:00"
52800 0.83107 0.34892 0.23692 0.97153 0.98840 0.06008 "2023-09-14 20:40:00" "2023-09-14 20:20:00"
52800 0.83107 0.34892 0.23692 0.97153 0.99053 -0.00686 "2023-09-14 20:40:00" "2023-09-14 20:30:00"
52800 0.83107 0.34892 0.23692 0.97153 0.96486 0.13863 "2023-09-14 20:40:00" "2023-09-14 20:40:00"
53400 0.71472 0.50638 0.14296 0.98973 0.96277 -0.02363 "2023-09-14 20:50:00" "2023-09-14 20:00:00"
53400 0.71472 0.50638 0.14296 0.98973 0.96627 0.24097 "2023-09-14 20:50:00" "2023-09-14 20:10:00"
53400 0.71472 0.50638 0.14296 0.98973 0.98840 0.06008 "2023-09-14 20:50:00" "2023-09-14 20:20:00"
53400 0.71472 0.50638 0.14296 0.98973 0.99053 -0.00686 "2023-09-14 20:50:00" "2023-09-14 20:30:00"
53400 0.71472 0.50638 0.14296 0.98973 0.96486 0.13863 "2023-09-14 20:50:00" "2023-09-14 20:40:00"
53400 0.71472 0.50638 0.14296 0.98973 0.91850 0.30361 "2023-09-14 20:50:00" "2023-09-14 20:50:00"
54000 0.59356 0.66170 0.08687 0.99622 0.96627 0.24097 "2023-09-14 21:00:00" "2023-09-14 20:10:00"
54000 0.59356 0.66170 0.08687 0.99622 0.98840 0.06008 "2023-09-14 21:00:00" "2023-09-14 20:20:00"
54000 0.59356 0.66170 0.08687 0.99622 0.99053 -0.00686 "2023-09-14 21:00:00" "2023-09-14 20:30:00"
54000 0.59356 0.66170 0.08687 0.99622 0.96486 0.13863 "2023-09-14 21:00:00" "2023-09-14 20:40:00"
54000 0.59356 0.66170 0.08687 0.99622 0.91850 0.30361 "2023-09-14 21:00:00" "2023-09-14 20:50:00"
54000 0.59356 0.66170 0.08687 0.99622 0.80003 0.51686 "2023-09-14 21:00:00" "2023-09-14 21:00:00"
54600 0.47155 0.78955 0.05904 0.99826 0.98840 0.06008 "2023-09-14 21:10:00" "2023-09-14 20:20:00"
54600 0.47155 0.78955 0.05904 0.99826 0.99053 -0.00686 "2023-09-14 21:10:00" "2023-09-14 20:30:00"
54600 0.47155 0.78955 0.05904 0.99826 0.96486 0.13863 "2023-09-14 21:10:00" "2023-09-14 20:40:00"
54600 0.47155 0.78955 0.05904 0.99826 0.91850 0.30361 "2023-09-14 21:10:00" "2023-09-14 20:50:00"
54600 0.47155 0.78955 0.05904 0.99826 0.80003 0.51686 "2023-09-14 21:10:00" "2023-09-14 21:00:00"
54600 0.47155 0.78955 0.05904 0.99826 0.56658 0.75913 "2023-09-14 21:10:00" "2023-09-14 21:10:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.99053 -0.00686 "2023-09-14 21:20:00" "2023-09-14 20:30:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.96486 0.13863 "2023-09-14 21:20:00" "2023-09-14 20:40:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.91850 0.30361 "2023-09-14 21:20:00" "2023-09-14 20:50:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.80003 0.51686 "2023-09-14 21:20:00" "2023-09-14 21:00:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.56658 0.75913 "2023-09-14 21:20:00" "2023-09-14 21:10:00"
55200 0.30816 0.89000 -0.00393 0.99999 0.34451 0.92748 "2023-09-14 21:20:00" "2023-09-14 21:20:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.96486 0.13863 "2023-09-14 21:30:00" "2023-09-14 20:40:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.91850 0.30361 "2023-09-14 21:30:00" "2023-09-14 20:50:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.80003 0.51686 "2023-09-14 21:30:00" "2023-09-14 21:00:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.56658 0.75913 "2023-09-14 21:30:00" "2023-09-14 21:10:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.34451 0.92748 "2023-09-14 21:30:00" "2023-09-14 21:20:00"
55800 0.19559 0.94723 -0.07384 0.99727 0.25698 0.96577 "2023-09-14 21:30:00" "2023-09-14 21:30:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.91850 0.30361 "2023-09-14 21:40:00" "2023-09-14 20:50:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.80003 0.51686 "2023-09-14 21:40:00" "2023-09-14 21:00:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.56658 0.75913 "2023-09-14 21:40:00" "2023-09-14 21:10:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.34451 0.92748 "2023-09-14 21:40:00" "2023-09-14 21:20:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.25698 0.96577 "2023-09-14 21:40:00" "2023-09-14 21:30:00"
56400 0.12206 0.97785 -0.13875 0.99033 0.27199 0.96117 "2023-09-14 21:40:00" "2023-09-14 21:40:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.80003 0.51686 "2023-09-14 21:50:00" "2023-09-14 21:00:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.56658 0.75913 "2023-09-14 21:50:00" "2023-09-14 21:10:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.34451 0.92748 "2023-09-14 21:50:00" "2023-09-14 21:20:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.25698 0.96577 "2023-09-14 21:50:00" "2023-09-14 21:30:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.27199 0.96117 "2023-09-14 21:50:00" "2023-09-14 21:40:00"
57000 0.10637 0.98116 -0.19283 0.98123 0.00849 0.98699 "2023-09-14 21:50:00" "2023-09-14 21:50:00"
57600 0.11036 0.97881 -0.23408 0.97222 0.56658 0.75913 "2023-09-14 22:00:00" "2023-09-14 21:10:00"
57600 0.11036 0.97881 -0.23408 0.97222 0.34451 0.92748 "2023-09-14 22:00:00" "2023-09-14 21:20:00"
57600 0.11036 0.97881 -0.23408 0.97222 0.25698 0.96577 "2023-09-14 22:00:00" "2023-09-14 21:30:00"
57600 0.11036 0.97881 -0.23408 0.97222 0.27199 0.96117 "2023-09-14 22:00:00" "2023-09-14 21:40:00"
57600 0.11036 0.97881 -0.23408 0.97222 0.00849 0.98699 "2023-09-14 22:00:00" "2023-09-14 21:50:00"
57600 0.11036 0.97881 -0.23408 0.97222 -0.06393 0.98971 "2023-09-14 22:00:00" "2023-09-14 22:00:00"
58200 0.10094 0.92609 -0.28429 0.95874 0.34451 0.92748 "2023-09-14 22:10:00" "2023-09-14 21:20:00"
58200 0.10094 0.92609 -0.28429 0.95874 0.25698 0.96577 "2023-09-14 22:10:00" "2023-09-14 21:30:00"
58200 0.10094 0.92609 -0.28429 0.95874 0.27199 0.96117 "2023-09-14 22:10:00" "2023-09-14 21:40:00"
58200 0.10094 0.92609 -0.28429 0.95874 0.00849 0.98699 "2023-09-14 22:10:00" "2023-09-14 21:50:00"
58200 0.10094 0.92609 -0.28429 0.95874 -0.06393 0.98971 "2023-09-14 22:10:00" "2023-09-14 22:00:00"
58200 0.10094 0.92609 -0.28429 0.95874 0.04009 0.99801 "2023-09-14 22:10:00" "2023-09-14 22:10:00"
58800 0.13771 0.86836 -0.32288 0.94644 0.25698 0.96577 "2023-09-14 22:20:00" "2023-09-14 21:30:00"
58800 0.13771 0.86836 -0.32288 0.94644 0.27199 0.96117 "2023-09-14 22:20:00" "2023-09-14 21:40:00"
58800 0.13771 0.86836 -0.32288 0.94644 0.00849 0.98699 "2023-09-14 22:20:00" "2023-09-14 21:50:00"
58800 0.13771 0.86836 -0.32288 0.94644 -0.06393 0.98971 "2023-09-14 22:20:00" "2023-09-14 22:00:00"
58800 0.13771 0.86836 -0.32288 0.94644 0.04009 0.99801 "2023-09-14 22:20:00" "2023-09-14 22:10:00"
58800 0.13771 0.86836 -0.32288 0.94644 0.09396 0.99422 "2023-09-14 22:20:00" "2023-09-14 22:20:00"
59400 0.13391 0.77751 -0.37956 0.92517 0.27199 0.96117 "2023-09-14 22:30:00" "2023-09-14 21:40:00"
59400 0.13391 0.77751 -0.37956 0.92517 0.00849 0.98699 "2023-09-14 22:30:00" "2023-09-14 21:50:00"
59400 0.13391 0.77751 -0.37956 0.92517 -0.06393 0.98971 "2023-09-14 22:30:00" "2023-09-14 22:00:00"
59400 0.13391 0.77751 -0.37956 0.92517 0.04009 0.99801 "2023-09-14 22:30:00" "2023-09-14 22:10:00"
59400 0.13391 0.77751 -0.37956 0.92517 0.09396 0.99422 "2023-09-14 22:30:00" "2023-09-14 22:20:00"
59400 0.13391 0.77751 -0.37956 0.92517 0.30719 0.94538 "2023-09-14 22:30:00" "2023-09-14 22:30:00"
60000 0.10746 0.73091 -0.42861 0.90349 0.00849 0.98699 "2023-09-14 22:40:00" "2023-09-14 21:50:00"
60000 0.10746 0.73091 -0.42861 0.90349 -0.06393 0.98971 "2023-09-14 22:40:00" "2023-09-14 22:00:00"
60000 0.10746 0.73091 -0.42861 0.90349 0.04009 0.99801 "2023-09-14 22:40:00" "2023-09-14 22:10:00"
60000 0.10746 0.73091 -0.42861 0.90349 0.09396 0.99422 "2023-09-14 22:40:00" "2023-09-14 22:20:00"
60000 0.10746 0.73091 -0.42861 0.90349 0.30719 0.94538 "2023-09-14 22:40:00" "2023-09-14 22:30:00"
