20230919
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 -0.17860 -0.98225 -0.19692 -0.98042 -0.17579 -0.98443 "2023-09-19 12:00:00" "2023-09-19 11:20:00"
21600 -0.17860 -0.98225 -0.19692 -0.98042 -0.15052 -0.98861 "2023-09-19 12:00:00" "2023-09-19 11:30:00"
21600 -0.17860 -0.98225 -0.19692 -0.98042 -0.15953 -0.98719 "2023-09-19 12:00:00" "2023-09-19 11:40:00"
21600 -0.17860 -0.98225 -0.19692 -0.98042 -0.16117 -0.98693 "2023-09-19 12:00:00" "2023-09-19 11:50:00"
21600 -0.17860 -0.98225 -0.19692 -0.98042 -0.16206 -0.98678 "2023-09-19 12:00:00" "2023-09-19 12:00:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.17350 -0.98483 "2023-09-19 12:10:00" "2023-09-19 11:20:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.14491 -0.98944 "2023-09-19 12:10:00" "2023-09-19 11:30:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.15531 -0.98786 "2023-09-19 12:10:00" "2023-09-19 11:40:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.15767 -0.98749 "2023-09-19 12:10:00" "2023-09-19 11:50:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.16100 -0.98695 "2023-09-19 12:10:00" "2023-09-19 12:00:00"
22200 -0.17237 -0.98331 -0.19381 -0.98104 -0.16569 -0.98618 "2023-09-19 12:10:00" "2023-09-19 12:10:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.13491 -0.99085 "2023-09-19 12:20:00" "2023-09-19 11:30:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.14647 -0.98921 "2023-09-19 12:20:00" "2023-09-19 11:40:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.14945 -0.98877 "2023-09-19 12:20:00" "2023-09-19 11:50:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.15455 -0.98798 "2023-09-19 12:20:00" "2023-09-19 12:00:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.16169 -0.98684 "2023-09-19 12:20:00" "2023-09-19 12:10:00"
22800 -0.16875 -0.98385 -0.19172 -0.98145 -0.17104 -0.98526 "2023-09-19 12:20:00" "2023-09-19 12:20:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.13720 -0.99054 "2023-09-19 12:30:00" "2023-09-19 11:40:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.14050 -0.99008 "2023-09-19 12:30:00" "2023-09-19 11:50:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.14715 -0.98911 "2023-09-19 12:30:00" "2023-09-19 12:00:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.15619 -0.98772 "2023-09-19 12:30:00" "2023-09-19 12:10:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.17064 -0.98533 "2023-09-19 12:30:00" "2023-09-19 12:20:00"
23400 -0.17611 -0.98263 -0.18549 -0.98265 -0.16763 -0.98585 "2023-09-19 12:30:00" "2023-09-19 12:30:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.13186 -0.99126 "2023-09-19 12:40:00" "2023-09-19 11:50:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.13944 -0.99023 "2023-09-19 12:40:00" "2023-09-19 12:00:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.14985 -0.98871 "2023-09-19 12:40:00" "2023-09-19 12:10:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.16891 -0.98563 "2023-09-19 12:40:00" "2023-09-19 12:20:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.16196 -0.98679 "2023-09-19 12:40:00" "2023-09-19 12:30:00"
24000 -0.17091 -0.98360 -0.18321 -0.98307 -0.15500 -0.98790 "2023-09-19 12:40:00" "2023-09-19 12:40:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.12646 -0.99196 "2023-09-19 12:50:00" "2023-09-19 12:00:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.13803 -0.99042 "2023-09-19 12:50:00" "2023-09-19 12:10:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.16045 -0.98704 "2023-09-19 12:50:00" "2023-09-19 12:20:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.15034 -0.98863 "2023-09-19 12:50:00" "2023-09-19 12:30:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.13583 -0.99072 "2023-09-19 12:50:00" "2023-09-19 12:40:00"
24600 -0.16328 -0.98507 -0.17315 -0.98490 -0.14467 -0.98947 "2023-09-19 12:50:00" "2023-09-19 12:50:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.12407 -0.99226 "2023-09-19 13:00:00" "2023-09-19 12:10:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.14901 -0.98883 "2023-09-19 13:00:00" "2023-09-19 12:20:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.13624 -0.99067 "2023-09-19 13:00:00" "2023-09-19 12:30:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.11608 -0.99322 "2023-09-19 13:00:00" "2023-09-19 12:40:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.13050 -0.99144 "2023-09-19 13:00:00" "2023-09-19 12:50:00"
25200 -0.16464 -0.98478 -0.16584 -0.98615 -0.09691 -0.99524 "2023-09-19 13:00:00" "2023-09-19 13:00:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.14433 -0.98953 "2023-09-19 13:10:00" "2023-09-19 12:20:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.12966 -0.99156 "2023-09-19 13:10:00" "2023-09-19 12:30:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.10421 -0.99455 "2023-09-19 13:10:00" "2023-09-19 12:40:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.12305 -0.99240 "2023-09-19 13:10:00" "2023-09-19 12:50:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.07022 -0.99751 "2023-09-19 13:10:00" "2023-09-19 13:00:00"
25800 -0.15127 -0.98563 -0.15324 -0.98819 -0.06164 -0.99806 "2023-09-19 13:10:00" "2023-09-19 13:10:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 -0.11402 -0.99346 "2023-09-19 13:20:00" "2023-09-19 12:30:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 -0.08651 -0.99623 "2023-09-19 13:20:00" "2023-09-19 12:40:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 -0.10806 -0.99412 "2023-09-19 13:20:00" "2023-09-19 12:50:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 -0.03894 -0.99919 "2023-09-19 13:20:00" "2023-09-19 13:00:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 -0.02569 -0.99961 "2023-09-19 13:20:00" "2023-09-19 13:10:00"
26400 -0.11802 -0.98615 -0.12589 -0.99204 0.00661 -0.99984 "2023-09-19 13:20:00" "2023-09-19 13:20:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 -0.06383 -0.99795 "2023-09-19 13:30:00" "2023-09-19 12:40:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 -0.08718 -0.99618 "2023-09-19 13:30:00" "2023-09-19 12:50:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 -0.00795 -0.99994 "2023-09-19 13:30:00" "2023-09-19 13:00:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 0.00858 -0.99993 "2023-09-19 13:30:00" "2023-09-19 13:10:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 0.05846 -0.99821 "2023-09-19 13:30:00" "2023-09-19 13:20:00"
27000 -0.04436 -0.98275 -0.09788 -0.99520 0.04573 -0.99892 "2023-09-19 13:30:00" "2023-09-19 13:30:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 -0.07164 -0.99741 "2023-09-19 13:40:00" "2023-09-19 12:50:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 0.01447 -0.99987 "2023-09-19 13:40:00" "2023-09-19 13:00:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 0.03308 -0.99942 "2023-09-19 13:40:00" "2023-09-19 13:10:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 0.09859 -0.99506 "2023-09-19 13:40:00" "2023-09-19 13:20:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 0.07608 -0.99705 "2023-09-19 13:40:00" "2023-09-19 13:30:00"
27600 0.02755 -0.97864 -0.08279 -0.99657 0.08842 -0.99602 "2023-09-19 13:40:00" "2023-09-19 13:40:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.04183 -0.99910 "2023-09-19 13:50:00" "2023-09-19 13:00:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.06058 -0.99814 "2023-09-19 13:50:00" "2023-09-19 13:10:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.13793 -0.99040 "2023-09-19 13:50:00" "2023-09-19 13:20:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.11003 -0.99389 "2023-09-19 13:50:00" "2023-09-19 13:30:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.12671 -0.99189 "2023-09-19 13:50:00" "2023-09-19 13:40:00"
28200 0.11621 -0.96872 -0.05489 -0.99849 0.13059 -0.99139 "2023-09-19 13:50:00" "2023-09-19 13:50:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.08630 -0.99621 "2023-09-19 14:00:00" "2023-09-19 13:10:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.17227 -0.98496 "2023-09-19 14:00:00" "2023-09-19 13:20:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.14174 -0.98982 "2023-09-19 14:00:00" "2023-09-19 13:30:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.16304 -0.98652 "2023-09-19 14:00:00" "2023-09-19 13:40:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.16719 -0.98582 "2023-09-19 14:00:00" "2023-09-19 13:50:00"
28800 0.19949 -0.95988 -0.00665 -0.99998 0.18986 -0.98164 "2023-09-19 14:00:00" "2023-09-19 14:00:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.21693 -0.97606 "2023-09-19 14:10:00" "2023-09-19 13:20:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.18671 -0.98229 "2023-09-19 14:10:00" "2023-09-19 13:30:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.21025 -0.97751 "2023-09-19 14:10:00" "2023-09-19 13:40:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.21559 -0.97634 "2023-09-19 14:10:00" "2023-09-19 13:50:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.24963 -0.96814 "2023-09-19 14:10:00" "2023-09-19 14:00:00"
29400 0.25939 -0.95223 0.02105 -0.99978 0.22023 -0.97536 "2023-09-19 14:10:00" "2023-09-19 14:10:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.23202 -0.97265 "2023-09-19 14:20:00" "2023-09-19 13:30:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.25646 -0.96649 "2023-09-19 14:20:00" "2023-09-19 13:40:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.26190 -0.96503 "2023-09-19 14:20:00" "2023-09-19 13:50:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.30588 -0.95197 "2023-09-19 14:20:00" "2023-09-19 14:00:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.25811 -0.96607 "2023-09-19 14:20:00" "2023-09-19 14:10:00"
30000 0.31692 -0.94154 0.04935 -0.99878 0.25209 -0.96768 "2023-09-19 14:20:00" "2023-09-19 14:20:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.29786 -0.95453 "2023-09-19 14:30:00" "2023-09-19 13:40:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.30229 -0.95314 "2023-09-19 14:30:00" "2023-09-19 13:50:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.35219 -0.93584 "2023-09-19 14:30:00" "2023-09-19 14:00:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.29105 -0.95666 "2023-09-19 14:30:00" "2023-09-19 14:10:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.28039 -0.95985 "2023-09-19 14:30:00" "2023-09-19 14:20:00"
30600 0.34329 -0.93249 0.07883 -0.99689 0.28972 -0.95707 "2023-09-19 14:30:00" "2023-09-19 14:30:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.34287 -0.93930 "2023-09-19 14:40:00" "2023-09-19 13:50:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.39412 -0.91897 "2023-09-19 14:40:00" "2023-09-19 14:00:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.32536 -0.94552 "2023-09-19 14:40:00" "2023-09-19 14:10:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.31139 -0.95023 "2023-09-19 14:40:00" "2023-09-19 14:20:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.32367 -0.94610 "2023-09-19 14:40:00" "2023-09-19 14:30:00"
31200 0.35347 -0.92968 0.15234 -0.98833 0.32566 -0.94544 "2023-09-19 14:40:00" "2023-09-19 14:40:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.42635 -0.90452 "2023-09-19 14:50:00" "2023-09-19 14:00:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.35312 -0.93556 "2023-09-19 14:50:00" "2023-09-19 14:10:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.33662 -0.94162 "2023-09-19 14:50:00" "2023-09-19 14:20:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.35179 -0.93606 "2023-09-19 14:50:00" "2023-09-19 14:30:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.35162 -0.93612 "2023-09-19 14:50:00" "2023-09-19 14:40:00"
31800 0.35145 -0.93144 0.22884 -0.97346 0.35363 -0.93536 "2023-09-19 14:50:00" "2023-09-19 14:50:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.37999 -0.92493 "2023-09-19 15:00:00" "2023-09-19 14:10:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.36109 -0.93248 "2023-09-19 15:00:00" "2023-09-19 14:20:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.37763 -0.92590 "2023-09-19 15:00:00" "2023-09-19 14:30:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.37784 -0.92581 "2023-09-19 15:00:00" "2023-09-19 14:40:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.38256 -0.92386 "2023-09-19 15:00:00" "2023-09-19 14:50:00"
32400 0.35397 -0.92943 0.29210 -0.95639 0.38340 -0.92352 "2023-09-19 15:00:00" "2023-09-19 15:00:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.39397 -0.91907 "2023-09-19 15:10:00" "2023-09-19 14:20:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.41070 -0.91172 "2023-09-19 15:10:00" "2023-09-19 14:30:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.41310 -0.91062 "2023-09-19 15:10:00" "2023-09-19 14:40:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.42019 -0.90736 "2023-09-19 15:10:00" "2023-09-19 14:50:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.41997 -0.90746 "2023-09-19 15:10:00" "2023-09-19 15:00:00"
33000 0.36368 -0.92604 0.38381 -0.92341 0.40864 -0.91263 "2023-09-19 15:10:00" "2023-09-19 15:10:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.43729 -0.89930 "2023-09-19 15:20:00" "2023-09-19 14:30:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.44267 -0.89666 "2023-09-19 15:20:00" "2023-09-19 14:40:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.45164 -0.89217 "2023-09-19 15:20:00" "2023-09-19 14:50:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.45336 -0.89129 "2023-09-19 15:20:00" "2023-09-19 15:00:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.43973 -0.89810 "2023-09-19 15:20:00" "2023-09-19 15:10:00"
33600 0.37241 -0.92125 0.45108 -0.89248 0.42339 -0.90594 "2023-09-19 15:20:00" "2023-09-19 15:20:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.46578 -0.88486 "2023-09-19 15:30:00" "2023-09-19 14:40:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.47580 -0.87951 "2023-09-19 15:30:00" "2023-09-19 14:50:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.48051 -0.87693 "2023-09-19 15:30:00" "2023-09-19 15:00:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.46455 -0.88550 "2023-09-19 15:30:00" "2023-09-19 15:10:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.44033 -0.89781 "2023-09-19 15:30:00" "2023-09-19 15:20:00"
34200 0.39049 -0.91002 0.49902 -0.86659 0.42616 -0.90464 "2023-09-19 15:30:00" "2023-09-19 15:30:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.50467 -0.86326 "2023-09-19 15:40:00" "2023-09-19 14:50:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.51307 -0.85828 "2023-09-19 15:40:00" "2023-09-19 15:00:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.49596 -0.86829 "2023-09-19 15:40:00" "2023-09-19 15:10:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.46621 -0.88463 "2023-09-19 15:40:00" "2023-09-19 15:20:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.44347 -0.89627 "2023-09-19 15:40:00" "2023-09-19 15:30:00"
34800 0.43007 -0.88849 0.54486 -0.83853 0.46321 -0.88620 "2023-09-19 15:40:00" "2023-09-19 15:40:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.54325 -0.83950 "2023-09-19 15:50:00" "2023-09-19 15:00:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.52401 -0.85166 "2023-09-19 15:50:00" "2023-09-19 15:10:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.49102 -0.87111 "2023-09-19 15:50:00" "2023-09-19 15:20:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.46135 -0.88720 "2023-09-19 15:50:00" "2023-09-19 15:30:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.49151 -0.87081 "2023-09-19 15:50:00" "2023-09-19 15:40:00"
35400 0.45790 -0.87205 0.55798 -0.82985 0.48216 -0.87605 "2023-09-19 15:50:00" "2023-09-19 15:50:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.55662 -0.83071 "2023-09-19 16:00:00" "2023-09-19 15:10:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.52128 -0.85334 "2023-09-19 16:00:00" "2023-09-19 15:20:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.48425 -0.87491 "2023-09-19 16:00:00" "2023-09-19 15:30:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.52482 -0.85116 "2023-09-19 16:00:00" "2023-09-19 15:40:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.50832 -0.86114 "2023-09-19 16:00:00" "2023-09-19 15:50:00"
36000 0.48513 -0.85611 0.56108 -0.82776 0.51181 -0.85909 "2023-09-19 16:00:00" "2023-09-19 16:00:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.54084 -0.84112 "2023-09-19 16:10:00" "2023-09-19 15:20:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.49682 -0.86785 "2023-09-19 16:10:00" "2023-09-19 15:30:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.54650 -0.83745 "2023-09-19 16:10:00" "2023-09-19 15:40:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.52465 -0.85131 "2023-09-19 16:10:00" "2023-09-19 15:50:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.52245 -0.85267 "2023-09-19 16:10:00" "2023-09-19 16:00:00"
36600 0.53661 -0.82295 0.57037 -0.82138 0.53847 -0.84263 "2023-09-19 16:10:00" "2023-09-19 16:10:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.50023 -0.86589 "2023-09-19 16:20:00" "2023-09-19 15:30:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.55716 -0.83039 "2023-09-19 16:20:00" "2023-09-19 15:40:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.53107 -0.84732 "2023-09-19 16:20:00" "2023-09-19 15:50:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.52569 -0.85067 "2023-09-19 16:20:00" "2023-09-19 16:00:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.55330 -0.83296 "2023-09-19 16:20:00" "2023-09-19 16:10:00"
37200 0.58134 -0.79337 0.59932 -0.80051 0.57436 -0.81854 "2023-09-19 16:20:00" "2023-09-19 16:20:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.56966 -0.82187 "2023-09-19 16:30:00" "2023-09-19 15:40:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.54076 -0.84117 "2023-09-19 16:30:00" "2023-09-19 15:50:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.53231 -0.84654 "2023-09-19 16:30:00" "2023-09-19 16:00:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.56992 -0.82168 "2023-09-19 16:30:00" "2023-09-19 16:10:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.60181 -0.79858 "2023-09-19 16:30:00" "2023-09-19 16:20:00"
37800 0.60833 -0.77358 0.65704 -0.75386 0.60250 -0.79807 "2023-09-19 16:30:00" "2023-09-19 16:30:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.54465 -0.83866 "2023-09-19 16:40:00" "2023-09-19 15:50:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.53461 -0.84510 "2023-09-19 16:40:00" "2023-09-19 16:00:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.58076 -0.81407 "2023-09-19 16:40:00" "2023-09-19 16:10:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.62280 -0.78237 "2023-09-19 16:40:00" "2023-09-19 16:20:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.62121 -0.78363 "2023-09-19 16:40:00" "2023-09-19 16:30:00"
38400 0.63181 -0.75690 0.68408 -0.72941 0.62055 -0.78415 "2023-09-19 16:40:00" "2023-09-19 16:40:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.53962 -0.84189 "2023-09-19 16:50:00" "2023-09-19 16:00:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.59258 -0.80547 "2023-09-19 16:50:00" "2023-09-19 16:10:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.64219 -0.76648 "2023-09-19 16:50:00" "2023-09-19 16:20:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.64044 -0.76794 "2023-09-19 16:50:00" "2023-09-19 16:30:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.64025 -0.76809 "2023-09-19 16:50:00" "2023-09-19 16:40:00"
39000 0.66537 -0.73241 0.71069 -0.70351 0.65522 -0.75535 "2023-09-19 16:50:00" "2023-09-19 16:50:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.60888 -0.79326 "2023-09-19 17:00:00" "2023-09-19 16:10:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.66341 -0.74825 "2023-09-19 17:00:00" "2023-09-19 16:20:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.66194 -0.74955 "2023-09-19 17:00:00" "2023-09-19 16:30:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.66243 -0.74911 "2023-09-19 17:00:00" "2023-09-19 16:40:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.67955 -0.73361 "2023-09-19 17:00:00" "2023-09-19 16:50:00"
39600 0.69331 -0.71459 0.74655 -0.66533 0.65892 -0.75221 "2023-09-19 17:00:00" "2023-09-19 17:00:00"
