20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 0.58365 0.77558 0.93747 0.34807 0.69780 0.71630 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 0.56517 0.79822 0.88001 0.47496 0.54726 0.83696 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 0.56517 0.79822 0.88001 0.47496 0.74136 0.67109 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 0.56517 0.79822 0.88001 0.47496 0.83782 0.54587 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 0.56517 0.79822 0.88001 0.47496 0.68256 0.73083 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 0.56517 0.79822 0.88001 0.47496 0.70428 0.70992 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 0.56517 0.79822 0.88001 0.47496 0.70447 0.70972 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 0.58952 0.77616 0.80986 0.58662 0.74396 0.66822 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 0.58952 0.77616 0.80986 0.58662 0.84616 0.53291 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 0.58952 0.77616 0.80986 0.58662 0.67188 0.74065 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 0.58952 0.77616 0.80986 0.58662 0.69801 0.71608 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 0.58952 0.77616 0.80986 0.58662 0.69232 0.72158 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 0.58952 0.77616 0.80986 0.58662 0.73231 0.68084 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 0.62019 0.74664 0.73027 0.68316 0.85542 0.51794 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 0.62019 0.74664 0.73027 0.68316 0.66351 0.74813 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 0.62019 0.74664 0.73027 0.68316 0.69382 0.72011 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 0.62019 0.74664 0.73027 0.68316 0.68335 0.73005 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 0.62019 0.74664 0.73027 0.68316 0.76028 0.64956 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 0.62019 0.74664 0.73027 0.68316 0.73854 0.67421 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 0.67011 0.70559 0.66702 0.74504 0.63688 0.77083 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 0.67011 0.70559 0.66702 0.74504 0.67176 0.74066 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 0.67011 0.70559 0.66702 0.74504 0.65832 0.75261 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 0.67011 0.70559 0.66702 0.74504 0.76631 0.64246 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 0.67011 0.70559 0.66702 0.74504 0.73336 0.67980 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 0.67011 0.70559 0.66702 0.74504 0.74705 0.66476 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 0.73012 0.64406 0.64146 0.76715 0.64040 0.76798 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 0.73012 0.64406 0.64146 0.76715 0.62437 0.78105 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 0.73012 0.64406 0.64146 0.76715 0.75604 0.65451 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 0.73012 0.64406 0.64146 0.76715 0.71482 0.69928 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 0.73012 0.64406 0.64146 0.76715 0.74130 0.67117 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 0.73012 0.64406 0.64146 0.76715 0.78407 0.62055 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 0.79093 0.57524 0.65406 0.75644 0.59560 0.80320 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 0.79093 0.57524 0.65406 0.75644 0.74910 0.66244 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 0.79093 0.57524 0.65406 0.75644 0.70097 0.71316 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 0.79093 0.57524 0.65406 0.75644 0.73711 0.67576 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 0.79093 0.57524 0.65406 0.75644 0.80566 0.59233 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 0.79093 0.57524 0.65406 0.75644 0.77944 0.62647 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 0.83433 0.52128 0.67707 0.73592 0.74428 0.66787 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 0.83433 0.52128 0.67707 0.73592 0.68908 0.72468 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 0.83433 0.52128 0.67707 0.73592 0.73286 0.68038 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 0.83433 0.52128 0.67707 0.73592 0.82206 0.56931 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 0.83433 0.52128 0.67707 0.73592 0.77890 0.62714 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 0.83433 0.52128 0.67707 0.73592 0.80158 0.59781 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
45000 0.84620 0.50145 0.66571 0.74621 0.70100 0.71311 "2023-09-09 18:30:00" "2023-09-09 17:40:00"
45000 0.84620 0.50145 0.66571 0.74621 0.74968 0.66172 "2023-09-09 18:30:00" "2023-09-09 17:50:00"
45000 0.84620 0.50145 0.66571 0.74621 0.85177 0.52358 "2023-09-09 18:30:00" "2023-09-09 18:00:00"
45000 0.84620 0.50145 0.66571 0.74621 0.80047 0.59921 "2023-09-09 18:30:00" "2023-09-09 18:10:00"
45000 0.84620 0.50145 0.66571 0.74621 0.83223 0.55413 "2023-09-09 18:30:00" "2023-09-09 18:20:00"
45000 0.84620 0.50145 0.66571 0.74621 0.83245 0.55391 "2023-09-09 18:30:00" "2023-09-09 18:30:00"
45600 0.84187 0.50822 0.66947 0.74284 0.76801 0.64040 "2023-09-09 18:40:00" "2023-09-09 17:50:00"
45600 0.84187 0.50822 0.66947 0.74284 0.87859 0.47738 "2023-09-09 18:40:00" "2023-09-09 18:00:00"
45600 0.84187 0.50822 0.66947 0.74284 0.82421 0.56620 "2023-09-09 18:40:00" "2023-09-09 18:10:00"
45600 0.84187 0.50822 0.66947 0.74284 0.85789 0.51371 "2023-09-09 18:40:00" "2023-09-09 18:20:00"
45600 0.84187 0.50822 0.66947 0.74284 0.85459 0.51919 "2023-09-09 18:40:00" "2023-09-09 18:30:00"
45600 0.84187 0.50822 0.66947 0.74284 0.82255 0.56868 "2023-09-09 18:40:00" "2023-09-09 18:40:00"
46200 0.84514 0.50369 0.66349 0.74818 0.90269 0.43020 "2023-09-09 18:50:00" "2023-09-09 18:00:00"
46200 0.84514 0.50369 0.66349 0.74818 0.84853 0.52911 "2023-09-09 18:50:00" "2023-09-09 18:10:00"
46200 0.84514 0.50369 0.66349 0.74818 0.88000 0.47492 "2023-09-09 18:50:00" "2023-09-09 18:20:00"
46200 0.84514 0.50369 0.66349 0.74818 0.87538 0.48339 "2023-09-09 18:50:00" "2023-09-09 18:30:00"
46200 0.84514 0.50369 0.66349 0.74818 0.82809 0.56058 "2023-09-09 18:50:00" "2023-09-09 18:40:00"
46200 0.84514 0.50369 0.66349 0.74818 0.81193 0.58367 "2023-09-09 18:50:00" "2023-09-09 18:50:00"
46800 0.83837 0.51520 0.67920 0.73395 0.85776 0.51398 "2023-09-09 19:00:00" "2023-09-09 18:10:00"
46800 0.83837 0.51520 0.67920 0.73395 0.88921 0.45745 "2023-09-09 19:00:00" "2023-09-09 18:20:00"
46800 0.83837 0.51520 0.67920 0.73395 0.88376 0.46788 "2023-09-09 19:00:00" "2023-09-09 18:30:00"
46800 0.83837 0.51520 0.67920 0.73395 0.82531 0.56468 "2023-09-09 19:00:00" "2023-09-09 18:40:00"
46800 0.83837 0.51520 0.67920 0.73395 0.79740 0.60343 "2023-09-09 19:00:00" "2023-09-09 18:50:00"
46800 0.83837 0.51520 0.67920 0.73395 0.80721 0.59025 "2023-09-09 19:00:00" "2023-09-09 19:00:00"
47400 0.80426 0.56341 0.68127 0.73203 0.89611 0.44384 "2023-09-09 19:10:00" "2023-09-09 18:20:00"
47400 0.80426 0.56341 0.68127 0.73203 0.88990 0.45615 "2023-09-09 19:10:00" "2023-09-09 18:30:00"
47400 0.80426 0.56341 0.68127 0.73203 0.82277 0.56834 "2023-09-09 19:10:00" "2023-09-09 18:40:00"
47400 0.80426 0.56341 0.68127 0.73203 0.78527 0.61909 "2023-09-09 19:10:00" "2023-09-09 18:50:00"
47400 0.80426 0.56341 0.68127 0.73203 0.79580 0.60550 "2023-09-09 19:10:00" "2023-09-09 19:00:00"
47400 0.80426 0.56341 0.68127 0.73203 0.77274 0.63454 "2023-09-09 19:10:00" "2023-09-09 19:10:00"
48000 0.77126 0.61063 0.68749 0.72619 0.88945 0.45703 "2023-09-09 19:20:00" "2023-09-09 18:30:00"
48000 0.77126 0.61063 0.68749 0.72619 0.81094 0.58510 "2023-09-09 19:20:00" "2023-09-09 18:40:00"
48000 0.77126 0.61063 0.68749 0.72619 0.76617 0.64257 "2023-09-09 19:20:00" "2023-09-09 18:50:00"
48000 0.77126 0.61063 0.68749 0.72619 0.77734 0.62901 "2023-09-09 19:20:00" "2023-09-09 19:00:00"
48000 0.77126 0.61063 0.68749 0.72619 0.73800 0.67461 "2023-09-09 19:20:00" "2023-09-09 19:10:00"
48000 0.77126 0.61063 0.68749 0.72619 0.76346 0.64581 "2023-09-09 19:20:00" "2023-09-09 19:20:00"
48600 0.73643 0.65152 0.69561 0.71842 0.79861 0.60180 "2023-09-09 19:30:00" "2023-09-09 18:40:00"
48600 0.73643 0.65152 0.69561 0.71842 0.74646 0.66536 "2023-09-09 19:30:00" "2023-09-09 18:50:00"
48600 0.73643 0.65152 0.69561 0.71842 0.75829 0.65185 "2023-09-09 19:30:00" "2023-09-09 19:00:00"
48600 0.73643 0.65152 0.69561 0.71842 0.70352 0.71053 "2023-09-09 19:30:00" "2023-09-09 19:10:00"
48600 0.73643 0.65152 0.69561 0.71842 0.74693 0.66484 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 0.73643 0.65152 0.69561 0.71842 0.73952 0.67302 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 0.70209 0.68169 0.69523 0.71878 0.72038 0.69349 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 0.70209 0.68169 0.69523 0.71878 0.73305 0.68008 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 0.70209 0.68169 0.69523 0.71878 0.66435 0.74726 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 0.70209 0.68169 0.69523 0.71878 0.72202 0.69179 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 0.70209 0.68169 0.69523 0.71878 0.70694 0.70713 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 0.70209 0.68169 0.69523 0.71878 0.70003 0.71398 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 0.66656 0.71992 0.67813 0.73494 0.70978 0.70439 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 0.66656 0.71992 0.67813 0.73494 0.62825 0.77794 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 0.66656 0.71992 0.67813 0.73494 0.69879 0.71529 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 0.66656 0.71992 0.67813 0.73494 0.67626 0.73661 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 0.66656 0.71992 0.67813 0.73494 0.66864 0.74353 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 0.66656 0.71992 0.67813 0.73494 0.65868 0.75230 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 0.61549 0.76923 0.63738 0.77055 0.60093 0.79922 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 0.61549 0.76923 0.63738 0.77055 0.68284 0.73052 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 0.61549 0.76923 0.63738 0.77055 0.65506 0.75551 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 0.61549 0.76923 0.63738 0.77055 0.64531 0.76384 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 0.61549 0.76923 0.63738 0.77055 0.62136 0.78335 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 0.61549 0.76923 0.63738 0.77055 0.58382 0.81156 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 0.57517 0.80069 0.59058 0.80698 0.65752 0.75337 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 0.57517 0.80069 0.59058 0.80698 0.62447 0.78096 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 0.57517 0.80069 0.59058 0.80698 0.61130 0.79129 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 0.57517 0.80069 0.59058 0.80698 0.57277 0.81953 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 0.57517 0.80069 0.59058 0.80698 0.51674 0.85584 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 0.57517 0.80069 0.59058 0.80698 0.53253 0.84621 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 0.50245 0.83595 0.54798 0.83649 0.58311 0.81217 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 0.50245 0.83595 0.54798 0.83649 0.56558 0.82443 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 0.50245 0.83595 0.54798 0.83649 0.51288 0.85809 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 0.50245 0.83595 0.54798 0.83649 0.44088 0.89712 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 0.50245 0.83595 0.54798 0.83649 0.46606 0.88434 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 0.50245 0.83595 0.54798 0.83649 0.43842 0.89826 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 0.41203 0.88003 0.51415 0.85770 0.49812 0.86678 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 0.41203 0.88003 0.51415 0.85770 0.42902 0.90286 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 0.41203 0.88003 0.51415 0.85770 0.34674 0.93751 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 0.41203 0.88003 0.51415 0.85770 0.37596 0.92620 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 0.41203 0.88003 0.51415 0.85770 0.33502 0.94164 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 0.41203 0.88003 0.51415 0.85770 0.35574 0.93428 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 0.31447 0.90505 0.46095 0.88743 0.33941 0.94024 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 0.31447 0.90505 0.46095 0.88743 0.25262 0.96719 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 0.31447 0.90505 0.46095 0.88743 0.28484 0.95821 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 0.31447 0.90505 0.46095 0.88743 0.23127 0.97246 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 0.31447 0.90505 0.46095 0.88743 0.27445 0.96128 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 0.31447 0.90505 0.46095 0.88743 0.26574 0.96382 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 0.18107 0.93620 0.38791 0.92170 0.16183 0.98647 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 0.18107 0.93620 0.38791 0.92170 0.19514 0.98042 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 0.18107 0.93620 0.38791 0.92170 0.13333 0.99067 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 0.18107 0.93620 0.38791 0.92170 0.18940 0.98157 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 0.18107 0.93620 0.38791 0.92170 0.18791 0.98188 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 0.18107 0.93620 0.38791 0.92170 0.16708 0.98561 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 0.05581 0.95626 0.27142 0.96246 0.10768 0.99390 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 0.05581 0.95626 0.27142 0.96246 0.04097 0.99886 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 0.05581 0.95626 0.27142 0.96246 0.10608 0.99410 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 0.05581 0.95626 0.27142 0.96246 0.10581 0.99413 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 0.05581 0.95626 0.27142 0.96246 0.07585 0.99677 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 0.05581 0.95626 0.27142 0.96246 0.05881 0.99791 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 -0.06692 0.96877 0.13258 0.99117 -0.03953 0.99898 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.03134 0.99930 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 -0.06692 0.96877 0.13258 0.99117 0.03011 0.99933 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 -0.06692 0.96877 0.13258 0.99117 -0.01206 0.99964 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 -0.06692 0.96877 0.13258 0.99117 -0.03395 0.99908 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 -0.06692 0.96877 0.13258 0.99117 -0.00063 0.99985 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.03220 0.99935 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.03452 0.99926 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.08751 0.99597 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.11450 0.99321 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.05828 0.99816 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 -0.16343 0.97117 -0.03005 0.99955 -0.08251 0.99643 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.09385 0.99544 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.15606 0.98755 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.18457 0.98262 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.11859 0.99278 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.14857 0.98871 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 -0.23009 0.96549 -0.18356 0.98301 -0.15138 0.98832 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.22358 0.97451 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.25169 0.96764 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.18078 0.98338 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.21318 0.97686 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.21416 0.97664 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 -0.27292 0.96006 -0.29622 0.95512 -0.19852 0.98003 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.30930 0.95080 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.23697 0.97136 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.26867 0.96308 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.27139 0.96231 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.24121 0.97037 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 -0.28637 0.95699 -0.36169 0.93230 -0.23906 0.97094 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.29263 0.95610 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.32055 0.94713 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.32483 0.94566 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.28528 0.95837 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.27618 0.96105 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 -0.29081 0.95598 -0.38892 0.92127 -0.25952 0.96571 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.36630 0.93042 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.37234 0.92801 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.32492 0.94569 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.31056 0.95052 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.28583 0.95825 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 -0.28852 0.95663 -0.41200 0.91118 -0.28338 0.95900 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.40153 0.91582 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.34769 0.93759 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.32928 0.94422 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.30072 0.95371 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.28833 0.95753 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 -0.28339 0.95839 -0.41504 0.90980 -0.29361 0.95592 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.36099 0.93256 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.33878 0.94086 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.30687 0.95175 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.28788 0.95767 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.29824 0.95449 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 -0.28184 0.95899 -0.42765 0.90394 -0.30428 0.95258 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.34696 0.93788 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.31247 0.94993 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.28870 0.95742 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.30336 0.95288 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 -0.28479 0.95800 -0.45202 0.89201 -0.31125 0.95033 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
