20230917
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
39600 0.34942 -0.92890 0.41993 -0.90756 0.29598 -0.95518 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 0.34942 -0.92890 0.41993 -0.90756 0.23504 -0.97199 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 0.34942 -0.92890 0.41993 -0.90756 0.26042 -0.96548 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.32473 -0.94580 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.26529 -0.96417 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.31378 -0.94949 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.23453 -0.97211 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.27777 -0.96064 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 0.34573 -0.93296 0.44557 -0.89525 0.28702 -0.95792 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.25355 -0.96731 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.30959 -0.95087 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.21556 -0.97647 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.27535 -0.96134 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.28809 -0.95760 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 0.31989 -0.94472 0.46809 -0.88368 0.30706 -0.95167 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.31060 -0.95054 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.20451 -0.97886 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.27831 -0.96049 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.29539 -0.95537 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.33190 -0.94328 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 0.30644 -0.94999 0.46596 -0.88481 0.31713 -0.94837 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.19642 -0.98052 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.28199 -0.95941 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.30241 -0.95317 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.35450 -0.93502 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.33288 -0.94295 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 0.29781 -0.95291 0.44163 -0.89720 0.31143 -0.95026 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.29124 -0.95665 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.31382 -0.94948 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.37955 -0.92515 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.35198 -0.93600 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.32203 -0.94673 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 0.28179 -0.95782 0.38509 -0.92288 0.28119 -0.95964 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.32115 -0.94703 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.39729 -0.91768 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.36611 -0.93057 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.32783 -0.94473 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.26511 -0.96420 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 0.26462 -0.96278 0.33204 -0.94326 0.26007 -0.96558 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.41670 -0.90902 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.38252 -0.92393 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.33809 -0.94111 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.25418 -0.96715 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.24778 -0.96881 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 0.24855 -0.96659 0.29452 -0.95565 0.25877 -0.96594 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.39474 -0.91879 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.34449 -0.93879 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.24288 -0.97005 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.23399 -0.97223 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.25562 -0.96678 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 0.22863 -0.97106 0.27503 -0.96144 0.23163 -0.97280 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.34076 -0.94015 "2023-09-17 18:30:00" "2023-09-17 17:40:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.22546 -0.97424 "2023-09-17 18:30:00" "2023-09-17 17:50:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.21408 -0.97680 "2023-09-17 18:30:00" "2023-09-17 18:00:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.24586 -0.96930 "2023-09-17 18:30:00" "2023-09-17 18:10:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.21227 -0.97719 "2023-09-17 18:30:00" "2023-09-17 18:20:00"
45000 0.20602 -0.97535 0.27338 -0.96191 0.21136 -0.97740 "2023-09-17 18:30:00" "2023-09-17 18:30:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.20639 -0.97845 "2023-09-17 18:40:00" "2023-09-17 17:50:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.19264 -0.98124 "2023-09-17 18:40:00" "2023-09-17 18:00:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.23315 -0.97243 "2023-09-17 18:40:00" "2023-09-17 18:10:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.19047 -0.98167 "2023-09-17 18:40:00" "2023-09-17 18:20:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.19388 -0.98100 "2023-09-17 18:40:00" "2023-09-17 18:30:00"
45600 0.18647 -0.97851 0.30806 -0.95137 0.19796 -0.98020 "2023-09-17 18:40:00" "2023-09-17 18:40:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.16940 -0.98553 "2023-09-17 18:50:00" "2023-09-17 18:00:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.21726 -0.97611 "2023-09-17 18:50:00" "2023-09-17 18:10:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.16778 -0.98581 "2023-09-17 18:50:00" "2023-09-17 18:20:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.17371 -0.98479 "2023-09-17 18:50:00" "2023-09-17 18:30:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.18088 -0.98350 "2023-09-17 18:50:00" "2023-09-17 18:40:00"
46200 0.16426 -0.98241 0.37318 -0.92776 0.19923 -0.97995 "2023-09-17 18:50:00" "2023-09-17 18:50:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.21531 -0.97654 "2023-09-17 19:00:00" "2023-09-17 18:10:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.16037 -0.98706 "2023-09-17 19:00:00" "2023-09-17 18:20:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.16868 -0.98567 "2023-09-17 19:00:00" "2023-09-17 18:30:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.17800 -0.98403 "2023-09-17 19:00:00" "2023-09-17 18:40:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.20806 -0.97810 "2023-09-17 19:00:00" "2023-09-17 18:50:00"
46800 0.15234 -0.98484 0.41577 -0.90947 0.19124 -0.98154 "2023-09-17 19:00:00" "2023-09-17 19:00:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.16804 -0.98578 "2023-09-17 19:10:00" "2023-09-17 18:20:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.17812 -0.98401 "2023-09-17 19:10:00" "2023-09-17 18:30:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.18922 -0.98193 "2023-09-17 19:10:00" "2023-09-17 18:40:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.22939 -0.97332 "2023-09-17 19:10:00" "2023-09-17 18:50:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.19844 -0.98011 "2023-09-17 19:10:00" "2023-09-17 19:00:00"
47400 0.15003 -0.98526 0.42429 -0.90552 0.18844 -0.98208 "2023-09-17 19:10:00" "2023-09-17 19:10:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.18919 -0.98193 "2023-09-17 19:20:00" "2023-09-17 18:30:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.20209 -0.97936 "2023-09-17 19:20:00" "2023-09-17 18:40:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.25068 -0.96804 "2023-09-17 19:20:00" "2023-09-17 18:50:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.20697 -0.97834 "2023-09-17 19:20:00" "2023-09-17 19:00:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.18824 -0.98212 "2023-09-17 19:20:00" "2023-09-17 19:10:00"
48000 0.15967 -0.98342 0.40696 -0.91345 0.18710 -0.98234 "2023-09-17 19:20:00" "2023-09-17 19:20:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.20650 -0.97845 "2023-09-17 19:30:00" "2023-09-17 18:40:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.26206 -0.96505 "2023-09-17 19:30:00" "2023-09-17 18:50:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.20733 -0.97827 "2023-09-17 19:30:00" "2023-09-17 19:00:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.17992 -0.98367 "2023-09-17 19:30:00" "2023-09-17 19:10:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.17847 -0.98393 "2023-09-17 19:30:00" "2023-09-17 19:20:00"
48600 0.16936 -0.98216 0.40916 -0.91246 0.17519 -0.98452 "2023-09-17 19:30:00" "2023-09-17 19:30:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.27004 -0.96285 "2023-09-17 19:40:00" "2023-09-17 18:50:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.20754 -0.97823 "2023-09-17 19:40:00" "2023-09-17 19:00:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.17317 -0.98489 "2023-09-17 19:40:00" "2023-09-17 19:10:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.17177 -0.98513 "2023-09-17 19:40:00" "2023-09-17 19:20:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.16843 -0.98571 "2023-09-17 19:40:00" "2023-09-17 19:30:00"
49200 0.18406 -0.98000 0.40194 -0.91567 0.18478 -0.98278 "2023-09-17 19:40:00" "2023-09-17 19:40:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.19588 -0.98062 "2023-09-17 19:50:00" "2023-09-17 19:00:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.15573 -0.98779 "2023-09-17 19:50:00" "2023-09-17 19:10:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.15464 -0.98796 "2023-09-17 19:50:00" "2023-09-17 19:20:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.15134 -0.98847 "2023-09-17 19:50:00" "2023-09-17 19:30:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.17258 -0.98499 "2023-09-17 19:50:00" "2023-09-17 19:40:00"
49800 0.20248 -0.97706 0.37618 -0.92655 0.19093 -0.98160 "2023-09-17 19:50:00" "2023-09-17 19:50:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.14362 -0.98962 "2023-09-17 20:00:00" "2023-09-17 19:10:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.14270 -0.98976 "2023-09-17 20:00:00" "2023-09-17 19:20:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.13936 -0.99023 "2023-09-17 20:00:00" "2023-09-17 19:30:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.16530 -0.98624 "2023-09-17 20:00:00" "2023-09-17 19:40:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.19668 -0.98047 "2023-09-17 20:00:00" "2023-09-17 19:50:00"
50400 0.21768 -0.97408 0.35172 -0.93611 0.20006 -0.97978 "2023-09-17 20:00:00" "2023-09-17 20:00:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.12942 -0.99158 "2023-09-17 20:10:00" "2023-09-17 19:20:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.12641 -0.99197 "2023-09-17 20:10:00" "2023-09-17 19:30:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.15480 -0.98794 "2023-09-17 20:10:00" "2023-09-17 19:40:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.19688 -0.98043 "2023-09-17 20:10:00" "2023-09-17 19:50:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.20253 -0.97928 "2023-09-17 20:10:00" "2023-09-17 20:00:00"
51000 0.23130 -0.97129 0.34700 -0.93787 0.19840 -0.98012 "2023-09-17 20:10:00" "2023-09-17 20:10:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.11229 -0.99366 "2023-09-17 20:20:00" "2023-09-17 19:30:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.14260 -0.98977 "2023-09-17 20:20:00" "2023-09-17 19:40:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.19276 -0.98124 "2023-09-17 20:20:00" "2023-09-17 19:50:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.20018 -0.97976 "2023-09-17 20:20:00" "2023-09-17 20:00:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.19132 -0.98152 "2023-09-17 20:20:00" "2023-09-17 20:10:00"
51600 0.23391 -0.97067 0.33644 -0.94170 0.19369 -0.98106 "2023-09-17 20:20:00" "2023-09-17 20:20:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.12140 -0.99258 "2023-09-17 20:30:00" "2023-09-17 19:40:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.17795 -0.98403 "2023-09-17 20:30:00" "2023-09-17 19:50:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.18717 -0.98232 "2023-09-17 20:30:00" "2023-09-17 20:00:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.17293 -0.98492 "2023-09-17 20:30:00" "2023-09-17 20:10:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.17686 -0.98422 "2023-09-17 20:30:00" "2023-09-17 20:20:00"
52200 0.23463 -0.97032 0.31955 -0.94757 0.19083 -0.98162 "2023-09-17 20:30:00" "2023-09-17 20:30:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.16887 -0.98564 "2023-09-17 20:40:00" "2023-09-17 19:50:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.17958 -0.98374 "2023-09-17 20:40:00" "2023-09-17 20:00:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.16038 -0.98705 "2023-09-17 20:40:00" "2023-09-17 20:10:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.16514 -0.98627 "2023-09-17 20:40:00" "2023-09-17 20:20:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.18906 -0.98197 "2023-09-17 20:40:00" "2023-09-17 20:30:00"
52800 0.21501 -0.97314 0.28894 -0.95735 0.20400 -0.97896 "2023-09-17 20:40:00" "2023-09-17 20:40:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.17635 -0.98433 "2023-09-17 20:50:00" "2023-09-17 20:00:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.15355 -0.98814 "2023-09-17 20:50:00" "2023-09-17 20:10:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.15912 -0.98726 "2023-09-17 20:50:00" "2023-09-17 20:20:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.19229 -0.98134 "2023-09-17 20:50:00" "2023-09-17 20:30:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.21709 -0.97614 "2023-09-17 20:50:00" "2023-09-17 20:40:00"
53400 0.18455 -0.97662 0.27006 -0.96284 0.18535 -0.98267 "2023-09-17 20:50:00" "2023-09-17 20:50:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.14466 -0.98947 "2023-09-17 21:00:00" "2023-09-17 20:10:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.15074 -0.98856 "2023-09-17 21:00:00" "2023-09-17 20:20:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.19176 -0.98144 "2023-09-17 21:00:00" "2023-09-17 20:30:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.22627 -0.97406 "2023-09-17 21:00:00" "2023-09-17 20:40:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.17359 -0.98480 "2023-09-17 21:00:00" "2023-09-17 20:50:00"
54000 0.16237 -0.98040 0.23386 -0.97227 0.16972 -0.98547 "2023-09-17 21:00:00" "2023-09-17 21:00:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.13134 -0.99132 "2023-09-17 21:10:00" "2023-09-17 20:20:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.17971 -0.98371 "2023-09-17 21:10:00" "2023-09-17 20:30:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.22328 -0.97475 "2023-09-17 21:10:00" "2023-09-17 20:40:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.15079 -0.98855 "2023-09-17 21:10:00" "2023-09-17 20:50:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.14607 -0.98925 "2023-09-17 21:10:00" "2023-09-17 21:00:00"
54600 0.14659 -0.98364 0.19046 -0.98170 0.16765 -0.98584 "2023-09-17 21:10:00" "2023-09-17 21:10:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.16308 -0.98660 "2023-09-17 21:20:00" "2023-09-17 20:30:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.21436 -0.97675 "2023-09-17 21:20:00" "2023-09-17 20:40:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.12565 -0.99205 "2023-09-17 21:20:00" "2023-09-17 20:50:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.11983 -0.99276 "2023-09-17 21:20:00" "2023-09-17 21:00:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.15497 -0.98791 "2023-09-17 21:20:00" "2023-09-17 21:10:00"
55200 0.12282 -0.98813 0.16634 -0.98607 0.16024 -0.98708 "2023-09-17 21:20:00" "2023-09-17 21:20:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.20040 -0.97971 "2023-09-17 21:30:00" "2023-09-17 20:40:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.09982 -0.99498 "2023-09-17 21:30:00" "2023-09-17 20:50:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.09337 -0.99561 "2023-09-17 21:30:00" "2023-09-17 21:00:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.13989 -0.99016 "2023-09-17 21:30:00" "2023-09-17 21:10:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.15287 -0.98824 "2023-09-17 21:30:00" "2023-09-17 21:20:00"
55800 0.10779 -0.99098 0.14782 -0.98901 0.14926 -0.98879 "2023-09-17 21:30:00" "2023-09-17 21:30:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.07597 -0.99709 "2023-09-17 21:40:00" "2023-09-17 20:50:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.06923 -0.99758 "2023-09-17 21:40:00" "2023-09-17 21:00:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.12461 -0.99220 "2023-09-17 21:40:00" "2023-09-17 21:10:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.14424 -0.98954 "2023-09-17 21:40:00" "2023-09-17 21:20:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.13798 -0.99043 "2023-09-17 21:40:00" "2023-09-17 21:30:00"
56400 0.10800 -0.99137 0.12133 -0.99261 0.13165 -0.99129 "2023-09-17 21:40:00" "2023-09-17 21:40:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.04315 -0.99904 "2023-09-17 21:50:00" "2023-09-17 21:00:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.10578 -0.99437 "2023-09-17 21:50:00" "2023-09-17 21:10:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.13143 -0.99132 "2023-09-17 21:50:00" "2023-09-17 21:20:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.12280 -0.99242 "2023-09-17 21:50:00" "2023-09-17 21:30:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.11236 -0.99365 "2023-09-17 21:50:00" "2023-09-17 21:40:00"
57000 0.12664 -0.99019 0.07148 -0.99744 0.11022 -0.99390 "2023-09-17 21:50:00" "2023-09-17 21:50:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.08426 -0.99642 "2023-09-17 22:00:00" "2023-09-17 21:10:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.11473 -0.99338 "2023-09-17 22:00:00" "2023-09-17 21:20:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.10419 -0.99454 "2023-09-17 22:00:00" "2023-09-17 21:30:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.08966 -0.99595 "2023-09-17 22:00:00" "2023-09-17 21:40:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.09275 -0.99567 "2023-09-17 22:00:00" "2023-09-17 21:50:00"
57600 0.13153 -0.98992 0.04024 -0.99919 0.09861 -0.99512 "2023-09-17 22:00:00" "2023-09-17 22:00:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.09609 -0.99536 "2023-09-17 22:10:00" "2023-09-17 21:20:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.08421 -0.99643 "2023-09-17 22:10:00" "2023-09-17 21:30:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.06643 -0.99777 "2023-09-17 22:10:00" "2023-09-17 21:40:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.07304 -0.99731 "2023-09-17 22:10:00" "2023-09-17 21:50:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.08653 -0.99624 "2023-09-17 22:10:00" "2023-09-17 22:00:00"
58200 0.11048 -0.99228 0.02151 -0.99977 0.11369 -0.99351 "2023-09-17 22:10:00" "2023-09-17 22:10:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.06413 -0.99793 "2023-09-17 22:20:00" "2023-09-17 21:30:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.04412 -0.99901 "2023-09-17 22:20:00" "2023-09-17 21:40:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.05411 -0.99853 "2023-09-17 22:20:00" "2023-09-17 21:50:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.07297 -0.99733 "2023-09-17 22:20:00" "2023-09-17 22:00:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.11746 -0.99308 "2023-09-17 22:20:00" "2023-09-17 22:10:00"
58800 0.10260 -0.99303 -0.02241 -0.99975 0.13399 -0.99097 "2023-09-17 22:20:00" "2023-09-17 22:20:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.03333 -0.99944 "2023-09-17 22:30:00" "2023-09-17 21:40:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.04552 -0.99896 "2023-09-17 22:30:00" "2023-09-17 21:50:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.06869 -0.99764 "2023-09-17 22:30:00" "2023-09-17 22:00:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.12758 -0.99182 "2023-09-17 22:30:00" "2023-09-17 22:10:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.15596 -0.98773 "2023-09-17 22:30:00" "2023-09-17 22:20:00"
59400 0.10656 -0.99248 -0.07263 -0.99736 0.16182 -0.98679 "2023-09-17 22:30:00" "2023-09-17 22:30:00"
60000 0.12476 -0.98952 -0.11335 -0.99356 0.03976 -0.99920 "2023-09-17 22:40:00" "2023-09-17 21:50:00"
60000 0.12476 -0.98952 -0.11335 -0.99356 0.06609 -0.99781 "2023-09-17 22:40:00" "2023-09-17 22:00:00"
60000 0.12476 -0.98952 -0.11335 -0.99356 0.13593 -0.99072 "2023-09-17 22:40:00" "2023-09-17 22:10:00"
60000 0.12476 -0.98952 -0.11335 -0.99356 0.17497 -0.98457 "2023-09-17 22:40:00" "2023-09-17 22:20:00"
60000 0.12476 -0.98952 -0.11335 -0.99356 0.18138 -0.98340 "2023-09-17 22:40:00" "2023-09-17 22:30:00"
