20230919
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.70303 -0.70594 0.76247 -0.64702 0.42757 -0.88345 "2023-09-19 17:10:00" "2023-09-19 16:30:00"
40200 0.70303 -0.70594 0.76247 -0.64702 0.65986 -0.74314 "2023-09-19 17:10:00" "2023-09-19 16:40:00"
40200 0.70303 -0.70594 0.76247 -0.64702 0.67390 -0.73284 "2023-09-19 17:10:00" "2023-09-19 16:50:00"
40200 0.70303 -0.70594 0.76247 -0.64702 0.72001 -0.68795 "2023-09-19 17:10:00" "2023-09-19 17:00:00"
40200 0.70303 -0.70594 0.76247 -0.64702 0.66516 -0.74134 "2023-09-19 17:10:00" "2023-09-19 17:10:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.42757 -0.88345 "2023-09-19 17:20:00" "2023-09-19 16:30:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.65986 -0.74314 "2023-09-19 17:20:00" "2023-09-19 16:40:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.67390 -0.73284 "2023-09-19 17:20:00" "2023-09-19 16:50:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.72001 -0.68795 "2023-09-19 17:20:00" "2023-09-19 17:00:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.66516 -0.74134 "2023-09-19 17:20:00" "2023-09-19 17:10:00"
40800 0.70990 -0.69976 0.76541 -0.64355 0.72922 -0.68000 "2023-09-19 17:20:00" "2023-09-19 17:20:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.65986 -0.74314 "2023-09-19 17:30:00" "2023-09-19 16:40:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.67390 -0.73284 "2023-09-19 17:30:00" "2023-09-19 16:50:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.72001 -0.68795 "2023-09-19 17:30:00" "2023-09-19 17:00:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.66516 -0.74134 "2023-09-19 17:30:00" "2023-09-19 17:10:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.72922 -0.68000 "2023-09-19 17:30:00" "2023-09-19 17:20:00"
41400 0.70801 -0.70225 0.75201 -0.65915 0.70108 -0.71094 "2023-09-19 17:30:00" "2023-09-19 17:30:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.67390 -0.73284 "2023-09-19 17:40:00" "2023-09-19 16:50:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.72001 -0.68795 "2023-09-19 17:40:00" "2023-09-19 17:00:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.66516 -0.74134 "2023-09-19 17:40:00" "2023-09-19 17:10:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.72922 -0.68000 "2023-09-19 17:40:00" "2023-09-19 17:20:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.70108 -0.71094 "2023-09-19 17:40:00" "2023-09-19 17:30:00"
42000 0.69549 -0.71269 0.71635 -0.69774 0.70633 -0.70634 "2023-09-19 17:40:00" "2023-09-19 17:40:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.72001 -0.68795 "2023-09-19 17:50:00" "2023-09-19 17:00:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.66516 -0.74134 "2023-09-19 17:50:00" "2023-09-19 17:10:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.72922 -0.68000 "2023-09-19 17:50:00" "2023-09-19 17:20:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.70108 -0.71094 "2023-09-19 17:50:00" "2023-09-19 17:30:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.70633 -0.70634 "2023-09-19 17:50:00" "2023-09-19 17:40:00"
42600 0.66440 -0.73784 0.69928 -0.71485 0.73537 -0.67388 "2023-09-19 17:50:00" "2023-09-19 17:50:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.66516 -0.74134 "2023-09-19 18:00:00" "2023-09-19 17:10:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.72922 -0.68000 "2023-09-19 18:00:00" "2023-09-19 17:20:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.70108 -0.71094 "2023-09-19 18:00:00" "2023-09-19 17:30:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.70633 -0.70634 "2023-09-19 18:00:00" "2023-09-19 17:40:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.73537 -0.67388 "2023-09-19 18:00:00" "2023-09-19 17:50:00"
43200 0.66753 -0.73397 0.71976 -0.69422 0.69688 -0.71161 "2023-09-19 18:00:00" "2023-09-19 18:00:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.72922 -0.68000 "2023-09-19 18:10:00" "2023-09-19 17:20:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.70108 -0.71094 "2023-09-19 18:10:00" "2023-09-19 17:30:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.70633 -0.70634 "2023-09-19 18:10:00" "2023-09-19 17:40:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.73537 -0.67388 "2023-09-19 18:10:00" "2023-09-19 17:50:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.69688 -0.71161 "2023-09-19 18:10:00" "2023-09-19 18:00:00"
43800 0.67500 -0.72555 0.70637 -0.70784 0.68774 -0.72473 "2023-09-19 18:10:00" "2023-09-19 18:10:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.70108 -0.71094 "2023-09-19 18:20:00" "2023-09-19 17:30:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.70633 -0.70634 "2023-09-19 18:20:00" "2023-09-19 17:40:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.73537 -0.67388 "2023-09-19 18:20:00" "2023-09-19 17:50:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.69688 -0.71161 "2023-09-19 18:20:00" "2023-09-19 18:00:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.68774 -0.72473 "2023-09-19 18:20:00" "2023-09-19 18:10:00"
44400 0.67301 -0.72677 0.68076 -0.73251 0.49770 -0.86551 "2023-09-19 18:20:00" "2023-09-19 18:20:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.70633 -0.70634 "2023-09-19 18:30:00" "2023-09-19 17:40:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.73537 -0.67388 "2023-09-19 18:30:00" "2023-09-19 17:50:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.69688 -0.71161 "2023-09-19 18:30:00" "2023-09-19 18:00:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.68774 -0.72473 "2023-09-19 18:30:00" "2023-09-19 18:10:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.49770 -0.86551 "2023-09-19 18:30:00" "2023-09-19 18:20:00"
45000 0.67240 -0.72290 0.66526 -0.74662 0.65950 -0.74294 "2023-09-19 18:30:00" "2023-09-19 18:30:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.73537 -0.67388 "2023-09-19 18:40:00" "2023-09-19 17:50:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.69688 -0.71161 "2023-09-19 18:40:00" "2023-09-19 18:00:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.68774 -0.72473 "2023-09-19 18:40:00" "2023-09-19 18:10:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.49770 -0.86551 "2023-09-19 18:40:00" "2023-09-19 18:20:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.65950 -0.74294 "2023-09-19 18:40:00" "2023-09-19 18:30:00"
45600 0.64295 -0.73910 0.67947 -0.73370 0.74476 -0.66588 "2023-09-19 18:40:00" "2023-09-19 18:40:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.69688 -0.71161 "2023-09-19 18:50:00" "2023-09-19 18:00:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.68774 -0.72473 "2023-09-19 18:50:00" "2023-09-19 18:10:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.49770 -0.86551 "2023-09-19 18:50:00" "2023-09-19 18:20:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.65950 -0.74294 "2023-09-19 18:50:00" "2023-09-19 18:30:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.74476 -0.66588 "2023-09-19 18:50:00" "2023-09-19 18:40:00"
46200 0.65206 -0.73118 0.70146 -0.71271 0.77009 -0.63247 "2023-09-19 18:50:00" "2023-09-19 18:50:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.68774 -0.72473 "2023-09-19 19:00:00" "2023-09-19 18:10:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.49770 -0.86551 "2023-09-19 19:00:00" "2023-09-19 18:20:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.65950 -0.74294 "2023-09-19 19:00:00" "2023-09-19 18:30:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.74476 -0.66588 "2023-09-19 19:00:00" "2023-09-19 18:40:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.77009 -0.63247 "2023-09-19 19:00:00" "2023-09-19 18:50:00"
46800 0.65805 -0.72522 0.69987 -0.71427 0.66002 -0.73823 "2023-09-19 19:00:00" "2023-09-19 19:00:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.49770 -0.86551 "2023-09-19 19:10:00" "2023-09-19 18:20:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.65950 -0.74294 "2023-09-19 19:10:00" "2023-09-19 18:30:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.74476 -0.66588 "2023-09-19 19:10:00" "2023-09-19 18:40:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.77009 -0.63247 "2023-09-19 19:10:00" "2023-09-19 18:50:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.66002 -0.73823 "2023-09-19 19:10:00" "2023-09-19 19:00:00"
47400 0.64926 -0.73451 0.72613 -0.68756 0.59573 -0.75027 "2023-09-19 19:10:00" "2023-09-19 19:10:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.65950 -0.74294 "2023-09-19 19:20:00" "2023-09-19 18:30:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.74476 -0.66588 "2023-09-19 19:20:00" "2023-09-19 18:40:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.77009 -0.63247 "2023-09-19 19:20:00" "2023-09-19 18:50:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.66002 -0.73823 "2023-09-19 19:20:00" "2023-09-19 19:00:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.59573 -0.75027 "2023-09-19 19:20:00" "2023-09-19 19:10:00"
48000 0.64353 -0.74002 0.75019 -0.66122 0.44881 -0.88460 "2023-09-19 19:20:00" "2023-09-19 19:20:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.74476 -0.66588 "2023-09-19 19:30:00" "2023-09-19 18:40:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.77009 -0.63247 "2023-09-19 19:30:00" "2023-09-19 18:50:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.66002 -0.73823 "2023-09-19 19:30:00" "2023-09-19 19:00:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.59573 -0.75027 "2023-09-19 19:30:00" "2023-09-19 19:10:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.44881 -0.88460 "2023-09-19 19:30:00" "2023-09-19 19:20:00"
48600 0.65437 -0.73166 0.75612 -0.65444 0.70898 -0.69912 "2023-09-19 19:30:00" "2023-09-19 19:30:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.77009 -0.63247 "2023-09-19 19:40:00" "2023-09-19 18:50:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.66002 -0.73823 "2023-09-19 19:40:00" "2023-09-19 19:00:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.59573 -0.75027 "2023-09-19 19:40:00" "2023-09-19 19:10:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.44881 -0.88460 "2023-09-19 19:40:00" "2023-09-19 19:20:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.70898 -0.69912 "2023-09-19 19:40:00" "2023-09-19 19:30:00"
49200 0.70010 -0.69933 0.75928 -0.65076 0.75524 -0.65192 "2023-09-19 19:40:00" "2023-09-19 19:40:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.66002 -0.73823 "2023-09-19 19:50:00" "2023-09-19 19:00:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.59573 -0.75027 "2023-09-19 19:50:00" "2023-09-19 19:10:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.44881 -0.88460 "2023-09-19 19:50:00" "2023-09-19 19:20:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.70898 -0.69912 "2023-09-19 19:50:00" "2023-09-19 19:30:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.75524 -0.65192 "2023-09-19 19:50:00" "2023-09-19 19:40:00"
49800 0.72046 -0.68571 0.73728 -0.67559 0.66725 -0.74107 "2023-09-19 19:50:00" "2023-09-19 19:50:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.59573 -0.75027 "2023-09-19 20:00:00" "2023-09-19 19:10:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.44881 -0.88460 "2023-09-19 20:00:00" "2023-09-19 19:20:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.70898 -0.69912 "2023-09-19 20:00:00" "2023-09-19 19:30:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.75524 -0.65192 "2023-09-19 20:00:00" "2023-09-19 19:40:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.66725 -0.74107 "2023-09-19 20:00:00" "2023-09-19 19:50:00"
50400 0.71254 -0.69422 0.71700 -0.69707 0.72387 -0.67740 "2023-09-19 20:00:00" "2023-09-19 20:00:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.44881 -0.88460 "2023-09-19 20:10:00" "2023-09-19 19:20:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.70898 -0.69912 "2023-09-19 20:10:00" "2023-09-19 19:30:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.75524 -0.65192 "2023-09-19 20:10:00" "2023-09-19 19:40:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.66725 -0.74107 "2023-09-19 20:10:00" "2023-09-19 19:50:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.72387 -0.67740 "2023-09-19 20:10:00" "2023-09-19 20:00:00"
51000 0.70309 -0.70389 0.70712 -0.70709 0.78406 -0.61701 "2023-09-19 20:10:00" "2023-09-19 20:10:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.70898 -0.69912 "2023-09-19 20:20:00" "2023-09-19 19:30:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.75524 -0.65192 "2023-09-19 20:20:00" "2023-09-19 19:40:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.66725 -0.74107 "2023-09-19 20:20:00" "2023-09-19 19:50:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.72387 -0.67740 "2023-09-19 20:20:00" "2023-09-19 20:00:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.78406 -0.61701 "2023-09-19 20:20:00" "2023-09-19 20:10:00"
51600 0.69565 -0.71093 0.68217 -0.73119 0.69905 -0.71136 "2023-09-19 20:20:00" "2023-09-19 20:20:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.75524 -0.65192 "2023-09-19 20:30:00" "2023-09-19 19:40:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.66725 -0.74107 "2023-09-19 20:30:00" "2023-09-19 19:50:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.72387 -0.67740 "2023-09-19 20:30:00" "2023-09-19 20:00:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.78406 -0.61701 "2023-09-19 20:30:00" "2023-09-19 20:10:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.69905 -0.71136 "2023-09-19 20:30:00" "2023-09-19 20:20:00"
52200 0.68091 -0.72578 0.65289 -0.75746 0.68251 -0.72936 "2023-09-19 20:30:00" "2023-09-19 20:30:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.66725 -0.74107 "2023-09-19 20:40:00" "2023-09-19 19:50:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.72387 -0.67740 "2023-09-19 20:40:00" "2023-09-19 20:00:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.78406 -0.61701 "2023-09-19 20:40:00" "2023-09-19 20:10:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.69905 -0.71136 "2023-09-19 20:40:00" "2023-09-19 20:20:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.68251 -0.72936 "2023-09-19 20:40:00" "2023-09-19 20:30:00"
52800 0.67256 -0.73524 0.65103 -0.75905 0.67275 -0.73674 "2023-09-19 20:40:00" "2023-09-19 20:40:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.72387 -0.67740 "2023-09-19 20:50:00" "2023-09-19 20:00:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.78406 -0.61701 "2023-09-19 20:50:00" "2023-09-19 20:10:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.69905 -0.71136 "2023-09-19 20:50:00" "2023-09-19 20:20:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.68251 -0.72936 "2023-09-19 20:50:00" "2023-09-19 20:30:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.67275 -0.73674 "2023-09-19 20:50:00" "2023-09-19 20:40:00"
53400 0.67597 -0.73123 0.66933 -0.74296 0.67074 -0.73721 "2023-09-19 20:50:00" "2023-09-19 20:50:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.78406 -0.61701 "2023-09-19 21:00:00" "2023-09-19 20:10:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.69905 -0.71136 "2023-09-19 21:00:00" "2023-09-19 20:20:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.68251 -0.72936 "2023-09-19 21:00:00" "2023-09-19 20:30:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.67275 -0.73674 "2023-09-19 21:00:00" "2023-09-19 20:40:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.67074 -0.73721 "2023-09-19 21:00:00" "2023-09-19 20:50:00"
54000 0.67319 -0.73342 0.65832 -0.75274 0.59020 -0.80640 "2023-09-19 21:00:00" "2023-09-19 21:00:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.69905 -0.71136 "2023-09-19 21:10:00" "2023-09-19 20:20:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.68251 -0.72936 "2023-09-19 21:10:00" "2023-09-19 20:30:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.67275 -0.73674 "2023-09-19 21:10:00" "2023-09-19 20:40:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.67074 -0.73721 "2023-09-19 21:10:00" "2023-09-19 20:50:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.59020 -0.80640 "2023-09-19 21:10:00" "2023-09-19 21:00:00"
54600 0.67137 -0.73524 0.62213 -0.78291 0.72428 -0.68499 "2023-09-19 21:10:00" "2023-09-19 21:10:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.68251 -0.72936 "2023-09-19 21:20:00" "2023-09-19 20:30:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.67275 -0.73674 "2023-09-19 21:20:00" "2023-09-19 20:40:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.67074 -0.73721 "2023-09-19 21:20:00" "2023-09-19 20:50:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.59020 -0.80640 "2023-09-19 21:20:00" "2023-09-19 21:00:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.72428 -0.68499 "2023-09-19 21:20:00" "2023-09-19 21:10:00"
55200 0.68070 -0.72737 0.59141 -0.80637 0.70511 -0.70519 "2023-09-19 21:20:00" "2023-09-19 21:20:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.67275 -0.73674 "2023-09-19 21:30:00" "2023-09-19 20:40:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.67074 -0.73721 "2023-09-19 21:30:00" "2023-09-19 20:50:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.59020 -0.80640 "2023-09-19 21:30:00" "2023-09-19 21:00:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.72428 -0.68499 "2023-09-19 21:30:00" "2023-09-19 21:10:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.70511 -0.70519 "2023-09-19 21:30:00" "2023-09-19 21:20:00"
55800 0.68937 -0.72035 0.57169 -0.82047 0.68215 -0.72413 "2023-09-19 21:30:00" "2023-09-19 21:30:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.67074 -0.73721 "2023-09-19 21:40:00" "2023-09-19 20:50:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.59020 -0.80640 "2023-09-19 21:40:00" "2023-09-19 21:00:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.72428 -0.68499 "2023-09-19 21:40:00" "2023-09-19 21:10:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.70511 -0.70519 "2023-09-19 21:40:00" "2023-09-19 21:20:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.68215 -0.72413 "2023-09-19 21:40:00" "2023-09-19 21:30:00"
56400 0.68351 -0.72655 0.50597 -0.86255 0.65223 -0.75562 "2023-09-19 21:40:00" "2023-09-19 21:40:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.59020 -0.80640 "2023-09-19 21:50:00" "2023-09-19 21:00:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.72428 -0.68499 "2023-09-19 21:50:00" "2023-09-19 21:10:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.70511 -0.70519 "2023-09-19 21:50:00" "2023-09-19 21:20:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.68215 -0.72413 "2023-09-19 21:50:00" "2023-09-19 21:30:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.65223 -0.75562 "2023-09-19 21:50:00" "2023-09-19 21:40:00"
57000 0.67258 -0.73737 0.41280 -0.91082 0.68119 -0.73048 "2023-09-19 21:50:00" "2023-09-19 21:50:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.72428 -0.68499 "2023-09-19 22:00:00" "2023-09-19 21:10:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.70511 -0.70519 "2023-09-19 22:00:00" "2023-09-19 21:20:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.68215 -0.72413 "2023-09-19 22:00:00" "2023-09-19 21:30:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.65223 -0.75562 "2023-09-19 22:00:00" "2023-09-19 21:40:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.68119 -0.73048 "2023-09-19 22:00:00" "2023-09-19 21:50:00"
57600 0.66309 -0.74582 0.32725 -0.94494 0.71089 -0.70104 "2023-09-19 22:00:00" "2023-09-19 22:00:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.70511 -0.70519 "2023-09-19 22:10:00" "2023-09-19 21:20:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.68215 -0.72413 "2023-09-19 22:10:00" "2023-09-19 21:30:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.65223 -0.75562 "2023-09-19 22:10:00" "2023-09-19 21:40:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.68119 -0.73048 "2023-09-19 22:10:00" "2023-09-19 21:50:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.71089 -0.70104 "2023-09-19 22:10:00" "2023-09-19 22:00:00"
58200 0.64449 -0.75984 0.30517 -0.95230 0.67912 -0.73337 "2023-09-19 22:10:00" "2023-09-19 22:10:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.68215 -0.72413 "2023-09-19 22:20:00" "2023-09-19 21:30:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.65223 -0.75562 "2023-09-19 22:20:00" "2023-09-19 21:40:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.68119 -0.73048 "2023-09-19 22:20:00" "2023-09-19 21:50:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.71089 -0.70104 "2023-09-19 22:20:00" "2023-09-19 22:00:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.67912 -0.73337 "2023-09-19 22:20:00" "2023-09-19 22:10:00"
58800 0.59593 -0.79179 0.30247 -0.95316 0.65802 -0.75164 "2023-09-19 22:20:00" "2023-09-19 22:20:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.65223 -0.75562 "2023-09-19 22:30:00" "2023-09-19 21:40:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.68119 -0.73048 "2023-09-19 22:30:00" "2023-09-19 21:50:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.71089 -0.70104 "2023-09-19 22:30:00" "2023-09-19 22:00:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.67912 -0.73337 "2023-09-19 22:30:00" "2023-09-19 22:10:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.65802 -0.75164 "2023-09-19 22:30:00" "2023-09-19 22:20:00"
59400 0.51411 -0.83499 0.27766 -0.96068 0.63303 -0.77342 "2023-09-19 22:30:00" "2023-09-19 22:30:00"
60000 0.43108 -0.87539 0.24327 -0.96996 0.68119 -0.73048 "2023-09-19 22:40:00" "2023-09-19 21:50:00"
60000 0.43108 -0.87539 0.24327 -0.96996 0.71089 -0.70104 "2023-09-19 22:40:00" "2023-09-19 22:00:00"
60000 0.43108 -0.87539 0.24327 -0.96996 0.67912 -0.73337 "2023-09-19 22:40:00" "2023-09-19 22:10:00"
60000 0.43108 -0.87539 0.24327 -0.96996 0.65802 -0.75164 "2023-09-19 22:40:00" "2023-09-19 22:20:00"
60000 0.43108 -0.87539 0.24327 -0.96996 0.63303 -0.77342 "2023-09-19 22:40:00" "2023-09-19 22:30:00"
