20230928
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 0.66653 -0.74053 0.68922 -0.72455 0.66687 -0.74516 "2023-09-28 17:10:00" "2023-09-28 16:20:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.66016 -0.75112 "2023-09-28 17:10:00" "2023-09-28 16:30:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.60665 -0.79497 "2023-09-28 17:10:00" "2023-09-28 16:40:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.65687 -0.75399 "2023-09-28 17:10:00" "2023-09-28 16:50:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.67388 -0.73880 "2023-09-28 17:10:00" "2023-09-28 17:00:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.65519 -0.75544 "2023-09-28 17:10:00" "2023-09-28 17:10:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.66827 -0.74392 "2023-09-28 17:20:00" "2023-09-28 16:30:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.60796 -0.79397 "2023-09-28 17:20:00" "2023-09-28 16:40:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.66949 -0.74281 "2023-09-28 17:20:00" "2023-09-28 16:50:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.69547 -0.71852 "2023-09-28 17:20:00" "2023-09-28 17:00:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.67166 -0.74084 "2023-09-28 17:20:00" "2023-09-28 17:10:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.65458 -0.75599 "2023-09-28 17:20:00" "2023-09-28 17:20:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.59831 -0.80126 "2023-09-28 17:30:00" "2023-09-28 16:40:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.66963 -0.74269 "2023-09-28 17:30:00" "2023-09-28 16:50:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.70305 -0.71112 "2023-09-28 17:30:00" "2023-09-28 17:00:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.67467 -0.73812 "2023-09-28 17:30:00" "2023-09-28 17:10:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.64485 -0.76431 "2023-09-28 17:30:00" "2023-09-28 17:20:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.64208 -0.76664 "2023-09-28 17:30:00" "2023-09-28 17:30:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.67398 -0.73875 "2023-09-28 17:40:00" "2023-09-28 16:50:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.71377 -0.70038 "2023-09-28 17:40:00" "2023-09-28 17:00:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.68186 -0.73148 "2023-09-28 17:40:00" "2023-09-28 17:10:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.64135 -0.76723 "2023-09-28 17:40:00" "2023-09-28 17:20:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.64062 -0.76785 "2023-09-28 17:40:00" "2023-09-28 17:30:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.62008 -0.78446 "2023-09-28 17:40:00" "2023-09-28 17:40:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.71699 -0.69708 "2023-09-28 17:50:00" "2023-09-28 17:00:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.68169 -0.73164 "2023-09-28 17:50:00" "2023-09-28 17:10:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.63105 -0.77572 "2023-09-28 17:50:00" "2023-09-28 17:20:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.63167 -0.77522 "2023-09-28 17:50:00" "2023-09-28 17:30:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.59211 -0.80577 "2023-09-28 17:50:00" "2023-09-28 17:40:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.61417 -0.78912 "2023-09-28 17:50:00" "2023-09-28 17:50:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.68580 -0.72772 "2023-09-28 18:00:00" "2023-09-28 17:10:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.62613 -0.77969 "2023-09-28 18:00:00" "2023-09-28 17:20:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.62769 -0.77843 "2023-09-28 18:00:00" "2023-09-28 17:30:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.56898 -0.82235 "2023-09-28 18:00:00" "2023-09-28 17:40:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.60132 -0.79900 "2023-09-28 18:00:00" "2023-09-28 17:50:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.62155 -0.78334 "2023-09-28 18:00:00" "2023-09-28 18:00:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.64215 -0.76658 "2023-09-28 18:10:00" "2023-09-28 17:20:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.64482 -0.76433 "2023-09-28 18:10:00" "2023-09-28 17:30:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.56955 -0.82194 "2023-09-28 18:10:00" "2023-09-28 17:40:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.61028 -0.79218 "2023-09-28 18:10:00" "2023-09-28 17:50:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.63890 -0.76929 "2023-09-28 18:10:00" "2023-09-28 18:00:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.58718 -0.80935 "2023-09-28 18:10:00" "2023-09-28 18:10:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.64883 -0.76092 "2023-09-28 18:20:00" "2023-09-28 17:30:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.55880 -0.82930 "2023-09-28 18:20:00" "2023-09-28 17:40:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.60767 -0.79418 "2023-09-28 18:20:00" "2023-09-28 17:50:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.64422 -0.76482 "2023-09-28 18:20:00" "2023-09-28 18:00:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.55395 -0.83252 "2023-09-28 18:20:00" "2023-09-28 18:10:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.57186 -0.82035 "2023-09-28 18:20:00" "2023-09-28 18:20:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.55412 -0.83242 "2023-09-28 18:30:00" "2023-09-28 17:40:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.60834 -0.79367 "2023-09-28 18:30:00" "2023-09-28 17:50:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.65097 -0.75910 "2023-09-28 18:30:00" "2023-09-28 18:00:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.52786 -0.84926 "2023-09-28 18:30:00" "2023-09-28 18:10:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.55988 -0.82854 "2023-09-28 18:30:00" "2023-09-28 18:20:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.52056 -0.85369 "2023-09-28 18:30:00" "2023-09-28 18:30:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.60080 -0.79938 "2023-09-28 18:40:00" "2023-09-28 17:50:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.64853 -0.76117 "2023-09-28 18:40:00" "2023-09-28 18:00:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.49728 -0.86751 "2023-09-28 18:40:00" "2023-09-28 18:10:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.54087 -0.84106 "2023-09-28 18:40:00" "2023-09-28 18:20:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.47771 -0.87836 "2023-09-28 18:40:00" "2023-09-28 18:30:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.48260 -0.87575 "2023-09-28 18:40:00" "2023-09-28 18:40:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.63876 -0.76940 "2023-09-28 18:50:00" "2023-09-28 18:00:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.46212 -0.88675 "2023-09-28 18:50:00" "2023-09-28 18:10:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.51572 -0.85672 "2023-09-28 18:50:00" "2023-09-28 18:20:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.42836 -0.90349 "2023-09-28 18:50:00" "2023-09-28 18:30:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.44307 -0.89640 "2023-09-28 18:50:00" "2023-09-28 18:40:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.45223 -0.89188 "2023-09-28 18:50:00" "2023-09-28 18:50:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.42571 -0.90478 "2023-09-28 19:00:00" "2023-09-28 18:10:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.48825 -0.87265 "2023-09-28 19:00:00" "2023-09-28 18:20:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.37892 -0.92530 "2023-09-28 19:00:00" "2023-09-28 18:30:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.39940 -0.91667 "2023-09-28 19:00:00" "2023-09-28 18:40:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.42763 -0.90391 "2023-09-28 19:00:00" "2023-09-28 18:50:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.40675 -0.91344 "2023-09-28 19:00:00" "2023-09-28 19:00:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.46558 -0.88497 "2023-09-28 19:10:00" "2023-09-28 18:20:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.33746 -0.94126 "2023-09-28 19:10:00" "2023-09-28 18:30:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.36216 -0.93204 "2023-09-28 19:10:00" "2023-09-28 18:40:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.40804 -0.91294 "2023-09-28 19:10:00" "2023-09-28 18:50:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.37311 -0.92772 "2023-09-28 19:10:00" "2023-09-28 19:00:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.37806 -0.92568 "2023-09-28 19:10:00" "2023-09-28 19:10:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.29588 -0.95516 "2023-09-28 19:20:00" "2023-09-28 18:30:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.32305 -0.94632 "2023-09-28 19:20:00" "2023-09-28 18:40:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.38438 -0.92315 "2023-09-28 19:20:00" "2023-09-28 18:50:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.33820 -0.94103 "2023-09-28 19:20:00" "2023-09-28 19:00:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.33580 -0.94186 "2023-09-28 19:20:00" "2023-09-28 19:10:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.36242 -0.93202 "2023-09-28 19:20:00" "2023-09-28 19:20:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.30894 -0.95108 "2023-09-28 19:30:00" "2023-09-28 18:40:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.38317 -0.92367 "2023-09-28 19:30:00" "2023-09-28 18:50:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.32600 -0.94537 "2023-09-28 19:30:00" "2023-09-28 19:00:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.31597 -0.94877 "2023-09-28 19:30:00" "2023-09-28 19:10:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.37382 -0.92748 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.34006 -0.94040 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.38977 -0.92090 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.32175 -0.94682 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.30498 -0.95236 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.39069 -0.92050 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.33117 -0.94357 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.32328 -0.94630 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.31241 -0.94993 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.29003 -0.95700 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.39956 -0.91671 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.31722 -0.94833 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.31605 -0.94873 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.29854 -0.95438 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.26848 -0.96323 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.39808 -0.91734 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.29690 -0.95486 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.30271 -0.95305 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.28069 -0.95975 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.27366 -0.96176 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.37541 -0.92685 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.25919 -0.96579 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.27293 -0.96201 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.24588 -0.96927 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.23158 -0.97277 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.27819 -0.96052 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.23408 -0.97216 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.25412 -0.96714 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.22342 -0.97468 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.20119 -0.97949 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.28395 -0.95884 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.27242 -0.96217 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.22640 -0.97400 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.19325 -0.98111 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.16465 -0.98630 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.27854 -0.96042 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.25816 -0.96609 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.28145 -0.95957 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.16292 -0.98660 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.12957 -0.99152 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.26831 -0.96332 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.24053 -0.97063 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.28345 -0.95899 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.28541 -0.95841 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.09445 -0.99548 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.25491 -0.96695 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.22080 -0.97530 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.28168 -0.95951 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.28222 -0.95935 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.28046 -0.95987 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.23963 -0.97085 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.20067 -0.97964 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.27669 -0.96095 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.27656 -0.96099 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.27436 -0.96162 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.27164 -0.96240 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.17582 -0.98440 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.26310 -0.96476 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.26231 -0.96497 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.26086 -0.96537 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.25934 -0.96578 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.26256 -0.96492 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.26064 -0.96543 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.25915 -0.96584 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.25789 -0.96617 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.25708 -0.96639 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.26885 -0.96318 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.25777 -0.96620 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.24277 -0.97004 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.24255 -0.97010 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.24248 -0.97012 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.26048 -0.96546 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.23336 -0.97233 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.24369 -0.96984 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.21612 -0.97634 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.21675 -0.97620 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.23971 -0.97083 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.19891 -0.97997 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.22433 -0.97449 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.23839 -0.97116 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.19358 -0.98107 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.22041 -0.97540 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.16834 -0.98570 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.20604 -0.97854 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.22931 -0.97335 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.22643 -0.97403 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.20369 -0.97902 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.14169 -0.98988 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.19028 -0.98172 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.22184 -0.97508 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.22037 -0.97541 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.20152 -0.97947 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.11360 -0.99348 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.17053 -0.98532 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.20881 -0.97794 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.20912 -0.97787 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.18163 -0.98333 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.16994 -0.98540 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.13715 -0.99049 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.17972 -0.98367 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.18186 -0.98328 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.14696 -0.98908 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.12630 -0.99189 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.14091 -0.98998 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.14134 -0.98989 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.14492 -0.98938 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.10575 -0.99432 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.07481 -0.99709 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.10513 -0.99440 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.11215 -0.99366 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.09287 -0.99552 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.05277 -0.99845 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.01328 -0.99972 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.05750 -0.99822 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.07307 -0.99723 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.07447 -0.99716 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
