20230911
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24600 -0.46177 0.88398 -0.62229 0.78279 -0.46658 0.88446 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.42908 0.90327 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.43233 0.90171 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.49011 0.87165 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.47484 0.88006 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.48260 0.87583 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 -0.50332 0.85859 -0.62063 0.78410 -0.49106 0.87110 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.44162 0.89720 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.50828 0.86117 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.48925 0.87213 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.49863 0.86680 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.51052 0.85984 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 -0.53558 0.83914 -0.62365 0.78171 -0.50597 0.86254 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.51943 0.85451 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.49723 0.86762 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.50795 0.86138 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.52324 0.85218 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.51504 0.85716 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 -0.56318 0.82157 -0.63806 0.76998 -0.52166 0.85314 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.50127 0.86529 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.51323 0.85825 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.53145 0.84709 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.52098 0.85357 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.53386 0.84557 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 -0.57804 0.81252 -0.64865 0.76108 -0.53468 0.84504 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.51660 0.85622 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.53745 0.84329 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.52496 0.85112 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.54404 0.83905 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.54719 0.83699 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 -0.58441 0.80826 -0.64010 0.76829 -0.54016 0.84156 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.54359 0.83935 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.52933 0.84842 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.55399 0.83251 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.55984 0.82859 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.54667 0.83734 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 -0.58142 0.81020 -0.61545 0.78817 -0.53963 0.84190 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.53648 0.84391 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.56619 0.82427 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.57452 0.81848 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.55679 0.83065 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.54458 0.83871 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 -0.56321 0.82303 -0.58337 0.81220 -0.54099 0.84103 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.57337 0.81930 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.58380 0.81189 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.56200 0.82714 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.54514 0.83834 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.53894 0.84234 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 -0.53779 0.83888 -0.54785 0.83657 -0.53746 0.84329 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.58993 0.80745 "2023-09-11 14:20:00" "2023-09-11 13:30:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.56428 0.82559 "2023-09-11 14:20:00" "2023-09-11 13:40:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.54326 0.83957 "2023-09-11 14:20:00" "2023-09-11 13:50:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.53470 0.84504 "2023-09-11 14:20:00" "2023-09-11 14:00:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.53364 0.84571 "2023-09-11 14:20:00" "2023-09-11 14:10:00"
30000 -0.50756 0.85733 -0.50918 0.86066 -0.52663 0.85009 "2023-09-11 14:20:00" "2023-09-11 14:20:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.56521 0.82495 "2023-09-11 14:30:00" "2023-09-11 13:40:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.54024 0.84151 "2023-09-11 14:30:00" "2023-09-11 13:50:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.52972 0.84816 "2023-09-11 14:30:00" "2023-09-11 14:00:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.52906 0.84858 "2023-09-11 14:30:00" "2023-09-11 14:10:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.51703 0.85595 "2023-09-11 14:30:00" "2023-09-11 14:20:00"
30600 -0.48710 0.86890 -0.49260 0.87026 -0.49567 0.86845 "2023-09-11 14:30:00" "2023-09-11 14:30:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.52984 0.84808 "2023-09-11 14:40:00" "2023-09-11 13:50:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.51746 0.85568 "2023-09-11 14:40:00" "2023-09-11 14:00:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.51703 0.85594 "2023-09-11 14:40:00" "2023-09-11 14:10:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.50012 0.86592 "2023-09-11 14:40:00" "2023-09-11 14:20:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.46291 0.88631 "2023-09-11 14:40:00" "2023-09-11 14:30:00"
31200 -0.47131 0.87715 -0.48723 0.87327 -0.47682 0.87895 "2023-09-11 14:40:00" "2023-09-11 14:40:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.49851 0.86686 "2023-09-11 14:50:00" "2023-09-11 14:00:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.49823 0.86702 "2023-09-11 14:50:00" "2023-09-11 14:10:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.47683 0.87896 "2023-09-11 14:50:00" "2023-09-11 14:20:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.42387 0.90564 "2023-09-11 14:50:00" "2023-09-11 14:30:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.44741 0.89427 "2023-09-11 14:50:00" "2023-09-11 14:40:00"
31800 -0.43864 0.89204 -0.49271 0.87019 -0.44984 0.89307 "2023-09-11 14:50:00" "2023-09-11 14:50:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.48385 0.87514 "2023-09-11 15:00:00" "2023-09-11 14:10:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.45837 0.88874 "2023-09-11 15:00:00" "2023-09-11 14:20:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.39095 0.92036 "2023-09-11 15:00:00" "2023-09-11 14:30:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.42186 0.90662 "2023-09-11 15:00:00" "2023-09-11 14:40:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.42720 0.90412 "2023-09-11 15:00:00" "2023-09-11 14:50:00"
32400 -0.41058 0.90534 -0.50368 0.86389 -0.43090 0.90236 "2023-09-11 15:00:00" "2023-09-11 15:00:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.44259 0.89671 "2023-09-11 15:10:00" "2023-09-11 14:20:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.36234 0.93201 "2023-09-11 15:10:00" "2023-09-11 14:30:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.39941 0.91675 "2023-09-11 15:10:00" "2023-09-11 14:40:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.40595 0.91387 "2023-09-11 15:10:00" "2023-09-11 14:50:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.40708 0.91336 "2023-09-11 15:10:00" "2023-09-11 15:00:00"
33000 -0.39224 0.91294 -0.49900 0.86660 -0.40599 0.91383 "2023-09-11 15:10:00" "2023-09-11 15:10:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.33285 0.94295 "2023-09-11 15:20:00" "2023-09-11 14:30:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.37611 0.92656 "2023-09-11 15:20:00" "2023-09-11 14:40:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.38349 0.92353 "2023-09-11 15:20:00" "2023-09-11 14:50:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.38182 0.92421 "2023-09-11 15:20:00" "2023-09-11 15:00:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.37375 0.92748 "2023-09-11 15:20:00" "2023-09-11 15:10:00"
33600 -0.38227 0.91689 -0.47937 0.87761 -0.38536 0.92275 "2023-09-11 15:20:00" "2023-09-11 15:20:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.35532 0.93473 "2023-09-11 15:30:00" "2023-09-11 14:40:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.36348 0.93159 "2023-09-11 15:30:00" "2023-09-11 14:50:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.35944 0.93315 "2023-09-11 15:30:00" "2023-09-11 15:00:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.34361 0.93908 "2023-09-11 15:30:00" "2023-09-11 15:10:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.36764 0.92996 "2023-09-11 15:30:00" "2023-09-11 15:20:00"
34200 -0.35988 0.92490 -0.45415 0.89092 -0.34961 0.93687 "2023-09-11 15:30:00" "2023-09-11 15:30:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.35694 0.93413 "2023-09-11 15:40:00" "2023-09-11 14:50:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.35063 0.93651 "2023-09-11 15:40:00" "2023-09-11 15:00:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.32773 0.94476 "2023-09-11 15:40:00" "2023-09-11 15:10:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.36174 0.93228 "2023-09-11 15:40:00" "2023-09-11 15:20:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.33329 0.94281 "2023-09-11 15:40:00" "2023-09-11 15:30:00"
34800 -0.32040 0.93699 -0.42609 0.90468 -0.30436 0.95247 "2023-09-11 15:40:00" "2023-09-11 15:40:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.33666 0.94161 "2023-09-11 15:50:00" "2023-09-11 15:00:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.30652 0.95183 "2023-09-11 15:50:00" "2023-09-11 15:10:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.35064 0.93650 "2023-09-11 15:50:00" "2023-09-11 15:20:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.31120 0.95031 "2023-09-11 15:50:00" "2023-09-11 15:30:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.25373 0.96713 "2023-09-11 15:50:00" "2023-09-11 15:40:00"
35400 -0.29038 0.94242 -0.38558 0.92267 -0.29290 0.95612 "2023-09-11 15:50:00" "2023-09-11 15:50:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.27025 0.96274 "2023-09-11 16:00:00" "2023-09-11 15:10:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.32593 0.94537 "2023-09-11 16:00:00" "2023-09-11 15:20:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.27509 0.96137 "2023-09-11 16:00:00" "2023-09-11 15:30:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.19115 0.98141 "2023-09-11 16:00:00" "2023-09-11 15:40:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.25895 0.96584 "2023-09-11 16:00:00" "2023-09-11 15:50:00"
36000 -0.23388 0.94868 -0.34681 0.93793 -0.28027 0.95992 "2023-09-11 16:00:00" "2023-09-11 16:00:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.31065 0.95052 "2023-09-11 16:10:00" "2023-09-11 15:20:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.24831 0.96866 "2023-09-11 16:10:00" "2023-09-11 15:30:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.13933 0.99015 "2023-09-11 16:10:00" "2023-09-11 15:40:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.23182 0.97273 "2023-09-11 16:10:00" "2023-09-11 15:50:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.27619 0.96110 "2023-09-11 16:10:00" "2023-09-11 16:00:00"
36600 -0.17021 0.94824 -0.36313 0.93174 -0.25029 0.96815 "2023-09-11 16:10:00" "2023-09-11 16:10:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.22317 0.97476 "2023-09-11 16:20:00" "2023-09-11 15:30:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.09145 0.99572 "2023-09-11 16:20:00" "2023-09-11 15:40:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.20584 0.97856 "2023-09-11 16:20:00" "2023-09-11 15:50:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.26987 0.96290 "2023-09-11 16:20:00" "2023-09-11 16:00:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.22475 0.97439 "2023-09-11 16:20:00" "2023-09-11 16:10:00"
37200 -0.14288 0.95301 -0.38544 0.92273 -0.22356 0.97468 "2023-09-11 16:20:00" "2023-09-11 16:20:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.04401 0.99897 "2023-09-11 16:30:00" "2023-09-11 15:40:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.17810 0.98399 "2023-09-11 16:30:00" "2023-09-11 15:50:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.26040 0.96549 "2023-09-11 16:30:00" "2023-09-11 16:00:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.19771 0.98024 "2023-09-11 16:30:00" "2023-09-11 16:10:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.20656 0.97843 "2023-09-11 16:30:00" "2023-09-11 16:20:00"
37800 -0.13083 0.95263 -0.37084 0.92870 -0.22028 0.97543 "2023-09-11 16:30:00" "2023-09-11 16:30:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.16161 0.98682 "2023-09-11 16:40:00" "2023-09-11 15:50:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.26130 0.96525 "2023-09-11 16:40:00" "2023-09-11 16:00:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.18239 0.98319 "2023-09-11 16:40:00" "2023-09-11 16:10:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.19853 0.98008 "2023-09-11 16:40:00" "2023-09-11 16:20:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.22191 0.97506 "2023-09-11 16:40:00" "2023-09-11 16:30:00"
38400 -0.11580 0.95182 -0.38494 0.92294 -0.14739 0.98899 "2023-09-11 16:40:00" "2023-09-11 16:40:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.24622 0.96921 "2023-09-11 16:50:00" "2023-09-11 16:00:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.15373 0.98810 "2023-09-11 16:50:00" "2023-09-11 16:10:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.17697 0.98421 "2023-09-11 16:50:00" "2023-09-11 16:20:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.20740 0.97825 "2023-09-11 16:50:00" "2023-09-11 16:30:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.10013 0.99492 "2023-09-11 16:50:00" "2023-09-11 16:40:00"
39000 -0.10940 0.94878 -0.41998 0.90753 -0.09701 0.99526 "2023-09-11 16:50:00" "2023-09-11 16:50:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.13899 0.99029 "2023-09-11 17:00:00" "2023-09-11 16:10:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.16821 0.98574 "2023-09-11 17:00:00" "2023-09-11 16:20:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.20492 0.97876 "2023-09-11 17:00:00" "2023-09-11 16:30:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.06741 0.99772 "2023-09-11 17:00:00" "2023-09-11 16:40:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.07725 0.99701 "2023-09-11 17:00:00" "2023-09-11 16:50:00"
39600 -0.11184 0.94306 -0.44585 0.89511 -0.02291 0.99971 "2023-09-11 17:00:00" "2023-09-11 17:00:00"
40200 -0.06651 0.94467 -0.42991 0.90287 -0.17178 0.98513 "2023-09-11 17:10:00" "2023-09-11 16:20:00"
40200 -0.06651 0.94467 -0.42991 0.90287 -0.21596 0.97640 "2023-09-11 17:10:00" "2023-09-11 16:30:00"
40200 -0.06651 0.94467 -0.42991 0.90287 -0.04816 0.99880 "2023-09-11 17:10:00" "2023-09-11 16:40:00"
40200 -0.06651 0.94467 -0.42991 0.90287 -0.06647 0.99777 "2023-09-11 17:10:00" "2023-09-11 16:50:00"
