20230930
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 0.33312 -0.93481 0.64846 -0.76125 0.37229 -0.92809 "2023-09-30 17:10:00" "2023-09-30 16:50:00"
40200 0.33312 -0.93481 0.64846 -0.76125 0.36373 -0.93148 "2023-09-30 17:10:00" "2023-09-30 17:00:00"
40200 0.33312 -0.93481 0.64846 -0.76125 0.35474 -0.93496 "2023-09-30 17:10:00" "2023-09-30 17:10:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.39522 -0.91858 "2023-09-30 17:20:00" "2023-09-30 16:30:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.37175 -0.92833 "2023-09-30 17:20:00" "2023-09-30 16:40:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.38918 -0.92115 "2023-09-30 17:20:00" "2023-09-30 16:50:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.37717 -0.92614 "2023-09-30 17:20:00" "2023-09-30 17:00:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.36081 -0.93264 "2023-09-30 17:20:00" "2023-09-30 17:10:00"
40800 0.34538 -0.92921 0.70296 -0.71122 0.35982 -0.93302 "2023-09-30 17:20:00" "2023-09-30 17:20:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.38172 -0.92427 "2023-09-30 17:30:00" "2023-09-30 16:40:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.40120 -0.91598 "2023-09-30 17:30:00" "2023-09-30 16:50:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.38598 -0.92250 "2023-09-30 17:30:00" "2023-09-30 17:00:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.36433 -0.93127 "2023-09-30 17:30:00" "2023-09-30 17:10:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.35771 -0.93383 "2023-09-30 17:30:00" "2023-09-30 17:20:00"
41400 0.36694 -0.92132 0.72530 -0.68843 0.38219 -0.92407 "2023-09-30 17:30:00" "2023-09-30 17:30:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.41630 -0.90921 "2023-09-30 17:40:00" "2023-09-30 16:50:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.39788 -0.91742 "2023-09-30 17:40:00" "2023-09-30 17:00:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.37110 -0.92859 "2023-09-30 17:40:00" "2023-09-30 17:10:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.35981 -0.93302 "2023-09-30 17:40:00" "2023-09-30 17:20:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.39676 -0.91791 "2023-09-30 17:40:00" "2023-09-30 17:30:00"
42000 0.39426 -0.91092 0.74249 -0.66986 0.40133 -0.91591 "2023-09-30 17:40:00" "2023-09-30 17:40:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.41409 -0.91022 "2023-09-30 17:50:00" "2023-09-30 17:00:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.38231 -0.92403 "2023-09-30 17:50:00" "2023-09-30 17:10:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.36620 -0.93053 "2023-09-30 17:50:00" "2023-09-30 17:20:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.41507 -0.90977 "2023-09-30 17:50:00" "2023-09-30 17:30:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.42060 -0.90722 "2023-09-30 17:50:00" "2023-09-30 17:40:00"
42600 0.41585 -0.90166 0.72403 -0.68977 0.42997 -0.90281 "2023-09-30 17:50:00" "2023-09-30 17:50:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.39248 -0.91976 "2023-09-30 18:00:00" "2023-09-30 17:10:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.37294 -0.92785 "2023-09-30 18:00:00" "2023-09-30 17:20:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.43095 -0.90237 "2023-09-30 18:00:00" "2023-09-30 17:30:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.43836 -0.89880 "2023-09-30 18:00:00" "2023-09-30 17:40:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.45153 -0.89224 "2023-09-30 18:00:00" "2023-09-30 17:50:00"
43200 0.44573 -0.88587 0.73138 -0.68197 0.44729 -0.89438 "2023-09-30 18:00:00" "2023-09-30 18:00:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.37564 -0.92677 "2023-09-30 18:10:00" "2023-09-30 17:20:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.44132 -0.89734 "2023-09-30 18:10:00" "2023-09-30 17:30:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.45067 -0.89268 "2023-09-30 18:10:00" "2023-09-30 17:40:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.46863 -0.88337 "2023-09-30 18:10:00" "2023-09-30 17:50:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.46036 -0.88772 "2023-09-30 18:10:00" "2023-09-30 18:00:00"
43800 0.47505 -0.86897 0.72556 -0.68816 0.47520 -0.87986 "2023-09-30 18:10:00" "2023-09-30 18:10:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.44731 -0.89438 "2023-09-30 18:20:00" "2023-09-30 17:30:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.45779 -0.88906 "2023-09-30 18:20:00" "2023-09-30 17:40:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.47935 -0.87762 "2023-09-30 18:20:00" "2023-09-30 17:50:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.46828 -0.88358 "2023-09-30 18:20:00" "2023-09-30 18:00:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.48564 -0.87415 "2023-09-30 18:20:00" "2023-09-30 18:10:00"
44400 0.51484 -0.84436 0.71101 -0.70319 0.49050 -0.87144 "2023-09-30 18:20:00" "2023-09-30 18:20:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.46225 -0.88675 "2023-09-30 18:30:00" "2023-09-30 17:40:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.48625 -0.87382 "2023-09-30 18:30:00" "2023-09-30 17:50:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.47390 -0.88058 "2023-09-30 18:30:00" "2023-09-30 18:00:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.49503 -0.86887 "2023-09-30 18:30:00" "2023-09-30 18:10:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.50057 -0.86569 "2023-09-30 18:30:00" "2023-09-30 18:20:00"
45000 0.54879 -0.82408 0.71712 -0.69695 0.50143 -0.86520 "2023-09-30 18:30:00" "2023-09-30 18:30:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.49125 -0.87102 "2023-09-30 18:40:00" "2023-09-30 17:50:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.47793 -0.87840 "2023-09-30 18:40:00" "2023-09-30 18:00:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.50243 -0.86462 "2023-09-30 18:40:00" "2023-09-30 18:10:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.50869 -0.86095 "2023-09-30 18:40:00" "2023-09-30 18:20:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.50630 -0.86236 "2023-09-30 18:40:00" "2023-09-30 18:30:00"
45600 0.56918 -0.81165 0.71357 -0.70058 0.50143 -0.86520 "2023-09-30 18:40:00" "2023-09-30 18:40:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.47615 -0.87937 "2023-09-30 18:50:00" "2023-09-30 18:00:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.50318 -0.86418 "2023-09-30 18:50:00" "2023-09-30 18:10:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.51025 -0.86002 "2023-09-30 18:50:00" "2023-09-30 18:20:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.50645 -0.86227 "2023-09-30 18:50:00" "2023-09-30 18:30:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.49571 -0.86849 "2023-09-30 18:50:00" "2023-09-30 18:40:00"
46200 0.58268 -0.80405 0.73832 -0.67445 0.51876 -0.85491 "2023-09-30 18:50:00" "2023-09-30 18:50:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.50796 -0.86138 "2023-09-30 19:00:00" "2023-09-30 18:10:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.51691 -0.85604 "2023-09-30 19:00:00" "2023-09-30 18:20:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.51045 -0.85991 "2023-09-30 19:00:00" "2023-09-30 18:30:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.49504 -0.86887 "2023-09-30 19:00:00" "2023-09-30 18:40:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.53264 -0.84634 "2023-09-30 19:00:00" "2023-09-30 18:50:00"
46800 0.57083 -0.81187 0.73014 -0.68330 0.53123 -0.84723 "2023-09-30 19:00:00" "2023-09-30 19:00:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.51643 -0.85633 "2023-09-30 19:10:00" "2023-09-30 18:20:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.50765 -0.86156 "2023-09-30 19:10:00" "2023-09-30 18:30:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.48900 -0.87228 "2023-09-30 19:10:00" "2023-09-30 18:40:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.53803 -0.84292 "2023-09-30 19:10:00" "2023-09-30 18:50:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.53385 -0.84558 "2023-09-30 19:10:00" "2023-09-30 19:00:00"
47400 0.55140 -0.82355 0.73033 -0.68310 0.55372 -0.83270 "2023-09-30 19:10:00" "2023-09-30 19:10:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.51288 -0.85846 "2023-09-30 19:20:00" "2023-09-30 18:30:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.49123 -0.87103 "2023-09-30 19:20:00" "2023-09-30 18:40:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.55090 -0.83456 "2023-09-30 19:20:00" "2023-09-30 18:50:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.54481 -0.83855 "2023-09-30 19:20:00" "2023-09-30 19:00:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.56963 -0.82189 "2023-09-30 19:20:00" "2023-09-30 19:10:00"
48000 0.53331 -0.83601 0.71773 -0.69633 0.57106 -0.82090 "2023-09-30 19:20:00" "2023-09-30 19:20:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.48920 -0.87217 "2023-09-30 19:30:00" "2023-09-30 18:40:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.55739 -0.83025 "2023-09-30 19:30:00" "2023-09-30 18:50:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.54936 -0.83559 "2023-09-30 19:30:00" "2023-09-30 19:00:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.57902 -0.81531 "2023-09-30 19:30:00" "2023-09-30 19:10:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.57717 -0.81662 "2023-09-30 19:30:00" "2023-09-30 19:20:00"
48600 0.53683 -0.83305 0.69927 -0.71485 0.57965 -0.81487 "2023-09-30 19:30:00" "2023-09-30 19:30:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.56518 -0.82497 "2023-09-30 19:40:00" "2023-09-30 18:50:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.55504 -0.83182 "2023-09-30 19:40:00" "2023-09-30 19:00:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.58912 -0.80804 "2023-09-30 19:40:00" "2023-09-30 19:10:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.58552 -0.81065 "2023-09-30 19:40:00" "2023-09-30 19:20:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.58709 -0.80952 "2023-09-30 19:40:00" "2023-09-30 19:30:00"
49200 0.54563 -0.82737 0.67296 -0.73968 0.57849 -0.81569 "2023-09-30 19:40:00" "2023-09-30 19:40:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.55683 -0.83063 "2023-09-30 19:50:00" "2023-09-30 19:00:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.59500 -0.80372 "2023-09-30 19:50:00" "2023-09-30 19:10:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.58956 -0.80772 "2023-09-30 19:50:00" "2023-09-30 19:20:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.59016 -0.80729 "2023-09-30 19:50:00" "2023-09-30 19:30:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.57891 -0.81539 "2023-09-30 19:50:00" "2023-09-30 19:40:00"
49800 0.55858 -0.81880 0.64397 -0.76505 0.57518 -0.81803 "2023-09-30 19:50:00" "2023-09-30 19:50:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.59652 -0.80260 "2023-09-30 20:00:00" "2023-09-30 19:10:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.58938 -0.80785 "2023-09-30 20:00:00" "2023-09-30 19:20:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.58938 -0.80786 "2023-09-30 20:00:00" "2023-09-30 19:30:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.57584 -0.81756 "2023-09-30 20:00:00" "2023-09-30 19:40:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.57245 -0.81994 "2023-09-30 20:00:00" "2023-09-30 19:50:00"
50400 0.57709 -0.80782 0.62980 -0.77676 0.56719 -0.82359 "2023-09-30 20:00:00" "2023-09-30 20:00:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.58513 -0.81093 "2023-09-30 20:10:00" "2023-09-30 19:20:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.58486 -0.81113 "2023-09-30 20:10:00" "2023-09-30 19:30:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.56904 -0.82231 "2023-09-30 20:10:00" "2023-09-30 19:40:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.56583 -0.82451 "2023-09-30 20:10:00" "2023-09-30 19:50:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.56005 -0.82846 "2023-09-30 20:10:00" "2023-09-30 20:00:00"
51000 0.59511 -0.79794 0.61756 -0.78653 0.57449 -0.81851 "2023-09-30 20:10:00" "2023-09-30 20:10:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.58021 -0.81447 "2023-09-30 20:20:00" "2023-09-30 19:30:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.56230 -0.82693 "2023-09-30 20:20:00" "2023-09-30 19:40:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.55904 -0.82913 "2023-09-30 20:20:00" "2023-09-30 19:50:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.55323 -0.83303 "2023-09-30 20:20:00" "2023-09-30 20:00:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.58003 -0.81459 "2023-09-30 20:20:00" "2023-09-30 20:10:00"
51600 0.60932 -0.79025 0.60996 -0.79243 0.57986 -0.81472 "2023-09-30 20:20:00" "2023-09-30 20:20:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.55803 -0.82982 "2023-09-30 20:30:00" "2023-09-30 19:40:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.55465 -0.83208 "2023-09-30 20:30:00" "2023-09-30 19:50:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.54830 -0.83628 "2023-09-30 20:30:00" "2023-09-30 20:00:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.58529 -0.81081 "2023-09-30 20:30:00" "2023-09-30 20:10:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.58716 -0.80946 "2023-09-30 20:30:00" "2023-09-30 20:20:00"
52200 0.60220 -0.79709 0.60272 -0.79795 0.60140 -0.79892 "2023-09-30 20:30:00" "2023-09-30 20:30:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.55187 -0.83393 "2023-09-30 20:40:00" "2023-09-30 19:50:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.54456 -0.83872 "2023-09-30 20:40:00" "2023-09-30 20:00:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.58989 -0.80748 "2023-09-30 20:40:00" "2023-09-30 20:10:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.59361 -0.80474 "2023-09-30 20:40:00" "2023-09-30 20:20:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.61554 -0.78809 "2023-09-30 20:40:00" "2023-09-30 20:30:00"
52800 0.59953 -0.79960 0.59666 -0.80249 0.61699 -0.78694 "2023-09-30 20:40:00" "2023-09-30 20:40:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.53770 -0.84312 "2023-09-30 20:50:00" "2023-09-30 20:00:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.59038 -0.80712 "2023-09-30 20:50:00" "2023-09-30 20:10:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.59561 -0.80327 "2023-09-30 20:50:00" "2023-09-30 20:20:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.62479 -0.78079 "2023-09-30 20:50:00" "2023-09-30 20:30:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.62953 -0.77697 "2023-09-30 20:50:00" "2023-09-30 20:40:00"
53400 0.60466 -0.79535 0.59914 -0.80064 0.62642 -0.77949 "2023-09-30 20:50:00" "2023-09-30 20:50:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.58294 -0.81251 "2023-09-30 21:00:00" "2023-09-30 20:10:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.58940 -0.80784 "2023-09-30 21:00:00" "2023-09-30 20:20:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.62512 -0.78053 "2023-09-30 21:00:00" "2023-09-30 20:30:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.63344 -0.77380 "2023-09-30 21:00:00" "2023-09-30 20:40:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.62722 -0.77884 "2023-09-30 21:00:00" "2023-09-30 20:50:00"
54000 0.61822 -0.78412 0.59411 -0.80438 0.62561 -0.78013 "2023-09-30 21:00:00" "2023-09-30 21:00:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.58414 -0.81165 "2023-09-30 21:10:00" "2023-09-30 20:20:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.62586 -0.77994 "2023-09-30 21:10:00" "2023-09-30 20:30:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.63690 -0.77095 "2023-09-30 21:10:00" "2023-09-30 20:40:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.62869 -0.77766 "2023-09-30 21:10:00" "2023-09-30 20:50:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.62260 -0.78254 "2023-09-30 21:10:00" "2023-09-30 21:00:00"
54600 0.63729 -0.76843 0.59392 -0.80452 0.63521 -0.77234 "2023-09-30 21:10:00" "2023-09-30 21:10:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.62447 -0.78105 "2023-09-30 21:20:00" "2023-09-30 20:30:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.63781 -0.77019 "2023-09-30 21:20:00" "2023-09-30 20:40:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.62746 -0.77865 "2023-09-30 21:20:00" "2023-09-30 20:50:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.61746 -0.78659 "2023-09-30 21:20:00" "2023-09-30 21:00:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.63618 -0.77154 "2023-09-30 21:20:00" "2023-09-30 21:10:00"
55200 0.64914 -0.75862 0.58158 -0.81349 0.63606 -0.77164 "2023-09-30 21:20:00" "2023-09-30 21:20:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.63613 -0.77158 "2023-09-30 21:30:00" "2023-09-30 20:40:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.62373 -0.78164 "2023-09-30 21:30:00" "2023-09-30 20:50:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.61002 -0.79238 "2023-09-30 21:30:00" "2023-09-30 21:00:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.63417 -0.77319 "2023-09-30 21:30:00" "2023-09-30 21:10:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.63736 -0.77057 "2023-09-30 21:30:00" "2023-09-30 21:20:00"
55800 0.65887 -0.75070 0.54893 -0.83587 0.64292 -0.76593 "2023-09-30 21:30:00" "2023-09-30 21:30:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.61849 -0.78579 "2023-09-30 21:40:00" "2023-09-30 20:50:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.60176 -0.79867 "2023-09-30 21:40:00" "2023-09-30 21:00:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.63090 -0.77586 "2023-09-30 21:40:00" "2023-09-30 21:10:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.63702 -0.77084 "2023-09-30 21:40:00" "2023-09-30 21:20:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.64640 -0.76299 "2023-09-30 21:40:00" "2023-09-30 21:30:00"
56400 0.67057 -0.74077 0.52164 -0.85317 0.65463 -0.75594 "2023-09-30 21:40:00" "2023-09-30 21:40:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.59186 -0.80603 "2023-09-30 21:50:00" "2023-09-30 21:00:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.62550 -0.78022 "2023-09-30 21:50:00" "2023-09-30 21:10:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.63420 -0.77316 "2023-09-30 21:50:00" "2023-09-30 21:20:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.64735 -0.76219 "2023-09-30 21:50:00" "2023-09-30 21:30:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.66083 -0.75053 "2023-09-30 21:50:00" "2023-09-30 21:40:00"
57000 0.67466 -0.73732 0.48282 -0.87572 0.65963 -0.75159 "2023-09-30 21:50:00" "2023-09-30 21:50:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.61332 -0.78982 "2023-09-30 22:00:00" "2023-09-30 21:10:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.62421 -0.78124 "2023-09-30 22:00:00" "2023-09-30 21:20:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.64095 -0.76758 "2023-09-30 22:00:00" "2023-09-30 21:30:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.65857 -0.75252 "2023-09-30 22:00:00" "2023-09-30 21:40:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.65608 -0.75469 "2023-09-30 22:00:00" "2023-09-30 21:50:00"
57600 0.67682 -0.73528 0.44978 -0.89314 0.66071 -0.75064 "2023-09-30 22:00:00" "2023-09-30 22:00:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.61538 -0.78822 "2023-09-30 22:10:00" "2023-09-30 21:20:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.63502 -0.77249 "2023-09-30 22:10:00" "2023-09-30 21:30:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.65668 -0.75417 "2023-09-30 22:10:00" "2023-09-30 21:40:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.65297 -0.75738 "2023-09-30 22:10:00" "2023-09-30 21:50:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.66224 -0.74929 "2023-09-30 22:10:00" "2023-09-30 22:00:00"
58200 0.68002 -0.73205 0.41700 -0.90891 0.66848 -0.74372 "2023-09-30 22:10:00" "2023-09-30 22:10:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.62400 -0.78142 "2023-09-30 22:20:00" "2023-09-30 21:30:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.64962 -0.76025 "2023-09-30 22:20:00" "2023-09-30 21:40:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.64440 -0.76469 "2023-09-30 22:20:00" "2023-09-30 21:50:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.65794 -0.75307 "2023-09-30 22:20:00" "2023-09-30 22:00:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.66635 -0.74564 "2023-09-30 22:20:00" "2023-09-30 22:10:00"
58800 0.67618 -0.73535 0.39872 -0.91707 0.66856 -0.74365 "2023-09-30 22:20:00" "2023-09-30 22:20:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.65425 -0.75627 "2023-09-30 22:30:00" "2023-09-30 21:40:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.64792 -0.76171 "2023-09-30 22:30:00" "2023-09-30 21:50:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.66480 -0.74702 "2023-09-30 22:30:00" "2023-09-30 22:00:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.67542 -0.73743 "2023-09-30 22:30:00" "2023-09-30 22:10:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.68230 -0.73106 "2023-09-30 22:30:00" "2023-09-30 22:20:00"
59400 0.67190 -0.73910 0.38661 -0.92224 0.66401 -0.74772 "2023-09-30 22:30:00" "2023-09-30 22:30:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.64056 -0.76790 "2023-09-30 22:40:00" "2023-09-30 21:50:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.66048 -0.75084 "2023-09-30 22:40:00" "2023-09-30 22:00:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.67295 -0.73968 "2023-09-30 22:40:00" "2023-09-30 22:10:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.68372 -0.72975 "2023-09-30 22:40:00" "2023-09-30 22:20:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.65170 -0.75846 "2023-09-30 22:40:00" "2023-09-30 22:30:00"
60000 0.66354 -0.74652 0.37795 -0.92583 0.65470 -0.75588 "2023-09-30 22:40:00" "2023-09-30 22:40:00"
