20230915
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.94717 0.08198 0.91725 0.39832 0.97583 -0.08399 "2023-09-15 17:10:00" "2023-09-15 17:00:00"
40200 0.94717 0.08198 0.91725 0.39832 0.96452 -0.14687 "2023-09-15 17:10:00" "2023-09-15 17:10:00"
40800 0.92009 0.19188 0.91854 0.39533 0.90694 -0.32670 "2023-09-15 17:20:00" "2023-09-15 16:30:00"
40800 0.92009 0.19188 0.91854 0.39533 0.86557 -0.45776 "2023-09-15 17:20:00" "2023-09-15 16:40:00"
40800 0.92009 0.19188 0.91854 0.39533 0.93861 -0.26156 "2023-09-15 17:20:00" "2023-09-15 16:50:00"
40800 0.92009 0.19188 0.91854 0.39533 0.97583 -0.08399 "2023-09-15 17:20:00" "2023-09-15 17:00:00"
40800 0.92009 0.19188 0.91854 0.39533 0.96452 -0.14687 "2023-09-15 17:20:00" "2023-09-15 17:10:00"
40800 0.92009 0.19188 0.91854 0.39533 0.99384 0.04003 "2023-09-15 17:20:00" "2023-09-15 17:20:00"
41400 0.87659 0.33265 0.91659 0.39984 0.86557 -0.45776 "2023-09-15 17:30:00" "2023-09-15 16:40:00"
41400 0.87659 0.33265 0.91659 0.39984 0.93861 -0.26156 "2023-09-15 17:30:00" "2023-09-15 16:50:00"
41400 0.87659 0.33265 0.91659 0.39984 0.97583 -0.08399 "2023-09-15 17:30:00" "2023-09-15 17:00:00"
41400 0.87659 0.33265 0.91659 0.39984 0.96452 -0.14687 "2023-09-15 17:30:00" "2023-09-15 17:10:00"
41400 0.87659 0.33265 0.91659 0.39984 0.99384 0.04003 "2023-09-15 17:30:00" "2023-09-15 17:20:00"
41400 0.87659 0.33265 0.91659 0.39984 0.95157 0.14024 "2023-09-15 17:30:00" "2023-09-15 17:30:00"
42000 0.79999 0.48241 0.91062 0.41323 0.93861 -0.26156 "2023-09-15 17:40:00" "2023-09-15 16:50:00"
42000 0.79999 0.48241 0.91062 0.41323 0.97583 -0.08399 "2023-09-15 17:40:00" "2023-09-15 17:00:00"
42000 0.79999 0.48241 0.91062 0.41323 0.96452 -0.14687 "2023-09-15 17:40:00" "2023-09-15 17:10:00"
42000 0.79999 0.48241 0.91062 0.41323 0.99384 0.04003 "2023-09-15 17:40:00" "2023-09-15 17:20:00"
42000 0.79999 0.48241 0.91062 0.41323 0.95157 0.14024 "2023-09-15 17:40:00" "2023-09-15 17:30:00"
42000 0.79999 0.48241 0.91062 0.41323 0.88781 0.43613 "2023-09-15 17:40:00" "2023-09-15 17:40:00"
42600 0.71662 0.61931 0.90306 0.42951 0.97583 -0.08399 "2023-09-15 17:50:00" "2023-09-15 17:00:00"
42600 0.71662 0.61931 0.90306 0.42951 0.96452 -0.14687 "2023-09-15 17:50:00" "2023-09-15 17:10:00"
42600 0.71662 0.61931 0.90306 0.42951 0.99384 0.04003 "2023-09-15 17:50:00" "2023-09-15 17:20:00"
42600 0.71662 0.61931 0.90306 0.42951 0.95157 0.14024 "2023-09-15 17:50:00" "2023-09-15 17:30:00"
42600 0.71662 0.61931 0.90306 0.42951 0.88781 0.43613 "2023-09-15 17:50:00" "2023-09-15 17:40:00"
42600 0.71662 0.61931 0.90306 0.42951 0.84298 0.50860 "2023-09-15 17:50:00" "2023-09-15 17:50:00"
43200 0.63959 0.72007 0.87924 0.47638 0.96452 -0.14687 "2023-09-15 18:00:00" "2023-09-15 17:10:00"
43200 0.63959 0.72007 0.87924 0.47638 0.99384 0.04003 "2023-09-15 18:00:00" "2023-09-15 17:20:00"
43200 0.63959 0.72007 0.87924 0.47638 0.95157 0.14024 "2023-09-15 18:00:00" "2023-09-15 17:30:00"
43200 0.63959 0.72007 0.87924 0.47638 0.88781 0.43613 "2023-09-15 18:00:00" "2023-09-15 17:40:00"
43200 0.63959 0.72007 0.87924 0.47638 0.84298 0.50860 "2023-09-15 18:00:00" "2023-09-15 17:50:00"
43200 0.63959 0.72007 0.87924 0.47638 0.74898 0.63780 "2023-09-15 18:00:00" "2023-09-15 18:00:00"
43800 0.56300 0.79085 0.83408 0.55165 0.99384 0.04003 "2023-09-15 18:10:00" "2023-09-15 17:20:00"
43800 0.56300 0.79085 0.83408 0.55165 0.95157 0.14024 "2023-09-15 18:10:00" "2023-09-15 17:30:00"
43800 0.56300 0.79085 0.83408 0.55165 0.88781 0.43613 "2023-09-15 18:10:00" "2023-09-15 17:40:00"
43800 0.56300 0.79085 0.83408 0.55165 0.84298 0.50860 "2023-09-15 18:10:00" "2023-09-15 17:50:00"
43800 0.56300 0.79085 0.83408 0.55165 0.74898 0.63780 "2023-09-15 18:10:00" "2023-09-15 18:00:00"
43800 0.56300 0.79085 0.83408 0.55165 0.56378 0.80263 "2023-09-15 18:10:00" "2023-09-15 18:10:00"
44400 0.50836 0.84327 0.78233 0.62286 0.95157 0.14024 "2023-09-15 18:20:00" "2023-09-15 17:30:00"
44400 0.50836 0.84327 0.78233 0.62286 0.88781 0.43613 "2023-09-15 18:20:00" "2023-09-15 17:40:00"
44400 0.50836 0.84327 0.78233 0.62286 0.84298 0.50860 "2023-09-15 18:20:00" "2023-09-15 17:50:00"
44400 0.50836 0.84327 0.78233 0.62286 0.74898 0.63780 "2023-09-15 18:20:00" "2023-09-15 18:00:00"
44400 0.50836 0.84327 0.78233 0.62286 0.56378 0.80263 "2023-09-15 18:20:00" "2023-09-15 18:10:00"
44400 0.50836 0.84327 0.78233 0.62286 0.50768 0.85840 "2023-09-15 18:20:00" "2023-09-15 18:20:00"
45000 0.47319 0.87300 0.73293 0.68030 0.88781 0.43613 "2023-09-15 18:30:00" "2023-09-15 17:40:00"
45000 0.47319 0.87300 0.73293 0.68030 0.84298 0.50860 "2023-09-15 18:30:00" "2023-09-15 17:50:00"
45000 0.47319 0.87300 0.73293 0.68030 0.74898 0.63780 "2023-09-15 18:30:00" "2023-09-15 18:00:00"
45000 0.47319 0.87300 0.73293 0.68030 0.56378 0.80263 "2023-09-15 18:30:00" "2023-09-15 18:10:00"
45000 0.47319 0.87300 0.73293 0.68030 0.50768 0.85840 "2023-09-15 18:30:00" "2023-09-15 18:20:00"
45000 0.47319 0.87300 0.73293 0.68030 0.46876 0.88164 "2023-09-15 18:30:00" "2023-09-15 18:30:00"
45600 0.45201 0.88533 0.67364 0.73906 0.84298 0.50860 "2023-09-15 18:40:00" "2023-09-15 17:50:00"
45600 0.45201 0.88533 0.67364 0.73906 0.74898 0.63780 "2023-09-15 18:40:00" "2023-09-15 18:00:00"
45600 0.45201 0.88533 0.67364 0.73906 0.56378 0.80263 "2023-09-15 18:40:00" "2023-09-15 18:10:00"
45600 0.45201 0.88533 0.67364 0.73906 0.50768 0.85840 "2023-09-15 18:40:00" "2023-09-15 18:20:00"
45600 0.45201 0.88533 0.67364 0.73906 0.46876 0.88164 "2023-09-15 18:40:00" "2023-09-15 18:30:00"
45600 0.45201 0.88533 0.67364 0.73906 0.42340 0.90381 "2023-09-15 18:40:00" "2023-09-15 18:40:00"
46200 0.45442 0.88335 0.59062 0.80695 0.74898 0.63780 "2023-09-15 18:50:00" "2023-09-15 18:00:00"
46200 0.45442 0.88335 0.59062 0.80695 0.56378 0.80263 "2023-09-15 18:50:00" "2023-09-15 18:10:00"
46200 0.45442 0.88335 0.59062 0.80695 0.50768 0.85840 "2023-09-15 18:50:00" "2023-09-15 18:20:00"
46200 0.45442 0.88335 0.59062 0.80695 0.46876 0.88164 "2023-09-15 18:50:00" "2023-09-15 18:30:00"
46200 0.45442 0.88335 0.59062 0.80695 0.42340 0.90381 "2023-09-15 18:50:00" "2023-09-15 18:40:00"
46200 0.45442 0.88335 0.59062 0.80695 0.41288 0.90627 "2023-09-15 18:50:00" "2023-09-15 18:50:00"
46800 0.45207 0.88430 0.52805 0.84921 0.56378 0.80263 "2023-09-15 19:00:00" "2023-09-15 18:10:00"
46800 0.45207 0.88430 0.52805 0.84921 0.50768 0.85840 "2023-09-15 19:00:00" "2023-09-15 18:20:00"
46800 0.45207 0.88430 0.52805 0.84921 0.46876 0.88164 "2023-09-15 19:00:00" "2023-09-15 18:30:00"
46800 0.45207 0.88430 0.52805 0.84921 0.42340 0.90381 "2023-09-15 19:00:00" "2023-09-15 18:40:00"
46800 0.45207 0.88430 0.52805 0.84921 0.41288 0.90627 "2023-09-15 19:00:00" "2023-09-15 18:50:00"
46800 0.45207 0.88430 0.52805 0.84921 0.52155 0.83914 "2023-09-15 19:00:00" "2023-09-15 19:00:00"
47400 0.45437 0.88362 0.49231 0.87042 0.50768 0.85840 "2023-09-15 19:10:00" "2023-09-15 18:20:00"
47400 0.45437 0.88362 0.49231 0.87042 0.46876 0.88164 "2023-09-15 19:10:00" "2023-09-15 18:30:00"
47400 0.45437 0.88362 0.49231 0.87042 0.42340 0.90381 "2023-09-15 19:10:00" "2023-09-15 18:40:00"
47400 0.45437 0.88362 0.49231 0.87042 0.41288 0.90627 "2023-09-15 19:10:00" "2023-09-15 18:50:00"
47400 0.45437 0.88362 0.49231 0.87042 0.52155 0.83914 "2023-09-15 19:10:00" "2023-09-15 19:00:00"
47400 0.45437 0.88362 0.49231 0.87042 0.43445 0.89494 "2023-09-15 19:10:00" "2023-09-15 19:10:00"
48000 0.45342 0.88547 0.42172 0.90673 0.46876 0.88164 "2023-09-15 19:20:00" "2023-09-15 18:30:00"
48000 0.45342 0.88547 0.42172 0.90673 0.42340 0.90381 "2023-09-15 19:20:00" "2023-09-15 18:40:00"
48000 0.45342 0.88547 0.42172 0.90673 0.41288 0.90627 "2023-09-15 19:20:00" "2023-09-15 18:50:00"
48000 0.45342 0.88547 0.42172 0.90673 0.52155 0.83914 "2023-09-15 19:20:00" "2023-09-15 19:00:00"
48000 0.45342 0.88547 0.42172 0.90673 0.43445 0.89494 "2023-09-15 19:20:00" "2023-09-15 19:10:00"
48000 0.45342 0.88547 0.42172 0.90673 0.45720 0.87869 "2023-09-15 19:20:00" "2023-09-15 19:20:00"
48600 0.43553 0.89591 0.35665 0.93424 0.42340 0.90381 "2023-09-15 19:30:00" "2023-09-15 18:40:00"
48600 0.43553 0.89591 0.35665 0.93424 0.41288 0.90627 "2023-09-15 19:30:00" "2023-09-15 18:50:00"
48600 0.43553 0.89591 0.35665 0.93424 0.52155 0.83914 "2023-09-15 19:30:00" "2023-09-15 19:00:00"
48600 0.43553 0.89591 0.35665 0.93424 0.43445 0.89494 "2023-09-15 19:30:00" "2023-09-15 19:10:00"
48600 0.43553 0.89591 0.35665 0.93424 0.45720 0.87869 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 0.43553 0.89591 0.35665 0.93424 0.48366 0.87254 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 0.44231 0.89295 0.29287 0.95615 0.41288 0.90627 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 0.44231 0.89295 0.29287 0.95615 0.52155 0.83914 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 0.44231 0.89295 0.29287 0.95615 0.43445 0.89494 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 0.44231 0.89295 0.29287 0.95615 0.45720 0.87869 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 0.44231 0.89295 0.29287 0.95615 0.48366 0.87254 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 0.44231 0.89295 0.29287 0.95615 0.40344 0.91471 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 0.42503 0.90255 0.23466 0.97208 0.52155 0.83914 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 0.42503 0.90255 0.23466 0.97208 0.43445 0.89494 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 0.42503 0.90255 0.23466 0.97208 0.45720 0.87869 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 0.42503 0.90255 0.23466 0.97208 0.48366 0.87254 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 0.42503 0.90255 0.23466 0.97208 0.40344 0.91471 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 0.42503 0.90255 0.23466 0.97208 0.44834 0.89144 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 0.41503 0.90779 0.18691 0.98238 0.43445 0.89494 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 0.41503 0.90779 0.18691 0.98238 0.45720 0.87869 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 0.41503 0.90779 0.18691 0.98238 0.48366 0.87254 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 0.41503 0.90779 0.18691 0.98238 0.40344 0.91471 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 0.41503 0.90779 0.18691 0.98238 0.44834 0.89144 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 0.41503 0.90779 0.18691 0.98238 0.41361 0.90767 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 0.41314 0.90874 0.12673 0.99194 0.45720 0.87869 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 0.41314 0.90874 0.12673 0.99194 0.48366 0.87254 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 0.41314 0.90874 0.12673 0.99194 0.40344 0.91471 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 0.41314 0.90874 0.12673 0.99194 0.44834 0.89144 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 0.41314 0.90874 0.12673 0.99194 0.41361 0.90767 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 0.41314 0.90874 0.12673 0.99194 0.45246 0.88806 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 0.41034 0.91042 0.10008 0.99498 0.48366 0.87254 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 0.41034 0.91042 0.10008 0.99498 0.40344 0.91471 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 0.41034 0.91042 0.10008 0.99498 0.44834 0.89144 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 0.41034 0.91042 0.10008 0.99498 0.41361 0.90767 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 0.41034 0.91042 0.10008 0.99498 0.45246 0.88806 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 0.41034 0.91042 0.10008 0.99498 0.38100 0.92437 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 0.41968 0.90617 0.09750 0.99524 0.40344 0.91471 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 0.41968 0.90617 0.09750 0.99524 0.44834 0.89144 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 0.41968 0.90617 0.09750 0.99524 0.41361 0.90767 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 0.41968 0.90617 0.09750 0.99524 0.45246 0.88806 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 0.41968 0.90617 0.09750 0.99524 0.38100 0.92437 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 0.41968 0.90617 0.09750 0.99524 0.39712 0.91769 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 0.41377 0.90947 0.06727 0.99773 0.44834 0.89144 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 0.41377 0.90947 0.06727 0.99773 0.41361 0.90767 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 0.41377 0.90947 0.06727 0.99773 0.45246 0.88806 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 0.41377 0.90947 0.06727 0.99773 0.38100 0.92437 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 0.41377 0.90947 0.06727 0.99773 0.39712 0.91769 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 0.41377 0.90947 0.06727 0.99773 0.39231 0.91975 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.41361 0.90767 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.45246 0.88806 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.38100 0.92437 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.39712 0.91769 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.39231 0.91975 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 0.42089 0.90620 -0.00710 0.99997 0.42546 0.90418 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.45246 0.88806 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.38100 0.92437 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.39712 0.91769 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.39231 0.91975 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.42546 0.90418 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 0.40390 0.91188 -0.07672 0.99705 0.45679 0.88883 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.38100 0.92437 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.39712 0.91769 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.39231 0.91975 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.42546 0.90418 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.45679 0.88883 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 0.37097 0.92213 -0.13019 0.99149 0.42225 0.90554 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.39712 0.91769 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.39231 0.91975 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.42546 0.90418 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.45679 0.88883 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.42225 0.90554 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 0.32766 0.93631 -0.20264 0.97925 0.42547 0.90417 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.39231 0.91975 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.42546 0.90418 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.45679 0.88883 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.42225 0.90554 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.42547 0.90417 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 0.26763 0.95363 -0.28308 0.95910 0.37876 0.92349 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.42546 0.90418 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.45679 0.88883 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.42225 0.90554 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.42547 0.90417 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.37876 0.92349 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 0.19819 0.96724 -0.33150 0.94346 0.20266 0.97859 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.45679 0.88883 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.42225 0.90554 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.42547 0.90417 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.37876 0.92349 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.20266 0.97859 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 0.10823 0.98198 -0.34843 0.93734 0.19931 0.97962 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.42225 0.90554 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.42547 0.90417 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.37876 0.92349 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.20266 0.97859 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.19931 0.97962 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 0.04022 0.98970 -0.36349 0.93160 0.14260 0.98954 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.42547 0.90417 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.37876 0.92349 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.20266 0.97859 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.19931 0.97962 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.14260 0.98954 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 -0.01542 0.99127 -0.39404 0.91910 0.04011 0.99798 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 -0.07622 0.99089 -0.44105 0.89748 0.37876 0.92349 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 -0.07622 0.99089 -0.44105 0.89748 0.20266 0.97859 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 -0.07622 0.99089 -0.44105 0.89748 0.19931 0.97962 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 -0.07622 0.99089 -0.44105 0.89748 0.14260 0.98954 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 -0.07622 0.99089 -0.44105 0.89748 0.04011 0.99798 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 -0.07622 0.99089 -0.44105 0.89748 -0.11989 0.99032 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 -0.13023 0.98705 -0.48138 0.87651 0.20266 0.97859 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 -0.13023 0.98705 -0.48138 0.87651 0.19931 0.97962 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 -0.13023 0.98705 -0.48138 0.87651 0.14260 0.98954 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 -0.13023 0.98705 -0.48138 0.87651 0.04011 0.99798 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 -0.13023 0.98705 -0.48138 0.87651 -0.11989 0.99032 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 -0.13023 0.98705 -0.48138 0.87651 -0.08885 0.99548 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 -0.13129 0.98655 -0.49901 0.86660 0.19931 0.97962 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 -0.13129 0.98655 -0.49901 0.86660 0.14260 0.98954 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 -0.13129 0.98655 -0.49901 0.86660 0.04011 0.99798 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 -0.13129 0.98655 -0.49901 0.86660 -0.11989 0.99032 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 -0.13129 0.98655 -0.49901 0.86660 -0.08885 0.99548 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
