20230913
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 -0.17040 -0.97558 0.92477 0.38052 0.06753 -0.99761 "2023-09-13 12:00:00" "2023-09-13 11:10:00"
21600 -0.17040 -0.97558 0.92477 0.38052 0.12128 -0.99250 "2023-09-13 12:00:00" "2023-09-13 11:20:00"
21600 -0.17040 -0.97558 0.92477 0.38052 -0.05365 -0.99836 "2023-09-13 12:00:00" "2023-09-13 11:30:00"
21600 -0.17040 -0.97558 0.92477 0.38052 -0.00776 -0.99981 "2023-09-13 12:00:00" "2023-09-13 11:40:00"
21600 -0.17040 -0.97558 0.92477 0.38052 -0.00195 -0.99985 "2023-09-13 12:00:00" "2023-09-13 11:50:00"
21600 -0.17040 -0.97558 0.92477 0.38052 0.01104 -0.99988 "2023-09-13 12:00:00" "2023-09-13 12:00:00"
22200 -0.17092 -0.97598 0.92886 0.37044 0.06566 -0.99769 "2023-09-13 12:10:00" "2023-09-13 11:20:00"
22200 -0.17092 -0.97598 0.92886 0.37044 -0.11868 -0.99278 "2023-09-13 12:10:00" "2023-09-13 11:30:00"
22200 -0.17092 -0.97598 0.92886 0.37044 -0.06857 -0.99750 "2023-09-13 12:10:00" "2023-09-13 11:40:00"
22200 -0.17092 -0.97598 0.92886 0.37044 -0.06229 -0.99791 "2023-09-13 12:10:00" "2023-09-13 11:50:00"
22200 -0.17092 -0.97598 0.92886 0.37044 -0.03156 -0.99941 "2023-09-13 12:10:00" "2023-09-13 12:00:00"
22200 -0.17092 -0.97598 0.92886 0.37044 0.01937 -0.99981 "2023-09-13 12:10:00" "2023-09-13 12:10:00"
22800 -0.15139 -0.97966 0.95550 0.29498 -0.15757 -0.98750 "2023-09-13 12:20:00" "2023-09-13 11:30:00"
22800 -0.15139 -0.97966 0.95550 0.29498 -0.10590 -0.99437 "2023-09-13 12:20:00" "2023-09-13 11:40:00"
22800 -0.15139 -0.97966 0.95550 0.29498 -0.09960 -0.99502 "2023-09-13 12:20:00" "2023-09-13 11:50:00"
22800 -0.15139 -0.97966 0.95550 0.29498 -0.05922 -0.99824 "2023-09-13 12:20:00" "2023-09-13 12:00:00"
22800 -0.15139 -0.97966 0.95550 0.29498 0.02387 -0.99967 "2023-09-13 12:20:00" "2023-09-13 12:10:00"
22800 -0.15139 -0.97966 0.95550 0.29498 0.05803 -0.99820 "2023-09-13 12:20:00" "2023-09-13 12:20:00"
23400 -0.12650 -0.97842 0.99333 0.11530 -0.09045 -0.99587 "2023-09-13 12:30:00" "2023-09-13 11:40:00"
23400 -0.12650 -0.97842 0.99333 0.11530 -0.08300 -0.99651 "2023-09-13 12:30:00" "2023-09-13 11:50:00"
23400 -0.12650 -0.97842 0.99333 0.11530 -0.03519 -0.99932 "2023-09-13 12:30:00" "2023-09-13 12:00:00"
23400 -0.12650 -0.97842 0.99333 0.11530 0.07342 -0.99714 "2023-09-13 12:30:00" "2023-09-13 12:10:00"
23400 -0.12650 -0.97842 0.99333 0.11530 0.13042 -0.99112 "2023-09-13 12:30:00" "2023-09-13 12:20:00"
23400 -0.12650 -0.97842 0.99333 0.11530 0.08425 -0.99636 "2023-09-13 12:30:00" "2023-09-13 12:30:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 -0.05297 -0.99857 "2023-09-13 12:40:00" "2023-09-13 11:50:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 0.00180 -0.99996 "2023-09-13 12:40:00" "2023-09-13 12:00:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 0.13522 -0.99069 "2023-09-13 12:40:00" "2023-09-13 12:10:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 0.22079 -0.97501 "2023-09-13 12:40:00" "2023-09-13 12:20:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 0.13669 -0.99050 "2023-09-13 12:40:00" "2023-09-13 12:30:00"
24000 -0.06882 -0.96624 0.99505 -0.09940 0.11212 -0.99366 "2023-09-13 12:40:00" "2023-09-13 12:40:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.02131 -0.99976 "2023-09-13 12:50:00" "2023-09-13 12:00:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.17727 -0.98410 "2023-09-13 12:50:00" "2023-09-13 12:10:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.28857 -0.95730 "2023-09-13 12:50:00" "2023-09-13 12:20:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.17555 -0.98442 "2023-09-13 12:50:00" "2023-09-13 12:30:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.13281 -0.99112 "2023-09-13 12:50:00" "2023-09-13 12:40:00"
24600 0.03431 -0.95260 0.94329 -0.33197 0.11913 -0.99286 "2023-09-13 12:50:00" "2023-09-13 12:50:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.20437 -0.97888 "2023-09-13 13:00:00" "2023-09-13 12:10:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.33409 -0.94249 "2023-09-13 13:00:00" "2023-09-13 12:20:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.20097 -0.97959 "2023-09-13 13:00:00" "2023-09-13 12:30:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.14556 -0.98935 "2023-09-13 13:00:00" "2023-09-13 12:40:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.12999 -0.99151 "2023-09-13 13:00:00" "2023-09-13 12:50:00"
25200 0.15364 -0.94281 0.83005 -0.55768 0.14129 -0.98997 "2023-09-13 13:00:00" "2023-09-13 13:00:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.36528 -0.93083 "2023-09-13 13:10:00" "2023-09-13 12:20:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.21301 -0.97704 "2023-09-13 13:10:00" "2023-09-13 12:30:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.14710 -0.98912 "2023-09-13 13:10:00" "2023-09-13 12:40:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.12981 -0.99154 "2023-09-13 13:10:00" "2023-09-13 12:50:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.14617 -0.98926 "2023-09-13 13:10:00" "2023-09-13 13:00:00"
25800 0.26999 -0.92834 0.83202 -0.55474 0.19324 -0.98109 "2023-09-13 13:10:00" "2023-09-13 13:10:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.23106 -0.97293 "2023-09-13 13:20:00" "2023-09-13 12:30:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.15427 -0.98803 "2023-09-13 13:20:00" "2023-09-13 12:40:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.13548 -0.99078 "2023-09-13 13:20:00" "2023-09-13 12:50:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.15752 -0.98751 "2023-09-13 13:20:00" "2023-09-13 13:00:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.23119 -0.97285 "2023-09-13 13:20:00" "2023-09-13 13:10:00"
26400 0.34682 -0.92056 0.90221 -0.43129 0.23363 -0.97230 "2023-09-13 13:20:00" "2023-09-13 13:20:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.16600 -0.98611 "2023-09-13 13:30:00" "2023-09-13 12:40:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.14502 -0.98941 "2023-09-13 13:30:00" "2023-09-13 12:50:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.17211 -0.98505 "2023-09-13 13:30:00" "2023-09-13 13:00:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.26714 -0.96357 "2023-09-13 13:30:00" "2023-09-13 13:10:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.26004 -0.96554 "2023-09-13 13:30:00" "2023-09-13 13:20:00"
27000 0.39453 -0.90778 0.93050 -0.36630 0.29986 -0.95382 "2023-09-13 13:30:00" "2023-09-13 13:30:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.18143 -0.98330 "2023-09-13 13:40:00" "2023-09-13 12:50:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.21758 -0.97589 "2023-09-13 13:40:00" "2023-09-13 13:00:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.32789 -0.94445 "2023-09-13 13:40:00" "2023-09-13 13:10:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.31276 -0.94964 "2023-09-13 13:40:00" "2023-09-13 13:20:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.37186 -0.92793 "2023-09-13 13:40:00" "2023-09-13 13:30:00"
27600 0.41361 -0.89768 0.96027 -0.27908 0.35846 -0.93333 "2023-09-13 13:40:00" "2023-09-13 13:40:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.27065 -0.96261 "2023-09-13 13:50:00" "2023-09-13 13:00:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.39430 -0.91883 "2023-09-13 13:50:00" "2023-09-13 13:10:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.37067 -0.92866 "2023-09-13 13:50:00" "2023-09-13 13:20:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.44708 -0.89428 "2023-09-13 13:50:00" "2023-09-13 13:30:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.42047 -0.90715 "2023-09-13 13:50:00" "2023-09-13 13:40:00"
28200 0.39803 -0.90092 0.98584 -0.16770 0.44006 -0.89778 "2023-09-13 13:50:00" "2023-09-13 13:50:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.46770 -0.88332 "2023-09-13 14:00:00" "2023-09-13 13:10:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.43553 -0.89974 "2023-09-13 14:00:00" "2023-09-13 13:20:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.52515 -0.85038 "2023-09-13 14:00:00" "2023-09-13 13:30:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.49265 -0.86969 "2023-09-13 14:00:00" "2023-09-13 13:40:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.51663 -0.85558 "2023-09-13 14:00:00" "2023-09-13 13:50:00"
28800 0.39376 -0.90124 0.98992 -0.14162 0.50278 -0.86404 "2023-09-13 14:00:00" "2023-09-13 14:00:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.51792 -0.85505 "2023-09-13 14:10:00" "2023-09-13 13:20:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.61477 -0.78815 "2023-09-13 14:10:00" "2023-09-13 13:30:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.58112 -0.81331 "2023-09-13 14:10:00" "2023-09-13 13:40:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.60774 -0.79357 "2023-09-13 14:10:00" "2023-09-13 13:50:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.57909 -0.81484 "2023-09-13 14:10:00" "2023-09-13 14:00:00"
29400 0.42159 -0.87774 0.98385 -0.17898 0.50277 -0.86440 "2023-09-13 14:10:00" "2023-09-13 14:10:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.69737 -0.71596 "2023-09-13 14:20:00" "2023-09-13 13:30:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.66471 -0.74639 "2023-09-13 14:20:00" "2023-09-13 13:40:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.69109 -0.72201 "2023-09-13 14:20:00" "2023-09-13 13:50:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.65562 -0.75450 "2023-09-13 14:20:00" "2023-09-13 14:00:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.53416 -0.84524 "2023-09-13 14:20:00" "2023-09-13 14:10:00"
30000 0.48999 -0.83077 0.96906 -0.24682 0.55363 -0.83263 "2023-09-13 14:20:00" "2023-09-13 14:20:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.74068 -0.67133 "2023-09-13 14:30:00" "2023-09-13 13:40:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.76424 -0.64439 "2023-09-13 14:30:00" "2023-09-13 13:50:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.72629 -0.68697 "2023-09-13 14:30:00" "2023-09-13 14:00:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.57946 -0.81490 "2023-09-13 14:30:00" "2023-09-13 14:10:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.59721 -0.80197 "2023-09-13 14:30:00" "2023-09-13 14:20:00"
30600 0.50681 -0.81363 0.98088 -0.19463 0.56912 -0.82225 "2023-09-13 14:30:00" "2023-09-13 14:30:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.80814 -0.58883 "2023-09-13 14:40:00" "2023-09-13 13:50:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.76911 -0.63900 "2023-09-13 14:40:00" "2023-09-13 14:00:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.60419 -0.79683 "2023-09-13 14:40:00" "2023-09-13 14:10:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.62248 -0.78262 "2023-09-13 14:40:00" "2023-09-13 14:20:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.57397 -0.81887 "2023-09-13 14:40:00" "2023-09-13 14:30:00"
31200 0.53077 -0.78283 0.99154 -0.12981 0.58918 -0.80799 "2023-09-13 14:40:00" "2023-09-13 14:40:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.78223 -0.62295 "2023-09-13 14:50:00" "2023-09-13 14:00:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.60070 -0.79947 "2023-09-13 14:50:00" "2023-09-13 14:10:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.62023 -0.78441 "2023-09-13 14:50:00" "2023-09-13 14:20:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.55773 -0.83002 "2023-09-13 14:50:00" "2023-09-13 14:30:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.57080 -0.82108 "2023-09-13 14:50:00" "2023-09-13 14:40:00"
31800 0.59634 -0.72802 0.99870 -0.05099 0.61947 -0.78494 "2023-09-13 14:50:00" "2023-09-13 14:50:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.61988 -0.78459 "2023-09-13 15:00:00" "2023-09-13 14:10:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.63943 -0.76876 "2023-09-13 15:00:00" "2023-09-13 14:20:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.56754 -0.82330 "2023-09-13 15:00:00" "2023-09-13 14:30:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.57948 -0.81495 "2023-09-13 15:00:00" "2023-09-13 14:40:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.65876 -0.75213 "2023-09-13 15:00:00" "2023-09-13 14:50:00"
32400 0.65222 -0.67930 0.99870 0.05095 0.65547 -0.75509 "2023-09-13 15:00:00" "2023-09-13 15:00:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.67721 -0.73564 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.59939 -0.80037 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.60833 -0.79361 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.70984 -0.70407 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.69849 -0.71538 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 0.66744 -0.66164 0.99237 0.12327 0.68941 -0.72428 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.63204 -0.77490 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.63932 -0.76891 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.75604 -0.65439 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.74041 -0.67206 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.71931 -0.69465 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 0.65606 -0.67385 0.99583 0.09123 0.71343 -0.70072 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.65628 -0.75446 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.78532 -0.61885 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.76646 -0.64212 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.73872 -0.67391 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.72676 -0.68683 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 0.70682 -0.63879 0.99966 0.02610 0.72532 -0.68841 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.81704 -0.57652 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.79575 -0.60559 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.76334 -0.64598 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.74568 -0.66630 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.73048 -0.68293 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 0.74495 -0.61838 0.99998 -0.00568 0.74951 -0.66199 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.81787 -0.57521 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.78149 -0.62379 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.75872 -0.65134 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.73331 -0.67988 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.75496 -0.65574 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 0.75324 -0.61306 0.99956 -0.02982 0.76571 -0.64317 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.78985 -0.61330 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.76414 -0.64504 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.72964 -0.68382 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.75436 -0.65645 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.76289 -0.64652 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 0.74245 -0.62539 0.99615 -0.08766 0.77546 -0.63138 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.77070 -0.63712 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.73017 -0.68322 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.75673 -0.65368 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.76479 -0.64423 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.78854 -0.61486 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 0.75101 -0.62430 0.99620 -0.08712 0.79019 -0.61276 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.74335 -0.66888 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.76962 -0.63848 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.77660 -0.62998 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.80775 -0.58945 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.80870 -0.58815 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 0.77740 -0.59265 0.99995 -0.01043 0.77000 -0.63803 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.76672 -0.64195 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.77364 -0.63360 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.81085 -0.58525 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.81227 -0.58327 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.75221 -0.65882 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 0.77862 -0.58910 0.99921 0.03978 0.77442 -0.63267 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.77211 -0.63544 "2023-09-13 16:40:00" "2023-09-13 15:50:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.81387 -0.58096 "2023-09-13 16:40:00" "2023-09-13 16:00:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.81566 -0.57844 "2023-09-13 16:40:00" "2023-09-13 16:10:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.73755 -0.67528 "2023-09-13 16:40:00" "2023-09-13 16:20:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.77944 -0.62640 "2023-09-13 16:40:00" "2023-09-13 16:30:00"
38400 0.76663 -0.60317 0.99862 0.05255 0.77058 -0.63729 "2023-09-13 16:40:00" "2023-09-13 16:40:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.84255 -0.53843 "2023-09-13 16:50:00" "2023-09-13 16:00:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.84345 -0.53703 "2023-09-13 16:50:00" "2023-09-13 16:10:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.75510 -0.65556 "2023-09-13 16:50:00" "2023-09-13 16:20:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.81120 -0.58459 "2023-09-13 16:50:00" "2023-09-13 16:30:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.79812 -0.60236 "2023-09-13 16:50:00" "2023-09-13 16:40:00"
39000 0.74629 -0.62552 0.99832 0.05790 0.78750 -0.61628 "2023-09-13 16:50:00" "2023-09-13 16:50:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.86037 -0.50961 "2023-09-13 17:00:00" "2023-09-13 16:10:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.75994 -0.64999 "2023-09-13 17:00:00" "2023-09-13 16:20:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.82934 -0.55870 "2023-09-13 17:00:00" "2023-09-13 16:30:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.81270 -0.58267 "2023-09-13 17:00:00" "2023-09-13 16:40:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.79223 -0.61022 "2023-09-13 17:00:00" "2023-09-13 16:50:00"
39600 0.77018 -0.60269 0.99850 0.05471 0.79700 -0.60395 "2023-09-13 17:00:00" "2023-09-13 17:00:00"
40200 0.75456 -0.61837 0.99981 0.01967 0.75205 -0.65910 "2023-09-13 17:10:00" "2023-09-13 16:20:00"
40200 0.75456 -0.61837 0.99981 0.01967 0.83467 -0.55074 "2023-09-13 17:10:00" "2023-09-13 16:30:00"
40200 0.75456 -0.61837 0.99981 0.01967 0.81457 -0.58007 "2023-09-13 17:10:00" "2023-09-13 16:40:00"
40200 0.75456 -0.61837 0.99981 0.01967 0.78645 -0.61765 "2023-09-13 17:10:00" "2023-09-13 16:50:00"
40200 0.75456 -0.61837 0.99981 0.01967 0.80109 -0.59853 "2023-09-13 17:10:00" "2023-09-13 17:00:00"
