20230929
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.26946 -0.95625 0.69071 -0.72313 0.28121 -0.95542 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 0.26946 -0.95625 0.69071 -0.72313 0.45813 -0.87962 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 0.26946 -0.95625 0.69071 -0.72313 0.26772 -0.92710 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 0.26946 -0.95625 0.69071 -0.72313 0.19081 -0.97261 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 0.26946 -0.95625 0.69071 -0.72313 0.17983 -0.98026 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 0.26946 -0.95625 0.69071 -0.72313 0.25472 -0.96428 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.45813 -0.87962 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.26772 -0.92710 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.19081 -0.97261 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.17983 -0.98026 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.25472 -0.96428 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 0.26310 -0.95785 0.66521 -0.74665 0.31940 -0.94361 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.26772 -0.92710 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.19081 -0.97261 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.17983 -0.98026 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.25472 -0.96428 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.31940 -0.94361 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 0.25973 -0.95873 0.63996 -0.76841 0.35383 -0.93164 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.19081 -0.97261 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.17983 -0.98026 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.25472 -0.96428 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.31940 -0.94361 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.35383 -0.93164 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 0.24569 -0.96257 0.64091 -0.76762 0.29531 -0.94856 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.17983 -0.98026 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.25472 -0.96428 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.31940 -0.94361 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.35383 -0.93164 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.29531 -0.94856 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 0.24985 -0.96015 0.59774 -0.80169 0.17779 -0.97737 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.25472 -0.96428 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.31940 -0.94361 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.35383 -0.93164 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.29531 -0.94856 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.17779 -0.97737 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 0.26232 -0.95513 0.57945 -0.81501 0.19554 -0.97871 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.31940 -0.94361 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.35383 -0.93164 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.29531 -0.94856 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.17779 -0.97737 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.19554 -0.97871 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 0.31428 -0.92882 0.53055 -0.84765 0.17821 -0.98078 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.35383 -0.93164 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.29531 -0.94856 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.17779 -0.97737 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.19554 -0.97871 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.17821 -0.98078 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 0.39503 -0.88905 0.53305 -0.84609 0.25056 -0.96251 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.29531 -0.94856 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.17779 -0.97737 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.19554 -0.97871 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.17821 -0.98078 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.25056 -0.96251 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 0.46201 -0.86006 0.54877 -0.83597 0.41656 -0.90579 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.17779 -0.97737 "2023-09-29 18:40:00" "2023-09-29 17:50:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.19554 -0.97871 "2023-09-29 18:40:00" "2023-09-29 18:00:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.17821 -0.98078 "2023-09-29 18:40:00" "2023-09-29 18:10:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.25056 -0.96251 "2023-09-29 18:40:00" "2023-09-29 18:20:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.41656 -0.90579 "2023-09-29 18:40:00" "2023-09-29 18:30:00"
45600 0.51656 -0.83610 0.57339 -0.81928 0.46393 -0.87990 "2023-09-29 18:40:00" "2023-09-29 18:40:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.19554 -0.97871 "2023-09-29 18:50:00" "2023-09-29 18:00:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.17821 -0.98078 "2023-09-29 18:50:00" "2023-09-29 18:10:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.25056 -0.96251 "2023-09-29 18:50:00" "2023-09-29 18:20:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.41656 -0.90579 "2023-09-29 18:50:00" "2023-09-29 18:30:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.46393 -0.87990 "2023-09-29 18:50:00" "2023-09-29 18:40:00"
46200 0.53526 -0.82859 0.61856 -0.78574 0.70375 -0.70635 "2023-09-29 18:50:00" "2023-09-29 18:50:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.17821 -0.98078 "2023-09-29 19:00:00" "2023-09-29 18:10:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.25056 -0.96251 "2023-09-29 19:00:00" "2023-09-29 18:20:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.41656 -0.90579 "2023-09-29 19:00:00" "2023-09-29 18:30:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.46393 -0.87990 "2023-09-29 19:00:00" "2023-09-29 18:40:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.70375 -0.70635 "2023-09-29 19:00:00" "2023-09-29 18:50:00"
46800 0.55943 -0.81378 0.58815 -0.80875 0.59970 -0.79257 "2023-09-29 19:00:00" "2023-09-29 19:00:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.25056 -0.96251 "2023-09-29 19:10:00" "2023-09-29 18:20:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.41656 -0.90579 "2023-09-29 19:10:00" "2023-09-29 18:30:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.46393 -0.87990 "2023-09-29 19:10:00" "2023-09-29 18:40:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.70375 -0.70635 "2023-09-29 19:10:00" "2023-09-29 18:50:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.59970 -0.79257 "2023-09-29 19:10:00" "2023-09-29 19:00:00"
47400 0.52757 -0.83007 0.58760 -0.80916 0.58467 -0.79618 "2023-09-29 19:10:00" "2023-09-29 19:10:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.41656 -0.90579 "2023-09-29 19:20:00" "2023-09-29 18:30:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.46393 -0.87990 "2023-09-29 19:20:00" "2023-09-29 18:40:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.70375 -0.70635 "2023-09-29 19:20:00" "2023-09-29 18:50:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.59970 -0.79257 "2023-09-29 19:20:00" "2023-09-29 19:00:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.58467 -0.79618 "2023-09-29 19:20:00" "2023-09-29 19:10:00"
48000 0.46981 -0.86457 0.53600 -0.84422 0.42549 -0.90006 "2023-09-29 19:20:00" "2023-09-29 19:20:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.46393 -0.87990 "2023-09-29 19:30:00" "2023-09-29 18:40:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.70375 -0.70635 "2023-09-29 19:30:00" "2023-09-29 18:50:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.59970 -0.79257 "2023-09-29 19:30:00" "2023-09-29 19:00:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.58467 -0.79618 "2023-09-29 19:30:00" "2023-09-29 19:10:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.42549 -0.90006 "2023-09-29 19:30:00" "2023-09-29 19:20:00"
48600 0.42885 -0.88695 0.45282 -0.89160 0.53688 -0.83608 "2023-09-29 19:30:00" "2023-09-29 19:30:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.70375 -0.70635 "2023-09-29 19:40:00" "2023-09-29 18:50:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.59970 -0.79257 "2023-09-29 19:40:00" "2023-09-29 19:00:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.58467 -0.79618 "2023-09-29 19:40:00" "2023-09-29 19:10:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.42549 -0.90006 "2023-09-29 19:40:00" "2023-09-29 19:20:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.53688 -0.83608 "2023-09-29 19:40:00" "2023-09-29 19:30:00"
49200 0.40072 -0.90342 0.40765 -0.91314 0.50954 -0.84418 "2023-09-29 19:40:00" "2023-09-29 19:40:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.59970 -0.79257 "2023-09-29 19:50:00" "2023-09-29 19:00:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.58467 -0.79618 "2023-09-29 19:50:00" "2023-09-29 19:10:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.42549 -0.90006 "2023-09-29 19:50:00" "2023-09-29 19:20:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.53688 -0.83608 "2023-09-29 19:50:00" "2023-09-29 19:30:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.50954 -0.84418 "2023-09-29 19:50:00" "2023-09-29 19:40:00"
49800 0.38200 -0.91127 0.38046 -0.92480 0.27685 -0.95387 "2023-09-29 19:50:00" "2023-09-29 19:50:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.58467 -0.79618 "2023-09-29 20:00:00" "2023-09-29 19:10:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.42549 -0.90006 "2023-09-29 20:00:00" "2023-09-29 19:20:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.53688 -0.83608 "2023-09-29 20:00:00" "2023-09-29 19:30:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.50954 -0.84418 "2023-09-29 20:00:00" "2023-09-29 19:40:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.27685 -0.95387 "2023-09-29 20:00:00" "2023-09-29 19:50:00"
50400 0.35010 -0.92904 0.36469 -0.93113 0.32167 -0.94493 "2023-09-29 20:00:00" "2023-09-29 20:00:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.42549 -0.90006 "2023-09-29 20:10:00" "2023-09-29 19:20:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.53688 -0.83608 "2023-09-29 20:10:00" "2023-09-29 19:30:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.50954 -0.84418 "2023-09-29 20:10:00" "2023-09-29 19:40:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.27685 -0.95387 "2023-09-29 20:10:00" "2023-09-29 19:50:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.32167 -0.94493 "2023-09-29 20:10:00" "2023-09-29 20:00:00"
51000 0.35765 -0.92774 0.34183 -0.93976 0.37943 -0.92088 "2023-09-29 20:10:00" "2023-09-29 20:10:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.53688 -0.83608 "2023-09-29 20:20:00" "2023-09-29 19:30:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.50954 -0.84418 "2023-09-29 20:20:00" "2023-09-29 19:40:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.27685 -0.95387 "2023-09-29 20:20:00" "2023-09-29 19:50:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.32167 -0.94493 "2023-09-29 20:20:00" "2023-09-29 20:00:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.37943 -0.92088 "2023-09-29 20:20:00" "2023-09-29 20:10:00"
51600 0.36408 -0.92373 0.35149 -0.93619 0.33697 -0.93622 "2023-09-29 20:20:00" "2023-09-29 20:20:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.50954 -0.84418 "2023-09-29 20:30:00" "2023-09-29 19:40:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.27685 -0.95387 "2023-09-29 20:30:00" "2023-09-29 19:50:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.32167 -0.94493 "2023-09-29 20:30:00" "2023-09-29 20:00:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.37943 -0.92088 "2023-09-29 20:30:00" "2023-09-29 20:10:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.33697 -0.93622 "2023-09-29 20:30:00" "2023-09-29 20:20:00"
52200 0.33766 -0.93027 0.35395 -0.93526 0.32256 -0.94200 "2023-09-29 20:30:00" "2023-09-29 20:30:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.27685 -0.95387 "2023-09-29 20:40:00" "2023-09-29 19:50:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.32167 -0.94493 "2023-09-29 20:40:00" "2023-09-29 20:00:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.37943 -0.92088 "2023-09-29 20:40:00" "2023-09-29 20:10:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.33697 -0.93622 "2023-09-29 20:40:00" "2023-09-29 20:20:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.32256 -0.94200 "2023-09-29 20:40:00" "2023-09-29 20:30:00"
52800 0.29416 -0.94167 0.33484 -0.94227 0.42453 -0.90209 "2023-09-29 20:40:00" "2023-09-29 20:40:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.32167 -0.94493 "2023-09-29 20:50:00" "2023-09-29 20:00:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.37943 -0.92088 "2023-09-29 20:50:00" "2023-09-29 20:10:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.33697 -0.93622 "2023-09-29 20:50:00" "2023-09-29 20:20:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.32256 -0.94200 "2023-09-29 20:50:00" "2023-09-29 20:30:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.42453 -0.90209 "2023-09-29 20:50:00" "2023-09-29 20:40:00"
53400 0.25497 -0.95083 0.27525 -0.96137 0.45929 -0.87900 "2023-09-29 20:50:00" "2023-09-29 20:50:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.37943 -0.92088 "2023-09-29 21:00:00" "2023-09-29 20:10:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.33697 -0.93622 "2023-09-29 21:00:00" "2023-09-29 20:20:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.32256 -0.94200 "2023-09-29 21:00:00" "2023-09-29 20:30:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.42453 -0.90209 "2023-09-29 21:00:00" "2023-09-29 20:40:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.45929 -0.87900 "2023-09-29 21:00:00" "2023-09-29 20:50:00"
54000 0.20785 -0.96266 0.23898 -0.97102 0.21384 -0.97278 "2023-09-29 21:00:00" "2023-09-29 21:00:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.33697 -0.93622 "2023-09-29 21:10:00" "2023-09-29 20:20:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.32256 -0.94200 "2023-09-29 21:10:00" "2023-09-29 20:30:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.42453 -0.90209 "2023-09-29 21:10:00" "2023-09-29 20:40:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.45929 -0.87900 "2023-09-29 21:10:00" "2023-09-29 20:50:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.21384 -0.97278 "2023-09-29 21:10:00" "2023-09-29 21:00:00"
54600 0.15152 -0.97790 0.17217 -0.98507 0.09919 -0.99393 "2023-09-29 21:10:00" "2023-09-29 21:10:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.32256 -0.94200 "2023-09-29 21:20:00" "2023-09-29 20:30:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.42453 -0.90209 "2023-09-29 21:20:00" "2023-09-29 20:40:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.45929 -0.87900 "2023-09-29 21:20:00" "2023-09-29 20:50:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.21384 -0.97278 "2023-09-29 21:20:00" "2023-09-29 21:00:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.09919 -0.99393 "2023-09-29 21:20:00" "2023-09-29 21:10:00"
55200 0.09354 -0.99265 0.08144 -0.99668 0.10609 -0.99278 "2023-09-29 21:20:00" "2023-09-29 21:20:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.42453 -0.90209 "2023-09-29 21:30:00" "2023-09-29 20:40:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.45929 -0.87900 "2023-09-29 21:30:00" "2023-09-29 20:50:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.21384 -0.97278 "2023-09-29 21:30:00" "2023-09-29 21:00:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.09919 -0.99393 "2023-09-29 21:30:00" "2023-09-29 21:10:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.10609 -0.99278 "2023-09-29 21:30:00" "2023-09-29 21:20:00"
55800 0.05578 -0.99592 0.03134 -0.99951 0.08185 -0.99554 "2023-09-29 21:30:00" "2023-09-29 21:30:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.45929 -0.87900 "2023-09-29 21:40:00" "2023-09-29 20:50:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.21384 -0.97278 "2023-09-29 21:40:00" "2023-09-29 21:00:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.09919 -0.99393 "2023-09-29 21:40:00" "2023-09-29 21:10:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.10609 -0.99278 "2023-09-29 21:40:00" "2023-09-29 21:20:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.08185 -0.99554 "2023-09-29 21:40:00" "2023-09-29 21:30:00"
56400 0.03047 -0.99671 -0.00425 -0.99999 0.10272 -0.99399 "2023-09-29 21:40:00" "2023-09-29 21:40:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.21384 -0.97278 "2023-09-29 21:50:00" "2023-09-29 21:00:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.09919 -0.99393 "2023-09-29 21:50:00" "2023-09-29 21:10:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.10609 -0.99278 "2023-09-29 21:50:00" "2023-09-29 21:20:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.08185 -0.99554 "2023-09-29 21:50:00" "2023-09-29 21:30:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.10272 -0.99399 "2023-09-29 21:50:00" "2023-09-29 21:40:00"
57000 0.02144 -0.99731 -0.02124 -0.99977 0.02790 -0.99890 "2023-09-29 21:50:00" "2023-09-29 21:50:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 0.09919 -0.99393 "2023-09-29 22:00:00" "2023-09-29 21:10:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 0.10609 -0.99278 "2023-09-29 22:00:00" "2023-09-29 21:20:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 0.08185 -0.99554 "2023-09-29 22:00:00" "2023-09-29 21:30:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 0.10272 -0.99399 "2023-09-29 22:00:00" "2023-09-29 21:40:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 0.02790 -0.99890 "2023-09-29 22:00:00" "2023-09-29 21:50:00"
57600 0.00833 -0.99785 -0.03923 -0.99923 -0.00698 -0.99912 "2023-09-29 22:00:00" "2023-09-29 22:00:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 0.10609 -0.99278 "2023-09-29 22:10:00" "2023-09-29 21:20:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 0.08185 -0.99554 "2023-09-29 22:10:00" "2023-09-29 21:30:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 0.10272 -0.99399 "2023-09-29 22:10:00" "2023-09-29 21:40:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 0.02790 -0.99890 "2023-09-29 22:10:00" "2023-09-29 21:50:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 -0.00698 -0.99912 "2023-09-29 22:10:00" "2023-09-29 22:00:00"
58200 -0.00874 -0.99851 -0.02291 -0.99974 -0.06446 -0.99685 "2023-09-29 22:10:00" "2023-09-29 22:10:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 0.08185 -0.99554 "2023-09-29 22:20:00" "2023-09-29 21:30:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 0.10272 -0.99399 "2023-09-29 22:20:00" "2023-09-29 21:40:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 0.02790 -0.99890 "2023-09-29 22:20:00" "2023-09-29 21:50:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 -0.00698 -0.99912 "2023-09-29 22:20:00" "2023-09-29 22:00:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 -0.06446 -0.99685 "2023-09-29 22:20:00" "2023-09-29 22:10:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 -0.00348 -0.99854 "2023-09-29 22:20:00" "2023-09-29 22:20:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.10272 -0.99399 "2023-09-29 22:30:00" "2023-09-29 21:40:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.02790 -0.99890 "2023-09-29 22:30:00" "2023-09-29 21:50:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.00698 -0.99912 "2023-09-29 22:30:00" "2023-09-29 22:00:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.06446 -0.99685 "2023-09-29 22:30:00" "2023-09-29 22:10:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.00348 -0.99854 "2023-09-29 22:30:00" "2023-09-29 22:20:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.04011 -0.99837 "2023-09-29 22:30:00" "2023-09-29 22:30:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.02790 -0.99890 "2023-09-29 22:40:00" "2023-09-29 21:50:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.00698 -0.99912 "2023-09-29 22:40:00" "2023-09-29 22:00:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.06446 -0.99685 "2023-09-29 22:40:00" "2023-09-29 22:10:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.00348 -0.99854 "2023-09-29 22:40:00" "2023-09-29 22:20:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.04011 -0.99837 "2023-09-29 22:40:00" "2023-09-29 22:30:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.03663 -0.99892 "2023-09-29 22:40:00" "2023-09-29 22:40:00"
