20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 0.96715 -0.03618 0.96047 0.27837 0.93699 -0.21536 "2023-09-26 17:20:00" "2023-09-26 17:10:00"
40800 0.96715 -0.03618 0.96047 0.27837 0.96978 -0.04364 "2023-09-26 17:20:00" "2023-09-26 17:20:00"
41400 0.97236 0.00251 0.95362 0.30102 0.94935 0.27050 "2023-09-26 17:30:00" "2023-09-26 16:40:00"
41400 0.97236 0.00251 0.95362 0.30102 0.97397 0.18730 "2023-09-26 17:30:00" "2023-09-26 16:50:00"
41400 0.97236 0.00251 0.95362 0.30102 0.94101 -0.07059 "2023-09-26 17:30:00" "2023-09-26 17:00:00"
41400 0.97236 0.00251 0.95362 0.30102 0.93699 -0.21536 "2023-09-26 17:30:00" "2023-09-26 17:10:00"
41400 0.97236 0.00251 0.95362 0.30102 0.96978 -0.04364 "2023-09-26 17:30:00" "2023-09-26 17:20:00"
41400 0.97236 0.00251 0.95362 0.30102 0.96267 0.17079 "2023-09-26 17:30:00" "2023-09-26 17:30:00"
42000 0.98071 0.03373 0.94832 0.31732 0.97397 0.18730 "2023-09-26 17:40:00" "2023-09-26 16:50:00"
42000 0.98071 0.03373 0.94832 0.31732 0.94101 -0.07059 "2023-09-26 17:40:00" "2023-09-26 17:00:00"
42000 0.98071 0.03373 0.94832 0.31732 0.93699 -0.21536 "2023-09-26 17:40:00" "2023-09-26 17:10:00"
42000 0.98071 0.03373 0.94832 0.31732 0.96978 -0.04364 "2023-09-26 17:40:00" "2023-09-26 17:20:00"
42000 0.98071 0.03373 0.94832 0.31732 0.96267 0.17079 "2023-09-26 17:40:00" "2023-09-26 17:30:00"
42000 0.98071 0.03373 0.94832 0.31732 0.99108 0.02568 "2023-09-26 17:40:00" "2023-09-26 17:40:00"
42600 0.98339 0.02275 0.93150 0.36374 0.94101 -0.07059 "2023-09-26 17:50:00" "2023-09-26 17:00:00"
42600 0.98339 0.02275 0.93150 0.36374 0.93699 -0.21536 "2023-09-26 17:50:00" "2023-09-26 17:10:00"
42600 0.98339 0.02275 0.93150 0.36374 0.96978 -0.04364 "2023-09-26 17:50:00" "2023-09-26 17:20:00"
42600 0.98339 0.02275 0.93150 0.36374 0.96267 0.17079 "2023-09-26 17:50:00" "2023-09-26 17:30:00"
42600 0.98339 0.02275 0.93150 0.36374 0.99108 0.02568 "2023-09-26 17:50:00" "2023-09-26 17:40:00"
42600 0.98339 0.02275 0.93150 0.36374 0.98919 -0.09173 "2023-09-26 17:50:00" "2023-09-26 17:50:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.93699 -0.21536 "2023-09-26 18:00:00" "2023-09-26 17:10:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.96978 -0.04364 "2023-09-26 18:00:00" "2023-09-26 17:20:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.96267 0.17079 "2023-09-26 18:00:00" "2023-09-26 17:30:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.99108 0.02568 "2023-09-26 18:00:00" "2023-09-26 17:40:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.98919 -0.09173 "2023-09-26 18:00:00" "2023-09-26 17:50:00"
43200 0.98293 -0.02081 0.91216 0.40984 0.98796 0.09499 "2023-09-26 18:00:00" "2023-09-26 18:00:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.96978 -0.04364 "2023-09-26 18:10:00" "2023-09-26 17:20:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.96267 0.17079 "2023-09-26 18:10:00" "2023-09-26 17:30:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.99108 0.02568 "2023-09-26 18:10:00" "2023-09-26 17:40:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.98919 -0.09173 "2023-09-26 18:10:00" "2023-09-26 17:50:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.98796 0.09499 "2023-09-26 18:10:00" "2023-09-26 18:00:00"
43800 0.98153 -0.01930 0.90210 0.43152 0.97601 -0.02015 "2023-09-26 18:10:00" "2023-09-26 18:10:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.96267 0.17079 "2023-09-26 18:20:00" "2023-09-26 17:30:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.99108 0.02568 "2023-09-26 18:20:00" "2023-09-26 17:40:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.98919 -0.09173 "2023-09-26 18:20:00" "2023-09-26 17:50:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.98796 0.09499 "2023-09-26 18:20:00" "2023-09-26 18:00:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.97601 -0.02015 "2023-09-26 18:20:00" "2023-09-26 18:10:00"
44400 0.98070 -0.02860 0.88552 0.46460 0.98408 0.05857 "2023-09-26 18:20:00" "2023-09-26 18:20:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.99108 0.02568 "2023-09-26 18:30:00" "2023-09-26 17:40:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.98919 -0.09173 "2023-09-26 18:30:00" "2023-09-26 17:50:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.98796 0.09499 "2023-09-26 18:30:00" "2023-09-26 18:00:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.97601 -0.02015 "2023-09-26 18:30:00" "2023-09-26 18:10:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.98408 0.05857 "2023-09-26 18:30:00" "2023-09-26 18:20:00"
45000 0.97866 -0.07854 0.85941 0.51129 0.98200 -0.10363 "2023-09-26 18:30:00" "2023-09-26 18:30:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.98919 -0.09173 "2023-09-26 18:40:00" "2023-09-26 17:50:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.98796 0.09499 "2023-09-26 18:40:00" "2023-09-26 18:00:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.97601 -0.02015 "2023-09-26 18:40:00" "2023-09-26 18:10:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.98408 0.05857 "2023-09-26 18:40:00" "2023-09-26 18:20:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.98200 -0.10363 "2023-09-26 18:40:00" "2023-09-26 18:30:00"
45600 0.97137 -0.11346 0.81900 0.57379 0.97236 -0.07118 "2023-09-26 18:40:00" "2023-09-26 18:40:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.98796 0.09499 "2023-09-26 18:50:00" "2023-09-26 18:00:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.97601 -0.02015 "2023-09-26 18:50:00" "2023-09-26 18:10:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.98408 0.05857 "2023-09-26 18:50:00" "2023-09-26 18:20:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.98200 -0.10363 "2023-09-26 18:50:00" "2023-09-26 18:30:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.97236 -0.07118 "2023-09-26 18:50:00" "2023-09-26 18:40:00"
46200 0.96389 -0.15945 0.79639 0.60478 0.98998 -0.03456 "2023-09-26 18:50:00" "2023-09-26 18:50:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.97601 -0.02015 "2023-09-26 19:00:00" "2023-09-26 18:10:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.98408 0.05857 "2023-09-26 19:00:00" "2023-09-26 18:20:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.98200 -0.10363 "2023-09-26 19:00:00" "2023-09-26 18:30:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.97236 -0.07118 "2023-09-26 19:00:00" "2023-09-26 18:40:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.98998 -0.03456 "2023-09-26 19:00:00" "2023-09-26 18:50:00"
46800 0.95660 -0.17701 0.79212 0.61037 0.97249 -0.15915 "2023-09-26 19:00:00" "2023-09-26 19:00:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.98408 0.05857 "2023-09-26 19:10:00" "2023-09-26 18:20:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.98200 -0.10363 "2023-09-26 19:10:00" "2023-09-26 18:30:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.97236 -0.07118 "2023-09-26 19:10:00" "2023-09-26 18:40:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.98998 -0.03456 "2023-09-26 19:10:00" "2023-09-26 18:50:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.97249 -0.15915 "2023-09-26 19:10:00" "2023-09-26 19:00:00"
47400 0.95800 -0.17614 0.77297 0.63444 0.92555 -0.32202 "2023-09-26 19:10:00" "2023-09-26 19:10:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.98200 -0.10363 "2023-09-26 19:20:00" "2023-09-26 18:30:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.97236 -0.07118 "2023-09-26 19:20:00" "2023-09-26 18:40:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.98998 -0.03456 "2023-09-26 19:20:00" "2023-09-26 18:50:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.97249 -0.15915 "2023-09-26 19:20:00" "2023-09-26 19:00:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.92555 -0.32202 "2023-09-26 19:20:00" "2023-09-26 19:10:00"
48000 0.95813 -0.16659 0.76218 0.64737 0.98338 -0.11177 "2023-09-26 19:20:00" "2023-09-26 19:20:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.97236 -0.07118 "2023-09-26 19:30:00" "2023-09-26 18:40:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.98998 -0.03456 "2023-09-26 19:30:00" "2023-09-26 18:50:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.97249 -0.15915 "2023-09-26 19:30:00" "2023-09-26 19:00:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.92555 -0.32202 "2023-09-26 19:30:00" "2023-09-26 19:10:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.98338 -0.11177 "2023-09-26 19:30:00" "2023-09-26 19:20:00"
48600 0.96152 -0.14619 0.75407 0.65680 0.87923 -0.44642 "2023-09-26 19:30:00" "2023-09-26 19:30:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.98998 -0.03456 "2023-09-26 19:40:00" "2023-09-26 18:50:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.97249 -0.15915 "2023-09-26 19:40:00" "2023-09-26 19:00:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.92555 -0.32202 "2023-09-26 19:40:00" "2023-09-26 19:10:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.98338 -0.11177 "2023-09-26 19:40:00" "2023-09-26 19:20:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.87923 -0.44642 "2023-09-26 19:40:00" "2023-09-26 19:30:00"
49200 0.97101 -0.11230 0.77326 0.63409 0.99719 0.00872 "2023-09-26 19:40:00" "2023-09-26 19:40:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.97249 -0.15915 "2023-09-26 19:50:00" "2023-09-26 19:00:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.92555 -0.32202 "2023-09-26 19:50:00" "2023-09-26 19:10:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.98338 -0.11177 "2023-09-26 19:50:00" "2023-09-26 19:20:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.87923 -0.44642 "2023-09-26 19:50:00" "2023-09-26 19:30:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.99719 0.00872 "2023-09-26 19:50:00" "2023-09-26 19:40:00"
49800 0.97845 -0.08466 0.78560 0.61874 0.98182 0.01905 "2023-09-26 19:50:00" "2023-09-26 19:50:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.92555 -0.32202 "2023-09-26 20:00:00" "2023-09-26 19:10:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.98338 -0.11177 "2023-09-26 20:00:00" "2023-09-26 19:20:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.87923 -0.44642 "2023-09-26 20:00:00" "2023-09-26 19:30:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.99719 0.00872 "2023-09-26 20:00:00" "2023-09-26 19:40:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.98182 0.01905 "2023-09-26 20:00:00" "2023-09-26 19:50:00"
50400 0.98904 -0.05309 0.78553 0.61882 0.98894 -0.10226 "2023-09-26 20:00:00" "2023-09-26 20:00:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.98338 -0.11177 "2023-09-26 20:10:00" "2023-09-26 19:20:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.87923 -0.44642 "2023-09-26 20:10:00" "2023-09-26 19:30:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.99719 0.00872 "2023-09-26 20:10:00" "2023-09-26 19:40:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.98182 0.01905 "2023-09-26 20:10:00" "2023-09-26 19:50:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.98894 -0.10226 "2023-09-26 20:10:00" "2023-09-26 20:00:00"
51000 0.98931 -0.04305 0.78459 0.62001 0.99309 -0.04018 "2023-09-26 20:10:00" "2023-09-26 20:10:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.87923 -0.44642 "2023-09-26 20:20:00" "2023-09-26 19:30:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.99719 0.00872 "2023-09-26 20:20:00" "2023-09-26 19:40:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.98182 0.01905 "2023-09-26 20:20:00" "2023-09-26 19:50:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.98894 -0.10226 "2023-09-26 20:20:00" "2023-09-26 20:00:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.99309 -0.04018 "2023-09-26 20:20:00" "2023-09-26 20:10:00"
51600 0.98937 -0.01731 0.77968 0.62618 0.99033 -0.08842 "2023-09-26 20:20:00" "2023-09-26 20:20:00"
52200 0.98933 0.01320 0.77656 0.63005 0.99719 0.00872 "2023-09-26 20:30:00" "2023-09-26 19:40:00"
52200 0.98933 0.01320 0.77656 0.63005 0.98182 0.01905 "2023-09-26 20:30:00" "2023-09-26 19:50:00"
52200 0.98933 0.01320 0.77656 0.63005 0.98894 -0.10226 "2023-09-26 20:30:00" "2023-09-26 20:00:00"
52200 0.98933 0.01320 0.77656 0.63005 0.99309 -0.04018 "2023-09-26 20:30:00" "2023-09-26 20:10:00"
52200 0.98933 0.01320 0.77656 0.63005 0.99033 -0.08842 "2023-09-26 20:30:00" "2023-09-26 20:20:00"
52200 0.98933 0.01320 0.77656 0.63005 0.99178 -0.05186 "2023-09-26 20:30:00" "2023-09-26 20:30:00"
52800 0.98637 0.05410 0.76770 0.64081 0.98182 0.01905 "2023-09-26 20:40:00" "2023-09-26 19:50:00"
52800 0.98637 0.05410 0.76770 0.64081 0.98894 -0.10226 "2023-09-26 20:40:00" "2023-09-26 20:00:00"
52800 0.98637 0.05410 0.76770 0.64081 0.99309 -0.04018 "2023-09-26 20:40:00" "2023-09-26 20:10:00"
52800 0.98637 0.05410 0.76770 0.64081 0.99033 -0.08842 "2023-09-26 20:40:00" "2023-09-26 20:20:00"
52800 0.98637 0.05410 0.76770 0.64081 0.99178 -0.05186 "2023-09-26 20:40:00" "2023-09-26 20:30:00"
52800 0.98637 0.05410 0.76770 0.64081 0.98736 -0.08445 "2023-09-26 20:40:00" "2023-09-26 20:40:00"
53400 0.98342 0.10255 0.73590 0.67709 0.98894 -0.10226 "2023-09-26 20:50:00" "2023-09-26 20:00:00"
53400 0.98342 0.10255 0.73590 0.67709 0.99309 -0.04018 "2023-09-26 20:50:00" "2023-09-26 20:10:00"
53400 0.98342 0.10255 0.73590 0.67709 0.99033 -0.08842 "2023-09-26 20:50:00" "2023-09-26 20:20:00"
53400 0.98342 0.10255 0.73590 0.67709 0.99178 -0.05186 "2023-09-26 20:50:00" "2023-09-26 20:30:00"
53400 0.98342 0.10255 0.73590 0.67709 0.98736 -0.08445 "2023-09-26 20:50:00" "2023-09-26 20:40:00"
53400 0.98342 0.10255 0.73590 0.67709 0.98915 0.12670 "2023-09-26 20:50:00" "2023-09-26 20:50:00"
54000 0.98445 0.12919 0.68102 0.73226 0.99309 -0.04018 "2023-09-26 21:00:00" "2023-09-26 20:10:00"
54000 0.98445 0.12919 0.68102 0.73226 0.99033 -0.08842 "2023-09-26 21:00:00" "2023-09-26 20:20:00"
54000 0.98445 0.12919 0.68102 0.73226 0.99178 -0.05186 "2023-09-26 21:00:00" "2023-09-26 20:30:00"
54000 0.98445 0.12919 0.68102 0.73226 0.98736 -0.08445 "2023-09-26 21:00:00" "2023-09-26 20:40:00"
54000 0.98445 0.12919 0.68102 0.73226 0.98915 0.12670 "2023-09-26 21:00:00" "2023-09-26 20:50:00"
54000 0.98445 0.12919 0.68102 0.73226 0.98213 0.16438 "2023-09-26 21:00:00" "2023-09-26 21:00:00"
54600 0.98507 0.13133 0.62482 0.78077 0.99033 -0.08842 "2023-09-26 21:10:00" "2023-09-26 20:20:00"
54600 0.98507 0.13133 0.62482 0.78077 0.99178 -0.05186 "2023-09-26 21:10:00" "2023-09-26 20:30:00"
54600 0.98507 0.13133 0.62482 0.78077 0.98736 -0.08445 "2023-09-26 21:10:00" "2023-09-26 20:40:00"
54600 0.98507 0.13133 0.62482 0.78077 0.98915 0.12670 "2023-09-26 21:10:00" "2023-09-26 20:50:00"
54600 0.98507 0.13133 0.62482 0.78077 0.98213 0.16438 "2023-09-26 21:10:00" "2023-09-26 21:00:00"
54600 0.98507 0.13133 0.62482 0.78077 0.98810 0.12301 "2023-09-26 21:10:00" "2023-09-26 21:10:00"
55200 0.98539 0.08483 0.59190 0.80601 0.99178 -0.05186 "2023-09-26 21:20:00" "2023-09-26 20:30:00"
55200 0.98539 0.08483 0.59190 0.80601 0.98736 -0.08445 "2023-09-26 21:20:00" "2023-09-26 20:40:00"
55200 0.98539 0.08483 0.59190 0.80601 0.98915 0.12670 "2023-09-26 21:20:00" "2023-09-26 20:50:00"
55200 0.98539 0.08483 0.59190 0.80601 0.98213 0.16438 "2023-09-26 21:20:00" "2023-09-26 21:00:00"
55200 0.98539 0.08483 0.59190 0.80601 0.98810 0.12301 "2023-09-26 21:20:00" "2023-09-26 21:10:00"
55200 0.98539 0.08483 0.59190 0.80601 0.96865 0.23797 "2023-09-26 21:20:00" "2023-09-26 21:20:00"
55800 0.98577 0.04578 0.54159 0.84065 0.98736 -0.08445 "2023-09-26 21:30:00" "2023-09-26 20:40:00"
55800 0.98577 0.04578 0.54159 0.84065 0.98915 0.12670 "2023-09-26 21:30:00" "2023-09-26 20:50:00"
55800 0.98577 0.04578 0.54159 0.84065 0.98213 0.16438 "2023-09-26 21:30:00" "2023-09-26 21:00:00"
55800 0.98577 0.04578 0.54159 0.84065 0.98810 0.12301 "2023-09-26 21:30:00" "2023-09-26 21:10:00"
55800 0.98577 0.04578 0.54159 0.84065 0.96865 0.23797 "2023-09-26 21:30:00" "2023-09-26 21:20:00"
55800 0.98577 0.04578 0.54159 0.84065 0.98420 0.13470 "2023-09-26 21:30:00" "2023-09-26 21:30:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.98915 0.12670 "2023-09-26 21:40:00" "2023-09-26 20:50:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.98213 0.16438 "2023-09-26 21:40:00" "2023-09-26 21:00:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.98810 0.12301 "2023-09-26 21:40:00" "2023-09-26 21:10:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.96865 0.23797 "2023-09-26 21:40:00" "2023-09-26 21:20:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.98420 0.13470 "2023-09-26 21:40:00" "2023-09-26 21:30:00"
56400 0.98730 -0.01032 0.48350 0.87534 0.99342 0.08521 "2023-09-26 21:40:00" "2023-09-26 21:40:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.98213 0.16438 "2023-09-26 21:50:00" "2023-09-26 21:00:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.98810 0.12301 "2023-09-26 21:50:00" "2023-09-26 21:10:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.96865 0.23797 "2023-09-26 21:50:00" "2023-09-26 21:20:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.98420 0.13470 "2023-09-26 21:50:00" "2023-09-26 21:30:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.99342 0.08521 "2023-09-26 21:50:00" "2023-09-26 21:40:00"
57000 0.98859 -0.07847 0.43920 0.89839 0.99279 -0.08856 "2023-09-26 21:50:00" "2023-09-26 21:50:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.98810 0.12301 "2023-09-26 22:00:00" "2023-09-26 21:10:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.96865 0.23797 "2023-09-26 22:00:00" "2023-09-26 21:20:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.98420 0.13470 "2023-09-26 22:00:00" "2023-09-26 21:30:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.99342 0.08521 "2023-09-26 22:00:00" "2023-09-26 21:40:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.99279 -0.08856 "2023-09-26 22:00:00" "2023-09-26 21:50:00"
57600 0.98637 -0.12383 0.39022 0.92072 0.98694 -0.15281 "2023-09-26 22:00:00" "2023-09-26 22:00:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.96865 0.23797 "2023-09-26 22:10:00" "2023-09-26 21:20:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.98420 0.13470 "2023-09-26 22:10:00" "2023-09-26 21:30:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.99342 0.08521 "2023-09-26 22:10:00" "2023-09-26 21:40:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.99279 -0.08856 "2023-09-26 22:10:00" "2023-09-26 21:50:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.98694 -0.15281 "2023-09-26 22:10:00" "2023-09-26 22:00:00"
58200 0.98401 -0.16005 0.37816 0.92574 0.99278 -0.10611 "2023-09-26 22:10:00" "2023-09-26 22:10:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.98420 0.13470 "2023-09-26 22:20:00" "2023-09-26 21:30:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.99342 0.08521 "2023-09-26 22:20:00" "2023-09-26 21:40:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.99279 -0.08856 "2023-09-26 22:20:00" "2023-09-26 21:50:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.98694 -0.15281 "2023-09-26 22:20:00" "2023-09-26 22:00:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.99278 -0.10611 "2023-09-26 22:20:00" "2023-09-26 22:10:00"
58800 0.97623 -0.19206 0.32231 0.94663 0.97819 -0.19901 "2023-09-26 22:20:00" "2023-09-26 22:20:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.99342 0.08521 "2023-09-26 22:30:00" "2023-09-26 21:40:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.99279 -0.08856 "2023-09-26 22:30:00" "2023-09-26 21:50:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.98694 -0.15281 "2023-09-26 22:30:00" "2023-09-26 22:00:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.99278 -0.10611 "2023-09-26 22:30:00" "2023-09-26 22:10:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.97819 -0.19901 "2023-09-26 22:30:00" "2023-09-26 22:20:00"
59400 0.96434 -0.22819 0.29569 0.95528 0.98009 -0.19227 "2023-09-26 22:30:00" "2023-09-26 22:30:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.99279 -0.08856 "2023-09-26 22:40:00" "2023-09-26 21:50:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.98694 -0.15281 "2023-09-26 22:40:00" "2023-09-26 22:00:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.99278 -0.10611 "2023-09-26 22:40:00" "2023-09-26 22:10:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.97819 -0.19901 "2023-09-26 22:40:00" "2023-09-26 22:20:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.98009 -0.19227 "2023-09-26 22:40:00" "2023-09-26 22:30:00"
60000 0.92004 -0.30638 0.28458 0.95865 0.98451 -0.14889 "2023-09-26 22:40:00" "2023-09-26 22:40:00"
