20230912
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
31200 0.83589 -0.53358 0.82852 -0.55996 0.74827 -0.66339 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.83589 -0.53358 0.82852 -0.55996 0.81018 -0.58617 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.83589 -0.53358 0.82852 -0.55996 0.75891 -0.65120 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.83589 -0.53358 0.82852 -0.55996 0.77100 -0.63683 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.83589 -0.53358 0.82852 -0.55996 0.77739 -0.62902 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.83589 -0.53358 0.82852 -0.55996 0.78504 -0.61942 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.81216 -0.58343 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.75437 -0.65643 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.76876 -0.63953 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.77533 -0.63155 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.78909 -0.61428 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.82639 -0.55044 0.83984 -0.54284 0.78153 -0.62386 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.73946 -0.67317 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.75649 -0.65398 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.76320 -0.64614 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.78197 -0.62330 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.77416 -0.63297 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 0.79631 -0.59104 0.83372 -0.55219 0.76968 -0.63842 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.75161 -0.65961 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.75876 -0.65136 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.78108 -0.62443 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.77258 -0.63491 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.76657 -0.64216 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 0.77136 -0.62249 0.83781 -0.54596 0.76614 -0.64266 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.75580 -0.65480 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.78090 -0.62466 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.77211 -0.63548 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.76444 -0.64469 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.76342 -0.64590 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 0.74520 -0.65296 0.83510 -0.55010 0.76618 -0.64263 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.79497 -0.60652 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.78573 -0.61844 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.77723 -0.62909 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.77549 -0.63125 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.77891 -0.62702 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 0.71456 -0.68845 0.81710 -0.57649 0.76621 -0.64256 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.79667 -0.60441 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.78754 -0.61626 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.78537 -0.61903 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.78967 -0.61352 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.76680 -0.64186 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 0.69704 -0.70736 0.77471 -0.63231 0.74422 -0.66789 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.78907 -0.61428 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.78652 -0.61753 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.79142 -0.61124 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.76070 -0.64910 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.73134 -0.68201 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 0.67889 -0.72603 0.75368 -0.65725 0.75134 -0.65989 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.79468 -0.60703 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.80016 -0.59979 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.76347 -0.64584 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.72805 -0.68551 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.75862 -0.65153 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 0.66982 -0.73500 0.78263 -0.62249 0.74131 -0.67115 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.79197 -0.61053 "2023-09-12 16:10:00" "2023-09-12 15:20:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.75098 -0.66027 "2023-09-12 16:10:00" "2023-09-12 15:30:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.70988 -0.70424 "2023-09-12 16:10:00" "2023-09-12 15:40:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.75027 -0.66110 "2023-09-12 16:10:00" "2023-09-12 15:50:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.72522 -0.68845 "2023-09-12 16:10:00" "2023-09-12 16:00:00"
36600 0.65745 -0.74738 0.79984 -0.60022 0.73438 -0.67872 "2023-09-12 16:10:00" "2023-09-12 16:10:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.74239 -0.66997 "2023-09-12 16:20:00" "2023-09-12 15:30:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.69485 -0.71915 "2023-09-12 16:20:00" "2023-09-12 15:40:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.74387 -0.66831 "2023-09-12 16:20:00" "2023-09-12 15:50:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.71133 -0.70285 "2023-09-12 16:20:00" "2023-09-12 16:00:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.72892 -0.68459 "2023-09-12 16:20:00" "2023-09-12 16:10:00"
37200 0.65021 -0.75463 0.80431 -0.59420 0.74542 -0.66656 "2023-09-12 16:20:00" "2023-09-12 16:20:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.69730 -0.71677 "2023-09-12 16:30:00" "2023-09-12 15:40:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.75268 -0.65838 "2023-09-12 16:30:00" "2023-09-12 15:50:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.71496 -0.69917 "2023-09-12 16:30:00" "2023-09-12 16:00:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.73907 -0.67362 "2023-09-12 16:30:00" "2023-09-12 16:10:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.76166 -0.64795 "2023-09-12 16:30:00" "2023-09-12 16:20:00"
37800 0.70183 -0.70652 0.83584 -0.54897 0.74283 -0.66947 "2023-09-12 16:30:00" "2023-09-12 16:30:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.75602 -0.65454 "2023-09-12 16:40:00" "2023-09-12 15:50:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.71360 -0.70055 "2023-09-12 16:40:00" "2023-09-12 16:00:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.74276 -0.66956 "2023-09-12 16:40:00" "2023-09-12 16:10:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.77067 -0.63722 "2023-09-12 16:40:00" "2023-09-12 16:20:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.74027 -0.67230 "2023-09-12 16:40:00" "2023-09-12 16:30:00"
38400 9999.00000 9999.00000 0.85499 -0.51864 0.75051 -0.66085 "2023-09-12 16:40:00" "2023-09-12 16:40:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.71391 -0.70023 "2023-09-12 16:50:00" "2023-09-12 16:00:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.74695 -0.66486 "2023-09-12 16:50:00" "2023-09-12 16:10:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.77870 -0.62736 "2023-09-12 16:50:00" "2023-09-12 16:20:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.73898 -0.67372 "2023-09-12 16:50:00" "2023-09-12 16:30:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.75423 -0.65659 "2023-09-12 16:50:00" "2023-09-12 16:40:00"
39000 9999.00000 9999.00000 0.86493 -0.50188 0.76176 -0.64782 "2023-09-12 16:50:00" "2023-09-12 16:50:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.75898 -0.65109 "2023-09-12 17:00:00" "2023-09-12 16:10:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.79376 -0.60820 "2023-09-12 17:00:00" "2023-09-12 16:20:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.74692 -0.66490 "2023-09-12 17:00:00" "2023-09-12 16:30:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.76703 -0.64159 "2023-09-12 17:00:00" "2023-09-12 16:40:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.77827 -0.62789 "2023-09-12 17:00:00" "2023-09-12 16:50:00"
39600 9999.00000 9999.00000 0.86193 -0.50703 0.76931 -0.63887 "2023-09-12 17:00:00" "2023-09-12 17:00:00"
40200 9999.00000 9999.00000 0.85717 -0.51504 0.80683 -0.59076 "2023-09-12 17:10:00" "2023-09-12 16:20:00"
40200 9999.00000 9999.00000 0.85717 -0.51504 0.75300 -0.65802 "2023-09-12 17:10:00" "2023-09-12 16:30:00"
40200 9999.00000 9999.00000 0.85717 -0.51504 0.77748 -0.62890 "2023-09-12 17:10:00" "2023-09-12 16:40:00"
40200 9999.00000 9999.00000 0.85717 -0.51504 0.79284 -0.60940 "2023-09-12 17:10:00" "2023-09-12 16:50:00"
