20230928
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.66653 -0.74053 0.68922 -0.72455 0.53059 -0.84585 "2023-09-28 17:10:00" "2023-09-28 16:20:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.62971 -0.76935 "2023-09-28 17:10:00" "2023-09-28 16:30:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.66364 -0.73941 "2023-09-28 17:10:00" "2023-09-28 16:40:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.62279 -0.77151 "2023-09-28 17:10:00" "2023-09-28 16:50:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.64220 -0.76271 "2023-09-28 17:10:00" "2023-09-28 17:00:00"
40200 0.66653 -0.74053 0.68922 -0.72455 0.67449 -0.73353 "2023-09-28 17:10:00" "2023-09-28 17:10:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.62971 -0.76935 "2023-09-28 17:20:00" "2023-09-28 16:30:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.66364 -0.73941 "2023-09-28 17:20:00" "2023-09-28 16:40:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.62279 -0.77151 "2023-09-28 17:20:00" "2023-09-28 16:50:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.64220 -0.76271 "2023-09-28 17:20:00" "2023-09-28 17:00:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.67449 -0.73353 "2023-09-28 17:20:00" "2023-09-28 17:10:00"
40800 0.67159 -0.73662 0.69383 -0.72014 0.66154 -0.74523 "2023-09-28 17:20:00" "2023-09-28 17:20:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.66364 -0.73941 "2023-09-28 17:30:00" "2023-09-28 16:40:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.62279 -0.77151 "2023-09-28 17:30:00" "2023-09-28 16:50:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.64220 -0.76271 "2023-09-28 17:30:00" "2023-09-28 17:00:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.67449 -0.73353 "2023-09-28 17:30:00" "2023-09-28 17:10:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.66154 -0.74523 "2023-09-28 17:30:00" "2023-09-28 17:20:00"
41400 0.67592 -0.73242 0.72641 -0.68726 0.68839 -0.72056 "2023-09-28 17:30:00" "2023-09-28 17:30:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.62279 -0.77151 "2023-09-28 17:40:00" "2023-09-28 16:50:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.64220 -0.76271 "2023-09-28 17:40:00" "2023-09-28 17:00:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.67449 -0.73353 "2023-09-28 17:40:00" "2023-09-28 17:10:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.66154 -0.74523 "2023-09-28 17:40:00" "2023-09-28 17:20:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.68839 -0.72056 "2023-09-28 17:40:00" "2023-09-28 17:30:00"
42000 0.66474 -0.74131 0.77052 -0.63742 0.66701 -0.74336 "2023-09-28 17:40:00" "2023-09-28 17:40:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.64220 -0.76271 "2023-09-28 17:50:00" "2023-09-28 17:00:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.67449 -0.73353 "2023-09-28 17:50:00" "2023-09-28 17:10:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.66154 -0.74523 "2023-09-28 17:50:00" "2023-09-28 17:20:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.68839 -0.72056 "2023-09-28 17:50:00" "2023-09-28 17:30:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.66701 -0.74336 "2023-09-28 17:50:00" "2023-09-28 17:40:00"
42600 0.63818 -0.76043 0.79047 -0.61250 0.68848 -0.72050 "2023-09-28 17:50:00" "2023-09-28 17:50:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.67449 -0.73353 "2023-09-28 18:00:00" "2023-09-28 17:10:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.66154 -0.74523 "2023-09-28 18:00:00" "2023-09-28 17:20:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.68839 -0.72056 "2023-09-28 18:00:00" "2023-09-28 17:30:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.66701 -0.74336 "2023-09-28 18:00:00" "2023-09-28 17:40:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.68848 -0.72050 "2023-09-28 18:00:00" "2023-09-28 17:50:00"
43200 0.61190 -0.77961 0.78077 -0.62482 0.67824 -0.72989 "2023-09-28 18:00:00" "2023-09-28 18:00:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.66154 -0.74523 "2023-09-28 18:10:00" "2023-09-28 17:20:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.68839 -0.72056 "2023-09-28 18:10:00" "2023-09-28 17:30:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.66701 -0.74336 "2023-09-28 18:10:00" "2023-09-28 17:40:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.68848 -0.72050 "2023-09-28 18:10:00" "2023-09-28 17:50:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.67824 -0.72989 "2023-09-28 18:10:00" "2023-09-28 18:00:00"
43800 0.57768 -0.80200 0.72604 -0.68765 0.63908 -0.76157 "2023-09-28 18:10:00" "2023-09-28 18:10:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.68839 -0.72056 "2023-09-28 18:20:00" "2023-09-28 17:30:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.66701 -0.74336 "2023-09-28 18:20:00" "2023-09-28 17:40:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.68848 -0.72050 "2023-09-28 18:20:00" "2023-09-28 17:50:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.67824 -0.72989 "2023-09-28 18:20:00" "2023-09-28 18:00:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.63908 -0.76157 "2023-09-28 18:20:00" "2023-09-28 18:10:00"
44400 0.54897 -0.82242 0.68203 -0.73132 0.56557 -0.81397 "2023-09-28 18:20:00" "2023-09-28 18:20:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.66701 -0.74336 "2023-09-28 18:30:00" "2023-09-28 17:40:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.68848 -0.72050 "2023-09-28 18:30:00" "2023-09-28 17:50:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.67824 -0.72989 "2023-09-28 18:30:00" "2023-09-28 18:00:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.63908 -0.76157 "2023-09-28 18:30:00" "2023-09-28 18:10:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.56557 -0.81397 "2023-09-28 18:30:00" "2023-09-28 18:20:00"
45000 0.52245 -0.84157 0.62535 -0.78034 0.49512 -0.86473 "2023-09-28 18:30:00" "2023-09-28 18:30:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.68848 -0.72050 "2023-09-28 18:40:00" "2023-09-28 17:50:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.67824 -0.72989 "2023-09-28 18:40:00" "2023-09-28 18:00:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.63908 -0.76157 "2023-09-28 18:40:00" "2023-09-28 18:10:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.56557 -0.81397 "2023-09-28 18:40:00" "2023-09-28 18:20:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.49512 -0.86473 "2023-09-28 18:40:00" "2023-09-28 18:30:00"
45600 0.48622 -0.86310 0.62221 -0.78285 0.48970 -0.85806 "2023-09-28 18:40:00" "2023-09-28 18:40:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.67824 -0.72989 "2023-09-28 18:50:00" "2023-09-28 18:00:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.63908 -0.76157 "2023-09-28 18:50:00" "2023-09-28 18:10:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.56557 -0.81397 "2023-09-28 18:50:00" "2023-09-28 18:20:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.49512 -0.86473 "2023-09-28 18:50:00" "2023-09-28 18:30:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.48970 -0.85806 "2023-09-28 18:50:00" "2023-09-28 18:40:00"
46200 0.45681 -0.87834 0.60070 -0.79948 0.48280 -0.86758 "2023-09-28 18:50:00" "2023-09-28 18:50:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.63908 -0.76157 "2023-09-28 19:00:00" "2023-09-28 18:10:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.56557 -0.81397 "2023-09-28 19:00:00" "2023-09-28 18:20:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.49512 -0.86473 "2023-09-28 19:00:00" "2023-09-28 18:30:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.48970 -0.85806 "2023-09-28 19:00:00" "2023-09-28 18:40:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.48280 -0.86758 "2023-09-28 19:00:00" "2023-09-28 18:50:00"
46800 0.40973 -0.89730 0.60865 -0.79344 0.52411 -0.84149 "2023-09-28 19:00:00" "2023-09-28 19:00:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.56557 -0.81397 "2023-09-28 19:10:00" "2023-09-28 18:20:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.49512 -0.86473 "2023-09-28 19:10:00" "2023-09-28 18:30:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.48970 -0.85806 "2023-09-28 19:10:00" "2023-09-28 18:40:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.48280 -0.86758 "2023-09-28 19:10:00" "2023-09-28 18:50:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.52411 -0.84149 "2023-09-28 19:10:00" "2023-09-28 19:00:00"
47400 0.37263 -0.91237 0.63965 -0.76867 0.46400 -0.88035 "2023-09-28 19:10:00" "2023-09-28 19:10:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.49512 -0.86473 "2023-09-28 19:20:00" "2023-09-28 18:30:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.48970 -0.85806 "2023-09-28 19:20:00" "2023-09-28 18:40:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.48280 -0.86758 "2023-09-28 19:20:00" "2023-09-28 18:50:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.52411 -0.84149 "2023-09-28 19:20:00" "2023-09-28 19:00:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.46400 -0.88035 "2023-09-28 19:20:00" "2023-09-28 19:10:00"
48000 0.34818 -0.92394 0.64102 -0.76752 0.34470 -0.93171 "2023-09-28 19:20:00" "2023-09-28 19:20:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.48970 -0.85806 "2023-09-28 19:30:00" "2023-09-28 18:40:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.48280 -0.86758 "2023-09-28 19:30:00" "2023-09-28 18:50:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.52411 -0.84149 "2023-09-28 19:30:00" "2023-09-28 19:00:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.46400 -0.88035 "2023-09-28 19:30:00" "2023-09-28 19:10:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.34470 -0.93171 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 0.31428 -0.93922 0.64573 -0.76356 0.28927 -0.95196 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.48280 -0.86758 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.52411 -0.84149 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.46400 -0.88035 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.34470 -0.93171 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.28927 -0.95196 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 0.27854 -0.94867 0.61213 -0.79076 0.21206 -0.96709 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.52411 -0.84149 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.46400 -0.88035 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.34470 -0.93171 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.28927 -0.95196 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.21206 -0.96709 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 0.26739 -0.95058 0.57928 -0.81513 0.30677 -0.94396 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.46400 -0.88035 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.34470 -0.93171 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.28927 -0.95196 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.21206 -0.96709 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.30677 -0.94396 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 0.26201 -0.95190 0.57398 -0.81887 0.32146 -0.93895 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.34470 -0.93171 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.28927 -0.95196 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.21206 -0.96709 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.30677 -0.94396 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.32146 -0.93895 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 0.27282 -0.94965 0.56746 -0.82340 0.29349 -0.93640 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.28927 -0.95196 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.21206 -0.96709 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.30677 -0.94396 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.32146 -0.93895 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.29349 -0.93640 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 0.26344 -0.95357 0.56477 -0.82525 0.20745 -0.95669 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.21206 -0.96709 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.30677 -0.94396 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.32146 -0.93895 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.29349 -0.93640 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.20745 -0.95669 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 0.25403 -0.95717 0.52350 -0.85203 0.22559 -0.96971 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.30677 -0.94396 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.32146 -0.93895 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.29349 -0.93640 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.20745 -0.95669 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.22559 -0.96971 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 0.27753 -0.95305 0.46812 -0.88366 0.25836 -0.95830 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.32146 -0.93895 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.29349 -0.93640 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.20745 -0.95669 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.22559 -0.96971 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.25836 -0.95830 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 0.28703 -0.95218 0.43700 -0.89946 0.29143 -0.95335 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.29349 -0.93640 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.20745 -0.95669 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.22559 -0.96971 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.25836 -0.95830 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.29143 -0.95335 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 0.30316 -0.94835 0.33924 -0.94070 0.27279 -0.95760 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.20745 -0.95669 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.22559 -0.96971 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.25836 -0.95830 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.29143 -0.95335 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.27279 -0.95760 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 0.29651 -0.95059 0.24450 -0.96965 0.32208 -0.94043 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.22559 -0.96971 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.25836 -0.95830 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.29143 -0.95335 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.27279 -0.95760 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.32208 -0.94043 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 0.29269 -0.95193 0.15848 -0.98736 0.33249 -0.93903 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.25836 -0.95830 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.29143 -0.95335 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.27279 -0.95760 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.32208 -0.94043 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.33249 -0.93903 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 0.28631 -0.95385 0.10682 -0.99428 0.30156 -0.95044 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.29143 -0.95335 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.27279 -0.95760 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.32208 -0.94043 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.33249 -0.93903 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.30156 -0.95044 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 0.25150 -0.96298 0.04946 -0.99878 0.30332 -0.95024 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.27279 -0.95760 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.32208 -0.94043 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.33249 -0.93903 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.30156 -0.95044 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.30332 -0.95024 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 0.21351 -0.97184 0.00144 -1.00000 0.24451 -0.96629 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.32208 -0.94043 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.33249 -0.93903 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.30156 -0.95044 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.30332 -0.95024 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.24451 -0.96629 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 0.18133 -0.97877 -0.02039 -0.99979 0.24656 -0.96733 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.33249 -0.93903 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.30156 -0.95044 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.30332 -0.95024 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.24451 -0.96629 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.24656 -0.96733 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 0.15653 -0.98392 -0.07000 -0.99755 0.16657 -0.98470 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.30156 -0.95044 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.30332 -0.95024 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.24451 -0.96629 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.24656 -0.96733 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.16657 -0.98470 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 0.12676 -0.98936 -0.10074 -0.99491 0.11140 -0.99316 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.30332 -0.95024 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.24451 -0.96629 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.24656 -0.96733 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.16657 -0.98470 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.11140 -0.99316 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 0.09017 -0.99370 -0.15438 -0.98801 0.10254 -0.99224 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.24451 -0.96629 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.24656 -0.96733 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.16657 -0.98470 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.11140 -0.99316 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.10254 -0.99224 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 0.06381 -0.99549 -0.20565 -0.97862 0.10616 -0.99348 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
