20230905
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.66619 -0.72888 0.73955 -0.67311 0.54105 -0.82323 "2023-09-05 17:10:00" "2023-09-05 16:20:00"
40200 0.66619 -0.72888 0.73955 -0.67311 0.60086 -0.76724 "2023-09-05 17:10:00" "2023-09-05 16:30:00"
40200 0.66619 -0.72888 0.73955 -0.67311 0.48775 -0.84197 "2023-09-05 17:10:00" "2023-09-05 16:40:00"
40200 0.66619 -0.72888 0.73955 -0.67311 0.74686 -0.64746 "2023-09-05 17:10:00" "2023-09-05 16:50:00"
40200 0.66619 -0.72888 0.73955 -0.67311 0.70554 -0.70077 "2023-09-05 17:10:00" "2023-09-05 17:00:00"
40200 0.66619 -0.72888 0.73955 -0.67311 0.61251 -0.78663 "2023-09-05 17:10:00" "2023-09-05 17:10:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.60086 -0.76724 "2023-09-05 17:20:00" "2023-09-05 16:30:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.48775 -0.84197 "2023-09-05 17:20:00" "2023-09-05 16:40:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.74686 -0.64746 "2023-09-05 17:20:00" "2023-09-05 16:50:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.70554 -0.70077 "2023-09-05 17:20:00" "2023-09-05 17:00:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.61251 -0.78663 "2023-09-05 17:20:00" "2023-09-05 17:10:00"
40800 0.67045 -0.72497 0.74361 -0.66861 0.63997 -0.75744 "2023-09-05 17:20:00" "2023-09-05 17:20:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.48775 -0.84197 "2023-09-05 17:30:00" "2023-09-05 16:40:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.74686 -0.64746 "2023-09-05 17:30:00" "2023-09-05 16:50:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.70554 -0.70077 "2023-09-05 17:30:00" "2023-09-05 17:00:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.61251 -0.78663 "2023-09-05 17:30:00" "2023-09-05 17:10:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.63997 -0.75744 "2023-09-05 17:30:00" "2023-09-05 17:20:00"
41400 0.68578 -0.70847 0.74690 -0.66493 0.69195 -0.70675 "2023-09-05 17:30:00" "2023-09-05 17:30:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.74686 -0.64746 "2023-09-05 17:40:00" "2023-09-05 16:50:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.70554 -0.70077 "2023-09-05 17:40:00" "2023-09-05 17:00:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.61251 -0.78663 "2023-09-05 17:40:00" "2023-09-05 17:10:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.63997 -0.75744 "2023-09-05 17:40:00" "2023-09-05 17:20:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.69195 -0.70675 "2023-09-05 17:40:00" "2023-09-05 17:30:00"
42000 0.71850 -0.67249 0.74875 -0.66285 0.59474 -0.77800 "2023-09-05 17:40:00" "2023-09-05 17:40:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.70554 -0.70077 "2023-09-05 17:50:00" "2023-09-05 17:00:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.61251 -0.78663 "2023-09-05 17:50:00" "2023-09-05 17:10:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.63997 -0.75744 "2023-09-05 17:50:00" "2023-09-05 17:20:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.69195 -0.70675 "2023-09-05 17:50:00" "2023-09-05 17:30:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.59474 -0.77800 "2023-09-05 17:50:00" "2023-09-05 17:40:00"
42600 0.71470 -0.67675 0.76358 -0.64571 0.75819 -0.63872 "2023-09-05 17:50:00" "2023-09-05 17:50:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.61251 -0.78663 "2023-09-05 18:00:00" "2023-09-05 17:10:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.63997 -0.75744 "2023-09-05 18:00:00" "2023-09-05 17:20:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.69195 -0.70675 "2023-09-05 18:00:00" "2023-09-05 17:30:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.59474 -0.77800 "2023-09-05 18:00:00" "2023-09-05 17:40:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.75819 -0.63872 "2023-09-05 18:00:00" "2023-09-05 17:50:00"
43200 0.71445 -0.67874 0.74661 -0.66527 0.73671 -0.66783 "2023-09-05 18:00:00" "2023-09-05 18:00:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.63997 -0.75744 "2023-09-05 18:10:00" "2023-09-05 17:20:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.69195 -0.70675 "2023-09-05 18:10:00" "2023-09-05 17:30:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.59474 -0.77800 "2023-09-05 18:10:00" "2023-09-05 17:40:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.75819 -0.63872 "2023-09-05 18:10:00" "2023-09-05 17:50:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.73671 -0.66783 "2023-09-05 18:10:00" "2023-09-05 18:00:00"
43800 0.71488 -0.68195 0.72562 -0.68810 0.82895 -0.54833 "2023-09-05 18:10:00" "2023-09-05 18:10:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.69195 -0.70675 "2023-09-05 18:20:00" "2023-09-05 17:30:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.59474 -0.77800 "2023-09-05 18:20:00" "2023-09-05 17:40:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.75819 -0.63872 "2023-09-05 18:20:00" "2023-09-05 17:50:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.73671 -0.66783 "2023-09-05 18:20:00" "2023-09-05 18:00:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.82895 -0.54833 "2023-09-05 18:20:00" "2023-09-05 18:10:00"
44400 0.70187 -0.69523 0.72652 -0.68714 0.72854 -0.66739 "2023-09-05 18:20:00" "2023-09-05 18:20:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.59474 -0.77800 "2023-09-05 18:30:00" "2023-09-05 17:40:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.75819 -0.63872 "2023-09-05 18:30:00" "2023-09-05 17:50:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.73671 -0.66783 "2023-09-05 18:30:00" "2023-09-05 18:00:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.82895 -0.54833 "2023-09-05 18:30:00" "2023-09-05 18:10:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.72854 -0.66739 "2023-09-05 18:30:00" "2023-09-05 18:20:00"
45000 0.67236 -0.72215 0.75538 -0.65529 0.60725 -0.78833 "2023-09-05 18:30:00" "2023-09-05 18:30:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.75819 -0.63872 "2023-09-05 18:40:00" "2023-09-05 17:50:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.73671 -0.66783 "2023-09-05 18:40:00" "2023-09-05 18:00:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.82895 -0.54833 "2023-09-05 18:40:00" "2023-09-05 18:10:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.72854 -0.66739 "2023-09-05 18:40:00" "2023-09-05 18:20:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.60725 -0.78833 "2023-09-05 18:40:00" "2023-09-05 18:30:00"
45600 0.63534 -0.76114 0.80601 -0.59190 0.63586 -0.76860 "2023-09-05 18:40:00" "2023-09-05 18:40:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.73671 -0.66783 "2023-09-05 18:50:00" "2023-09-05 18:00:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.82895 -0.54833 "2023-09-05 18:50:00" "2023-09-05 18:10:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.72854 -0.66739 "2023-09-05 18:50:00" "2023-09-05 18:20:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.60725 -0.78833 "2023-09-05 18:50:00" "2023-09-05 18:30:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.63586 -0.76860 "2023-09-05 18:50:00" "2023-09-05 18:40:00"
46200 0.62019 -0.77459 0.81240 -0.58310 0.71990 -0.68543 "2023-09-05 18:50:00" "2023-09-05 18:50:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.82895 -0.54833 "2023-09-05 19:00:00" "2023-09-05 18:10:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.72854 -0.66739 "2023-09-05 19:00:00" "2023-09-05 18:20:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.60725 -0.78833 "2023-09-05 19:00:00" "2023-09-05 18:30:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.63586 -0.76860 "2023-09-05 19:00:00" "2023-09-05 18:40:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.71990 -0.68543 "2023-09-05 19:00:00" "2023-09-05 18:50:00"
46800 0.62879 -0.76680 0.82008 -0.57225 0.60667 -0.78507 "2023-09-05 19:00:00" "2023-09-05 19:00:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.72854 -0.66739 "2023-09-05 19:10:00" "2023-09-05 18:20:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.60725 -0.78833 "2023-09-05 19:10:00" "2023-09-05 18:30:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.63586 -0.76860 "2023-09-05 19:10:00" "2023-09-05 18:40:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.71990 -0.68543 "2023-09-05 19:10:00" "2023-09-05 18:50:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.60667 -0.78507 "2023-09-05 19:10:00" "2023-09-05 19:00:00"
47400 0.62755 -0.76550 0.82615 -0.56345 0.55944 -0.82315 "2023-09-05 19:10:00" "2023-09-05 19:10:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.60725 -0.78833 "2023-09-05 19:20:00" "2023-09-05 18:30:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.63586 -0.76860 "2023-09-05 19:20:00" "2023-09-05 18:40:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.71990 -0.68543 "2023-09-05 19:20:00" "2023-09-05 18:50:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.60667 -0.78507 "2023-09-05 19:20:00" "2023-09-05 19:00:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.55944 -0.82315 "2023-09-05 19:20:00" "2023-09-05 19:10:00"
48000 0.59843 -0.78834 0.83421 -0.55144 0.62131 -0.77560 "2023-09-05 19:20:00" "2023-09-05 19:20:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.63586 -0.76860 "2023-09-05 19:30:00" "2023-09-05 18:40:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.71990 -0.68543 "2023-09-05 19:30:00" "2023-09-05 18:50:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.60667 -0.78507 "2023-09-05 19:30:00" "2023-09-05 19:00:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.55944 -0.82315 "2023-09-05 19:30:00" "2023-09-05 19:10:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.62131 -0.77560 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 0.58891 -0.79434 0.83616 -0.54849 0.60133 -0.78954 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.71990 -0.68543 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.60667 -0.78507 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.55944 -0.82315 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.62131 -0.77560 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.60133 -0.78954 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 0.58863 -0.79404 0.81549 -0.57877 0.72162 -0.67792 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.60667 -0.78507 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.55944 -0.82315 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.62131 -0.77560 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.60133 -0.78954 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.72162 -0.67792 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 0.61168 -0.77156 0.83092 -0.55640 0.55715 -0.82601 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.55944 -0.82315 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.62131 -0.77560 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.60133 -0.78954 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.72162 -0.67792 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.55715 -0.82601 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 0.63507 -0.74556 0.86012 -0.51009 0.46455 -0.88119 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.62131 -0.77560 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.60133 -0.78954 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.72162 -0.67792 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.55715 -0.82601 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.46455 -0.88119 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 0.63861 -0.74379 0.86734 -0.49771 0.58264 -0.80448 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.60133 -0.78954 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.72162 -0.67792 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.55715 -0.82601 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.46455 -0.88119 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.58264 -0.80448 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 0.66101 -0.72602 0.88358 -0.46828 0.67821 -0.71169 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.72162 -0.67792 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.55715 -0.82601 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.46455 -0.88119 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.58264 -0.80448 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.67821 -0.71169 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 0.68293 -0.70919 0.89295 -0.45016 0.74849 -0.63510 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.55715 -0.82601 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.46455 -0.88119 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.58264 -0.80448 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.67821 -0.71169 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.74849 -0.63510 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 0.71815 -0.67479 0.89461 -0.44684 0.75887 -0.63639 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.46455 -0.88119 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.58264 -0.80448 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.67821 -0.71169 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.74849 -0.63510 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.75887 -0.63639 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 0.73993 -0.64464 0.87170 -0.49004 0.65778 -0.74884 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.58264 -0.80448 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.67821 -0.71169 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.74849 -0.63510 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.75887 -0.63639 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.65778 -0.74884 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 0.73319 -0.65330 0.84722 -0.53125 0.62592 -0.75711 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.67821 -0.71169 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.74849 -0.63510 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.75887 -0.63639 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.65778 -0.74884 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.62592 -0.75711 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 0.74122 -0.64422 0.85459 -0.51931 0.74655 -0.65351 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.74849 -0.63510 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.75887 -0.63639 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.65778 -0.74884 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.62592 -0.75711 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.74655 -0.65351 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 0.76653 -0.61645 0.79130 -0.61143 0.86466 -0.47217 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.75887 -0.63639 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.65778 -0.74884 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.62592 -0.75711 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.74655 -0.65351 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.86466 -0.47217 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 0.78763 -0.59680 0.65681 -0.75406 0.75692 -0.63987 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.65778 -0.74884 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.62592 -0.75711 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.74655 -0.65351 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.86466 -0.47217 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.75692 -0.63987 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 0.78949 -0.59447 0.56572 -0.82460 0.75075 -0.64550 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.62592 -0.75711 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.74655 -0.65351 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.86466 -0.47217 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.75692 -0.63987 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.75075 -0.64550 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 0.79228 -0.59259 0.47801 -0.87835 0.78085 -0.61441 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.74655 -0.65351 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.86466 -0.47217 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.75692 -0.63987 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.75075 -0.64550 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.78085 -0.61441 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 0.82426 -0.53724 0.36265 -0.93193 0.82773 -0.54977 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.86466 -0.47217 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.75692 -0.63987 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.75075 -0.64550 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.78085 -0.61441 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.82773 -0.54977 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 0.85934 -0.47263 0.28605 -0.95821 0.73817 -0.66933 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.75692 -0.63987 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.75075 -0.64550 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.78085 -0.61441 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.82773 -0.54977 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.73817 -0.66933 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 0.88645 -0.41393 0.27047 -0.96273 0.83991 -0.53923 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.75075 -0.64550 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.78085 -0.61441 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.82773 -0.54977 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.73817 -0.66933 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.83991 -0.53923 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 0.92014 -0.34376 0.29977 -0.95401 0.92813 -0.35994 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 0.95245 -0.27525 0.34059 -0.94021 0.78085 -0.61441 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 0.95245 -0.27525 0.34059 -0.94021 0.82773 -0.54977 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 0.95245 -0.27525 0.34059 -0.94021 0.73817 -0.66933 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 0.95245 -0.27525 0.34059 -0.94021 0.83991 -0.53923 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 0.95245 -0.27525 0.34059 -0.94021 0.92813 -0.35994 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
