20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
39600 -0.02014 -0.98982 0.56678 -0.82387 0.00798 -0.99996 "2023-09-02 17:00:00" "2023-09-02 17:00:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.01066 -0.99994 "2023-09-02 17:10:00" "2023-09-02 16:20:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 -0.00352 -0.99999 "2023-09-02 17:10:00" "2023-09-02 16:30:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.02131 -0.99977 "2023-09-02 17:10:00" "2023-09-02 16:40:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 -0.00961 -0.99995 "2023-09-02 17:10:00" "2023-09-02 16:50:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.00267 -1.00000 "2023-09-02 17:10:00" "2023-09-02 17:00:00"
40200 -0.01985 -0.99092 0.54503 -0.83841 0.01000 -0.99995 "2023-09-02 17:10:00" "2023-09-02 17:10:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.01059 -0.99994 "2023-09-02 17:20:00" "2023-09-02 16:30:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 0.01620 -0.99987 "2023-09-02 17:20:00" "2023-09-02 16:40:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.02089 -0.99978 "2023-09-02 17:20:00" "2023-09-02 16:50:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 -0.00409 -0.99999 "2023-09-02 17:20:00" "2023-09-02 17:00:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 0.00189 -1.00000 "2023-09-02 17:20:00" "2023-09-02 17:10:00"
40800 -0.04924 -0.99240 0.52299 -0.85234 0.02635 -0.99965 "2023-09-02 17:20:00" "2023-09-02 17:20:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 0.00861 -0.99995 "2023-09-02 17:30:00" "2023-09-02 16:40:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.03287 -0.99944 "2023-09-02 17:30:00" "2023-09-02 16:50:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.01245 -0.99991 "2023-09-02 17:30:00" "2023-09-02 17:00:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 -0.00715 -0.99996 "2023-09-02 17:30:00" "2023-09-02 17:10:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 0.03633 -0.99934 "2023-09-02 17:30:00" "2023-09-02 17:20:00"
41400 -0.03001 -0.99325 0.49338 -0.86981 0.05531 -0.99846 "2023-09-02 17:30:00" "2023-09-02 17:30:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.05139 -0.99867 "2023-09-02 17:40:00" "2023-09-02 16:50:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.02835 -0.99959 "2023-09-02 17:40:00" "2023-09-02 17:00:00"
42000 0.00914 -0.99108 0.46284 -0.88644 -0.02333 -0.99972 "2023-09-02 17:40:00" "2023-09-02 17:10:00"
42000 0.00914 -0.99108 0.46284 -0.88644 0.03516 -0.99938 "2023-09-02 17:40:00" "2023-09-02 17:20:00"
42000 0.00914 -0.99108 0.46284 -0.88644 0.06862 -0.99764 "2023-09-02 17:40:00" "2023-09-02 17:30:00"
42000 0.00914 -0.99108 0.46284 -0.88644 0.10976 -0.99392 "2023-09-02 17:40:00" "2023-09-02 17:40:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.04376 -0.99904 "2023-09-02 17:50:00" "2023-09-02 17:00:00"
42600 0.06284 -0.98551 0.43723 -0.89935 -0.03931 -0.99922 "2023-09-02 17:50:00" "2023-09-02 17:10:00"
42600 0.06284 -0.98551 0.43723 -0.89935 0.03181 -0.99949 "2023-09-02 17:50:00" "2023-09-02 17:20:00"
42600 0.06284 -0.98551 0.43723 -0.89935 0.07737 -0.99700 "2023-09-02 17:50:00" "2023-09-02 17:30:00"
42600 0.06284 -0.98551 0.43723 -0.89935 0.13672 -0.99057 "2023-09-02 17:50:00" "2023-09-02 17:40:00"
42600 0.06284 -0.98551 0.43723 -0.89935 0.14078 -0.99002 "2023-09-02 17:50:00" "2023-09-02 17:50:00"
43200 0.14826 -0.96783 0.41523 -0.90972 -0.04568 -0.99895 "2023-09-02 18:00:00" "2023-09-02 17:10:00"
43200 0.14826 -0.96783 0.41523 -0.90972 0.03601 -0.99935 "2023-09-02 18:00:00" "2023-09-02 17:20:00"
43200 0.14826 -0.96783 0.41523 -0.90972 0.09158 -0.99579 "2023-09-02 18:00:00" "2023-09-02 17:30:00"
43200 0.14826 -0.96783 0.41523 -0.90972 0.16781 -0.98578 "2023-09-02 18:00:00" "2023-09-02 17:40:00"
43200 0.14826 -0.96783 0.41523 -0.90972 0.16645 -0.98602 "2023-09-02 18:00:00" "2023-09-02 17:50:00"
43200 0.14826 -0.96783 0.41523 -0.90972 0.19175 -0.98136 "2023-09-02 18:00:00" "2023-09-02 18:00:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.03634 -0.99934 "2023-09-02 18:10:00" "2023-09-02 17:20:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.09897 -0.99509 "2023-09-02 18:10:00" "2023-09-02 17:30:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.18865 -0.98203 "2023-09-02 18:10:00" "2023-09-02 17:40:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.18454 -0.98281 "2023-09-02 18:10:00" "2023-09-02 17:50:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.22808 -0.97359 "2023-09-02 18:10:00" "2023-09-02 18:00:00"
43800 0.23638 -0.94083 0.40032 -0.91638 0.21710 -0.97611 "2023-09-02 18:10:00" "2023-09-02 18:10:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.10587 -0.99438 "2023-09-02 18:20:00" "2023-09-02 17:30:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.20564 -0.97861 "2023-09-02 18:20:00" "2023-09-02 17:40:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.19950 -0.97989 "2023-09-02 18:20:00" "2023-09-02 17:50:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.25894 -0.96586 "2023-09-02 18:20:00" "2023-09-02 18:00:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.24475 -0.96955 "2023-09-02 18:20:00" "2023-09-02 18:10:00"
44400 0.32639 -0.91912 0.38628 -0.92238 0.25228 -0.96762 "2023-09-02 18:20:00" "2023-09-02 18:20:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.21868 -0.97579 "2023-09-02 18:30:00" "2023-09-02 17:40:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.21088 -0.97751 "2023-09-02 18:30:00" "2023-09-02 17:50:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.28337 -0.95899 "2023-09-02 18:30:00" "2023-09-02 18:00:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.26970 -0.96292 "2023-09-02 18:30:00" "2023-09-02 18:10:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.27767 -0.96065 "2023-09-02 18:30:00" "2023-09-02 18:20:00"
45000 0.39821 -0.89851 0.40423 -0.91466 0.28464 -0.95861 "2023-09-02 18:30:00" "2023-09-02 18:30:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.22296 -0.97482 "2023-09-02 18:40:00" "2023-09-02 17:50:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.30624 -0.95193 "2023-09-02 18:40:00" "2023-09-02 18:00:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.29465 -0.95558 "2023-09-02 18:40:00" "2023-09-02 18:10:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.30280 -0.95302 "2023-09-02 18:40:00" "2023-09-02 18:20:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.31269 -0.94982 "2023-09-02 18:40:00" "2023-09-02 18:30:00"
45600 0.43579 -0.88696 0.39329 -0.91941 0.31576 -0.94881 "2023-09-02 18:40:00" "2023-09-02 18:40:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.32268 -0.94650 "2023-09-02 18:50:00" "2023-09-02 18:00:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.31433 -0.94930 "2023-09-02 18:50:00" "2023-09-02 18:10:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.32174 -0.94682 "2023-09-02 18:50:00" "2023-09-02 18:20:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.33544 -0.94205 "2023-09-02 18:50:00" "2023-09-02 18:30:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.33424 -0.94248 "2023-09-02 18:50:00" "2023-09-02 18:40:00"
46200 0.45039 -0.88288 0.38951 -0.92102 0.33991 -0.94044 "2023-09-02 18:50:00" "2023-09-02 18:50:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.33905 -0.94070 "2023-09-02 19:00:00" "2023-09-02 18:10:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.34401 -0.93891 "2023-09-02 19:00:00" "2023-09-02 18:20:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.36177 -0.93220 "2023-09-02 19:00:00" "2023-09-02 18:30:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.35754 -0.93384 "2023-09-02 19:00:00" "2023-09-02 18:40:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.36855 -0.92953 "2023-09-02 19:00:00" "2023-09-02 18:50:00"
46800 0.43739 -0.89062 0.37509 -0.92699 0.36724 -0.93008 "2023-09-02 19:00:00" "2023-09-02 19:00:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.36530 -0.93087 "2023-09-02 19:10:00" "2023-09-02 18:20:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.38692 -0.92209 "2023-09-02 19:10:00" "2023-09-02 18:30:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.37963 -0.92512 "2023-09-02 19:10:00" "2023-09-02 18:40:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.39560 -0.91839 "2023-09-02 19:10:00" "2023-09-02 18:50:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.38682 -0.92214 "2023-09-02 19:10:00" "2023-09-02 19:00:00"
47400 0.39879 -0.90998 0.36624 -0.93052 0.36765 -0.92996 "2023-09-02 19:10:00" "2023-09-02 19:10:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.40505 -0.91428 "2023-09-02 19:20:00" "2023-09-02 18:30:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.39473 -0.91879 "2023-09-02 19:20:00" "2023-09-02 18:40:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.41469 -0.90995 "2023-09-02 19:20:00" "2023-09-02 18:50:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.40135 -0.91592 "2023-09-02 19:20:00" "2023-09-02 19:00:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.37307 -0.92780 "2023-09-02 19:20:00" "2023-09-02 19:10:00"
48000 0.36191 -0.92615 0.34777 -0.93758 0.36141 -0.93241 "2023-09-02 19:20:00" "2023-09-02 19:20:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.40385 -0.91482 "2023-09-02 19:30:00" "2023-09-02 18:40:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.42742 -0.90405 "2023-09-02 19:30:00" "2023-09-02 18:50:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.40982 -0.91216 "2023-09-02 19:30:00" "2023-09-02 19:00:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.37366 -0.92756 "2023-09-02 19:30:00" "2023-09-02 19:10:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.35260 -0.93577 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 0.32188 -0.94361 0.31790 -0.94812 0.34374 -0.93905 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.43753 -0.89920 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.41651 -0.90913 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.37355 -0.92761 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.34443 -0.93881 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.32934 -0.94420 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 0.29187 -0.95418 0.31911 -0.94772 0.29589 -0.95517 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.42533 -0.90504 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.37709 -0.92618 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.34081 -0.94013 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.31982 -0.94747 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.26670 -0.96372 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 0.26031 -0.96249 0.29905 -0.95424 0.27701 -0.96083 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.37190 -0.92827 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.32977 -0.94406 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.30346 -0.95284 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.23213 -0.97265 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.24988 -0.96825 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 0.22000 -0.97079 0.27449 -0.96159 0.26086 -0.96537 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.32892 -0.94436 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.29804 -0.95455 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.20959 -0.97776 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.23295 -0.97247 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.25223 -0.96766 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 0.19681 -0.97616 0.24767 -0.96884 0.25579 -0.96673 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.28783 -0.95768 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.18576 -0.98257 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.21420 -0.97677 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.23958 -0.97087 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.24421 -0.96971 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 0.19687 -0.97585 0.24299 -0.97003 0.25890 -0.96590 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.16110 -0.98692 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.19379 -0.98103 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.22461 -0.97444 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.23000 -0.97318 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.25356 -0.96732 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 0.20481 -0.97339 0.22909 -0.97340 0.25759 -0.96625 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.17539 -0.98448 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.21038 -0.97761 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.21682 -0.97620 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.24758 -0.96887 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.25278 -0.96752 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 0.22391 -0.96760 0.21961 -0.97559 0.24049 -0.97064 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.19701 -0.98040 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.20431 -0.97890 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.24129 -0.97045 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.24741 -0.96891 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.22835 -0.97358 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 0.26192 -0.95611 0.21643 -0.97630 0.23015 -0.97315 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.19042 -0.98169 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.23198 -0.97271 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.23887 -0.97104 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.21342 -0.97694 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.21716 -0.97612 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 0.29081 -0.95088 0.20961 -0.97779 0.19977 -0.97981 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.21839 -0.97586 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.22571 -0.97419 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.19503 -0.98079 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.19992 -0.97980 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.17548 -0.98446 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 0.29010 -0.95168 0.20571 -0.97861 0.18015 -0.98363 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.21905 -0.97571 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.18414 -0.98290 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.19011 -0.98176 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.15841 -0.98736 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.16822 -0.98575 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 0.25879 -0.95750 0.18258 -0.98319 0.15874 -0.98731 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.17874 -0.98389 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.18549 -0.98265 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.14765 -0.98904 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.16090 -0.98697 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.14477 -0.98946 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 0.20687 -0.96528 0.16101 -0.98695 0.14326 -0.98968 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.17425 -0.98469 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.13196 -0.99124 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.14774 -0.98901 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.12566 -0.99205 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.12491 -0.99215 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 0.14474 -0.97542 0.12245 -0.99247 0.12221 -0.99249 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.11225 -0.99367 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.12971 -0.99154 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.10278 -0.99469 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.10255 -0.99471 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.10027 -0.99494 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 0.06593 -0.98886 0.09824 -0.99516 0.09130 -0.99581 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.11796 -0.99301 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.08723 -0.99618 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.08758 -0.99615 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.08468 -0.99640 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.07376 -0.99726 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 0.00840 -0.99531 0.09629 -0.99535 0.05685 -0.99835 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.06575 -0.99781 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.06711 -0.99773 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.06365 -0.99795 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.05026 -0.99871 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.02423 -0.99966 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 -0.03300 -0.99707 0.07258 -0.99736 0.01196 -0.99988 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.04939 -0.99877 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.04550 -0.99896 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 0.03035 -0.99953 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 -0.00369 -0.99997 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 -0.01967 -0.99977 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 -0.06292 -0.99719 0.05199 -0.99865 -0.02919 -0.99953 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 0.03097 -0.99951 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 0.01477 -0.99988 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.02596 -0.99964 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.04677 -0.99888 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.06080 -0.99811 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 -0.08205 -0.99590 0.04939 -0.99878 -0.06365 -0.99795 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
