20230927
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 0.63555 -0.75938 0.80088 -0.59883 0.63685 -0.77098 "2023-09-27 17:10:00" "2023-09-27 16:30:00"
40200 0.63555 -0.75938 0.80088 -0.59883 0.64149 -0.76712 "2023-09-27 17:10:00" "2023-09-27 16:40:00"
40200 0.63555 -0.75938 0.80088 -0.59883 0.70110 -0.71306 "2023-09-27 17:10:00" "2023-09-27 16:50:00"
40200 0.63555 -0.75938 0.80088 -0.59883 0.66312 -0.74850 "2023-09-27 17:10:00" "2023-09-27 17:00:00"
40200 0.63555 -0.75938 0.80088 -0.59883 0.65494 -0.75566 "2023-09-27 17:10:00" "2023-09-27 17:10:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.63460 -0.77283 "2023-09-27 17:20:00" "2023-09-27 16:30:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.63998 -0.76839 "2023-09-27 17:20:00" "2023-09-27 16:40:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.70917 -0.70501 "2023-09-27 17:20:00" "2023-09-27 16:50:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.66150 -0.74994 "2023-09-27 17:20:00" "2023-09-27 17:00:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.64894 -0.76084 "2023-09-27 17:20:00" "2023-09-27 17:10:00"
40800 0.64115 -0.75570 0.78139 -0.62404 0.67999 -0.73319 "2023-09-27 17:20:00" "2023-09-27 17:20:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.64426 -0.76480 "2023-09-27 17:30:00" "2023-09-27 16:40:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.72054 -0.69339 "2023-09-27 17:30:00" "2023-09-27 16:50:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.66565 -0.74626 "2023-09-27 17:30:00" "2023-09-27 17:00:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.64937 -0.76047 "2023-09-27 17:30:00" "2023-09-27 17:10:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.69558 -0.71841 "2023-09-27 17:30:00" "2023-09-27 17:20:00"
41400 0.64156 -0.75484 0.77567 -0.63114 0.67085 -0.74159 "2023-09-27 17:30:00" "2023-09-27 17:30:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.73329 -0.67988 "2023-09-27 17:40:00" "2023-09-27 16:50:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.67311 -0.73952 "2023-09-27 17:40:00" "2023-09-27 17:00:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.65398 -0.75650 "2023-09-27 17:40:00" "2023-09-27 17:10:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.71143 -0.70271 "2023-09-27 17:40:00" "2023-09-27 17:20:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.67692 -0.73604 "2023-09-27 17:40:00" "2023-09-27 17:30:00"
42000 0.65103 -0.74707 0.77468 -0.63235 0.65581 -0.75492 "2023-09-27 17:40:00" "2023-09-27 17:40:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.67896 -0.73416 "2023-09-27 17:50:00" "2023-09-27 17:00:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.65775 -0.75322 "2023-09-27 17:50:00" "2023-09-27 17:10:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.72431 -0.68947 "2023-09-27 17:50:00" "2023-09-27 17:20:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.68292 -0.73049 "2023-09-27 17:50:00" "2023-09-27 17:30:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.64965 -0.76019 "2023-09-27 17:50:00" "2023-09-27 17:40:00"
42600 0.68242 -0.72227 0.75161 -0.65961 0.64812 -0.76149 "2023-09-27 17:50:00" "2023-09-27 17:50:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.64906 -0.76074 "2023-09-27 18:00:00" "2023-09-27 17:10:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.72454 -0.68923 "2023-09-27 18:00:00" "2023-09-27 17:20:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.67612 -0.73679 "2023-09-27 18:00:00" "2023-09-27 17:30:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.63294 -0.77419 "2023-09-27 18:00:00" "2023-09-27 17:40:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.62898 -0.77740 "2023-09-27 18:00:00" "2023-09-27 17:50:00"
43200 0.67659 -0.72651 0.75153 -0.65970 0.66715 -0.74491 "2023-09-27 18:00:00" "2023-09-27 18:00:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.72632 -0.68736 "2023-09-27 18:10:00" "2023-09-27 17:20:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.67291 -0.73972 "2023-09-27 18:10:00" "2023-09-27 17:30:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.62126 -0.78360 "2023-09-27 18:10:00" "2023-09-27 17:40:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.61411 -0.78921 "2023-09-27 18:10:00" "2023-09-27 17:50:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.67401 -0.73872 "2023-09-27 18:10:00" "2023-09-27 18:00:00"
43800 0.67400 -0.72893 0.76576 -0.64313 0.67650 -0.73643 "2023-09-27 18:10:00" "2023-09-27 18:10:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.67289 -0.73974 "2023-09-27 18:20:00" "2023-09-27 17:30:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.61496 -0.78855 "2023-09-27 18:20:00" "2023-09-27 17:40:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.60564 -0.79573 "2023-09-27 18:20:00" "2023-09-27 17:50:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.68249 -0.73089 "2023-09-27 18:20:00" "2023-09-27 18:00:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.68848 -0.72525 "2023-09-27 18:20:00" "2023-09-27 18:10:00"
44400 0.67488 -0.72624 0.79246 -0.60992 0.69839 -0.71569 "2023-09-27 18:20:00" "2023-09-27 18:20:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.60726 -0.79450 "2023-09-27 18:30:00" "2023-09-27 17:40:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.59579 -0.80314 "2023-09-27 18:30:00" "2023-09-27 17:50:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.68695 -0.72669 "2023-09-27 18:30:00" "2023-09-27 18:00:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.69601 -0.71802 "2023-09-27 18:30:00" "2023-09-27 18:10:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.71517 -0.69890 "2023-09-27 18:30:00" "2023-09-27 18:20:00"
45000 0.68910 -0.71222 0.78307 -0.62194 0.70563 -0.70856 "2023-09-27 18:30:00" "2023-09-27 18:30:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.59978 -0.80016 "2023-09-27 18:40:00" "2023-09-27 17:50:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.70083 -0.71330 "2023-09-27 18:40:00" "2023-09-27 18:00:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.71229 -0.70186 "2023-09-27 18:40:00" "2023-09-27 18:10:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.73963 -0.67293 "2023-09-27 18:40:00" "2023-09-27 18:20:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.72464 -0.68907 "2023-09-27 18:40:00" "2023-09-27 18:30:00"
45600 0.70127 -0.70052 0.77099 -0.63685 0.72660 -0.68702 "2023-09-27 18:40:00" "2023-09-27 18:40:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.71684 -0.69723 "2023-09-27 18:50:00" "2023-09-27 18:00:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.73000 -0.68343 "2023-09-27 18:50:00" "2023-09-27 18:10:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.76485 -0.64416 "2023-09-27 18:50:00" "2023-09-27 18:20:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.74619 -0.66570 "2023-09-27 18:50:00" "2023-09-27 18:30:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.74493 -0.66711 "2023-09-27 18:50:00" "2023-09-27 18:40:00"
46200 0.70644 -0.69308 0.78787 -0.61584 0.73527 -0.67777 "2023-09-27 18:50:00" "2023-09-27 18:50:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.73477 -0.67832 "2023-09-27 19:00:00" "2023-09-27 18:10:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.77503 -0.63192 "2023-09-27 19:00:00" "2023-09-27 18:20:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.75306 -0.65795 "2023-09-27 19:00:00" "2023-09-27 18:30:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.74942 -0.66210 "2023-09-27 19:00:00" "2023-09-27 18:40:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.73437 -0.67874 "2023-09-27 19:00:00" "2023-09-27 18:50:00"
46800 0.74085 -0.65417 0.77551 -0.63134 0.74543 -0.66656 "2023-09-27 19:00:00" "2023-09-27 19:00:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.78278 -0.62223 "2023-09-27 19:10:00" "2023-09-27 18:20:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.75806 -0.65215 "2023-09-27 19:10:00" "2023-09-27 18:30:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.75319 -0.65776 "2023-09-27 19:10:00" "2023-09-27 18:40:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.73439 -0.67871 "2023-09-27 19:10:00" "2023-09-27 18:50:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.75818 -0.65197 "2023-09-27 19:10:00" "2023-09-27 19:00:00"
47400 0.77070 -0.61852 0.77189 -0.63576 0.77143 -0.63616 "2023-09-27 19:10:00" "2023-09-27 19:10:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.77278 -0.63466 "2023-09-27 19:20:00" "2023-09-27 18:30:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.76804 -0.64039 "2023-09-27 19:20:00" "2023-09-27 18:40:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.74493 -0.66715 "2023-09-27 19:20:00" "2023-09-27 18:50:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.77815 -0.62807 "2023-09-27 19:20:00" "2023-09-27 19:00:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.79787 -0.60277 "2023-09-27 19:20:00" "2023-09-27 19:10:00"
48000 0.79184 -0.59406 0.76058 -0.64924 0.76525 -0.64373 "2023-09-27 19:20:00" "2023-09-27 19:20:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.77112 -0.63668 "2023-09-27 19:30:00" "2023-09-27 18:40:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.74496 -0.66710 "2023-09-27 19:30:00" "2023-09-27 18:50:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.78572 -0.61858 "2023-09-27 19:30:00" "2023-09-27 19:00:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.81142 -0.58446 "2023-09-27 19:30:00" "2023-09-27 19:10:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.75936 -0.65065 "2023-09-27 19:30:00" "2023-09-27 19:20:00"
48600 0.80643 -0.57488 0.76027 -0.64960 0.79938 -0.60079 "2023-09-27 19:30:00" "2023-09-27 19:30:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.74014 -0.67244 "2023-09-27 19:40:00" "2023-09-27 18:50:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.78776 -0.61598 "2023-09-27 19:40:00" "2023-09-27 19:00:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.81867 -0.57425 "2023-09-27 19:40:00" "2023-09-27 19:10:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.75179 -0.65939 "2023-09-27 19:40:00" "2023-09-27 19:20:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.81379 -0.58111 "2023-09-27 19:40:00" "2023-09-27 19:30:00"
49200 0.82221 -0.55457 0.75793 -0.65234 0.80953 -0.58706 "2023-09-27 19:40:00" "2023-09-27 19:40:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.78484 -0.61969 "2023-09-27 19:50:00" "2023-09-27 19:00:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.81983 -0.57260 "2023-09-27 19:50:00" "2023-09-27 19:10:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.73994 -0.67267 "2023-09-27 19:50:00" "2023-09-27 19:20:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.81964 -0.57285 "2023-09-27 19:50:00" "2023-09-27 19:30:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.81016 -0.58619 "2023-09-27 19:50:00" "2023-09-27 19:40:00"
49800 0.84208 -0.52609 0.74920 -0.66234 0.82224 -0.56904 "2023-09-27 19:50:00" "2023-09-27 19:50:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.82877 -0.55959 "2023-09-27 20:00:00" "2023-09-27 19:10:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.73856 -0.67418 "2023-09-27 20:00:00" "2023-09-27 19:20:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.83365 -0.55226 "2023-09-27 20:00:00" "2023-09-27 19:30:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.82137 -0.57039 "2023-09-27 20:00:00" "2023-09-27 19:40:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.84550 -0.53388 "2023-09-27 20:00:00" "2023-09-27 19:50:00"
50400 0.84948 -0.51326 0.74763 -0.66412 0.81744 -0.57599 "2023-09-27 20:00:00" "2023-09-27 20:00:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.73489 -0.67819 "2023-09-27 20:10:00" "2023-09-27 19:20:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.84318 -0.53759 "2023-09-27 20:10:00" "2023-09-27 19:30:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.82902 -0.55920 "2023-09-27 20:10:00" "2023-09-27 19:40:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.86288 -0.50531 "2023-09-27 20:10:00" "2023-09-27 19:50:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.81394 -0.58095 "2023-09-27 20:10:00" "2023-09-27 20:00:00"
51000 0.83675 -0.52872 0.72605 -0.68764 0.82025 -0.57199 "2023-09-27 20:10:00" "2023-09-27 20:10:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.84264 -0.53847 "2023-09-27 20:20:00" "2023-09-27 19:30:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.82560 -0.56425 "2023-09-27 20:20:00" "2023-09-27 19:40:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.86846 -0.49573 "2023-09-27 20:20:00" "2023-09-27 19:50:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.80177 -0.59762 "2023-09-27 20:20:00" "2023-09-27 20:00:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.80960 -0.58697 "2023-09-27 20:20:00" "2023-09-27 20:10:00"
51600 0.82566 -0.54164 0.70479 -0.70942 0.82459 -0.56572 "2023-09-27 20:20:00" "2023-09-27 20:20:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.82792 -0.56084 "2023-09-27 20:30:00" "2023-09-27 19:40:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.87840 -0.47790 "2023-09-27 20:30:00" "2023-09-27 19:50:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.79620 -0.60501 "2023-09-27 20:30:00" "2023-09-27 20:00:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.80563 -0.59241 "2023-09-27 20:30:00" "2023-09-27 20:10:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.83194 -0.55486 "2023-09-27 20:30:00" "2023-09-27 20:20:00"
52200 0.81309 -0.55799 0.69535 -0.71867 0.82198 -0.56951 "2023-09-27 20:30:00" "2023-09-27 20:30:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.87532 -0.48351 "2023-09-27 20:40:00" "2023-09-27 19:50:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.77650 -0.63002 "2023-09-27 20:40:00" "2023-09-27 20:00:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.78762 -0.61606 "2023-09-27 20:40:00" "2023-09-27 20:10:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.82497 -0.56514 "2023-09-27 20:40:00" "2023-09-27 20:20:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.80628 -0.59144 "2023-09-27 20:40:00" "2023-09-27 20:30:00"
52800 0.80099 -0.57116 0.68139 -0.73192 0.81105 -0.58497 "2023-09-27 20:40:00" "2023-09-27 20:40:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.74944 -0.66194 "2023-09-27 20:50:00" "2023-09-27 20:00:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.76225 -0.64717 "2023-09-27 20:50:00" "2023-09-27 20:10:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.81105 -0.58492 "2023-09-27 20:50:00" "2023-09-27 20:20:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.78378 -0.62093 "2023-09-27 20:50:00" "2023-09-27 20:30:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.79944 -0.60071 "2023-09-27 20:50:00" "2023-09-27 20:40:00"
53400 0.79114 -0.58615 0.65015 -0.75980 0.81307 -0.58216 "2023-09-27 20:50:00" "2023-09-27 20:50:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.74143 -0.67100 "2023-09-27 21:00:00" "2023-09-27 20:10:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.80138 -0.59815 "2023-09-27 21:00:00" "2023-09-27 20:20:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.76603 -0.64278 "2023-09-27 21:00:00" "2023-09-27 20:30:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.79054 -0.61241 "2023-09-27 21:00:00" "2023-09-27 20:40:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.81285 -0.58247 "2023-09-27 21:00:00" "2023-09-27 20:50:00"
54000 0.78092 -0.60387 0.62634 -0.77955 0.82804 -0.56063 "2023-09-27 21:00:00" "2023-09-27 21:00:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.78869 -0.61471 "2023-09-27 21:10:00" "2023-09-27 20:20:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.74498 -0.66695 "2023-09-27 21:10:00" "2023-09-27 20:30:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.77744 -0.62887 "2023-09-27 21:10:00" "2023-09-27 20:40:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.80774 -0.58950 "2023-09-27 21:10:00" "2023-09-27 20:50:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.83155 -0.55544 "2023-09-27 21:10:00" "2023-09-27 21:00:00"
54600 0.78837 -0.59287 0.59121 -0.80652 0.84221 -0.53915 "2023-09-27 21:10:00" "2023-09-27 21:10:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.70948 -0.70455 "2023-09-27 21:20:00" "2023-09-27 20:30:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.75006 -0.66124 "2023-09-27 21:20:00" "2023-09-27 20:40:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.78947 -0.61371 "2023-09-27 21:20:00" "2023-09-27 20:50:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.82242 -0.56884 "2023-09-27 21:20:00" "2023-09-27 21:00:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.84162 -0.54006 "2023-09-27 21:20:00" "2023-09-27 21:10:00"
55200 0.80451 -0.56874 0.53974 -0.84183 0.86437 -0.50284 "2023-09-27 21:20:00" "2023-09-27 21:20:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.73329 -0.67989 "2023-09-27 21:30:00" "2023-09-27 20:40:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.78065 -0.62497 "2023-09-27 21:30:00" "2023-09-27 20:50:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.82176 -0.56983 "2023-09-27 21:30:00" "2023-09-27 21:00:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.84824 -0.52959 "2023-09-27 21:30:00" "2023-09-27 21:10:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.87783 -0.47886 "2023-09-27 21:30:00" "2023-09-27 21:20:00"
55800 0.83511 -0.50215 0.49351 -0.86974 0.88771 -0.46033 "2023-09-27 21:30:00" "2023-09-27 21:30:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.76714 -0.64137 "2023-09-27 21:40:00" "2023-09-27 20:50:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.81607 -0.57787 "2023-09-27 21:40:00" "2023-09-27 21:00:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.84949 -0.52757 "2023-09-27 21:40:00" "2023-09-27 21:10:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.88571 -0.46423 "2023-09-27 21:40:00" "2023-09-27 21:20:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.89386 -0.44834 "2023-09-27 21:40:00" "2023-09-27 21:30:00"
56400 0.87516 -0.40579 0.44448 -0.89579 0.90968 -0.41520 "2023-09-27 21:40:00" "2023-09-27 21:40:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.79421 -0.60750 "2023-09-27 21:50:00" "2023-09-27 21:00:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.83482 -0.55041 "2023-09-27 21:50:00" "2023-09-27 21:10:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.88050 -0.47398 "2023-09-27 21:50:00" "2023-09-27 21:20:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.88910 -0.45766 "2023-09-27 21:50:00" "2023-09-27 21:30:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.91896 -0.39432 "2023-09-27 21:50:00" "2023-09-27 21:40:00"
57000 0.90867 -0.32054 0.38679 -0.92217 0.93008 -0.36723 "2023-09-27 21:50:00" "2023-09-27 21:50:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.81002 -0.58634 "2023-09-27 22:00:00" "2023-09-27 21:10:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.86599 -0.50002 "2023-09-27 22:00:00" "2023-09-27 21:20:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.87629 -0.48176 "2023-09-27 22:00:00" "2023-09-27 21:30:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.91869 -0.39497 "2023-09-27 22:00:00" "2023-09-27 21:40:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.93803 -0.34648 "2023-09-27 22:00:00" "2023-09-27 21:50:00"
57600 0.93710 -0.24346 0.35465 -0.93500 0.94412 -0.32941 "2023-09-27 22:00:00" "2023-09-27 22:00:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.85643 -0.51622 "2023-09-27 22:10:00" "2023-09-27 21:20:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.86733 -0.49771 "2023-09-27 22:10:00" "2023-09-27 21:30:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.91967 -0.39268 "2023-09-27 22:10:00" "2023-09-27 21:40:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.94492 -0.32726 "2023-09-27 22:10:00" "2023-09-27 21:50:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.95464 -0.29763 "2023-09-27 22:10:00" "2023-09-27 22:00:00"
58200 0.96586 -0.17328 0.33590 -0.94190 0.95879 -0.28394 "2023-09-27 22:10:00" "2023-09-27 22:10:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.86523 -0.50137 "2023-09-27 22:20:00" "2023-09-27 21:30:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.92487 -0.38027 "2023-09-27 22:20:00" "2023-09-27 21:40:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.95320 -0.30225 "2023-09-27 22:20:00" "2023-09-27 21:50:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.96534 -0.26080 "2023-09-27 22:20:00" "2023-09-27 22:00:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.97010 -0.24240 "2023-09-27 22:20:00" "2023-09-27 22:10:00"
58800 0.98509 -0.12410 0.30694 -0.95173 0.96846 -0.24906 "2023-09-27 22:20:00" "2023-09-27 22:20:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.92767 -0.37338 "2023-09-27 22:30:00" "2023-09-27 21:40:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.95874 -0.28425 "2023-09-27 22:30:00" "2023-09-27 21:50:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.97268 -0.23203 "2023-09-27 22:30:00" "2023-09-27 22:00:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.97817 -0.20762 "2023-09-27 22:30:00" "2023-09-27 22:10:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.97367 -0.22789 "2023-09-27 22:30:00" "2023-09-27 22:20:00"
59400 0.99062 -0.11581 0.27293 -0.96203 0.97512 -0.22160 "2023-09-27 22:30:00" "2023-09-27 22:30:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.96504 -0.26204 "2023-09-27 22:40:00" "2023-09-27 21:50:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.97959 -0.20089 "2023-09-27 22:40:00" "2023-09-27 22:00:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.98534 -0.17039 "2023-09-27 22:40:00" "2023-09-27 22:10:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.97969 -0.20042 "2023-09-27 22:40:00" "2023-09-27 22:20:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.98109 -0.19343 "2023-09-27 22:40:00" "2023-09-27 22:30:00"
60000 0.98644 -0.14623 0.27494 -0.96146 0.98252 -0.18609 "2023-09-27 22:40:00" "2023-09-27 22:40:00"
