20230901
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31200 61.30001 52.07643 64.85714 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 61.30001 52.07643 72.17500 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 61.30001 52.07643 71.88333 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 61.30001 52.07643 63.13750 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 63.94313 54.86543 53.15000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 63.94313 54.86543 64.85714 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 63.94313 54.86543 72.17500 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 63.94313 54.86543 71.88333 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 63.94313 54.86543 63.13750 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 63.94313 54.86543 56.50000 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 62.86949 56.47106 64.85714 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 62.86949 56.47106 72.17500 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 62.86949 56.47106 71.88333 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 62.86949 56.47106 63.13750 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 62.86949 56.47106 56.50000 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 62.86949 56.47106 47.40000 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33000 61.11116 56.51969 72.17500 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 61.11116 56.51969 71.88333 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 61.11116 56.51969 63.13750 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 61.11116 56.51969 56.50000 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 61.11116 56.51969 47.40000 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 61.11116 56.51969 55.04286 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
33600 59.98594 57.05651 71.88333 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 59.98594 57.05651 63.13750 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 59.98594 57.05651 56.50000 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 59.98594 57.05651 47.40000 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 59.98594 57.05651 55.04286 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 59.98594 57.05651 62.90000 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34200 61.98738 58.73642 63.13750 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 61.98738 58.73642 56.50000 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 61.98738 58.73642 47.40000 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 61.98738 58.73642 55.04286 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 61.98738 58.73642 62.90000 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 61.98738 58.73642 74.13750 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
34800 66.11030 58.32240 56.50000 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 66.11030 58.32240 47.40000 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 66.11030 58.32240 55.04286 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 66.11030 58.32240 62.90000 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 66.11030 58.32240 74.13750 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 66.11030 58.32240 83.28571 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
35400 70.21843 57.31231 47.40000 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 70.21843 57.31231 55.04286 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 70.21843 57.31231 62.90000 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 70.21843 57.31231 74.13750 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 70.21843 57.31231 83.28571 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 70.21843 57.31231 82.47500 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36000 74.65574 56.84405 55.04286 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 74.65574 56.84405 62.90000 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 74.65574 56.84405 74.13750 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 74.65574 56.84405 83.28571 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 74.65574 56.84405 82.47500 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 74.65574 56.84405 83.55714 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
