20230907
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31800 33.78426 45.46450 27.97500 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 33.78426 45.46450 45.37143 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 33.78426 45.46450 37.91250 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 33.78426 45.46450 39.86250 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 35.48370 46.02929 27.31429 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 35.48370 46.02929 27.97500 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 35.48370 46.02929 45.37143 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 35.48370 46.02929 37.91250 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 35.48370 46.02929 39.86250 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 35.48370 46.02929 32.24286 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 36.70798 47.90975 27.97500 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 36.70798 47.90975 45.37143 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 36.70798 47.90975 37.91250 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 36.70798 47.90975 39.86250 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 36.70798 47.90975 32.24286 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 36.70798 47.90975 32.31429 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 34.89264 48.54480 45.37143 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 34.89264 48.54480 37.91250 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 34.89264 48.54480 39.86250 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 34.89264 48.54480 32.24286 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 34.89264 48.54480 32.31429 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 34.89264 48.54480 29.47500 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 33.69193 46.54842 37.91250 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 33.69193 46.54842 39.86250 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 33.69193 46.54842 32.24286 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 33.69193 46.54842 32.31429 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 33.69193 46.54842 29.47500 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 33.69193 46.54842 26.72857 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 34.02737 44.19827 39.86250 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 34.02737 44.19827 32.24286 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 34.02737 44.19827 32.31429 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 34.02737 44.19827 29.47500 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 34.02737 44.19827 26.72857 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 34.02737 44.19827 42.15000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
35400 34.42348 41.37284 32.24286 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 34.42348 41.37284 32.31429 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 34.42348 41.37284 29.47500 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 34.42348 41.37284 26.72857 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 34.42348 41.37284 42.15000 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 34.42348 41.37284 39.37143 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36000 36.00022 38.74721 32.31429 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 36.00022 38.74721 29.47500 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 36.00022 38.74721 26.72857 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 36.00022 38.74721 42.15000 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 36.00022 38.74721 39.37143 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 36.00022 38.74721 41.38750 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
36600 37.83062 36.24652 29.47500 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 37.83062 36.24652 26.72857 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 37.83062 36.24652 42.15000 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 37.83062 36.24652 39.37143 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 37.83062 36.24652 41.38750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 37.83062 36.24652 41.82857 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
