20230903
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
27000 37.11084 41.87443 36.37500 "2023-09-04 01:30:00" "2023-09-04 00:40:00"
27000 37.11084 41.87443 28.94286 "2023-09-04 01:30:00" "2023-09-04 00:50:00"
27000 37.11084 41.87443 21.60000 "2023-09-04 01:30:00" "2023-09-04 01:00:00"
27000 37.11084 41.87443 30.03750 "2023-09-04 01:30:00" "2023-09-04 01:10:00"
27000 37.11084 41.87443 43.75714 "2023-09-04 01:30:00" "2023-09-04 01:20:00"
27000 37.11084 41.87443 52.50000 "2023-09-04 01:30:00" "2023-09-04 01:30:00"
27000 37.11084 41.87443 36.37500 "2023-09-04 01:30:00" "2023-09-04 00:40:00"
27000 37.11084 41.87443 28.94286 "2023-09-04 01:30:00" "2023-09-04 00:50:00"
27000 37.11084 41.87443 21.60000 "2023-09-04 01:30:00" "2023-09-04 01:00:00"
27000 37.11084 41.87443 30.03750 "2023-09-04 01:30:00" "2023-09-04 01:10:00"
27000 37.11084 41.87443 43.75714 "2023-09-04 01:30:00" "2023-09-04 01:20:00"
27000 37.11084 41.87443 52.50000 "2023-09-04 01:30:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
27600 38.77102 39.85593 28.94286 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 38.77102 39.85593 21.60000 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 38.77102 39.85593 30.03750 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 38.77102 39.85593 43.75714 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 38.77102 39.85593 52.50000 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 38.77102 39.85593 52.36250 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28200 41.71764 37.68716 21.60000 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 41.71764 37.68716 30.03750 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 41.71764 37.68716 43.75714 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 41.71764 37.68716 52.50000 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 41.71764 37.68716 52.36250 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 41.71764 37.68716 9999.00000 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
28800 46.62699 36.87964 30.03750 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 46.62699 36.87964 43.75714 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 46.62699 36.87964 52.50000 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 46.62699 36.87964 52.36250 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 46.62699 36.87964 9999.00000 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 46.62699 36.87964 44.84000 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
29400 52.45797 34.97363 43.75714 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 52.45797 34.97363 52.50000 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 52.45797 34.97363 52.36250 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 52.45797 34.97363 9999.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 52.45797 34.97363 44.84000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 52.45797 34.97363 59.42857 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 54.99360 31.15080 52.50000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 54.99360 31.15080 52.36250 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 54.99360 31.15080 9999.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 54.99360 31.15080 44.84000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 54.99360 31.15080 59.42857 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 54.99360 31.15080 60.67500 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 56.43661 27.28952 52.36250 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 56.43661 27.28952 9999.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 56.43661 27.28952 44.84000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 56.43661 27.28952 59.42857 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 56.43661 27.28952 60.67500 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 56.43661 27.28952 56.70000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 59.22393 25.08147 9999.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 59.22393 25.08147 44.84000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 59.22393 25.08147 59.42857 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 59.22393 25.08147 60.67500 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 59.22393 25.08147 56.70000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 59.22393 25.08147 66.17500 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 60.56526 23.84821 59.42857 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 60.56526 23.84821 60.67500 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 60.56526 23.84821 56.70000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 60.56526 23.84821 66.17500 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 67.41429 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 60.56526 23.84821 59.42857 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 60.56526 23.84821 60.67500 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 60.56526 23.84821 56.70000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 60.56526 23.84821 66.17500 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 67.41429 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 60.56526 23.84821 59.42857 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 60.56526 23.84821 60.67500 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 60.56526 23.84821 56.70000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 60.56526 23.84821 66.17500 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 67.41429 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 60.56526 23.84821 59.42857 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 60.56526 23.84821 60.67500 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 60.56526 23.84821 56.70000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 60.56526 23.84821 66.17500 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 67.41429 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 60.56526 23.84821 59.42857 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 60.56526 23.84821 60.67500 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 60.56526 23.84821 56.70000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 60.56526 23.84821 66.17500 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 60.56526 23.84821 67.41429 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 60.56526 23.84821 44.84000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
