20230905
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 43.75572 59.92228 43.38562 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 43.75572 59.92228 43.86290 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 44.15051 59.31166 50.77406 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 44.15051 59.31166 47.24613 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 44.15051 59.31166 45.35691 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 44.15051 59.31166 44.24955 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 44.15051 59.31166 45.38421 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 44.15051 59.31166 44.27297 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 43.56304 59.73201 48.91046 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 43.56304 59.73201 46.88998 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 43.56304 59.73201 46.02393 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 43.56304 59.73201 47.66127 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 43.56304 59.73201 46.56430 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 43.56304 59.73201 44.23896 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 43.67847 59.19947 48.00142 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 43.67847 59.19947 47.21107 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 43.67847 59.19947 49.28981 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 43.67847 59.19947 48.13011 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 43.67847 59.19947 44.06579 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 43.67847 59.19947 43.31483 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 45.76376 59.63558 47.12085 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 45.76376 59.63558 49.43480 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 45.76376 59.63558 48.36886 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 45.76376 59.63558 43.09083 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 45.76376 59.63558 42.79926 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 45.76376 59.63558 45.00131 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 49.50600 59.75768 50.57842 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 49.50600 59.75768 49.51185 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 49.50600 59.75768 43.33261 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 49.50600 59.75768 43.19495 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 49.50600 59.75768 46.82318 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 49.50600 59.75768 50.12326 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 52.55067 59.84766 49.91639 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 52.55067 59.84766 43.24993 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 52.55067 59.84766 43.37531 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 52.55067 59.84766 48.05510 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 52.55067 59.84766 52.76918 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 52.55067 59.84766 52.38330 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 56.56028 60.93727 43.75814 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 56.56028 60.93727 43.98442 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 56.56028 60.93727 49.42941 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 56.56028 60.93727 55.39181 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 56.56028 60.93727 55.43195 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 56.56028 60.93727 55.85265 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 61.18199 62.33633 44.81853 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 61.18199 62.33633 50.69723 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 61.18199 62.33633 57.49776 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 61.18199 62.33633 57.77328 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 61.18199 62.33633 57.81377 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 61.18199 62.33633 59.88750 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 64.90870 63.53876 51.64126 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 64.90870 63.53876 58.92807 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 64.90870 63.53876 59.50689 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 64.90870 63.53876 59.47050 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 64.90870 63.53876 62.14001 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 64.90870 63.53876 64.28731 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 67.25556 64.69600 60.39601 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 67.25556 64.69600 61.10751 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 67.25556 64.69600 60.96752 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 67.25556 64.69600 64.26595 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 67.25556 64.69600 66.74666 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 67.25556 64.69600 68.12052 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
