20230917
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 61.72964 54.91099 47.90000 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 61.72964 54.91099 54.92500 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 61.72964 54.91099 54.27500 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 61.72964 54.91099 61.84000 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 61.72964 54.91099 64.57143 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 61.72964 54.91099 67.48333 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 64.10650 53.11024 54.92500 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 64.10650 53.11024 54.27500 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 64.10650 53.11024 61.84000 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 64.10650 53.11024 64.57143 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 64.10650 53.11024 67.48333 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 64.10650 53.11024 68.96667 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 64.52452 51.97134 54.27500 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 64.52452 51.97134 61.84000 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 64.52452 51.97134 64.57143 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 64.52452 51.97134 67.48333 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 64.52452 51.97134 68.96667 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 64.52452 51.97134 67.30000 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 65.32593 51.55690 61.84000 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 65.32593 51.55690 64.57143 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 65.32593 51.55690 67.48333 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 65.32593 51.55690 68.96667 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 65.32593 51.55690 67.30000 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 65.32593 51.55690 45.90000 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 66.09735 50.37222 64.57143 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 66.09735 50.37222 67.48333 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 66.09735 50.37222 68.96667 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 66.09735 50.37222 67.30000 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 66.09735 50.37222 45.90000 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 66.09735 50.37222 61.00000 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 67.05399 49.80231 67.48333 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 67.05399 49.80231 68.96667 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 67.05399 49.80231 67.30000 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 67.05399 49.80231 45.90000 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 67.05399 49.80231 61.00000 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 67.05399 49.80231 73.90000 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 66.62921 50.91778 68.96667 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 66.62921 50.91778 67.30000 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 66.62921 50.91778 45.90000 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 66.62921 50.91778 61.00000 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 66.62921 50.91778 73.90000 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 66.62921 50.91778 67.95000 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
53400 64.14523 51.76690 67.30000 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 64.14523 51.76690 45.90000 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 64.14523 51.76690 61.00000 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 64.14523 51.76690 73.90000 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 64.14523 51.76690 67.95000 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 64.14523 51.76690 68.55000 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 64.14523 51.76690 67.30000 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 64.14523 51.76690 45.90000 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 64.14523 51.76690 61.00000 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 64.14523 51.76690 73.90000 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 64.14523 51.76690 67.95000 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 64.14523 51.76690 68.55000 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 64.14523 51.76690 67.30000 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 64.14523 51.76690 45.90000 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 64.14523 51.76690 61.00000 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 64.14523 51.76690 73.90000 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 64.14523 51.76690 67.95000 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 64.14523 51.76690 68.55000 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 64.14523 51.76690 67.30000 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 64.14523 51.76690 45.90000 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
