20230909
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 64.99634 85.59504 73.90000 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 64.99634 85.59504 68.01429 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 64.99634 85.59504 68.41250 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 64.99634 85.59504 65.82857 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 64.99634 85.59504 59.50000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 64.99634 85.59504 60.68571 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 62.58307 85.06072 68.01429 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 62.58307 85.06072 68.41250 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 62.58307 85.06072 65.82857 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 62.58307 85.06072 59.50000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 62.58307 85.06072 60.68571 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 62.58307 85.06072 56.10000 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 60.91781 84.97234 68.41250 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 60.91781 84.97234 65.82857 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 60.91781 84.97234 59.50000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 60.91781 84.97234 60.68571 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 60.91781 84.97234 56.10000 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 60.91781 84.97234 58.22500 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 58.17566 85.21994 65.82857 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 58.17566 85.21994 59.50000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 58.17566 85.21994 60.68571 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 58.17566 85.21994 56.10000 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 58.17566 85.21994 58.22500 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 58.17566 85.21994 53.52857 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 56.79393 85.27264 59.50000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 56.79393 85.27264 60.68571 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 56.79393 85.27264 56.10000 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 56.79393 85.27264 58.22500 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 56.79393 85.27264 53.52857 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 56.79393 85.27264 51.88000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 55.89911 85.19237 60.68571 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 55.89911 85.19237 56.10000 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 55.89911 85.19237 58.22500 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 55.89911 85.19237 53.52857 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 55.89911 85.19237 51.88000 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 55.89911 85.19237 58.54286 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 55.14271 85.32536 56.10000 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 55.14271 85.32536 58.22500 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 55.14271 85.32536 53.52857 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 55.14271 85.32536 51.88000 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 55.14271 85.32536 58.54286 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 55.14271 85.32536 52.58571 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
