20230901
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
50400 57.27694 74.79205 58.31684 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 57.27694 74.79205 55.82895 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 62.47286 73.37907 60.60923 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 62.47286 73.37907 56.03001 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 62.47286 73.37907 62.56396 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 62.47286 73.37907 58.66940 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 62.47286 73.37907 55.59483 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 62.47286 73.37907 61.48390 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 63.60583 71.54480 56.61372 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 63.60583 71.54480 63.67672 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 63.60583 71.54480 59.16220 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 63.60583 71.54480 55.56135 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 63.60583 71.54480 64.39278 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 63.60583 71.54480 64.62670 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 68.19429 71.22366 63.64859 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 68.19429 71.22366 58.78109 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 68.19429 71.22366 54.96460 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 68.19429 71.22366 66.24508 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 68.19429 71.22366 66.41118 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 68.19429 71.22366 68.29674 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 70.50262 70.64103 58.32535 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 70.50262 70.64103 54.40205 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 70.50262 70.64103 67.35004 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 70.50262 70.64103 67.54887 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 70.50262 70.64103 70.44441 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 70.50262 70.64103 69.42317 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 73.37800 70.47673 53.36142 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 73.37800 70.47673 67.23279 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 73.37800 70.47673 67.45380 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 73.37800 70.47673 71.22943 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 73.37800 70.47673 69.25600 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 73.37800 70.47673 72.49609 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 72.05634 71.48918 67.86560 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 72.05634 71.48918 68.09524 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 72.05634 71.48918 72.50520 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 72.05634 71.48918 69.87952 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 72.05634 71.48918 74.71944 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 72.05634 71.48918 73.01131 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 70.64088 72.83788 68.36619 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 70.64088 72.83788 73.12825 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 70.64088 72.83788 70.00515 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 70.64088 72.83788 76.18658 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 70.64088 72.83788 73.35986 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 70.64088 72.83788 71.65836 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 72.91934 74.09258 73.07612 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 72.91934 74.09258 69.68177 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 72.91934 74.09258 76.76307 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 72.91934 74.09258 73.08120 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 72.91934 74.09258 70.32370 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 72.91934 74.09258 73.33916 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 74.48094 74.75050 70.19820 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 74.48094 74.75050 77.77278 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 74.48094 74.75050 73.49047 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 74.48094 74.75050 69.89899 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 74.48094 74.75050 74.58046 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 74.48094 74.75050 74.95258 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
