20230908
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 45.11657 42.49624 48.97143 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 45.11657 42.49624 50.37500 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 48.05714 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 48.81972 42.97851 42.05714 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 48.81972 42.97851 39.12500 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 48.81972 42.97851 48.97143 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 48.81972 42.97851 50.37500 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 48.81972 42.97851 48.05714 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 48.81972 42.97851 58.23750 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 51.63160 41.21196 39.12500 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 51.63160 41.21196 48.97143 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 51.63160 41.21196 50.37500 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 51.63160 41.21196 48.05714 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 51.63160 41.21196 58.23750 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 51.63160 41.21196 57.72857 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 53.85533 39.54507 48.97143 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 53.85533 39.54507 50.37500 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 53.85533 39.54507 48.05714 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 53.85533 39.54507 58.23750 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 53.85533 39.54507 57.72857 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 53.85533 39.54507 60.05000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 53.80943 37.36801 50.37500 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 53.80943 37.36801 48.05714 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 53.80943 37.36801 58.23750 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 53.80943 37.36801 57.72857 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 53.80943 37.36801 60.05000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 53.80943 37.36801 53.82857 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 52.91793 34.87301 48.05714 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 52.91793 34.87301 58.23750 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 52.91793 34.87301 57.72857 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 52.91793 34.87301 60.05000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 52.91793 34.87301 53.82857 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 52.91793 34.87301 44.61429 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
40800 53.36849 34.94773 58.23750 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 53.36849 34.94773 57.72857 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 53.36849 34.94773 60.05000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 53.36849 34.94773 53.82857 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 53.36849 34.94773 44.61429 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 53.36849 34.94773 49.58750 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
41400 51.92022 36.05553 57.72857 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 51.92022 36.05553 60.05000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 51.92022 36.05553 53.82857 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 51.92022 36.05553 44.61429 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 51.92022 36.05553 49.58750 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 51.92022 36.05553 56.05000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
