20230920
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 43.58341 48.66885 36.68571 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 43.58341 48.66885 38.93750 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 43.58341 48.66885 32.22857 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 43.58341 48.66885 40.18571 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 43.58341 48.66885 48.68750 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 43.58341 48.66885 54.38571 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 46.30724 48.31654 38.93750 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 46.30724 48.31654 32.22857 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 46.30724 48.31654 40.18571 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 46.30724 48.31654 48.68750 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 46.30724 48.31654 54.38571 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 46.30724 48.31654 57.95714 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 50.59244 48.68288 32.22857 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 50.59244 48.68288 40.18571 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 50.59244 48.68288 48.68750 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 50.59244 48.68288 54.38571 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 50.59244 48.68288 57.95714 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 50.59244 48.68288 59.80000 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 54.10305 48.95579 40.18571 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 54.10305 48.95579 48.68750 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 54.10305 48.95579 54.38571 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 54.10305 48.95579 57.95714 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 54.10305 48.95579 59.80000 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 54.10305 48.95579 55.58571 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 54.69257 49.01809 48.68750 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 54.69257 49.01809 54.38571 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 54.69257 49.01809 57.95714 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 54.69257 49.01809 59.80000 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 54.69257 49.01809 55.58571 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 54.69257 49.01809 57.75000 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 54.13721 49.97174 54.38571 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 54.13721 49.97174 57.95714 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 54.13721 49.97174 59.80000 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 54.13721 49.97174 55.58571 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 54.13721 49.97174 57.75000 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 54.13721 49.97174 39.38571 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 53.35427 49.44440 57.95714 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 53.35427 49.44440 59.80000 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 53.35427 49.44440 55.58571 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 53.35427 49.44440 57.75000 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 53.35427 49.44440 39.38571 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 53.35427 49.44440 53.18750 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 52.30888 50.01892 59.80000 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 52.30888 50.01892 55.58571 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 52.30888 50.01892 57.75000 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 52.30888 50.01892 39.38571 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 52.30888 50.01892 53.18750 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 52.30888 50.01892 50.01429 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 48.77923 50.53988 55.58571 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 48.77923 50.53988 57.75000 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 48.77923 50.53988 39.38571 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 48.77923 50.53988 53.18750 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 48.77923 50.53988 50.01429 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
