20230928
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 64.85191 65.18855 72.29282 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 64.85191 65.18855 68.08703 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 63.34574 66.16722 64.60621 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 63.34574 66.16722 72.32139 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 63.34574 66.16722 73.36880 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 63.34574 66.16722 72.57418 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 63.34574 66.16722 65.94382 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 63.34574 66.16722 66.06242 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 62.41838 66.39260 72.52402 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 62.41838 66.39260 73.61743 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 62.41838 66.39260 72.72591 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 62.41838 66.39260 64.70760 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 62.41838 66.39260 64.99652 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 62.41838 66.39260 64.99356 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 62.50626 66.84389 75.42649 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 62.50626 66.84389 74.52597 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 62.50626 66.84389 65.55471 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 62.50626 66.84389 65.88107 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 62.50626 66.84389 65.48655 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 62.50626 66.84389 63.78834 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 61.52978 66.85575 75.63856 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 61.52978 66.85575 66.03663 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 61.52978 66.85575 66.39746 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 61.52978 66.85575 65.73909 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 61.52978 66.85575 63.15497 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 61.52978 66.85575 61.60744 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 61.53540 66.12083 65.83586 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 61.53540 66.12083 66.22864 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 61.53540 66.12083 65.47202 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 61.53540 66.12083 62.37203 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 61.53540 66.12083 59.66965 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 61.53540 66.12083 61.68372 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 62.76878 64.84002 66.54158 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 62.76878 64.84002 65.61042 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 62.76878 64.84002 62.14116 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 62.76878 64.84002 58.71218 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 62.76878 64.84002 61.93131 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 62.76878 64.84002 61.92237 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 63.67966 64.09892 65.83657 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 63.67966 64.09892 62.12742 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 63.67966 64.09892 58.26136 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 63.67966 64.09892 62.16251 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 63.67966 64.09892 62.15057 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 63.67966 64.09892 63.79366 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
