20230831
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
30000 71.28936 53.50381 74.35426 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 71.28936 53.50381 70.43836 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 71.28936 53.50381 70.93734 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30600 71.89695 54.54085 65.47983 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 71.89695 54.54085 70.67463 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 71.89695 54.54085 74.44553 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 71.89695 54.54085 69.25786 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 71.89695 54.54085 69.86038 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 71.89695 54.54085 72.15860 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
31200 73.18458 56.29074 75.34318 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 73.18458 56.29074 79.31337 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 73.18458 56.29074 73.18631 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 73.18458 56.29074 73.85410 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 73.18458 56.29074 77.52675 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 73.18458 56.29074 73.04811 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31800 74.25378 57.50783 81.15837 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 74.25378 57.50783 74.42207 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 74.25378 57.50783 75.13904 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 74.25378 57.50783 79.95073 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 74.25378 57.50783 72.28118 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 74.25378 57.50783 73.89923 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
32400 74.54044 58.19261 74.11010 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 74.54044 58.19261 74.81113 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 74.54044 58.19261 80.46705 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 74.54044 58.19261 70.39213 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 74.54044 58.19261 73.53063 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 74.54044 58.19261 73.81529 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 75.36070 57.94817 74.79959 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 75.36070 57.94817 80.99426 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 75.36070 57.94817 69.12486 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 75.36070 57.94817 73.38446 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 75.36070 57.94817 73.67215 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 75.36070 57.94817 75.03435 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33600 76.47523 59.73408 81.39360 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 76.47523 59.73408 68.36592 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 76.47523 59.73408 73.47738 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 76.47523 59.73408 73.75643 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 76.47523 59.73408 75.53670 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 76.47523 59.73408 76.79732 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
34200 77.10713 60.68319 67.63188 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 77.10713 60.68319 73.33856 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 77.10713 60.68319 73.60389 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 77.10713 60.68319 75.74615 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 77.10713 60.68319 78.20786 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 77.10713 60.68319 76.66364 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34800 76.97030 59.20543 72.17068 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 76.97030 59.20543 72.38977 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 76.97030 59.20543 74.79427 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 76.97030 59.20543 78.10179 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 76.97030 59.20543 75.95658 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 76.97030 59.20543 77.40082 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
35400 75.64945 58.85307 73.14969 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 75.64945 58.85307 75.64790 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 75.64945 58.85307 79.60068 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 75.64945 58.85307 76.92269 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 75.64945 58.85307 79.19582 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 75.64945 58.85307 75.77735 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
36000 75.11924 58.91027 76.54392 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 75.11924 58.91027 80.94572 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 75.11924 58.91027 77.88122 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 75.11924 58.91027 80.77253 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 75.11924 58.91027 75.20633 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 75.11924 58.91027 74.98135 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36600 73.78401 57.98577 79.74934 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 73.78401 57.98577 76.49037 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 73.78401 57.98577 79.83982 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 73.78401 57.98577 72.55866 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 73.78401 57.98577 72.43410 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 73.78401 57.98577 73.73299 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
37200 72.77526 57.45615 74.84818 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 72.77526 57.45615 78.45892 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 72.77526 57.45615 69.90730 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 72.77526 57.45615 69.81707 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 72.77526 57.45615 72.36955 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 72.77526 57.45615 72.31008 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37800 71.76804 57.31284 78.21938 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 71.76804 57.31284 68.86934 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 71.76804 57.31284 68.80926 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 71.76804 57.31284 72.20676 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 71.76804 57.31284 71.65925 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 71.76804 57.31284 70.71658 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
38400 71.21941 58.11820 67.20590 "2023-09-01 04:40:00" "2023-09-01 03:50:00"
38400 71.21941 58.11820 67.19158 "2023-09-01 04:40:00" "2023-09-01 04:00:00"
38400 71.21941 58.11820 71.22349 "2023-09-01 04:40:00" "2023-09-01 04:10:00"
38400 71.21941 58.11820 70.40714 "2023-09-01 04:40:00" "2023-09-01 04:20:00"
38400 71.21941 58.11820 69.01088 "2023-09-01 04:40:00" "2023-09-01 04:30:00"
38400 71.21941 58.11820 68.88116 "2023-09-01 04:40:00" "2023-09-01 04:40:00"
39000 71.40585 58.80004 65.90201 "2023-09-01 04:50:00" "2023-09-01 04:00:00"
39000 71.40585 58.80004 70.35925 "2023-09-01 04:50:00" "2023-09-01 04:10:00"
39000 71.40585 58.80004 69.32361 "2023-09-01 04:50:00" "2023-09-01 04:20:00"
39000 71.40585 58.80004 67.57383 "2023-09-01 04:50:00" "2023-09-01 04:30:00"
39000 71.40585 58.80004 67.24636 "2023-09-01 04:50:00" "2023-09-01 04:40:00"
39000 71.40585 58.80004 71.51074 "2023-09-01 04:50:00" "2023-09-01 04:50:00"
39600 70.64415 58.75459 69.99181 "2023-09-01 05:00:00" "2023-09-01 04:10:00"
39600 70.64415 58.75459 68.78055 "2023-09-01 05:00:00" "2023-09-01 04:20:00"
39600 70.64415 58.75459 66.76714 "2023-09-01 05:00:00" "2023-09-01 04:30:00"
39600 70.64415 58.75459 66.26939 "2023-09-01 05:00:00" "2023-09-01 04:40:00"
39600 70.64415 58.75459 72.35351 "2023-09-01 05:00:00" "2023-09-01 04:50:00"
39600 70.64415 58.75459 69.03233 "2023-09-01 05:00:00" "2023-09-01 05:00:00"
40200 69.83293 59.27731 69.11410 "2023-09-01 05:10:00" "2023-09-01 04:20:00"
40200 69.83293 59.27731 66.95966 "2023-09-01 05:10:00" "2023-09-01 04:30:00"
40200 69.83293 59.27731 66.32310 "2023-09-01 05:10:00" "2023-09-01 04:40:00"
40200 69.83293 59.27731 73.92222 "2023-09-01 05:10:00" "2023-09-01 04:50:00"
40200 69.83293 59.27731 69.52976 "2023-09-01 05:10:00" "2023-09-01 05:00:00"
40200 69.83293 59.27731 69.36419 "2023-09-01 05:10:00" "2023-09-01 05:10:00"
40800 69.74753 60.66721 67.59515 "2023-09-01 05:20:00" "2023-09-01 04:30:00"
40800 69.74753 60.66721 66.84560 "2023-09-01 05:20:00" "2023-09-01 04:40:00"
40800 69.74753 60.66721 75.55752 "2023-09-01 05:20:00" "2023-09-01 04:50:00"
40800 69.74753 60.66721 70.18209 "2023-09-01 05:20:00" "2023-09-01 05:00:00"
40800 69.74753 60.66721 69.39747 "2023-09-01 05:20:00" "2023-09-01 05:10:00"
40800 69.74753 60.66721 68.89915 "2023-09-01 05:20:00" "2023-09-01 05:20:00"
41400 70.24720 61.36974 66.44270 "2023-09-01 05:30:00" "2023-09-01 04:40:00"
41400 70.24720 61.36974 75.73190 "2023-09-01 05:30:00" "2023-09-01 04:50:00"
41400 70.24720 61.36974 69.63697 "2023-09-01 05:30:00" "2023-09-01 05:00:00"
41400 70.24720 61.36974 68.35091 "2023-09-01 05:30:00" "2023-09-01 05:10:00"
41400 70.24720 61.36974 68.34995 "2023-09-01 05:30:00" "2023-09-01 05:20:00"
41400 70.24720 61.36974 71.18140 "2023-09-01 05:30:00" "2023-09-01 05:30:00"
42000 69.94318 61.84699 75.61922 "2023-09-01 05:40:00" "2023-09-01 04:50:00"
42000 69.94318 61.84699 69.21786 "2023-09-01 05:40:00" "2023-09-01 05:00:00"
42000 69.94318 61.84699 67.55820 "2023-09-01 05:40:00" "2023-09-01 05:10:00"
42000 69.94318 61.84699 67.78339 "2023-09-01 05:40:00" "2023-09-01 05:20:00"
42000 69.94318 61.84699 72.39688 "2023-09-01 05:40:00" "2023-09-01 05:30:00"
42000 69.94318 61.84699 70.31167 "2023-09-01 05:40:00" "2023-09-01 05:40:00"
42600 69.83151 62.47630 70.26575 "2023-09-01 05:50:00" "2023-09-01 05:00:00"
42600 69.83151 62.47630 68.26113 "2023-09-01 05:50:00" "2023-09-01 05:10:00"
42600 69.83151 62.47630 68.68223 "2023-09-01 05:50:00" "2023-09-01 05:20:00"
42600 69.83151 62.47630 74.70621 "2023-09-01 05:50:00" "2023-09-01 05:30:00"
42600 69.83151 62.47630 72.04689 "2023-09-01 05:50:00" "2023-09-01 05:40:00"
42600 69.83151 62.47630 69.13900 "2023-09-01 05:50:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 68.64058 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 69.12375 62.60366 69.27301 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 69.12375 62.60366 76.34247 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 69.12375 62.60366 73.20788 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
43200 69.12375 62.60366 68.72538 "2023-09-01 06:00:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 70.16253 "2023-09-01 06:00:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 69.38782 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 77.11649 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 73.63977 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 67.82814 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 69.52230 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 69.05237 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 77.76504 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 74.20637 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 67.42067 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 69.35067 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 69.43080 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 70.59898 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 74.32310 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 66.93642 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 69.03364 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 69.51958 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 71.48006 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 70.96081 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 65.59481 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.68846 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 68.48251 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 71.16383 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 70.87839 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 72.06716 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 65.42879 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 66.56596 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 69.77054 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 69.63117 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 71.62916 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 71.85441 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 64.00331 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 67.58366 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 67.56867 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 70.32429 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 70.57137 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 68.59133 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 68.59052 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 68.74410 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 72.05098 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 72.42463 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 70.51027 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 66.45448 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 68.25237 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 71.95623 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 72.40719 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 70.47230 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 63.55940 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 59.81021 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 70.50714 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 71.03364 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 69.10628 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 59.88474 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 54.63444 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 55.90429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 70.42336 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 68.71860 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 57.79794 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 51.13102 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 53.38249 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 52.04010 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 69.05845 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 57.00670 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 49.33420 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.16566 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 49.55097 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 49.98822 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 55.98459 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 47.75893 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 51.00424 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.32450 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 48.19433 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 52.67834 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 45.04865 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 48.50703 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 44.01902 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 45.12005 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 51.70963 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 52.93675 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 48.06205 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 42.97332 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 44.24558 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 52.49669 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 54.84571 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.97094 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 43.39359 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 44.75683 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 54.22297 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 57.43806 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
