20230912
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 31.28049 27.41134 30.98460 "2023-09-13 08:10:00" "2023-09-13 08:00:00"
51000 31.28049 27.41134 31.32287 "2023-09-13 08:10:00" "2023-09-13 08:10:00"
51600 29.80414 26.28561 38.03131 "2023-09-13 08:20:00" "2023-09-13 07:30:00"
51600 29.80414 26.28561 37.87097 "2023-09-13 08:20:00" "2023-09-13 07:40:00"
51600 29.80414 26.28561 30.07482 "2023-09-13 08:20:00" "2023-09-13 07:50:00"
51600 29.80414 26.28561 27.52637 "2023-09-13 08:20:00" "2023-09-13 08:00:00"
51600 29.80414 26.28561 28.35919 "2023-09-13 08:20:00" "2023-09-13 08:10:00"
51600 29.80414 26.28561 29.60563 "2023-09-13 08:20:00" "2023-09-13 08:20:00"
52200 28.55884 24.44758 34.82722 "2023-09-13 08:30:00" "2023-09-13 07:40:00"
52200 28.55884 24.44758 26.30934 "2023-09-13 08:30:00" "2023-09-13 07:50:00"
52200 28.55884 24.44758 23.40709 "2023-09-13 08:30:00" "2023-09-13 08:00:00"
52200 28.55884 24.44758 24.52659 "2023-09-13 08:30:00" "2023-09-13 08:10:00"
52200 28.55884 24.44758 26.71481 "2023-09-13 08:30:00" "2023-09-13 08:20:00"
52200 28.55884 24.44758 28.42315 "2023-09-13 08:30:00" "2023-09-13 08:30:00"
52800 28.47499 23.25810 24.08898 "2023-09-13 08:40:00" "2023-09-13 07:50:00"
52800 28.47499 23.25810 20.88078 "2023-09-13 08:40:00" "2023-09-13 08:00:00"
52800 28.47499 23.25810 22.15713 "2023-09-13 08:40:00" "2023-09-13 08:10:00"
52800 28.47499 23.25810 24.87615 "2023-09-13 08:40:00" "2023-09-13 08:20:00"
52800 28.47499 23.25810 27.65272 "2023-09-13 08:40:00" "2023-09-13 08:30:00"
52800 28.47499 23.25810 28.00360 "2023-09-13 08:40:00" "2023-09-13 08:40:00"
53400 28.94033 26.12774 19.10023 "2023-09-13 08:50:00" "2023-09-13 08:00:00"
53400 28.94033 26.12774 20.51871 "2023-09-13 08:50:00" "2023-09-13 08:10:00"
53400 28.94033 26.12774 23.54941 "2023-09-13 08:50:00" "2023-09-13 08:20:00"
53400 28.94033 26.12774 26.93901 "2023-09-13 08:50:00" "2023-09-13 08:30:00"
53400 28.94033 26.12774 27.48082 "2023-09-13 08:50:00" "2023-09-13 08:40:00"
53400 28.94033 26.12774 28.06331 "2023-09-13 08:50:00" "2023-09-13 08:50:00"
54000 28.43196 31.27796 18.97506 "2023-09-13 09:00:00" "2023-09-13 08:10:00"
54000 28.43196 31.27796 22.31342 "2023-09-13 09:00:00" "2023-09-13 08:20:00"
54000 28.43196 31.27796 26.09818 "2023-09-13 09:00:00" "2023-09-13 08:30:00"
54000 28.43196 31.27796 26.74325 "2023-09-13 09:00:00" "2023-09-13 08:40:00"
54000 28.43196 31.27796 27.57525 "2023-09-13 09:00:00" "2023-09-13 08:50:00"
54000 28.43196 31.27796 28.45103 "2023-09-13 09:00:00" "2023-09-13 09:00:00"
54600 26.55802 35.09130 20.50424 "2023-09-13 09:10:00" "2023-09-13 08:20:00"
54600 26.55802 35.09130 24.63955 "2023-09-13 09:10:00" "2023-09-13 08:30:00"
54600 26.55802 35.09130 25.34878 "2023-09-13 09:10:00" "2023-09-13 08:40:00"
54600 26.55802 35.09130 26.31285 "2023-09-13 09:10:00" "2023-09-13 08:50:00"
54600 26.55802 35.09130 27.70556 "2023-09-13 09:10:00" "2023-09-13 09:00:00"
54600 26.55802 35.09130 27.22523 "2023-09-13 09:10:00" "2023-09-13 09:10:00"
55200 26.02018 40.12376 26.98288 "2023-09-13 09:20:00" "2023-09-13 08:30:00"
55200 26.02018 40.12376 27.75660 "2023-09-13 09:20:00" "2023-09-13 08:40:00"
55200 26.02018 40.12376 28.82717 "2023-09-13 09:20:00" "2023-09-13 08:50:00"
55200 26.02018 40.12376 30.49020 "2023-09-13 09:20:00" "2023-09-13 09:00:00"
55200 26.02018 40.12376 29.85569 "2023-09-13 09:20:00" "2023-09-13 09:10:00"
55200 26.02018 40.12376 26.79994 "2023-09-13 09:20:00" "2023-09-13 09:20:00"
55800 26.84557 46.83847 32.89677 "2023-09-13 09:30:00" "2023-09-13 08:40:00"
55800 26.84557 46.83847 34.05261 "2023-09-13 09:30:00" "2023-09-13 08:50:00"
55800 26.84557 46.83847 35.91076 "2023-09-13 09:30:00" "2023-09-13 09:00:00"
55800 26.84557 46.83847 35.20466 "2023-09-13 09:30:00" "2023-09-13 09:10:00"
55800 26.84557 46.83847 30.88168 "2023-09-13 09:30:00" "2023-09-13 09:20:00"
55800 26.84557 46.83847 27.14580 "2023-09-13 09:30:00" "2023-09-13 09:30:00"
56400 27.96232 51.25842 38.21391 "2023-09-13 09:40:00" "2023-09-13 08:50:00"
56400 27.96232 51.25842 40.23409 "2023-09-13 09:40:00" "2023-09-13 09:00:00"
56400 27.96232 51.25842 39.46037 "2023-09-13 09:40:00" "2023-09-13 09:10:00"
56400 27.96232 51.25842 34.40389 "2023-09-13 09:40:00" "2023-09-13 09:20:00"
56400 27.96232 51.25842 28.71180 "2023-09-13 09:40:00" "2023-09-13 09:30:00"
56400 27.96232 51.25842 27.97515 "2023-09-13 09:40:00" "2023-09-13 09:40:00"
57000 28.30778 53.37030 45.06241 "2023-09-13 09:50:00" "2023-09-13 09:00:00"
57000 28.30778 53.37030 44.23419 "2023-09-13 09:50:00" "2023-09-13 09:10:00"
57000 28.30778 53.37030 38.65164 "2023-09-13 09:50:00" "2023-09-13 09:20:00"
57000 28.30778 53.37030 31.83243 "2023-09-13 09:50:00" "2023-09-13 09:30:00"
57000 28.30778 53.37030 30.95603 "2023-09-13 09:50:00" "2023-09-13 09:40:00"
57000 28.30778 53.37030 29.10451 "2023-09-13 09:50:00" "2023-09-13 09:50:00"
