20230926
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 23.21549 51.84619 7.41429 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 23.21549 51.84619 17.60000 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 23.21549 51.84619 29.58750 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 23.21549 51.84619 23.07143 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37200 23.21549 51.84619 27.01429 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 23.21549 51.84619 37.45000 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 23.21549 51.84619 7.41429 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 23.21549 51.84619 17.60000 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 23.21549 51.84619 29.58750 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 23.21549 51.84619 23.07143 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
37800 20.41951 54.37020 37.45000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 20.41951 54.37020 7.41429 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 20.41951 54.37020 17.60000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 20.41951 54.37020 29.58750 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 20.41951 54.37020 23.07143 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 20.41951 54.37020 18.90000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
38400 20.01445 56.60180 7.41429 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 20.01445 56.60180 17.60000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 20.01445 56.60180 29.58750 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 20.01445 56.60180 23.07143 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 20.01445 56.60180 18.90000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 20.01445 56.60180 19.68571 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39000 22.07893 57.77056 17.60000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 22.07893 57.77056 29.58750 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 22.07893 57.77056 23.07143 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 22.07893 57.77056 18.90000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 22.07893 57.77056 19.68571 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 22.07893 57.77056 16.23750 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
39600 22.04888 57.00995 29.58750 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 22.04888 57.00995 23.07143 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 22.04888 57.00995 18.90000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 22.04888 57.00995 19.68571 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 22.04888 57.00995 16.23750 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 22.04888 57.00995 29.11429 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40200 19.29867 56.82454 23.07143 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 19.29867 56.82454 18.90000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 19.29867 56.82454 19.68571 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 19.29867 56.82454 16.23750 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 19.29867 56.82454 29.11429 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 19.29867 56.82454 13.77143 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 18.06219 56.74880 18.90000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 18.06219 56.74880 19.68571 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 18.06219 56.74880 16.23750 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 18.06219 56.74880 29.11429 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 18.06219 56.74880 13.77143 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 18.06219 56.74880 14.57143 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 18.06219 56.74880 18.90000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 18.06219 56.74880 19.68571 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 18.06219 56.74880 16.23750 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 18.06219 56.74880 29.11429 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 18.06219 56.74880 13.77143 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 18.06219 56.74880 14.57143 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 18.06219 56.74880 18.90000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 18.06219 56.74880 19.68571 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 18.06219 56.74880 16.23750 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 18.06219 56.74880 29.11429 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 18.06219 56.74880 13.77143 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 18.06219 56.74880 14.57143 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 18.06219 56.74880 18.90000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 18.06219 56.74880 19.68571 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 18.06219 56.74880 16.23750 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 18.06219 56.74880 29.11429 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 18.06219 56.74880 13.77143 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 18.06219 56.74880 14.57143 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 18.06219 56.74880 18.90000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
