20230908
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 50.72574 54.04050 52.85991 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 50.72574 54.04050 52.17734 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 52.46747 56.10503 46.92473 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 52.46747 56.10503 40.45186 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 52.46747 56.10503 49.95371 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 52.46747 56.10503 56.77491 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 52.46747 56.10503 54.96354 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 52.46747 56.10503 52.22312 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 56.21000 60.77821 42.68839 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 56.21000 60.77821 52.91917 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 56.21000 60.77821 60.47652 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 56.21000 60.77821 58.12887 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 56.21000 60.77821 54.85984 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 56.21000 60.77821 55.38986 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 59.83468 61.70308 55.04242 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 59.83468 61.70308 63.23027 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 59.83468 61.70308 60.58134 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 59.83468 61.70308 57.01473 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 59.83468 61.70308 57.93086 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 59.83468 61.70308 59.62122 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 62.72971 63.39285 66.03974 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 62.72971 63.39285 63.13395 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 62.72971 63.39285 59.29773 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 62.72971 63.39285 60.47001 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 62.72971 63.39285 62.22723 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 62.72971 63.39285 63.26204 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 62.99444 60.82491 67.81501 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 62.99444 60.82491 63.76296 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 62.99444 60.82491 65.08417 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 62.99444 60.82491 67.02754 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 62.99444 60.82491 68.59518 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 62.99444 60.82491 63.96551 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 61.03878 57.29367 65.63557 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 61.03878 57.29367 67.07798 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 61.03878 57.29367 69.17497 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 61.03878 57.29367 71.11918 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 61.03878 57.29367 63.50115 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 61.03878 57.29367 60.75989 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 59.99047 56.65290 68.49356 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 59.99047 56.65290 70.72240 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 59.99047 56.65290 72.90025 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 59.99047 56.65290 63.59749 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 59.99047 56.65290 60.51608 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 59.99047 56.65290 60.71820 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 57.83581 55.46022 69.45050 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 57.83581 55.46022 71.81667 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 57.83581 55.46022 61.51219 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 57.83581 55.46022 58.06976 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 57.83581 55.46022 57.53954 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 57.83581 55.46022 57.64225 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 56.69338 54.44147 67.79349 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 56.69338 54.44147 56.61020 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 56.69338 54.44147 52.92654 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 56.69338 54.44147 52.04904 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 56.69338 54.44147 53.19356 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 56.69338 54.44147 56.44829 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 55.01239 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 51.07701 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 50.02359 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 51.66517 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 57.34901 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 56.51625 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
