20230928
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
27000 37.31092 48.69647 56.90000 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 37.31092 48.69647 34.31667 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 37.31092 48.69647 23.95714 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 37.31092 48.69647 36.04286 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 37.31092 48.69647 54.42857 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 37.31092 48.69647 30.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 37.31092 48.69647 56.90000 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 37.31092 48.69647 34.31667 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 37.31092 48.69647 23.95714 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 37.31092 48.69647 36.04286 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 37.31092 48.69647 54.42857 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 37.31092 48.69647 30.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 31.67371 49.59886 34.31667 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 31.67371 49.59886 23.95714 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 31.67371 49.59886 36.04286 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 31.67371 49.59886 54.42857 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 31.67371 49.59886 30.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 31.67371 49.59886 17.74286 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 33.60850 50.89769 23.95714 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 33.60850 50.89769 36.04286 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 33.60850 50.89769 54.42857 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 33.60850 50.89769 30.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 33.60850 50.89769 17.74286 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 33.60850 50.89769 30.81250 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 38.53532 52.97340 36.04286 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 38.53532 52.97340 54.42857 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 38.53532 52.97340 30.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 38.53532 52.97340 17.74286 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 38.53532 52.97340 30.81250 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 38.53532 52.97340 52.68571 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 38.57720 55.92994 54.42857 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 38.57720 55.92994 30.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 38.57720 55.92994 17.74286 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 38.57720 55.92994 30.81250 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 38.57720 55.92994 52.68571 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 38.57720 55.92994 52.74286 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 38.55174 57.67430 30.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 38.55174 57.67430 17.74286 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 38.55174 57.67430 30.81250 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 38.55174 57.67430 52.68571 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 38.55174 57.67430 52.74286 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 38.55174 57.67430 42.65714 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 42.71112 58.96863 17.74286 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 42.71112 58.96863 30.81250 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 42.71112 58.96863 52.68571 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 42.71112 58.96863 52.74286 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 42.71112 58.96863 42.65714 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 42.71112 58.96863 60.30000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 49.02147 59.47872 30.81250 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 49.02147 59.47872 52.68571 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 49.02147 59.47872 52.74286 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 49.02147 59.47872 42.65714 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 49.02147 59.47872 60.30000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 49.02147 59.47872 57.87500 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 52.95685 59.09844 52.68571 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 52.95685 59.09844 52.74286 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
