20230908
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
30000 0.88968 0.61643 1.02550 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 0.88968 0.61643 0.99413 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 0.88968 0.61643 0.83443 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 0.88968 0.61643 0.90725 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 0.88968 0.61643 0.74962 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
30600 0.88402 0.60711 1.02550 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 0.88402 0.60711 0.99413 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 0.88402 0.60711 0.83443 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 0.88402 0.60711 0.90725 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 0.88402 0.60711 0.74962 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 0.88402 0.60711 0.83686 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31200 0.89314 0.60625 0.99413 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 0.89314 0.60625 0.83443 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 0.89314 0.60625 0.90725 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 0.89314 0.60625 0.74962 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 0.89314 0.60625 0.83686 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 0.89314 0.60625 0.98738 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
31800 0.91750 0.61194 0.83443 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 0.91750 0.61194 0.90725 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 0.91750 0.61194 0.74962 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 0.91750 0.61194 0.83686 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 0.91750 0.61194 0.98738 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 0.91750 0.61194 1.10729 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 0.95975 0.62256 0.90725 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 0.95975 0.62256 0.74962 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 0.95975 0.62256 0.83686 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 0.95975 0.62256 0.98738 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 0.95975 0.62256 1.10729 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 0.95975 0.62256 1.09814 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 1.03524 0.62913 0.74962 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 1.03524 0.62913 0.83686 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 1.03524 0.62913 0.98738 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 1.03524 0.62913 1.10729 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 1.03524 0.62913 1.09814 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 1.03524 0.62913 1.23513 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 1.13362 0.62509 0.83686 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 1.13362 0.62509 0.98738 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 1.13362 0.62509 1.10729 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 1.13362 0.62509 1.09814 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 1.13362 0.62509 1.23513 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 1.13362 0.62509 1.31986 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 1.19100 0.62654 0.98738 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 1.19100 0.62654 1.10729 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 1.19100 0.62654 1.09814 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 1.19100 0.62654 1.23513 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 1.19100 0.62654 1.31986 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 1.19100 0.62654 1.25438 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 1.20726 0.63270 1.10729 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 1.20726 0.63270 1.09814 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 1.20726 0.63270 1.23513 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 1.20726 0.63270 1.31986 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 1.20726 0.63270 1.25438 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 1.20726 0.63270 1.25957 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
