20230929
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 0.90750 0.80842 0.99286 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 0.90750 0.80842 1.04950 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 0.90750 0.80842 0.95986 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 0.90750 0.80842 0.82814 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 0.90750 0.80842 0.82875 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 0.90750 0.80842 0.77800 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 0.89544 0.81965 1.04950 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 0.89544 0.81965 0.95986 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 0.89544 0.81965 0.82814 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 0.89544 0.81965 0.82875 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 0.89544 0.81965 0.77800 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 0.89544 0.81965 0.94433 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 0.86337 0.84567 0.95986 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 0.86337 0.84567 0.82814 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 0.86337 0.84567 0.82875 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 0.86337 0.84567 0.77800 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 0.86337 0.84567 0.94433 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 0.86337 0.84567 0.92271 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 0.85396 0.88014 0.82814 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 0.85396 0.88014 0.82875 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 0.85396 0.88014 0.77800 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 0.85396 0.88014 0.94433 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 0.85396 0.88014 0.92271 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 0.85396 0.88014 0.82488 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 0.86430 0.92207 0.82875 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 0.86430 0.92207 0.77800 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 0.86430 0.92207 0.94433 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 0.86430 0.92207 0.92271 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 0.86430 0.92207 0.82488 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 0.86430 0.92207 0.92100 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 0.87734 0.94035 0.77800 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 0.87734 0.94035 0.94433 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 0.87734 0.94035 0.92271 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 0.87734 0.94035 0.82488 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 0.87734 0.94035 0.92100 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 0.87734 0.94035 0.84120 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 0.87875 0.95670 0.94433 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 0.87875 0.95670 0.92271 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 0.87875 0.95670 0.82488 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 0.87875 0.95670 0.92100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 0.87875 0.95670 0.84120 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 0.87875 0.95670 0.94050 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
