20230921
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
35400 0.82338 0.74878 0.88300 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.82338 0.74878 0.86750 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.82338 0.74878 0.89600 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.82338 0.74878 0.84725 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
35400 0.82338 0.74878 0.88300 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.82338 0.74878 0.86750 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.82338 0.74878 0.89600 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.82338 0.74878 0.84725 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
35400 0.82338 0.74878 0.88300 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.82338 0.74878 0.86750 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.82338 0.74878 0.89600 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.82338 0.74878 0.84725 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
35400 0.82338 0.74878 0.88300 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.82338 0.74878 0.86750 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.82338 0.74878 0.89600 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.82338 0.74878 0.84725 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
35400 0.82338 0.74878 0.88300 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 0.82338 0.74878 0.86750 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 0.82338 0.74878 0.89600 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 0.82338 0.74878 0.84725 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 0.82338 0.74878 0.79143 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 0.82338 0.74878 0.70825 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36000 0.80979 0.73975 0.86750 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 0.80979 0.73975 0.89600 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 0.80979 0.73975 0.84725 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 0.80979 0.73975 0.79143 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 0.80979 0.73975 0.70825 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 0.80979 0.73975 0.80600 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
36600 0.80685 0.74304 0.89600 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 0.80685 0.74304 0.84725 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 0.80685 0.74304 0.79143 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 0.80685 0.74304 0.70825 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 0.80685 0.74304 0.80600 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 0.80685 0.74304 0.76829 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 0.80098 0.74596 0.84725 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 0.80098 0.74596 0.79143 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 0.80098 0.74596 0.70825 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 0.80098 0.74596 0.80600 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 0.80098 0.74596 0.76829 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 0.80098 0.74596 0.90914 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 0.80198 0.75106 0.79143 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 0.80198 0.75106 0.70825 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 0.80198 0.75106 0.80600 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 0.80198 0.75106 0.76829 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 0.80198 0.75106 0.90914 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 0.80198 0.75106 0.83200 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 0.81005 0.76332 0.70825 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 0.81005 0.76332 0.80600 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 0.81005 0.76332 0.76829 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 0.81005 0.76332 0.90914 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 0.81005 0.76332 0.83200 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 0.81005 0.76332 0.81414 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 0.82642 0.77054 0.80600 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 0.82642 0.77054 0.76829 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 0.82642 0.77054 0.90914 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 0.82642 0.77054 0.83200 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 0.82642 0.77054 0.81414 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 0.82642 0.77054 0.81400 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 0.82986 0.80045 0.76829 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 0.82986 0.80045 0.90914 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 0.82986 0.80045 0.83200 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 0.82986 0.80045 0.81414 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 0.82986 0.80045 0.81400 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 0.82986 0.80045 0.83214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
