20230901
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "AR_SEEING (arcsec)" Date_of_forecast Date_of_computing
49200 2.12022 1.29621 2.20518 "2023-09-02 07:40:00" "2023-09-02 07:30:00"
49200 2.12022 1.29621 2.14724 "2023-09-02 07:40:00" "2023-09-02 07:40:00"
49800 2.23842 1.29617 2.13317 "2023-09-02 07:50:00" "2023-09-02 07:00:00"
49800 2.23842 1.29617 2.43424 "2023-09-02 07:50:00" "2023-09-02 07:10:00"
49800 2.23842 1.29617 2.32888 "2023-09-02 07:50:00" "2023-09-02 07:20:00"
49800 2.23842 1.29617 2.29653 "2023-09-02 07:50:00" "2023-09-02 07:30:00"
49800 2.23842 1.29617 2.18690 "2023-09-02 07:50:00" "2023-09-02 07:40:00"
49800 2.23842 1.29617 2.20258 "2023-09-02 07:50:00" "2023-09-02 07:50:00"
50400 2.16580 1.31025 2.51021 "2023-09-02 08:00:00" "2023-09-02 07:10:00"
50400 2.16580 1.31025 2.38703 "2023-09-02 08:00:00" "2023-09-02 07:20:00"
50400 2.16580 1.31025 2.34815 "2023-09-02 08:00:00" "2023-09-02 07:30:00"
50400 2.16580 1.31025 2.20252 "2023-09-02 08:00:00" "2023-09-02 07:40:00"
50400 2.16580 1.31025 2.22458 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 2.16580 1.31025 2.22751 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 2.04796 1.30256 2.38790 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 2.04796 1.30256 2.34329 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 2.04796 1.30256 2.16553 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 2.04796 1.30256 2.19447 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 2.04796 1.30256 2.18298 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 2.04796 1.30256 2.16717 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 2.08116 1.26067 2.33360 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 2.08116 1.26067 2.12776 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 2.08116 1.26067 2.16253 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 2.08116 1.26067 2.14256 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 2.08116 1.26067 2.12856 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 2.08116 1.26067 2.16197 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 2.04585 1.23308 2.09720 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 2.04585 1.23308 2.13695 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 2.04585 1.23308 2.10920 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 2.04585 1.23308 2.09355 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 2.04585 1.23308 2.16213 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 2.04585 1.23308 2.14414 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 2.17284 1.20443 2.09971 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 2.17284 1.20443 2.06470 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 2.17284 1.20443 2.04801 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 2.17284 1.20443 2.14042 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 2.17284 1.20443 2.09815 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 2.17284 1.20443 2.15750 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 2.13046 1.19781 1.97723 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 2.13046 1.19781 1.95970 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 2.13046 1.19781 2.07368 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 2.13046 1.19781 2.01475 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 2.13046 1.19781 2.12428 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 2.13046 1.19781 2.14900 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 1.98509 1.20731 1.88535 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 1.98509 1.20731 2.01804 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 1.98509 1.20731 1.94438 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 1.98509 1.20731 2.08950 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 1.98509 1.20731 2.12394 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 1.98509 1.20731 2.05147 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 1.83257 1.24125 1.96042 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 1.83257 1.24125 1.87368 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 1.83257 1.24125 2.05125 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 1.83257 1.24125 2.09336 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 1.83257 1.24125 1.99113 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 1.83257 1.24125 1.98408 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 1.69310 1.28186 1.81523 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 1.69310 1.28186 2.02085 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 1.69310 1.28186 2.07002 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 1.69310 1.28186 1.94057 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 1.69310 1.28186 1.92426 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 1.69310 1.28186 1.84891 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 1.65710 1.31826 2.00390 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 1.65710 1.31826 2.05879 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 1.65710 1.31826 1.90482 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 1.65710 1.31826 1.88071 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 1.65710 1.31826 1.76405 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 1.65710 1.31826 1.74552 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
