20230913
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
25800 1.06341 0.64422 9999.00000 "2023-09-14 01:10:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
26400 1.02825 0.64358 1.04388 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 1.02825 0.64358 1.11271 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 1.02825 0.64358 1.06137 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 1.02825 0.64358 0.97586 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 1.02825 0.64358 9999.00000 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 1.02825 0.64358 0.95771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27000 1.00400 0.65099 1.11271 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 1.00400 0.65099 1.06137 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 1.00400 0.65099 0.97586 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 1.00400 0.65099 9999.00000 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 1.00400 0.65099 0.95771 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 1.00400 0.65099 0.96800 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
27600 0.97433 0.65260 1.06137 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 0.97433 0.65260 0.97586 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 0.97433 0.65260 9999.00000 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 0.97433 0.65260 0.95771 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 0.97433 0.65260 0.96800 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 0.97433 0.65260 0.94988 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28200 0.96231 0.65820 0.97586 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 0.96231 0.65820 9999.00000 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 0.96231 0.65820 0.95771 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 0.96231 0.65820 0.96800 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 0.96231 0.65820 0.94988 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 0.96231 0.65820 0.99500 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
28800 0.97001 0.66475 9999.00000 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 0.97001 0.66475 0.95771 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 0.97001 0.66475 0.96800 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 0.97001 0.66475 0.94988 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 0.97001 0.66475 0.99500 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 0.97001 0.66475 0.92650 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
29400 0.96053 0.66749 0.95771 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 0.96053 0.66749 0.96800 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 0.96053 0.66749 0.94988 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 0.96053 0.66749 0.99500 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 0.96053 0.66749 0.92650 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 0.96053 0.66749 1.11225 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 0.92627 0.67333 0.96800 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 0.92627 0.67333 0.94988 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 0.92627 0.67333 0.99500 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 0.92627 0.67333 0.92650 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 0.92627 0.67333 1.11225 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 0.92627 0.67333 0.78300 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 0.90070 0.67661 0.94988 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 0.90070 0.67661 0.99500 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 0.90070 0.67661 0.92650 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 0.90070 0.67661 1.11225 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 0.90070 0.67661 0.78300 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 0.90070 0.67661 0.80213 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
