20230902
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
30600 0.98551 1.31862 1.14900 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.98551 1.31862 1.06950 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.98551 1.31862 0.96814 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.98551 1.31862 0.97350 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.98551 1.31862 0.93386 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.98551 1.31862 9999.00000 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.98551 1.31862 1.14900 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.98551 1.31862 1.06950 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.98551 1.31862 0.96814 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.98551 1.31862 0.97350 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.98551 1.31862 0.93386 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.98551 1.31862 9999.00000 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.98551 1.31862 1.14900 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.98551 1.31862 1.06950 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.98551 1.31862 0.96814 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.98551 1.31862 0.97350 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.98551 1.31862 0.93386 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.97249 1.22124 1.14900 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.97249 1.22124 1.06950 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.97249 1.22124 0.96814 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.97249 1.22124 0.97350 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.97249 1.22124 0.93386 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.97249 1.22124 0.90600 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.95575 1.16395 1.06950 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.95575 1.16395 0.96814 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.95575 1.16395 0.97350 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.95575 1.16395 0.93386 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.95575 1.16395 0.90600 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.95575 1.16395 0.91100 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.93483 1.12711 0.96814 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.93483 1.12711 0.97350 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.93483 1.12711 0.93386 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.93483 1.12711 0.90600 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.93483 1.12711 0.91100 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.93483 1.12711 0.90386 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.92518 1.08519 0.97350 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.92518 1.08519 0.93386 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.92518 1.08519 0.90600 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.92518 1.08519 0.91100 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.92518 1.08519 0.90386 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.92518 1.08519 0.95300 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.92456 1.03272 0.93386 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.92456 1.03272 0.90600 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.92456 1.03272 0.91100 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.92456 1.03272 0.90386 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.92456 1.03272 0.95300 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.92456 1.03272 9999.00000 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34200 0.95590 1.01696 0.90600 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.95590 1.01696 0.91100 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.95590 1.01696 0.90386 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.95590 1.01696 0.95300 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.95590 1.01696 9999.00000 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.95590 1.01696 1.76500 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
34800 0.98297 1.00957 0.91100 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.98297 1.00957 0.90386 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.98297 1.00957 0.95300 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.98297 1.00957 9999.00000 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.98297 1.00957 1.76500 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.98297 1.00957 1.04700 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
35400 1.03479 1.03544 0.90386 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.03479 1.03544 0.95300 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.03479 1.03544 9999.00000 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 1.03479 1.03544 1.76500 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 1.03479 1.03544 1.04700 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 1.03479 1.03544 0.92600 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
35400 1.03479 1.03544 0.90386 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.03479 1.03544 0.95300 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.03479 1.03544 9999.00000 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 1.03479 1.03544 1.76500 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 1.03479 1.03544 1.04700 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 1.03479 1.03544 0.92600 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
35400 1.03479 1.03544 0.90386 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.03479 1.03544 0.95300 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.03479 1.03544 9999.00000 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 1.03479 1.03544 1.76500 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 1.03479 1.03544 1.04700 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 1.03479 1.03544 0.92600 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
35400 1.03479 1.03544 0.90386 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.03479 1.03544 0.95300 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.03479 1.03544 9999.00000 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 1.03479 1.03544 1.76500 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 1.03479 1.03544 1.04700 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 1.03479 1.03544 0.92600 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
35400 1.03479 1.03544 0.90386 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.03479 1.03544 0.95300 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.03479 1.03544 9999.00000 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
