20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 2.11693 2.11208 2.07683 "2023-09-12 12:50:00" "2023-09-12 12:00:00"
24600 2.11693 2.11208 2.09987 "2023-09-12 12:50:00" "2023-09-12 12:10:00"
24600 2.11693 2.11208 2.13760 "2023-09-12 12:50:00" "2023-09-12 12:20:00"
24600 2.11693 2.11208 2.13967 "2023-09-12 12:50:00" "2023-09-12 12:30:00"
24600 2.11693 2.11208 2.10675 "2023-09-12 12:50:00" "2023-09-12 12:40:00"
24600 2.11693 2.11208 2.12650 "2023-09-12 12:50:00" "2023-09-12 12:50:00"
24600 2.11693 2.11208 2.07683 "2023-09-12 12:50:00" "2023-09-12 12:00:00"
24600 2.11693 2.11208 2.09987 "2023-09-12 12:50:00" "2023-09-12 12:10:00"
24600 2.11693 2.11208 2.13760 "2023-09-12 12:50:00" "2023-09-12 12:20:00"
24600 2.11693 2.11208 2.13967 "2023-09-12 12:50:00" "2023-09-12 12:30:00"
24600 2.11693 2.11208 2.10675 "2023-09-12 12:50:00" "2023-09-12 12:40:00"
24600 2.11693 2.11208 2.12650 "2023-09-12 12:50:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25200 2.12154 2.13705 2.09987 "2023-09-12 13:00:00" "2023-09-12 12:10:00"
25200 2.12154 2.13705 2.13760 "2023-09-12 13:00:00" "2023-09-12 12:20:00"
25200 2.12154 2.13705 2.13967 "2023-09-12 13:00:00" "2023-09-12 12:30:00"
25200 2.12154 2.13705 2.10675 "2023-09-12 13:00:00" "2023-09-12 12:40:00"
25200 2.12154 2.13705 2.12650 "2023-09-12 13:00:00" "2023-09-12 12:50:00"
25200 2.12154 2.13705 2.11367 "2023-09-12 13:00:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
25800 2.11871 2.15716 2.13760 "2023-09-12 13:10:00" "2023-09-12 12:20:00"
25800 2.11871 2.15716 2.13967 "2023-09-12 13:10:00" "2023-09-12 12:30:00"
25800 2.11871 2.15716 2.10675 "2023-09-12 13:10:00" "2023-09-12 12:40:00"
25800 2.11871 2.15716 2.12650 "2023-09-12 13:10:00" "2023-09-12 12:50:00"
25800 2.11871 2.15716 2.11367 "2023-09-12 13:10:00" "2023-09-12 13:00:00"
25800 2.11871 2.15716 2.09400 "2023-09-12 13:10:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
26400 2.11472 2.16919 2.13967 "2023-09-12 13:20:00" "2023-09-12 12:30:00"
26400 2.11472 2.16919 2.10675 "2023-09-12 13:20:00" "2023-09-12 12:40:00"
26400 2.11472 2.16919 2.12650 "2023-09-12 13:20:00" "2023-09-12 12:50:00"
26400 2.11472 2.16919 2.11367 "2023-09-12 13:20:00" "2023-09-12 13:00:00"
26400 2.11472 2.16919 2.09400 "2023-09-12 13:20:00" "2023-09-12 13:10:00"
26400 2.11472 2.16919 2.11380 "2023-09-12 13:20:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27000 2.11465 2.17000 2.10675 "2023-09-12 13:30:00" "2023-09-12 12:40:00"
27000 2.11465 2.17000 2.12650 "2023-09-12 13:30:00" "2023-09-12 12:50:00"
27000 2.11465 2.17000 2.11367 "2023-09-12 13:30:00" "2023-09-12 13:00:00"
27000 2.11465 2.17000 2.09400 "2023-09-12 13:30:00" "2023-09-12 13:10:00"
27000 2.11465 2.17000 2.11380 "2023-09-12 13:30:00" "2023-09-12 13:20:00"
27000 2.11465 2.17000 2.13167 "2023-09-12 13:30:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
27600 2.11957 2.16163 2.12650 "2023-09-12 13:40:00" "2023-09-12 12:50:00"
27600 2.11957 2.16163 2.11367 "2023-09-12 13:40:00" "2023-09-12 13:00:00"
27600 2.11957 2.16163 2.09400 "2023-09-12 13:40:00" "2023-09-12 13:10:00"
27600 2.11957 2.16163 2.11380 "2023-09-12 13:40:00" "2023-09-12 13:20:00"
27600 2.11957 2.16163 2.13167 "2023-09-12 13:40:00" "2023-09-12 13:30:00"
27600 2.11957 2.16163 2.12050 "2023-09-12 13:40:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28200 2.13442 2.15461 2.11367 "2023-09-12 13:50:00" "2023-09-12 13:00:00"
28200 2.13442 2.15461 2.09400 "2023-09-12 13:50:00" "2023-09-12 13:10:00"
28200 2.13442 2.15461 2.11380 "2023-09-12 13:50:00" "2023-09-12 13:20:00"
28200 2.13442 2.15461 2.13167 "2023-09-12 13:50:00" "2023-09-12 13:30:00"
28200 2.13442 2.15461 2.12050 "2023-09-12 13:50:00" "2023-09-12 13:40:00"
28200 2.13442 2.15461 2.19000 "2023-09-12 13:50:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 2.15604 2.15040 2.09400 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 2.15604 2.15040 2.11380 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 2.15604 2.15040 2.13167 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 2.15604 2.15040 2.12050 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 2.15604 2.15040 2.19000 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 2.15604 2.15040 2.23133 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 2.18769 2.14135 2.11380 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 2.18769 2.14135 2.13167 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
