20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.58611 3.01898 3.58173 "2023-09-17 19:30:00" "2023-09-17 19:20:00"
48600 3.58611 3.01898 3.59164 "2023-09-17 19:30:00" "2023-09-17 19:30:00"
49200 3.55614 3.04468 3.58060 "2023-09-17 19:40:00" "2023-09-17 18:50:00"
49200 3.55614 3.04468 3.71207 "2023-09-17 19:40:00" "2023-09-17 19:00:00"
49200 3.55614 3.04468 3.48235 "2023-09-17 19:40:00" "2023-09-17 19:10:00"
49200 3.55614 3.04468 3.51917 "2023-09-17 19:40:00" "2023-09-17 19:20:00"
49200 3.55614 3.04468 3.54209 "2023-09-17 19:40:00" "2023-09-17 19:30:00"
49200 3.55614 3.04468 3.58224 "2023-09-17 19:40:00" "2023-09-17 19:40:00"
49800 3.52162 3.09807 3.69872 "2023-09-17 19:50:00" "2023-09-17 19:00:00"
49800 3.52162 3.09807 3.42971 "2023-09-17 19:50:00" "2023-09-17 19:10:00"
49800 3.52162 3.09807 3.47705 "2023-09-17 19:50:00" "2023-09-17 19:20:00"
49800 3.52162 3.09807 3.50996 "2023-09-17 19:50:00" "2023-09-17 19:30:00"
49800 3.52162 3.09807 3.57959 "2023-09-17 19:50:00" "2023-09-17 19:40:00"
49800 3.52162 3.09807 3.54281 "2023-09-17 19:50:00" "2023-09-17 19:50:00"
50400 3.49509 3.14555 3.39199 "2023-09-17 20:00:00" "2023-09-17 19:10:00"
50400 3.49509 3.14555 3.44704 "2023-09-17 20:00:00" "2023-09-17 19:20:00"
50400 3.49509 3.14555 3.48842 "2023-09-17 20:00:00" "2023-09-17 19:30:00"
50400 3.49509 3.14555 3.58961 "2023-09-17 20:00:00" "2023-09-17 19:40:00"
50400 3.49509 3.14555 3.52537 "2023-09-17 20:00:00" "2023-09-17 19:50:00"
50400 3.49509 3.14555 3.50467 "2023-09-17 20:00:00" "2023-09-17 20:00:00"
51000 3.46777 3.18964 3.42421 "2023-09-17 20:10:00" "2023-09-17 19:20:00"
51000 3.46777 3.18964 3.47332 "2023-09-17 20:10:00" "2023-09-17 19:30:00"
51000 3.46777 3.18964 3.60072 "2023-09-17 20:10:00" "2023-09-17 19:40:00"
51000 3.46777 3.18964 3.50310 "2023-09-17 20:10:00" "2023-09-17 19:50:00"
51000 3.46777 3.18964 3.45395 "2023-09-17 20:10:00" "2023-09-17 20:00:00"
51000 3.46777 3.18964 3.49037 "2023-09-17 20:10:00" "2023-09-17 20:10:00"
51600 3.43095 3.20449 3.48778 "2023-09-17 20:20:00" "2023-09-17 19:30:00"
51600 3.43095 3.20449 3.63453 "2023-09-17 20:20:00" "2023-09-17 19:40:00"
51600 3.43095 3.20449 3.50507 "2023-09-17 20:20:00" "2023-09-17 19:50:00"
51600 3.43095 3.20449 3.42682 "2023-09-17 20:20:00" "2023-09-17 20:00:00"
51600 3.43095 3.20449 3.49107 "2023-09-17 20:20:00" "2023-09-17 20:10:00"
51600 3.43095 3.20449 3.45843 "2023-09-17 20:20:00" "2023-09-17 20:20:00"
52200 3.40676 3.23000 3.67728 "2023-09-17 20:30:00" "2023-09-17 19:40:00"
52200 3.40676 3.23000 3.52624 "2023-09-17 20:30:00" "2023-09-17 19:50:00"
52200 3.40676 3.23000 3.41516 "2023-09-17 20:30:00" "2023-09-17 20:00:00"
52200 3.40676 3.23000 3.50946 "2023-09-17 20:30:00" "2023-09-17 20:10:00"
52200 3.40676 3.23000 3.44409 "2023-09-17 20:30:00" "2023-09-17 20:20:00"
52200 3.40676 3.23000 3.42696 "2023-09-17 20:30:00" "2023-09-17 20:30:00"
52800 3.38673 3.26247 3.54700 "2023-09-17 20:40:00" "2023-09-17 19:50:00"
52800 3.38673 3.26247 3.41259 "2023-09-17 20:40:00" "2023-09-17 20:00:00"
52800 3.38673 3.26247 3.53176 "2023-09-17 20:40:00" "2023-09-17 20:10:00"
52800 3.38673 3.26247 3.43081 "2023-09-17 20:40:00" "2023-09-17 20:20:00"
52800 3.38673 3.26247 3.40165 "2023-09-17 20:40:00" "2023-09-17 20:30:00"
52800 3.38673 3.26247 3.41350 "2023-09-17 20:40:00" "2023-09-17 20:40:00"
53400 3.38007 3.28699 3.39887 "2023-09-17 20:50:00" "2023-09-17 20:00:00"
53400 3.38007 3.28699 3.53698 "2023-09-17 20:50:00" "2023-09-17 20:10:00"
53400 3.38007 3.28699 3.39982 "2023-09-17 20:50:00" "2023-09-17 20:20:00"
53400 3.38007 3.28699 3.35641 "2023-09-17 20:50:00" "2023-09-17 20:30:00"
53400 3.38007 3.28699 3.38110 "2023-09-17 20:50:00" "2023-09-17 20:40:00"
53400 3.38007 3.28699 3.40211 "2023-09-17 20:50:00" "2023-09-17 20:50:00"
54000 3.37930 3.30721 3.54999 "2023-09-17 21:00:00" "2023-09-17 20:10:00"
54000 3.37930 3.30721 3.38745 "2023-09-17 21:00:00" "2023-09-17 20:20:00"
54000 3.37930 3.30721 3.33144 "2023-09-17 21:00:00" "2023-09-17 20:30:00"
54000 3.37930 3.30721 3.36918 "2023-09-17 21:00:00" "2023-09-17 20:40:00"
54000 3.37930 3.30721 3.41720 "2023-09-17 21:00:00" "2023-09-17 20:50:00"
54000 3.37930 3.30721 3.40274 "2023-09-17 21:00:00" "2023-09-17 21:00:00"
54600 3.37279 3.32518 3.39190 "2023-09-17 21:10:00" "2023-09-17 20:20:00"
54600 3.37279 3.32518 3.32635 "2023-09-17 21:10:00" "2023-09-17 20:30:00"
54600 3.37279 3.32518 3.37708 "2023-09-17 21:10:00" "2023-09-17 20:40:00"
54600 3.37279 3.32518 3.45144 "2023-09-17 21:10:00" "2023-09-17 20:50:00"
54600 3.37279 3.32518 3.41226 "2023-09-17 21:10:00" "2023-09-17 21:00:00"
54600 3.37279 3.32518 3.41346 "2023-09-17 21:10:00" "2023-09-17 21:10:00"
55200 3.38146 3.35018 3.33118 "2023-09-17 21:20:00" "2023-09-17 20:30:00"
55200 3.38146 3.35018 3.39104 "2023-09-17 21:20:00" "2023-09-17 20:40:00"
55200 3.38146 3.35018 3.49336 "2023-09-17 21:20:00" "2023-09-17 20:50:00"
55200 3.38146 3.35018 3.43075 "2023-09-17 21:20:00" "2023-09-17 21:00:00"
55200 3.38146 3.35018 3.43326 "2023-09-17 21:20:00" "2023-09-17 21:10:00"
55200 3.38146 3.35018 3.40827 "2023-09-17 21:20:00" "2023-09-17 21:20:00"
55800 3.41214 3.37424 3.40974 "2023-09-17 21:30:00" "2023-09-17 20:40:00"
55800 3.41214 3.37424 3.53141 "2023-09-17 21:30:00" "2023-09-17 20:50:00"
55800 3.41214 3.37424 3.44204 "2023-09-17 21:30:00" "2023-09-17 21:00:00"
55800 3.41214 3.37424 3.44562 "2023-09-17 21:30:00" "2023-09-17 21:10:00"
55800 3.41214 3.37424 3.42062 "2023-09-17 21:30:00" "2023-09-17 21:20:00"
55800 3.41214 3.37424 3.43437 "2023-09-17 21:30:00" "2023-09-17 21:30:00"
56400 3.48689 3.38809 3.56627 "2023-09-17 21:40:00" "2023-09-17 20:50:00"
56400 3.48689 3.38809 3.45862 "2023-09-17 21:40:00" "2023-09-17 21:00:00"
56400 3.48689 3.38809 3.46368 "2023-09-17 21:40:00" "2023-09-17 21:10:00"
56400 3.48689 3.38809 3.43384 "2023-09-17 21:40:00" "2023-09-17 21:20:00"
56400 3.48689 3.38809 3.45700 "2023-09-17 21:40:00" "2023-09-17 21:30:00"
56400 3.48689 3.38809 3.51057 "2023-09-17 21:40:00" "2023-09-17 21:40:00"
57000 3.53846 3.39968 3.48037 "2023-09-17 21:50:00" "2023-09-17 21:00:00"
57000 3.53846 3.39968 3.48712 "2023-09-17 21:50:00" "2023-09-17 21:10:00"
57000 3.53846 3.39968 3.46220 "2023-09-17 21:50:00" "2023-09-17 21:20:00"
57000 3.53846 3.39968 3.49562 "2023-09-17 21:50:00" "2023-09-17 21:30:00"
57000 3.53846 3.39968 3.58203 "2023-09-17 21:50:00" "2023-09-17 21:40:00"
57000 3.53846 3.39968 3.56849 "2023-09-17 21:50:00" "2023-09-17 21:50:00"
57600 3.55483 3.39847 3.51275 "2023-09-17 22:00:00" "2023-09-17 21:10:00"
57600 3.55483 3.39847 3.48963 "2023-09-17 22:00:00" "2023-09-17 21:20:00"
57600 3.55483 3.39847 3.53180 "2023-09-17 22:00:00" "2023-09-17 21:30:00"
57600 3.55483 3.39847 3.65780 "2023-09-17 22:00:00" "2023-09-17 21:40:00"
57600 3.55483 3.39847 3.62279 "2023-09-17 22:00:00" "2023-09-17 21:50:00"
57600 3.55483 3.39847 3.56694 "2023-09-17 22:00:00" "2023-09-17 22:00:00"
58200 3.59111 3.42224 3.51367 "2023-09-17 22:10:00" "2023-09-17 21:20:00"
58200 3.59111 3.42224 3.56270 "2023-09-17 22:10:00" "2023-09-17 21:30:00"
58200 3.59111 3.42224 3.72278 "2023-09-17 22:10:00" "2023-09-17 21:40:00"
58200 3.59111 3.42224 3.66986 "2023-09-17 22:10:00" "2023-09-17 21:50:00"
58200 3.59111 3.42224 3.57996 "2023-09-17 22:10:00" "2023-09-17 22:00:00"
58200 3.59111 3.42224 3.59424 "2023-09-17 22:10:00" "2023-09-17 22:10:00"
58800 3.64415 3.44769 3.58505 "2023-09-17 22:20:00" "2023-09-17 21:30:00"
58800 3.64415 3.44769 3.77001 "2023-09-17 22:20:00" "2023-09-17 21:40:00"
58800 3.64415 3.44769 3.69913 "2023-09-17 22:20:00" "2023-09-17 21:50:00"
58800 3.64415 3.44769 3.57078 "2023-09-17 22:20:00" "2023-09-17 22:00:00"
58800 3.64415 3.44769 3.60317 "2023-09-17 22:20:00" "2023-09-17 22:10:00"
58800 3.64415 3.44769 3.63619 "2023-09-17 22:20:00" "2023-09-17 22:20:00"
59400 3.68756 3.46851 3.79324 "2023-09-17 22:30:00" "2023-09-17 21:40:00"
59400 3.68756 3.46851 3.70939 "2023-09-17 22:30:00" "2023-09-17 21:50:00"
59400 3.68756 3.46851 3.55163 "2023-09-17 22:30:00" "2023-09-17 22:00:00"
59400 3.68756 3.46851 3.60111 "2023-09-17 22:30:00" "2023-09-17 22:10:00"
59400 3.68756 3.46851 3.65380 "2023-09-17 22:30:00" "2023-09-17 22:20:00"
59400 3.68756 3.46851 3.69295 "2023-09-17 22:30:00" "2023-09-17 22:30:00"
60000 3.70986 3.49977 3.72927 "2023-09-17 22:40:00" "2023-09-17 21:50:00"
60000 3.70986 3.49977 3.54976 "2023-09-17 22:40:00" "2023-09-17 22:00:00"
60000 3.70986 3.49977 3.61773 "2023-09-17 22:40:00" "2023-09-17 22:10:00"
60000 3.70986 3.49977 3.69447 "2023-09-17 22:40:00" "2023-09-17 22:20:00"
60000 3.70986 3.49977 3.76021 "2023-09-17 22:40:00" "2023-09-17 22:30:00"
