20230921
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
27600 4.08372 3.93723 4.12515 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 4.08372 3.93723 4.10227 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 4.08372 3.93723 4.10173 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 4.08372 3.93723 4.10298 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 4.08817 3.93830 4.02613 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 4.08817 3.93830 4.08868 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 4.08817 3.93830 4.06011 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 4.08817 3.93830 4.05974 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 4.08817 3.93830 4.06562 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 4.08817 3.93830 4.09411 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 4.10340 3.94251 4.04999 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 4.10340 3.94251 4.01650 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 4.10340 3.94251 4.01627 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 4.10340 3.94251 4.02505 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 4.10340 3.94251 4.08373 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 4.10340 3.94251 4.11422 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 4.11600 3.95172 3.98246 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 4.11600 3.95172 3.98236 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 4.11600 3.95172 3.99395 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 4.11600 3.95172 4.08098 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 4.11600 3.95172 4.13622 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 4.11600 3.95172 4.12859 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 4.13129 3.97142 3.96862 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 4.13129 3.97142 3.98263 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 4.13129 3.97142 4.09645 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 4.13129 3.97142 4.17564 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 4.13129 3.97142 4.15798 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 4.13129 3.97142 4.13122 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 4.15328 3.98522 3.97727 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 4.15328 3.98522 4.11557 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 4.15328 3.98522 4.21726 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 4.15328 3.98522 4.19093 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 4.15328 3.98522 4.14278 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 4.15328 3.98522 4.13380 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 4.16828 4.00200 4.13737 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 4.16828 4.00200 4.25913 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 4.16828 4.00200 4.22462 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 4.16828 4.00200 4.15695 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 4.16828 4.00200 4.13980 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 4.16828 4.00200 4.13816 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 4.16988 4.01399 4.30418 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 4.16988 4.01399 4.26206 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 4.16988 4.01399 4.17602 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 4.16988 4.01399 4.15150 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 4.16988 4.01399 4.14644 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 4.16988 4.01399 4.14424 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 4.17421 4.02678 4.29126 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 4.17421 4.02678 4.18892 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 4.17421 4.02678 4.15745 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 4.17421 4.02678 4.14921 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 4.17421 4.02678 4.14290 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 4.17421 4.02678 4.13652 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 4.20053 4.05060 4.19777 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 4.20053 4.05060 4.16005 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 4.20053 4.05060 4.14883 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 4.20053 4.05060 4.13895 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 4.20053 4.05060 4.13039 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 4.20053 4.05060 4.16255 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 4.20838 4.07411 4.16063 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 4.20838 4.07411 4.14656 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 4.20838 4.07411 4.13329 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 4.20838 4.07411 4.12235 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 4.20838 4.07411 4.17722 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 4.20838 4.07411 4.17801 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 4.17305 4.11942 4.14119 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 4.17305 4.11942 4.12478 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 4.17305 4.11942 4.11164 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 4.17305 4.11942 4.18904 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 4.17305 4.11942 4.19098 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 4.17305 4.11942 4.16462 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 4.17152 4.17499 4.13238 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 4.17152 4.17499 4.11743 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 4.17152 4.17499 4.21613 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 4.17152 4.17499 4.21996 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 4.17152 4.17499 4.16633 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 4.17152 4.17499 4.16179 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 4.18437 4.20473 4.12166 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 4.18437 4.20473 4.23928 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 4.18437 4.20473 4.24490 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 4.18437 4.20473 4.16489 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 4.18437 4.20473 4.16328 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 4.18437 4.20473 4.17181 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 4.19370 4.24412 4.28302 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 4.19370 4.24412 4.29040 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 4.19370 4.24412 4.18561 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 4.19370 4.24412 4.18729 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 4.19370 4.24412 4.20218 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 4.19370 4.24412 4.19267 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 4.18233 4.25999 4.35266 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 4.18233 4.25999 4.22524 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 4.18233 4.25999 4.23003 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 4.18233 4.25999 4.25163 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 4.18233 4.25999 4.23120 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 4.18233 4.25999 4.18758 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 4.18849 4.28747 4.24016 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 4.18849 4.28747 4.24811 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 4.18849 4.28747 4.27602 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 4.18849 4.28747 4.24634 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 4.18849 4.28747 4.16173 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 4.18849 4.28747 4.21760 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 4.23192 4.30977 4.27514 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 4.23192 4.30977 4.30886 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 4.23192 4.30977 4.27043 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 4.23192 4.30977 4.14692 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 4.23192 4.30977 4.25590 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 4.23192 4.30977 4.25034 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 4.28555 4.32726 4.32635 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 4.28555 4.32726 4.27993 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 4.28555 4.32726 4.11972 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 4.28555 4.32726 4.28025 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 4.28555 4.32726 4.26748 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 4.28555 4.32726 4.29365 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 4.33283 4.37509 4.29751 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 4.33283 4.37509 4.10378 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 4.33283 4.37509 4.31297 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 4.33283 4.37509 4.29535 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 4.33283 4.37509 4.34809 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 4.33283 4.37509 4.32728 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 4.37859 4.40640 4.08952 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 4.37859 4.40640 4.34337 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 4.37859 4.40640 4.32115 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 4.37859 4.40640 4.40049 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 4.37859 4.40640 4.35921 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 4.37859 4.40640 4.37115 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 4.42920 4.44499 4.37360 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 4.42920 4.44499 4.34737 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 4.42920 4.44499 4.45191 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 4.42920 4.44499 4.39317 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 4.42920 4.44499 4.40623 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 4.42920 4.44499 4.40860 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 4.46466 4.48166 4.39694 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 4.46466 4.48166 4.52454 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 4.46466 4.48166 4.44934 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 4.46466 4.48166 4.46575 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 4.46466 4.48166 4.46979 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 4.46466 4.48166 4.43004 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
41400 4.47814 4.50429 4.58909 "2023-09-21 17:30:00" "2023-09-21 16:40:00"
41400 4.47814 4.50429 4.49899 "2023-09-21 17:30:00" "2023-09-21 16:50:00"
41400 4.47814 4.50429 4.51862 "2023-09-21 17:30:00" "2023-09-21 17:00:00"
41400 4.47814 4.50429 4.52550 "2023-09-21 17:30:00" "2023-09-21 17:10:00"
41400 4.47814 4.50429 4.44338 "2023-09-21 17:30:00" "2023-09-21 17:20:00"
41400 4.47814 4.50429 4.39505 "2023-09-21 17:30:00" "2023-09-21 17:30:00"
42000 4.45135 4.52451 4.54305 "2023-09-21 17:40:00" "2023-09-21 16:50:00"
42000 4.45135 4.52451 4.56539 "2023-09-21 17:40:00" "2023-09-21 17:00:00"
42000 4.45135 4.52451 4.57488 "2023-09-21 17:40:00" "2023-09-21 17:10:00"
42000 4.45135 4.52451 4.45426 "2023-09-21 17:40:00" "2023-09-21 17:20:00"
42000 4.45135 4.52451 4.38071 "2023-09-21 17:40:00" "2023-09-21 17:30:00"
42000 4.45135 4.52451 4.39072 "2023-09-21 17:40:00" "2023-09-21 17:40:00"
42600 4.42332 4.53859 4.61222 "2023-09-21 17:50:00" "2023-09-21 17:00:00"
42600 4.42332 4.53859 4.62423 "2023-09-21 17:50:00" "2023-09-21 17:10:00"
42600 4.42332 4.53859 4.46736 "2023-09-21 17:50:00" "2023-09-21 17:20:00"
42600 4.42332 4.53859 4.36876 "2023-09-21 17:50:00" "2023-09-21 17:30:00"
42600 4.42332 4.53859 4.36971 "2023-09-21 17:50:00" "2023-09-21 17:40:00"
42600 4.42332 4.53859 4.35096 "2023-09-21 17:50:00" "2023-09-21 17:50:00"
43200 4.38320 4.53885 4.65996 "2023-09-21 18:00:00" "2023-09-21 17:10:00"
43200 4.38320 4.53885 4.47020 "2023-09-21 18:00:00" "2023-09-21 17:20:00"
43200 4.38320 4.53885 4.34783 "2023-09-21 18:00:00" "2023-09-21 17:30:00"
43200 4.38320 4.53885 4.33918 "2023-09-21 18:00:00" "2023-09-21 17:40:00"
43200 4.38320 4.53885 4.31387 "2023-09-21 18:00:00" "2023-09-21 17:50:00"
43200 4.38320 4.53885 4.31973 "2023-09-21 18:00:00" "2023-09-21 18:00:00"
43800 4.35485 4.51559 4.46547 "2023-09-21 18:10:00" "2023-09-21 17:20:00"
43800 4.35485 4.51559 4.32248 "2023-09-21 18:10:00" "2023-09-21 17:30:00"
43800 4.35485 4.51559 4.30512 "2023-09-21 18:10:00" "2023-09-21 17:40:00"
43800 4.35485 4.51559 4.27247 "2023-09-21 18:10:00" "2023-09-21 17:50:00"
43800 4.35485 4.51559 4.28656 "2023-09-21 18:10:00" "2023-09-21 18:00:00"
43800 4.35485 4.51559 4.29821 "2023-09-21 18:10:00" "2023-09-21 18:10:00"
44400 4.36211 4.48467 4.30490 "2023-09-21 18:20:00" "2023-09-21 17:30:00"
44400 4.36211 4.48467 4.27786 "2023-09-21 18:20:00" "2023-09-21 17:40:00"
44400 4.36211 4.48467 4.23832 "2023-09-21 18:20:00" "2023-09-21 17:50:00"
44400 4.36211 4.48467 4.25806 "2023-09-21 18:20:00" "2023-09-21 18:00:00"
44400 4.36211 4.48467 4.29819 "2023-09-21 18:20:00" "2023-09-21 18:10:00"
44400 4.36211 4.48467 4.29587 "2023-09-21 18:20:00" "2023-09-21 18:20:00"
45000 4.38353 4.46910 4.24936 "2023-09-21 18:30:00" "2023-09-21 17:40:00"
45000 4.38353 4.46910 4.20434 "2023-09-21 18:30:00" "2023-09-21 17:50:00"
45000 4.38353 4.46910 4.22939 "2023-09-21 18:30:00" "2023-09-21 18:00:00"
45000 4.38353 4.46910 4.29629 "2023-09-21 18:30:00" "2023-09-21 18:10:00"
45000 4.38353 4.46910 4.30393 "2023-09-21 18:30:00" "2023-09-21 18:20:00"
45000 4.38353 4.46910 4.34208 "2023-09-21 18:30:00" "2023-09-21 18:30:00"
45600 4.42676 4.45366 4.15782 "2023-09-21 18:40:00" "2023-09-21 17:50:00"
45600 4.42676 4.45366 4.18752 "2023-09-21 18:40:00" "2023-09-21 18:00:00"
45600 4.42676 4.45366 4.27929 "2023-09-21 18:40:00" "2023-09-21 18:10:00"
45600 4.42676 4.45366 4.29712 "2023-09-21 18:40:00" "2023-09-21 18:20:00"
45600 4.42676 4.45366 4.36843 "2023-09-21 18:40:00" "2023-09-21 18:30:00"
45600 4.42676 4.45366 4.38939 "2023-09-21 18:40:00" "2023-09-21 18:40:00"
46200 4.45244 4.44122 4.14221 "2023-09-21 18:50:00" "2023-09-21 18:00:00"
46200 4.45244 4.44122 4.25757 "2023-09-21 18:50:00" "2023-09-21 18:10:00"
46200 4.45244 4.44122 4.28491 "2023-09-21 18:50:00" "2023-09-21 18:20:00"
46200 4.45244 4.44122 4.39009 "2023-09-21 18:50:00" "2023-09-21 18:30:00"
46200 4.45244 4.44122 4.42703 "2023-09-21 18:50:00" "2023-09-21 18:40:00"
46200 4.45244 4.44122 4.42466 "2023-09-21 18:50:00" "2023-09-21 18:50:00"
46800 4.48306 4.44457 4.25138 "2023-09-21 19:00:00" "2023-09-21 18:10:00"
46800 4.48306 4.44457 4.28835 "2023-09-21 19:00:00" "2023-09-21 18:20:00"
46800 4.48306 4.44457 4.42540 "2023-09-21 19:00:00" "2023-09-21 18:30:00"
46800 4.48306 4.44457 4.48001 "2023-09-21 19:00:00" "2023-09-21 18:40:00"
46800 4.48306 4.44457 4.47123 "2023-09-21 19:00:00" "2023-09-21 18:50:00"
46800 4.48306 4.44457 4.43487 "2023-09-21 19:00:00" "2023-09-21 19:00:00"
47400 4.53302 4.48162 4.29863 "2023-09-21 19:10:00" "2023-09-21 18:20:00"
47400 4.53302 4.48162 4.46451 "2023-09-21 19:10:00" "2023-09-21 18:30:00"
47400 4.53302 4.48162 4.53595 "2023-09-21 19:10:00" "2023-09-21 18:40:00"
47400 4.53302 4.48162 4.52259 "2023-09-21 19:10:00" "2023-09-21 18:50:00"
47400 4.53302 4.48162 4.45066 "2023-09-21 19:10:00" "2023-09-21 19:00:00"
47400 4.53302 4.48162 4.49445 "2023-09-21 19:10:00" "2023-09-21 19:10:00"
48000 4.51528 4.53243 4.49877 "2023-09-21 19:20:00" "2023-09-21 18:30:00"
48000 4.51528 4.53243 4.58561 "2023-09-21 19:20:00" "2023-09-21 18:40:00"
48000 4.51528 4.53243 4.56789 "2023-09-21 19:20:00" "2023-09-21 18:50:00"
48000 4.51528 4.53243 4.46299 "2023-09-21 19:20:00" "2023-09-21 19:00:00"
48000 4.51528 4.53243 4.54133 "2023-09-21 19:20:00" "2023-09-21 19:10:00"
48000 4.51528 4.53243 4.45634 "2023-09-21 19:20:00" "2023-09-21 19:20:00"
48600 4.50479 4.58153 4.63445 "2023-09-21 19:30:00" "2023-09-21 18:40:00"
48600 4.50479 4.58153 4.61276 "2023-09-21 19:30:00" "2023-09-21 18:50:00"
48600 4.50479 4.58153 4.47687 "2023-09-21 19:30:00" "2023-09-21 19:00:00"
48600 4.50479 4.58153 4.59024 "2023-09-21 19:30:00" "2023-09-21 19:10:00"
