20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.94883 2.89574 2.97571 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 2.94883 2.89574 2.95170 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 2.93693 2.92387 3.05033 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 2.93693 2.92387 2.95074 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 2.93693 2.92387 2.96428 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 2.93693 2.92387 2.97226 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 2.93693 2.92387 2.92381 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 2.93693 2.92387 2.94737 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 2.92634 2.93727 2.94118 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 2.92634 2.93727 2.95755 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 2.92634 2.93727 2.96798 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 2.92634 2.93727 2.89531 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 2.92634 2.93727 2.95200 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 2.92634 2.93727 2.93212 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 2.90997 2.93413 2.94883 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 2.90997 2.93413 2.96132 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 2.90997 2.93413 2.86785 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 2.90997 2.93413 2.95692 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 2.90997 2.93413 2.91384 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 2.90997 2.93413 2.92481 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 2.89644 2.92667 2.97663 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 2.89644 2.92667 2.86680 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 2.89644 2.92667 2.98444 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 2.89644 2.92667 2.91776 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 2.89644 2.92667 2.93667 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 2.89644 2.92667 2.90724 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 2.89958 2.90261 2.86216 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 2.89958 2.90261 3.00213 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 2.89958 2.90261 2.91470 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 2.89958 2.90261 2.94023 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 2.89958 2.90261 2.87698 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 2.89958 2.90261 2.91205 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 2.90769 2.87198 3.00227 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 2.90769 2.87198 2.89872 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 2.90769 2.87198 2.92938 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 2.90769 2.87198 2.83212 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 2.90769 2.87198 2.89925 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 2.90769 2.87198 2.91714 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 2.90376 2.82901 2.88385 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 2.90376 2.82901 2.91858 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 2.90376 2.82901 2.79164 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 2.90376 2.82901 2.88906 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 2.90376 2.82901 2.92655 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 2.90376 2.82901 2.91743 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 2.87811 2.79785 2.89289 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 2.87811 2.79785 2.74263 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 2.87811 2.79785 2.86534 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 2.87811 2.79785 2.92211 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 2.87811 2.79785 2.89706 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 2.87811 2.79785 2.88763 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 2.86310 2.77475 2.69593 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 2.86310 2.77475 2.83880 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 2.86310 2.77475 2.91212 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 2.86310 2.77475 2.87061 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 2.86310 2.77475 2.85948 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 2.86310 2.77475 2.87135 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 2.86412 2.74925 2.80350 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 2.86412 2.74925 2.89003 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 2.86412 2.74925 2.83365 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 2.86412 2.74925 2.81996 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 2.86412 2.74925 2.84567 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 2.86412 2.74925 2.86841 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 2.85383 2.74186 2.87357 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 2.85383 2.74186 2.80558 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 2.85383 2.74186 2.79033 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 2.85383 2.74186 2.82838 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 2.85383 2.74186 2.87701 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 2.85383 2.74186 2.86431 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 2.84643 2.73678 2.78805 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 2.84643 2.73678 2.77140 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 2.84643 2.73678 2.82013 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 2.84643 2.73678 2.89354 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 2.84643 2.73678 2.86408 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 2.84643 2.73678 2.84689 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 2.84650 2.73118 2.74783 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 2.84650 2.73118 2.80467 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 2.84650 2.73118 2.89941 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 2.84650 2.73118 2.85318 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 2.84650 2.73118 2.82386 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 2.84650 2.73118 2.85441 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 2.86694 2.72610 2.80352 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 2.86694 2.72610 2.91506 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 2.86694 2.72610 2.85401 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 2.86694 2.72610 2.81256 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 2.86694 2.72610 2.87558 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 2.86694 2.72610 2.86623 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 2.88188 2.73193 2.92597 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 2.88188 2.73193 2.85329 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 2.88188 2.73193 2.80191 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 2.88188 2.73193 2.89677 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 2.88188 2.73193 2.88271 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 2.88188 2.73193 2.87269 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 2.85659 2.75699 2.84528 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 2.85659 2.75699 2.78588 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 2.85659 2.75699 2.90816 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 2.85659 2.75699 2.89144 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 2.85659 2.75699 2.86895 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 2.85659 2.75699 2.85518 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 2.81913 2.78475 2.76938 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 2.81913 2.78475 2.91302 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 2.81913 2.78475 2.89497 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 2.81913 2.78475 2.86021 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 2.81913 2.78475 2.83260 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 2.81913 2.78475 2.81052 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 2.80791 2.80816 2.91951 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 2.80791 2.80816 2.90023 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 2.80791 2.80816 2.85472 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 2.80791 2.80816 2.81242 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 2.80791 2.80816 2.78256 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 2.80791 2.80816 2.81487 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 2.79619 2.82844 2.92087 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 2.79619 2.82844 2.86695 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 2.79619 2.82844 2.81180 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 2.79619 2.82844 2.77411 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 2.79619 2.82844 2.84396 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
