20230918
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.20758 2.08006 2.14983 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 2.20758 2.08006 2.15757 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 2.16094 2.03034 1.86535 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 2.16094 2.03034 2.18033 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 2.16094 2.03034 2.21683 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 2.16094 2.03034 2.05448 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 2.16094 2.03034 2.07584 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 2.16094 2.03034 2.11395 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 2.11582 1.96020 2.10462 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 2.11582 1.96020 2.14271 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 2.11582 1.96020 1.93635 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 2.11582 1.96020 1.96668 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 2.11582 1.96020 2.02116 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 2.11582 1.96020 2.08997 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 2.06639 1.88670 2.11754 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 2.06639 1.88670 1.87531 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 2.06639 1.88670 1.91389 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 2.06639 1.88670 1.98192 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 2.06639 1.88670 2.11569 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 2.06639 1.88670 2.05067 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 2.01504 1.83955 1.82334 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 2.01504 1.83955 1.86845 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 2.01504 1.83955 1.94658 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 2.01504 1.83955 2.14176 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 2.01504 1.83955 2.01845 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 2.01504 1.83955 1.97629 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 1.97452 1.83281 1.81309 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 1.97452 1.83281 1.89780 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 1.97452 1.83281 2.14950 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 1.97452 1.83281 1.96903 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 1.97452 1.83281 1.90258 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 1.97452 1.83281 1.94114 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 1.91755 1.85501 1.83538 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 1.91755 1.85501 2.13342 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 1.91755 1.85501 1.90093 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 1.91755 1.85501 1.80752 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 1.91755 1.85501 1.88247 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 1.91755 1.85501 1.89657 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 1.87058 1.90950 2.12563 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 1.87058 1.90950 1.85035 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 1.87058 1.90950 1.73334 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 1.87058 1.90950 1.83988 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 1.87058 1.90950 1.86551 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 1.87058 1.90950 1.84883 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 1.84321 1.98433 1.83413 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 1.84321 1.98433 1.69799 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 1.84321 1.98433 1.83269 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 1.84321 1.98433 1.86686 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 1.84321 1.98433 1.84524 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 1.84321 1.98433 1.81611 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 1.83702 2.02413 1.69957 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 1.83702 2.02413 1.85719 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 1.83702 2.02413 1.89840 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 1.83702 2.02413 1.86995 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 1.83702 2.02413 1.81050 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 1.83702 2.02413 1.79755 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 1.83085 2.05302 1.90879 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 1.83085 2.05302 1.95551 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 1.83085 2.05302 1.92127 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 1.83085 2.05302 1.83220 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 1.83085 2.05302 1.80790 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 1.83085 2.05302 1.78531 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 1.82022 2.04430 2.03884 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 1.82022 2.04430 2.00028 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 1.82022 2.04430 1.88356 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 1.82022 2.04430 1.84809 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 1.82022 2.04430 1.79577 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 1.82022 2.04430 1.77108 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 1.82248 2.02381 2.05579 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 1.82248 2.02381 1.91606 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 1.82248 2.02381 1.87038 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 1.82248 2.02381 1.78925 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 1.82248 2.02381 1.73183 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 1.82248 2.02381 1.76057 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 1.82131 1.95959 1.93024 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 1.82131 1.95959 1.87622 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 1.82131 1.95959 1.76795 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 1.82131 1.95959 1.67850 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 1.82131 1.95959 1.74626 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 1.82131 1.95959 1.76601 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 1.80829 1.85408 1.85649 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 1.80829 1.85408 1.72510 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 1.80829 1.85408 1.60518 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 1.80829 1.85408 1.70934 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 1.80829 1.85408 1.74132 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 1.80829 1.85408 1.74724 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 1.77593 1.78809 1.67661 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 1.77593 1.78809 1.53081 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 1.77593 1.78809 1.66966 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 1.77593 1.78809 1.71319 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 1.77593 1.78809 1.73730 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 1.77593 1.78809 1.71208 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 1.72728 1.72864 1.44221 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 1.72728 1.72864 1.61017 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 1.72728 1.72864 1.66339 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 1.72728 1.72864 1.70389 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 1.72728 1.72864 1.65830 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 1.72728 1.72864 1.65965 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 1.68976 1.67303 1.51217 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 1.68976 1.67303 1.57311 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 1.68976 1.67303 1.62972 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 1.68976 1.67303 1.56287 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 1.68976 1.67303 1.57359 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 1.68976 1.67303 1.64102 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 1.65772 1.60680 1.51315 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 1.65772 1.60680 1.58356 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 1.65772 1.60680 1.49725 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 1.65772 1.60680 1.51389 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 1.65772 1.60680 1.64489 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 1.65772 1.60680 1.62918 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 1.63295 1.53873 1.55645 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 1.63295 1.53873 1.45408 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 1.63295 1.53873 1.47644 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 1.63295 1.53873 1.66654 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 1.63295 1.53873 1.62652 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
