20230902
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.93095 3.03127 2.93887 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 2.93095 3.03127 2.97336 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 3.01784 3.08591 2.68829 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 3.01784 3.08591 2.92045 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 3.01784 3.08591 3.02596 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 3.01784 3.08591 3.00408 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 3.01784 3.08591 3.04761 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 3.01784 3.08591 3.04509 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 3.10261 3.14586 2.96025 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 3.10261 3.14586 3.08410 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 3.10261 3.14586 3.05808 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 3.10261 3.14586 3.11408 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 3.10261 3.14586 3.11378 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 3.10261 3.14586 3.13815 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 3.18009 3.18457 3.13981 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 3.18009 3.18457 3.10996 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 3.18009 3.18457 3.17637 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 3.18009 3.18457 3.17989 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 3.18009 3.18457 3.21256 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 3.18009 3.18457 3.21919 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 3.23728 3.19909 3.18379 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 3.23728 3.19909 3.25990 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 3.23728 3.19909 3.26750 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 3.23728 3.19909 3.31168 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 3.23728 3.19909 3.32142 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 3.23728 3.19909 3.28127 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 3.27228 3.21676 3.33905 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 3.27228 3.21676 3.34978 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 3.27228 3.21676 3.40403 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 3.27228 3.21676 3.41935 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 3.27228 3.21676 3.33837 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 3.27228 3.21676 3.30773 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 3.26676 3.20732 3.40300 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 3.26676 3.20732 3.46629 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 3.26676 3.20732 3.48749 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 3.26676 3.20732 3.37404 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 3.26676 3.20732 3.31662 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 3.26676 3.20732 3.30614 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 3.25079 3.17478 3.49229 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 3.25079 3.17478 3.51827 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 3.25079 3.17478 3.37517 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 3.25079 3.17478 3.29547 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 3.25079 3.17478 3.27303 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 3.25079 3.17478 3.30386 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 3.23641 3.14960 3.54324 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 3.23641 3.14960 3.37408 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 3.23641 3.14960 3.27417 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 3.23641 3.14960 3.24096 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 3.23641 3.14960 3.30122 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 3.23641 3.14960 3.27225 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 3.21997 3.12099 3.34446 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 3.21997 3.12099 3.22683 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 3.21997 3.12099 3.18345 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 3.21997 3.12099 3.26886 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 3.21997 3.12099 3.22464 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 3.21997 3.12099 3.26287 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 3.21736 3.10157 3.15932 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 3.21736 3.10157 3.10724 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 3.21736 3.10157 3.21569 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 3.21736 3.10157 3.15589 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 3.21736 3.10157 3.21693 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 3.21736 3.10157 3.26145 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 3.24279 3.07434 3.04638 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 3.24279 3.07434 3.17471 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 3.24279 3.07434 3.10115 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 3.24279 3.07434 3.18204 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 3.24279 3.07434 3.26254 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 3.24279 3.07434 3.28259 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 3.29710 3.06039 3.13710 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 3.29710 3.06039 3.05129 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 3.29710 3.06039 3.14913 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 3.29710 3.06039 3.26075 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 3.29710 3.06039 3.29545 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 3.29710 3.06039 3.32777 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 3.37833 3.05848 3.01551 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 3.37833 3.05848 3.12859 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 3.37833 3.05848 3.26837 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 3.37833 3.05848 3.31676 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 3.37833 3.05848 3.37909 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 3.37833 3.05848 3.38317 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 3.46258 3.04867 3.10228 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 3.46258 3.04867 3.26656 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 3.46258 3.04867 3.32727 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 3.46258 3.04867 3.41686 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 3.46258 3.04867 3.41510 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 3.46258 3.04867 3.46644 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 3.49895 3.03745 3.27367 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 3.49895 3.03745 3.34509 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 3.49895 3.03745 3.45999 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 3.49895 3.03745 3.45558 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 3.49895 3.03745 3.53921 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 3.49895 3.03745 3.51004 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 3.53610 3.01971 3.36693 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 3.53610 3.01971 3.50350 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 3.53610 3.01971 3.49638 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 3.53610 3.01971 3.61222 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 3.53610 3.01971 3.55852 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 3.53610 3.01971 3.55394 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 3.54860 3.00703 3.52706 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 3.54860 3.00703 3.51765 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 3.54860 3.00703 3.66246 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 3.54860 3.00703 3.58878 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 3.54860 3.00703 3.57869 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 3.54860 3.00703 3.57287 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 3.55829 3.00427 3.52549 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 3.55829 3.00427 3.69580 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 3.55829 3.00427 3.60426 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 3.55829 3.00427 3.59085 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 3.55829 3.00427 3.57797 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 3.55829 3.00427 3.59454 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
