20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.27730 4.09819 4.00652 "2023-09-03 19:30:00" "2023-09-03 19:20:00"
48600 4.27730 4.09819 4.07820 "2023-09-03 19:30:00" "2023-09-03 19:30:00"
49200 4.02413 3.93948 3.81979 "2023-09-03 19:40:00" "2023-09-03 18:50:00"
49200 4.02413 3.93948 3.93607 "2023-09-03 19:40:00" "2023-09-03 19:00:00"
49200 4.02413 3.93948 3.62246 "2023-09-03 19:40:00" "2023-09-03 19:10:00"
49200 4.02413 3.93948 3.79658 "2023-09-03 19:40:00" "2023-09-03 19:20:00"
49200 4.02413 3.93948 3.92140 "2023-09-03 19:40:00" "2023-09-03 19:30:00"
49200 4.02413 3.93948 3.84516 "2023-09-03 19:40:00" "2023-09-03 19:40:00"
49800 3.80319 3.79865 3.77206 "2023-09-03 19:50:00" "2023-09-03 19:00:00"
49800 3.80319 3.79865 3.39853 "2023-09-03 19:50:00" "2023-09-03 19:10:00"
49800 3.80319 3.79865 3.61710 "2023-09-03 19:50:00" "2023-09-03 19:20:00"
49800 3.80319 3.79865 3.78685 "2023-09-03 19:50:00" "2023-09-03 19:30:00"
49800 3.80319 3.79865 3.69487 "2023-09-03 19:50:00" "2023-09-03 19:40:00"
49800 3.80319 3.79865 3.67278 "2023-09-03 19:50:00" "2023-09-03 19:50:00"
50400 3.72575 3.67883 3.22584 "2023-09-03 20:00:00" "2023-09-03 19:10:00"
50400 3.72575 3.67883 3.48580 "2023-09-03 20:00:00" "2023-09-03 19:20:00"
50400 3.72575 3.67883 3.69330 "2023-09-03 20:00:00" "2023-09-03 19:30:00"
50400 3.72575 3.67883 3.57521 "2023-09-03 20:00:00" "2023-09-03 19:40:00"
50400 3.72575 3.67883 3.55016 "2023-09-03 20:00:00" "2023-09-03 19:50:00"
50400 3.72575 3.67883 3.57345 "2023-09-03 20:00:00" "2023-09-03 20:00:00"
51000 3.78387 3.57842 3.34130 "2023-09-03 20:10:00" "2023-09-03 19:20:00"
51000 3.78387 3.57842 3.58425 "2023-09-03 20:10:00" "2023-09-03 19:30:00"
51000 3.78387 3.57842 3.45149 "2023-09-03 20:10:00" "2023-09-03 19:40:00"
51000 3.78387 3.57842 3.41615 "2023-09-03 20:10:00" "2023-09-03 19:50:00"
51000 3.78387 3.57842 3.47544 "2023-09-03 20:10:00" "2023-09-03 20:00:00"
51000 3.78387 3.57842 3.48656 "2023-09-03 20:10:00" "2023-09-03 20:10:00"
51600 4.13943 3.44585 3.47959 "2023-09-03 20:20:00" "2023-09-03 19:30:00"
51600 4.13943 3.44585 3.32947 "2023-09-03 20:20:00" "2023-09-03 19:40:00"
51600 4.13943 3.44585 3.28605 "2023-09-03 20:20:00" "2023-09-03 19:50:00"
51600 4.13943 3.44585 3.37431 "2023-09-03 20:20:00" "2023-09-03 20:00:00"
51600 4.13943 3.44585 3.40481 "2023-09-03 20:20:00" "2023-09-03 20:10:00"
51600 4.13943 3.44585 3.83965 "2023-09-03 20:20:00" "2023-09-03 20:20:00"
52200 4.57114 3.30057 3.24293 "2023-09-03 20:30:00" "2023-09-03 19:40:00"
52200 4.57114 3.30057 3.19295 "2023-09-03 20:30:00" "2023-09-03 19:50:00"
52200 4.57114 3.30057 3.30987 "2023-09-03 20:30:00" "2023-09-03 20:00:00"
52200 4.57114 3.30057 3.35433 "2023-09-03 20:30:00" "2023-09-03 20:10:00"
52200 4.57114 3.30057 4.12273 "2023-09-03 20:30:00" "2023-09-03 20:20:00"
52200 4.57114 3.30057 4.24723 "2023-09-03 20:30:00" "2023-09-03 20:30:00"
52800 4.95477 3.17412 3.12700 "2023-09-03 20:40:00" "2023-09-03 19:50:00"
52800 4.95477 3.17412 3.26701 "2023-09-03 20:40:00" "2023-09-03 20:00:00"
52800 4.95477 3.17412 3.32405 "2023-09-03 20:40:00" "2023-09-03 20:10:00"
52800 4.95477 3.17412 4.44045 "2023-09-03 20:40:00" "2023-09-03 20:20:00"
52800 4.95477 3.17412 4.63166 "2023-09-03 20:40:00" "2023-09-03 20:30:00"
52800 4.95477 3.17412 4.66001 "2023-09-03 20:40:00" "2023-09-03 20:40:00"
53400 5.26067 3.07473 3.19865 "2023-09-03 20:50:00" "2023-09-03 20:00:00"
53400 5.26067 3.07473 3.26649 "2023-09-03 20:50:00" "2023-09-03 20:10:00"
53400 5.26067 3.07473 4.71180 "2023-09-03 20:50:00" "2023-09-03 20:20:00"
53400 5.26067 3.07473 4.99143 "2023-09-03 20:50:00" "2023-09-03 20:30:00"
53400 5.26067 3.07473 4.94720 "2023-09-03 20:50:00" "2023-09-03 20:40:00"
53400 5.26067 3.07473 4.93413 "2023-09-03 20:50:00" "2023-09-03 20:50:00"
54000 5.40537 2.97237 3.16914 "2023-09-03 21:00:00" "2023-09-03 20:10:00"
54000 5.40537 2.97237 4.89706 "2023-09-03 21:00:00" "2023-09-03 20:20:00"
54000 5.40537 2.97237 5.26290 "2023-09-03 21:00:00" "2023-09-03 20:30:00"
54000 5.40537 2.97237 5.15899 "2023-09-03 21:00:00" "2023-09-03 20:40:00"
54000 5.40537 2.97237 5.09674 "2023-09-03 21:00:00" "2023-09-03 20:50:00"
54000 5.40537 2.97237 5.07534 "2023-09-03 21:00:00" "2023-09-03 21:00:00"
54600 5.34168 2.89703 5.02130 "2023-09-03 21:10:00" "2023-09-03 20:20:00"
54600 5.34168 2.89703 5.46630 "2023-09-03 21:10:00" "2023-09-03 20:30:00"
54600 5.34168 2.89703 5.29260 "2023-09-03 21:10:00" "2023-09-03 20:40:00"
54600 5.34168 2.89703 5.19114 "2023-09-03 21:10:00" "2023-09-03 20:50:00"
54600 5.34168 2.89703 5.11516 "2023-09-03 21:10:00" "2023-09-03 21:00:00"
54600 5.34168 2.89703 5.14722 "2023-09-03 21:10:00" "2023-09-03 21:10:00"
55200 5.02380 2.87166 5.60217 "2023-09-03 21:20:00" "2023-09-03 20:30:00"
55200 5.02380 2.87166 5.36578 "2023-09-03 21:20:00" "2023-09-03 20:40:00"
55200 5.02380 2.87166 5.22523 "2023-09-03 21:20:00" "2023-09-03 20:50:00"
55200 5.02380 2.87166 5.09706 "2023-09-03 21:20:00" "2023-09-03 21:00:00"
55200 5.02380 2.87166 5.17859 "2023-09-03 21:20:00" "2023-09-03 21:10:00"
55200 5.02380 2.87166 4.90724 "2023-09-03 21:20:00" "2023-09-03 21:20:00"
55800 4.52914 2.86526 5.33470 "2023-09-03 21:30:00" "2023-09-03 20:40:00"
55800 4.52914 2.86526 5.16058 "2023-09-03 21:30:00" "2023-09-03 20:50:00"
55800 4.52914 2.86526 4.97828 "2023-09-03 21:30:00" "2023-09-03 21:00:00"
55800 4.52914 2.86526 5.11698 "2023-09-03 21:30:00" "2023-09-03 21:10:00"
55800 4.52914 2.86526 4.60164 "2023-09-03 21:30:00" "2023-09-03 21:20:00"
55800 4.52914 2.86526 4.39754 "2023-09-03 21:30:00" "2023-09-03 21:30:00"
56400 4.02172 2.84092 5.04427 "2023-09-03 21:40:00" "2023-09-03 20:50:00"
56400 4.02172 2.84092 4.81486 "2023-09-03 21:40:00" "2023-09-03 21:00:00"
56400 4.02172 2.84092 5.01466 "2023-09-03 21:40:00" "2023-09-03 21:10:00"
56400 4.02172 2.84092 4.22633 "2023-09-03 21:40:00" "2023-09-03 21:20:00"
56400 4.02172 2.84092 3.90650 "2023-09-03 21:40:00" "2023-09-03 21:30:00"
56400 4.02172 2.84092 3.86880 "2023-09-03 21:40:00" "2023-09-03 21:40:00"
57000 3.61255 2.82675 4.64872 "2023-09-03 21:50:00" "2023-09-03 21:00:00"
57000 3.61255 2.82675 4.90301 "2023-09-03 21:50:00" "2023-09-03 21:10:00"
57000 3.61255 2.82675 3.84607 "2023-09-03 21:50:00" "2023-09-03 21:20:00"
57000 3.61255 2.82675 3.37869 "2023-09-03 21:50:00" "2023-09-03 21:30:00"
57000 3.61255 2.82675 3.36719 "2023-09-03 21:50:00" "2023-09-03 21:40:00"
57000 3.61255 2.82675 3.50807 "2023-09-03 21:50:00" "2023-09-03 21:50:00"
57600 3.36671 2.83599 4.79448 "2023-09-03 22:00:00" "2023-09-03 21:10:00"
57600 3.36671 2.83599 3.49642 "2023-09-03 22:00:00" "2023-09-03 21:20:00"
57600 3.36671 2.83599 2.89179 "2023-09-03 22:00:00" "2023-09-03 21:30:00"
57600 3.36671 2.83599 2.88010 "2023-09-03 22:00:00" "2023-09-03 21:40:00"
57600 3.36671 2.83599 3.19307 "2023-09-03 22:00:00" "2023-09-03 21:50:00"
57600 3.36671 2.83599 3.21815 "2023-09-03 22:00:00" "2023-09-03 22:00:00"
58200 3.09176 2.80909 3.15967 "2023-09-03 22:10:00" "2023-09-03 21:20:00"
58200 3.09176 2.80909 2.43692 "2023-09-03 22:10:00" "2023-09-03 21:30:00"
58200 3.09176 2.80909 2.42707 "2023-09-03 22:10:00" "2023-09-03 21:40:00"
58200 3.09176 2.80909 2.89472 "2023-09-03 22:10:00" "2023-09-03 21:50:00"
58200 3.09176 2.80909 2.98312 "2023-09-03 22:10:00" "2023-09-03 22:00:00"
58200 3.09176 2.80909 2.99487 "2023-09-03 22:10:00" "2023-09-03 22:10:00"
58800 2.80195 2.74298 2.09320 "2023-09-03 22:20:00" "2023-09-03 21:30:00"
58800 2.80195 2.74298 2.08601 "2023-09-03 22:20:00" "2023-09-03 21:40:00"
58800 2.80195 2.74298 2.69425 "2023-09-03 22:20:00" "2023-09-03 21:50:00"
58800 2.80195 2.74298 2.83169 "2023-09-03 22:20:00" "2023-09-03 22:00:00"
58800 2.80195 2.74298 2.86696 "2023-09-03 22:20:00" "2023-09-03 22:10:00"
58800 2.80195 2.74298 2.70423 "2023-09-03 22:20:00" "2023-09-03 22:20:00"
59400 2.66597 2.68897 1.90054 "2023-09-03 22:30:00" "2023-09-03 21:40:00"
59400 2.66597 2.68897 2.62264 "2023-09-03 22:30:00" "2023-09-03 21:50:00"
59400 2.66597 2.68897 2.80426 "2023-09-03 22:30:00" "2023-09-03 22:00:00"
59400 2.66597 2.68897 2.85178 "2023-09-03 22:30:00" "2023-09-03 22:10:00"
59400 2.66597 2.68897 2.53926 "2023-09-03 22:30:00" "2023-09-03 22:20:00"
59400 2.66597 2.68897 2.55379 "2023-09-03 22:30:00" "2023-09-03 22:30:00"
