20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.69010 2.92923 2.73854 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 2.69010 2.92923 2.72322 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 2.70677 2.93955 2.78861 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 2.70677 2.93955 2.91653 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 2.70677 2.93955 2.86137 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 2.70677 2.93955 2.76537 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 2.70677 2.93955 2.73035 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 2.70677 2.93955 2.72295 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 2.71526 2.93118 2.95412 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 2.71526 2.93118 2.88702 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 2.71526 2.93118 2.76571 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 2.71526 2.93118 2.71256 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 2.71526 2.93118 2.70244 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 2.71526 2.93118 2.73029 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 2.72452 2.90894 2.91916 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 2.72452 2.90894 2.77790 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 2.72452 2.90894 2.70866 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 2.72452 2.90894 2.69612 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 2.72452 2.90894 2.74610 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 2.72452 2.90894 2.75581 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 2.72129 2.88932 2.77473 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 2.72129 2.88932 2.69286 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 2.72129 2.88932 2.67906 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 2.72129 2.88932 2.74992 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 2.72129 2.88932 2.75258 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 2.72129 2.88932 2.76682 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 2.70097 2.89125 2.66720 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 2.70097 2.89125 2.65223 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 2.70097 2.89125 2.74036 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 2.70097 2.89125 2.73553 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 2.70097 2.89125 2.77476 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 2.70097 2.89125 2.74850 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 2.68432 2.89565 2.62617 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 2.68432 2.89565 2.72789 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 2.68432 2.89565 2.71381 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 2.68432 2.89565 2.77853 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 2.68432 2.89565 2.72446 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 2.68432 2.89565 2.74290 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 2.67351 2.90365 2.72189 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 2.67351 2.90365 2.70107 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 2.67351 2.90365 2.78950 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 2.67351 2.90365 2.70685 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 2.67351 2.90365 2.74544 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 2.67351 2.90365 2.73333 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 2.67173 2.90131 2.71005 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 2.67173 2.90131 2.81689 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 2.67173 2.90131 2.70875 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 2.67173 2.90131 2.76678 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 2.67173 2.90131 2.74221 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 2.67173 2.90131 2.74995 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 2.69110 2.88922 2.85398 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 2.69110 2.88922 2.72594 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 2.69110 2.88922 2.80108 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 2.69110 2.88922 2.76389 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 2.69110 2.88922 2.76658 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 2.69110 2.88922 2.76482 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 2.72895 2.87723 2.74547 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 2.72895 2.87723 2.83404 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 2.72895 2.87723 2.78585 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 2.72895 2.87723 2.78350 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 2.72895 2.87723 2.78633 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 2.72895 2.87723 2.80352 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 2.77838 2.86191 2.85506 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 2.77838 2.86191 2.79809 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 2.77838 2.86191 2.78938 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 2.77838 2.86191 2.79803 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 2.77838 2.86191 2.82713 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 2.77838 2.86191 2.84861 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 2.81619 2.85786 2.79744 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 2.81619 2.85786 2.78410 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 2.81619 2.85786 2.79928 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 2.81619 2.85786 2.84197 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 2.81619 2.85786 2.87942 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 2.81619 2.85786 2.90152 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 2.84699 2.85686 2.77074 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 2.84699 2.85686 2.79049 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 2.84699 2.85686 2.84520 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 2.84699 2.85686 2.90027 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 2.84699 2.85686 2.93094 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 2.84699 2.85686 2.94511 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 2.87444 2.84877 2.78172 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 2.87444 2.84877 2.84548 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 2.87444 2.84877 2.91570 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 2.87444 2.84877 2.95555 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 2.87444 2.84877 2.98484 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 2.87444 2.84877 2.96851 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 2.90609 2.85330 2.84279 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 2.90609 2.85330 2.92494 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 2.90609 2.85330 2.97118 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 2.90609 2.85330 3.01829 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 2.90609 2.85330 2.99097 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 2.90609 2.85330 3.01904 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 2.93422 2.85428 2.93841 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 2.93422 2.85428 2.98977 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 2.93422 2.85428 3.05337 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 2.93422 2.85428 3.01703 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 2.93422 2.85428 3.05746 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 2.93422 2.85428 3.03834 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 2.96419 2.84275 2.98591 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 2.96419 2.84275 3.06238 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 2.96419 2.84275 3.01959 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 2.96419 2.84275 3.07339 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 2.96419 2.84275 3.04127 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 2.96419 2.84275 3.07414 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 2.99498 2.82106 3.06893 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 2.99498 2.82106 3.02068 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 2.99498 2.82106 3.08455 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 2.99498 2.82106 3.04145 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 2.99498 2.82106 3.10172 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 2.99498 2.82106 3.10347 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 3.04787 2.79705 3.01586 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 3.04787 2.79705 3.08766 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 3.04787 2.79705 3.03653 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 3.04787 2.79705 3.12492 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 3.04787 2.79705 3.12194 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
