20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 1.41839 1.14915 1.40867 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 1.41839 1.14915 1.39610 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 1.41839 1.14915 1.44125 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 1.41839 1.14915 1.43175 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 1.41839 1.14915 9999.00000 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 1.41839 1.14915 9999.00000 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
24600 1.41839 1.14915 1.40867 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 1.41839 1.14915 1.39610 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 1.41839 1.14915 1.44125 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 1.41839 1.14915 1.43175 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 1.41839 1.14915 9999.00000 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 1.41839 1.14915 9999.00000 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25200 1.43115 1.17727 1.39610 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44125 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.43175 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 9999.00000 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.40600 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
25800 1.45586 1.20409 1.44125 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.43175 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 9999.00000 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.40600 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46750 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
26400 1.48066 1.23616 1.43175 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 9999.00000 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.40600 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.46750 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.54167 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 9999.00000 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.40600 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.46750 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.54167 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.48300 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
27600 1.49801 1.28908 9999.00000 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.40600 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.46750 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.54167 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.48300 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.49950 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28200 1.51218 1.31335 1.40600 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.46750 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.54167 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.48300 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.49950 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.56300 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
28800 1.52406 1.33660 1.46750 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.54167 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.48300 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.49950 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.56300 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.54550 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48300 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.49950 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.56300 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.54550 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.55238 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48300 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.49950 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.56300 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.54550 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.55238 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48300 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.49950 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.56300 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.54550 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.55238 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48300 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.49950 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.56300 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.54550 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.55238 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48300 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.49950 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.56300 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.54550 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.55238 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
29400 1.54888 1.36273 1.54167 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
