20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.17789 2.32638 3.14859 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 3.17789 2.32638 3.15870 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 3.22694 2.31528 2.99808 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 3.22694 2.31528 3.32678 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 3.22694 2.31528 3.28616 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 3.22694 2.31528 3.15925 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 3.22694 2.31528 3.17519 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 3.22694 2.31528 3.19067 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 3.27252 2.29741 3.34940 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 3.27252 2.29741 3.30145 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 3.27252 2.29741 3.14240 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 3.27252 2.29741 3.16463 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 3.27252 2.29741 3.20513 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 3.27252 2.29741 3.27881 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 3.25909 2.24835 3.27617 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 3.25909 2.24835 3.09139 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 3.25909 2.24835 3.11868 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 3.25909 2.24835 3.18640 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 3.25909 2.24835 3.31386 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 3.25909 2.24835 3.26296 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 3.24795 2.18214 3.03274 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 3.24795 2.18214 3.06442 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 3.24795 2.18214 3.15581 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 3.24795 2.18214 3.33386 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 3.24795 2.18214 3.24899 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 3.24795 2.18214 3.25183 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 3.24395 2.12169 3.01380 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 3.24395 2.12169 3.12398 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 3.24395 2.12169 3.34323 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 3.24395 2.12169 3.22875 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 3.24395 2.12169 3.24386 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 3.24395 2.12169 3.24383 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 3.22338 2.07939 3.06512 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 3.22338 2.07939 3.31870 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 3.22338 2.07939 3.18039 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 3.22338 2.07939 3.20800 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 3.22338 2.07939 3.21173 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 3.22338 2.07939 3.22685 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 3.19451 2.02145 3.25148 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 3.19451 2.02145 3.09367 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 3.19451 2.02145 3.13213 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 3.19451 2.02145 3.13900 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 3.19451 2.02145 3.17104 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 3.19451 2.02145 3.21031 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 3.15924 1.96539 3.00505 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 3.15924 1.96539 3.05213 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 3.15924 1.96539 3.06184 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 3.15924 1.96539 3.10778 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 3.15924 1.96539 3.17661 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 3.15924 1.96539 3.16435 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 3.16335 1.93736 2.98354 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 3.16335 1.93736 2.99524 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 3.16335 1.93736 3.05291 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 3.16335 1.93736 3.14559 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 3.16335 1.93736 3.12728 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 3.16335 1.93736 3.17279 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 3.15947 1.93134 2.91587 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 3.15947 1.93134 2.98269 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 3.15947 1.93134 3.09458 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 3.15947 1.93134 3.06890 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 3.15947 1.93134 3.14237 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 3.15947 1.93134 3.18092 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 3.14877 1.92049 2.89847 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 3.14877 1.92049 3.02631 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 3.14877 1.92049 2.99469 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 3.14877 1.92049 3.09106 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 3.14877 1.92049 3.16925 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 3.14877 1.92049 3.17955 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 3.17337 1.91405 2.96920 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 3.17337 1.91405 2.93231 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 3.17337 1.91405 3.04701 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 3.17337 1.91405 3.16232 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 3.17337 1.91405 3.18323 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 3.17337 1.91405 3.19563 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 3.17749 1.91846 2.89095 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 3.17749 1.91846 3.02031 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 3.17749 1.91846 3.16705 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 3.17749 1.91846 3.19817 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 3.17749 1.91846 3.22476 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 3.17749 1.91846 3.19291 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 3.15986 1.92854 2.97892 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 3.15986 1.92854 3.15131 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 3.15986 1.92854 3.19111 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 3.15986 1.92854 3.23264 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 3.15986 1.92854 3.17139 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 3.15986 1.92854 3.19803 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 3.10743 1.92623 3.12215 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 3.10743 1.92623 3.16899 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 3.10743 1.92623 3.22321 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 3.10743 1.92623 3.13443 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 3.10743 1.92623 3.19145 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 3.10743 1.92623 3.13531 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 3.05421 1.91882 3.14048 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 3.05421 1.91882 3.20528 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 3.05421 1.91882 3.09346 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 3.05421 1.91882 3.17942 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 3.05421 1.91882 3.08336 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 3.05421 1.91882 3.06751 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 3.00560 1.91116 3.18250 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 3.00560 1.91116 3.05161 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 3.00560 1.91116 3.16195 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 3.00560 1.91116 3.02850 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 3.00560 1.91116 2.99935 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 3.00560 1.91116 3.02690 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 2.92091 1.89934 2.99293 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 2.92091 1.89934 3.12365 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 2.92091 1.89934 2.95963 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 2.92091 1.89934 2.91388 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 2.92091 1.89934 2.97057 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 2.92091 1.89934 2.95606 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 2.84446 1.89145 3.07353 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 2.84446 1.89145 2.88377 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 2.84446 1.89145 2.82383 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 2.84446 1.89145 2.90474 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 2.84446 1.89145 2.88263 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
