20230914
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48000 9999.00000 3.51738 3.74853 "2023-09-14 19:20:00" "2023-09-14 19:10:00"
48000 9999.00000 3.51738 3.74922 "2023-09-14 19:20:00" "2023-09-14 19:20:00"
48600 9999.00000 3.49309 3.77388 "2023-09-14 19:30:00" "2023-09-14 18:40:00"
48600 9999.00000 3.49309 3.74678 "2023-09-14 19:30:00" "2023-09-14 18:50:00"
48600 9999.00000 3.49309 3.68668 "2023-09-14 19:30:00" "2023-09-14 19:00:00"
48600 9999.00000 3.49309 3.71291 "2023-09-14 19:30:00" "2023-09-14 19:10:00"
48600 9999.00000 3.49309 3.72056 "2023-09-14 19:30:00" "2023-09-14 19:20:00"
48600 9999.00000 3.49309 3.72019 "2023-09-14 19:30:00" "2023-09-14 19:30:00"
49200 9999.00000 3.47692 3.70989 "2023-09-14 19:40:00" "2023-09-14 18:50:00"
49200 9999.00000 3.47692 3.63917 "2023-09-14 19:40:00" "2023-09-14 19:00:00"
49200 9999.00000 3.47692 3.67254 "2023-09-14 19:40:00" "2023-09-14 19:10:00"
49200 9999.00000 3.47692 3.68458 "2023-09-14 19:40:00" "2023-09-14 19:20:00"
49200 9999.00000 3.47692 3.68744 "2023-09-14 19:40:00" "2023-09-14 19:30:00"
49200 9999.00000 3.47692 3.68302 "2023-09-14 19:40:00" "2023-09-14 19:40:00"
49800 9999.00000 3.45864 3.58785 "2023-09-14 19:50:00" "2023-09-14 19:00:00"
49800 9999.00000 3.45864 3.62630 "2023-09-14 19:50:00" "2023-09-14 19:10:00"
49800 9999.00000 3.45864 3.64466 "2023-09-14 19:50:00" "2023-09-14 19:20:00"
49800 9999.00000 3.45864 3.64906 "2023-09-14 19:50:00" "2023-09-14 19:30:00"
49800 9999.00000 3.45864 3.65009 "2023-09-14 19:50:00" "2023-09-14 19:40:00"
49800 9999.00000 3.45864 3.62565 "2023-09-14 19:50:00" "2023-09-14 19:50:00"
50400 9999.00000 3.44425 3.58500 "2023-09-14 20:00:00" "2023-09-14 19:10:00"
50400 9999.00000 3.44425 3.60735 "2023-09-14 20:00:00" "2023-09-14 19:20:00"
50400 9999.00000 3.44425 3.61395 "2023-09-14 20:00:00" "2023-09-14 19:30:00"
50400 9999.00000 3.44425 3.61641 "2023-09-14 20:00:00" "2023-09-14 19:40:00"
50400 9999.00000 3.44425 3.58044 "2023-09-14 20:00:00" "2023-09-14 19:50:00"
50400 9999.00000 3.44425 3.56719 "2023-09-14 20:00:00" "2023-09-14 20:00:00"
51000 9999.00000 3.43726 3.57999 "2023-09-14 20:10:00" "2023-09-14 19:20:00"
51000 9999.00000 3.43726 3.58785 "2023-09-14 20:10:00" "2023-09-14 19:30:00"
51000 9999.00000 3.43726 3.59408 "2023-09-14 20:10:00" "2023-09-14 19:40:00"
51000 9999.00000 3.43726 3.54215 "2023-09-14 20:10:00" "2023-09-14 19:50:00"
51000 9999.00000 3.43726 3.52489 "2023-09-14 20:10:00" "2023-09-14 20:00:00"
51000 9999.00000 3.43726 3.48462 "2023-09-14 20:10:00" "2023-09-14 20:10:00"
51600 9999.00000 3.43145 3.56199 "2023-09-14 20:20:00" "2023-09-14 19:30:00"
51600 9999.00000 3.43145 3.57034 "2023-09-14 20:20:00" "2023-09-14 19:40:00"
51600 9999.00000 3.43145 3.50479 "2023-09-14 20:20:00" "2023-09-14 19:50:00"
51600 9999.00000 3.43145 3.47981 "2023-09-14 20:20:00" "2023-09-14 20:00:00"
51600 9999.00000 3.43145 3.41394 "2023-09-14 20:20:00" "2023-09-14 20:10:00"
51600 9999.00000 3.43145 3.41268 "2023-09-14 20:20:00" "2023-09-14 20:20:00"
52200 9999.00000 3.42584 3.54866 "2023-09-14 20:30:00" "2023-09-14 19:40:00"
52200 9999.00000 3.42584 3.47209 "2023-09-14 20:30:00" "2023-09-14 19:50:00"
52200 9999.00000 3.42584 3.44080 "2023-09-14 20:30:00" "2023-09-14 20:00:00"
52200 9999.00000 3.42584 3.34410 "2023-09-14 20:30:00" "2023-09-14 20:10:00"
52200 9999.00000 3.42584 3.35432 "2023-09-14 20:30:00" "2023-09-14 20:20:00"
52200 9999.00000 3.42584 3.38446 "2023-09-14 20:30:00" "2023-09-14 20:30:00"
52800 9999.00000 3.42288 3.45168 "2023-09-14 20:40:00" "2023-09-14 19:50:00"
52800 9999.00000 3.42288 3.41513 "2023-09-14 20:40:00" "2023-09-14 20:00:00"
52800 9999.00000 3.42288 3.28880 "2023-09-14 20:40:00" "2023-09-14 20:10:00"
52800 9999.00000 3.42288 3.30508 "2023-09-14 20:40:00" "2023-09-14 20:20:00"
52800 9999.00000 3.42288 3.36462 "2023-09-14 20:40:00" "2023-09-14 20:30:00"
52800 9999.00000 3.42288 3.35537 "2023-09-14 20:40:00" "2023-09-14 20:40:00"
53400 9999.00000 3.42311 3.39697 "2023-09-14 20:50:00" "2023-09-14 20:00:00"
53400 9999.00000 3.42311 3.24799 "2023-09-14 20:50:00" "2023-09-14 20:10:00"
53400 9999.00000 3.42311 3.27336 "2023-09-14 20:50:00" "2023-09-14 20:20:00"
53400 9999.00000 3.42311 3.36138 "2023-09-14 20:50:00" "2023-09-14 20:30:00"
53400 9999.00000 3.42311 3.34713 "2023-09-14 20:50:00" "2023-09-14 20:40:00"
53400 9999.00000 3.42311 3.35630 "2023-09-14 20:50:00" "2023-09-14 20:50:00"
54000 9999.00000 3.41948 3.21667 "2023-09-14 21:00:00" "2023-09-14 20:10:00"
54000 9999.00000 3.41948 3.24774 "2023-09-14 21:00:00" "2023-09-14 20:20:00"
54000 9999.00000 3.41948 3.36483 "2023-09-14 21:00:00" "2023-09-14 20:30:00"
54000 9999.00000 3.41948 3.34376 "2023-09-14 21:00:00" "2023-09-14 20:40:00"
54000 9999.00000 3.41948 3.35999 "2023-09-14 21:00:00" "2023-09-14 20:50:00"
54000 9999.00000 3.41948 3.36695 "2023-09-14 21:00:00" "2023-09-14 21:00:00"
54600 9999.00000 3.40828 3.23679 "2023-09-14 21:10:00" "2023-09-14 20:20:00"
54600 9999.00000 3.40828 3.37489 "2023-09-14 21:10:00" "2023-09-14 20:30:00"
54600 9999.00000 3.40828 3.34759 "2023-09-14 21:10:00" "2023-09-14 20:40:00"
54600 9999.00000 3.40828 3.37127 "2023-09-14 21:10:00" "2023-09-14 20:50:00"
54600 9999.00000 3.40828 3.38452 "2023-09-14 21:10:00" "2023-09-14 21:00:00"
54600 9999.00000 3.40828 3.40952 "2023-09-14 21:10:00" "2023-09-14 21:10:00"
55200 9999.00000 3.39993 3.39599 "2023-09-14 21:20:00" "2023-09-14 20:30:00"
55200 9999.00000 3.39993 3.36390 "2023-09-14 21:20:00" "2023-09-14 20:40:00"
55200 9999.00000 3.39993 3.39517 "2023-09-14 21:20:00" "2023-09-14 20:50:00"
55200 9999.00000 3.39993 3.41531 "2023-09-14 21:20:00" "2023-09-14 21:00:00"
55200 9999.00000 3.39993 3.45231 "2023-09-14 21:20:00" "2023-09-14 21:10:00"
55200 9999.00000 3.39993 3.45271 "2023-09-14 21:20:00" "2023-09-14 21:20:00"
55800 9999.00000 3.39380 3.37524 "2023-09-14 21:30:00" "2023-09-14 20:40:00"
55800 9999.00000 3.39380 3.41204 "2023-09-14 21:30:00" "2023-09-14 20:50:00"
55800 9999.00000 3.39380 3.43996 "2023-09-14 21:30:00" "2023-09-14 21:00:00"
55800 9999.00000 3.39380 3.49326 "2023-09-14 21:30:00" "2023-09-14 21:10:00"
55800 9999.00000 3.39380 3.48673 "2023-09-14 21:30:00" "2023-09-14 21:20:00"
55800 9999.00000 3.39380 3.45322 "2023-09-14 21:30:00" "2023-09-14 21:30:00"
56400 9999.00000 3.37364 3.42536 "2023-09-14 21:40:00" "2023-09-14 20:50:00"
56400 9999.00000 3.37364 3.45842 "2023-09-14 21:40:00" "2023-09-14 21:00:00"
56400 9999.00000 3.37364 3.52596 "2023-09-14 21:40:00" "2023-09-14 21:10:00"
56400 9999.00000 3.37364 3.51564 "2023-09-14 21:40:00" "2023-09-14 21:20:00"
56400 9999.00000 3.37364 3.45276 "2023-09-14 21:40:00" "2023-09-14 21:30:00"
56400 9999.00000 3.37364 3.45719 "2023-09-14 21:40:00" "2023-09-14 21:40:00"
57000 9999.00000 3.34649 3.46923 "2023-09-14 21:50:00" "2023-09-14 21:00:00"
57000 9999.00000 3.34649 3.54791 "2023-09-14 21:50:00" "2023-09-14 21:10:00"
57000 9999.00000 3.34649 3.53232 "2023-09-14 21:50:00" "2023-09-14 21:20:00"
57000 9999.00000 3.34649 3.43949 "2023-09-14 21:50:00" "2023-09-14 21:30:00"
57000 9999.00000 3.34649 3.45055 "2023-09-14 21:50:00" "2023-09-14 21:40:00"
57000 9999.00000 3.34649 3.43254 "2023-09-14 21:50:00" "2023-09-14 21:50:00"
57600 9999.00000 3.31925 3.56942 "2023-09-14 22:00:00" "2023-09-14 21:10:00"
57600 9999.00000 3.31925 3.55037 "2023-09-14 22:00:00" "2023-09-14 21:20:00"
57600 9999.00000 3.31925 3.42726 "2023-09-14 22:00:00" "2023-09-14 21:30:00"
57600 9999.00000 3.31925 3.44401 "2023-09-14 22:00:00" "2023-09-14 21:40:00"
57600 9999.00000 3.31925 3.41572 "2023-09-14 22:00:00" "2023-09-14 21:50:00"
57600 9999.00000 3.31925 3.37845 "2023-09-14 22:00:00" "2023-09-14 22:00:00"
58200 9999.00000 3.29499 3.54465 "2023-09-14 22:10:00" "2023-09-14 21:20:00"
58200 9999.00000 3.29499 3.39968 "2023-09-14 22:10:00" "2023-09-14 21:30:00"
58200 9999.00000 3.29499 3.42353 "2023-09-14 22:10:00" "2023-09-14 21:40:00"
58200 9999.00000 3.29499 3.38277 "2023-09-14 22:10:00" "2023-09-14 21:50:00"
58200 9999.00000 3.29499 3.32144 "2023-09-14 22:10:00" "2023-09-14 22:00:00"
58200 9999.00000 3.29499 3.32462 "2023-09-14 22:10:00" "2023-09-14 22:10:00"
58800 9999.00000 3.26665 3.35749 "2023-09-14 22:20:00" "2023-09-14 21:30:00"
58800 9999.00000 3.26665 3.38596 "2023-09-14 22:20:00" "2023-09-14 21:40:00"
58800 9999.00000 3.26665 3.33442 "2023-09-14 22:20:00" "2023-09-14 21:50:00"
58800 9999.00000 3.26665 3.24428 "2023-09-14 22:20:00" "2023-09-14 22:00:00"
58800 9999.00000 3.26665 3.25940 "2023-09-14 22:20:00" "2023-09-14 22:10:00"
58800 9999.00000 3.26665 3.23593 "2023-09-14 22:20:00" "2023-09-14 22:20:00"
59400 9999.00000 3.23186 3.35052 "2023-09-14 22:30:00" "2023-09-14 21:40:00"
59400 9999.00000 3.23186 3.29024 "2023-09-14 22:30:00" "2023-09-14 21:50:00"
59400 9999.00000 3.23186 3.17238 "2023-09-14 22:30:00" "2023-09-14 22:00:00"
59400 9999.00000 3.23186 3.19502 "2023-09-14 22:30:00" "2023-09-14 22:10:00"
59400 9999.00000 3.23186 3.16716 "2023-09-14 22:30:00" "2023-09-14 22:20:00"
59400 9999.00000 3.23186 3.15150 "2023-09-14 22:30:00" "2023-09-14 22:30:00"
60000 9999.00000 3.20679 3.24792 "2023-09-14 22:40:00" "2023-09-14 21:50:00"
60000 9999.00000 3.20679 3.10974 "2023-09-14 22:40:00" "2023-09-14 22:00:00"
60000 9999.00000 3.20679 3.14166 "2023-09-14 22:40:00" "2023-09-14 22:10:00"
60000 9999.00000 3.20679 3.10269 "2023-09-14 22:40:00" "2023-09-14 22:20:00"
60000 9999.00000 3.20679 3.08315 "2023-09-14 22:40:00" "2023-09-14 22:30:00"
