20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.74462 2.20413 2.80778 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 2.74462 2.20413 2.77713 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 2.79777 2.18957 2.67567 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 2.79777 2.18957 2.83972 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 2.79777 2.18957 2.83066 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 2.79777 2.18957 2.83204 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 2.79777 2.18957 2.78978 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 2.79777 2.18957 2.83705 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 2.82951 2.16820 2.85527 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 2.82951 2.16820 2.84426 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 2.82951 2.16820 2.85119 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 2.82951 2.16820 2.79884 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 2.82951 2.16820 2.86763 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 2.82951 2.16820 2.87706 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 2.82333 2.14157 2.85612 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 2.82333 2.14157 2.86570 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 2.82333 2.14157 2.80433 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 2.82333 2.14157 2.89335 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 2.82333 2.14157 2.89693 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 2.82333 2.14157 2.86924 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 2.81848 2.12017 2.85586 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 2.81848 2.12017 2.78234 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 2.81848 2.12017 2.89000 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 2.81848 2.12017 2.88962 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 2.81848 2.12017 2.83462 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 2.81848 2.12017 2.87694 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 2.81301 2.09527 2.75263 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 2.81301 2.09527 2.88185 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 2.81301 2.09527 2.87863 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 2.81301 2.09527 2.79941 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 2.81301 2.09527 2.88423 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 2.81301 2.09527 2.87114 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 2.81845 2.08092 2.85579 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 2.81845 2.08092 2.85131 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 2.81845 2.08092 2.75138 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 2.81845 2.08092 2.87305 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 2.81845 2.08092 2.84965 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 2.81845 2.08092 2.88711 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 2.82405 2.09114 2.81820 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 2.82405 2.09114 2.69686 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 2.82405 2.09114 2.85034 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 2.82405 2.09114 2.81804 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 2.82405 2.09114 2.88549 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 2.82405 2.09114 2.88969 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 2.83939 2.10095 2.63331 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 2.83939 2.10095 2.81970 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 2.83939 2.10095 2.77910 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 2.83939 2.10095 2.87293 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 2.83939 2.10095 2.88462 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 2.83939 2.10095 2.91854 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 2.86574 2.11266 2.79694 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 2.86574 2.11266 2.74813 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 2.86574 2.11266 2.86516 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 2.86574 2.11266 2.88354 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 2.86574 2.11266 2.95287 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 2.86574 2.11266 2.93930 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 2.89232 2.12902 2.73890 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 2.89232 2.12902 2.88064 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 2.89232 2.12902 2.90459 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 2.89232 2.12902 3.00673 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 2.89232 2.12902 2.98806 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 2.89232 2.12902 2.96667 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 2.91567 2.14566 2.88981 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 2.91567 2.14566 2.91910 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 2.91567 2.14566 3.04965 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 2.91567 2.14566 3.02797 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 2.91567 2.14566 2.98194 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 2.91567 2.14566 3.00076 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 2.92937 2.15803 2.92709 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 2.92937 2.15803 3.08639 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 2.92937 2.15803 3.06143 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 2.92937 2.15803 2.99508 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 2.92937 2.15803 3.02842 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 2.92937 2.15803 3.00384 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 2.93031 2.16501 3.12030 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 2.93031 2.16501 3.09056 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 2.93031 2.16501 3.00653 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 2.93031 2.16501 3.05429 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 2.93031 2.16501 3.01072 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 2.93031 2.16501 3.00829 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 2.91888 2.18241 3.11080 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 2.91888 2.18241 3.00835 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 2.91888 2.18241 3.06855 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 2.91888 2.18241 3.00869 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 2.91888 2.18241 2.99971 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 2.91888 2.18241 2.99826 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 2.91467 2.19991 2.99786 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 2.91467 2.19991 3.07135 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 2.91467 2.19991 2.99679 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 2.91467 2.19991 2.98199 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 2.91467 2.19991 2.97459 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 2.91467 2.19991 3.00330 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 2.90193 2.20294 3.06058 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 2.90193 2.20294 2.97031 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 2.90193 2.20294 2.95063 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 2.90193 2.20294 2.93719 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 2.90193 2.20294 2.99044 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 2.90193 2.20294 2.98946 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 2.88737 2.21608 2.94952 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 2.88737 2.21608 2.92531 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 2.88737 2.21608 2.90688 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 2.88737 2.21608 2.98142 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 2.88737 2.21608 2.98146 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 2.88737 2.21608 2.96825 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 2.87657 2.23261 2.90286 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 2.87657 2.23261 2.88008 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 2.87657 2.23261 2.97362 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 2.87657 2.23261 2.97392 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 2.87657 2.23261 2.94655 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 2.87657 2.23261 2.96501 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 2.87418 2.24404 2.83794 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 2.87418 2.24404 2.95131 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 2.87418 2.24404 2.95180 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 2.87418 2.24404 2.91104 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 2.87418 2.24404 2.94426 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
