20230831
Seconds MEASURES_tau(ms) MNH_TAU0(ms) "AR_TAU (ms)" Date_of_forecast Date_of_computing
52200 3.92308 4.54272 4.17997 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 3.92308 4.54272 4.01523 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 3.41348 4.57854 4.92304 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 3.41348 4.57854 4.57156 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 3.41348 4.57854 4.41549 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 3.41348 4.57854 4.03540 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 3.41348 4.57854 3.78648 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 3.41348 4.57854 3.46262 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 2.95995 4.59493 4.58590 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 2.95995 4.59493 4.40431 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 2.95995 4.59493 3.96220 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 2.95995 4.59493 3.64448 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 2.95995 4.59493 3.14832 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 2.95995 4.59493 2.95222 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 2.67916 4.57154 4.38522 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 2.67916 4.57154 3.90248 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 2.67916 4.57154 3.53338 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 2.67916 4.57154 2.90035 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 2.67916 4.57154 2.60909 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 2.67916 4.57154 2.69479 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 2.44705 4.56230 3.91455 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 2.44705 4.56230 3.51608 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 2.44705 4.56230 2.77663 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 2.44705 4.56230 2.39895 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 2.44705 4.56230 2.58251 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 2.44705 4.56230 2.50908 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 2.20323 4.56975 3.60321 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 2.20323 4.56975 2.80290 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 2.20323 4.56975 2.35652 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 2.20323 4.56975 2.60584 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 2.20323 4.56975 2.49968 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 2.20323 4.56975 2.23032 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 2.05504 4.55550 2.89180 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 2.05504 4.55550 2.40057 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 2.05504 4.55550 2.70072 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 2.05504 4.55550 2.56668 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 2.05504 4.55550 2.13831 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 2.05504 4.55550 2.09069 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 2.02918 4.57485 2.56618 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 2.02918 4.57485 2.90413 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 2.02918 4.57485 2.74721 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 2.02918 4.57485 2.19703 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 2.02918 4.57485 2.13677 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 2.02918 4.57485 2.01241 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 2.07219 4.57451 3.11341 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 2.07219 4.57451 2.94263 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 2.07219 4.57451 2.29266 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 2.07219 4.57451 2.22124 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 2.07219 4.57451 2.01872 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 2.07219 4.57451 2.07317 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 2.05777 4.55290 3.12764 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 2.05777 4.55290 2.41259 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 2.05777 4.55290 2.33002 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 2.05777 4.55290 2.07049 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 2.05777 4.55290 2.16205 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 2.05777 4.55290 2.04277 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
