20230920
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 19.02031 53.62670 20.06476 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 19.02031 53.62670 21.78618 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 19.02031 53.62670 20.22991 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 19.06384 54.03809 19.63594 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 19.06384 54.03809 23.80927 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 19.06384 54.03809 21.27240 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 19.06384 54.03809 23.62023 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 19.06384 54.03809 21.60057 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 19.06384 54.03809 18.75840 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 20.35604 53.91769 25.08087 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 20.35604 53.91769 22.20568 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 20.35604 53.91769 25.09772 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 20.35604 53.91769 22.74219 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 20.35604 53.91769 19.30484 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 20.35604 53.91769 20.90090 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 21.27737 52.49738 21.89323 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 21.27737 52.49738 25.22391 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 21.27737 52.49738 22.59909 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 21.27737 52.49738 18.52904 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 21.27737 52.49738 21.54301 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 21.27737 52.49738 20.41317 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 24.20098 51.60485 25.25278 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 24.20098 51.60485 22.53693 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 24.20098 51.60485 17.92625 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 24.20098 51.60485 22.04279 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 24.20098 51.60485 20.78865 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 24.20098 51.60485 24.42068 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 26.65932 50.99680 23.19115 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 26.65932 50.99680 18.32178 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 26.65932 50.99680 23.38347 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 26.65932 50.99680 21.94038 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 26.65932 50.99680 27.79293 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 26.65932 50.99680 26.26732 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 27.98746 49.64898 18.04524 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 27.98746 49.64898 23.86643 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 27.98746 49.64898 22.27622 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 27.98746 49.64898 30.02434 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 27.98746 49.64898 27.85418 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 27.98746 49.64898 26.56258 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 30.06886 48.29147 23.63220 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 30.06886 48.29147 22.00068 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 30.06886 48.29147 31.36970 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 30.06886 48.29147 28.68048 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 30.06886 48.29147 25.91381 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 30.06886 48.29147 30.34872 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 31.97541 48.14349 22.95445 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 31.97541 48.14349 33.55640 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 31.97541 48.14349 30.43201 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 31.97541 48.14349 26.56015 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 31.97541 48.14349 32.88193 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 31.97541 48.14349 31.29791 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 33.43043 47.25932 34.78841 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 33.43043 47.25932 31.38671 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 33.43043 47.25932 26.56695 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 33.43043 47.25932 34.61788 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 33.43043 47.25932 31.83724 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 33.43043 47.25932 33.71785 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
